Longitude,Latitude
28.239053,36.433477
23.651063,37.931814
23.651063,37.931814
23.651063,37.931814
-117.238748,32.764552
-87.671454,30.248693
25.136721,35.343157
25.136721,35.343157
25.136721,35.343157
114.22128,22.43725
114.22128,22.43725
-5.485122,54.75077
-5.501736,54.759714
60.66,25.280001
60.669998,25.280001
60.599998,25.35
174.59345,-36.067261
-157.8246,21.4796
-157.825,21.4796
-157.825,21.4796
56.07,27.09
56.07,27.09
114.22128,22.43725
52.599998,27.469999
12.333,45.433
12.333,45.433
12.333,45.433
12.333,45.433
-57.538052,-38.004972
-6.018743,57.07674
-4.152904,50.356512
47.85,29.316
135.88589,-34.72587
115.74618,-32.25545
115.74618,-32.25545
115.74618,-32.25545
115.74618,-32.25545
115.77477,-32.02911
115.77477,-32.02911
14.21533,43.07638
14.21533,43.07638
115.77477,-32.02911
14.21533,43.07638
115.77477,-32.02911
144.91,-37.86
144.91,-37.86
144.91,-37.86
144.91,-37.86
144.91,-37.86
144.91,-37.86
144.91,-37.86
144.910004,-37.860001
144.910004,-37.860001
144.910004,-37.860001
144.910004,-37.860001
144.910004,-37.860001
144.910004,-37.860001
144.910004,-37.860001
144.910004,-37.860001
144.910004,-37.860001
-42.04655,-22.87129
-42.04655,-22.87129
151.19139,-33.8735
151.19139,-33.8735
-42.04655,-22.87129
-7.13901,57.6216
-7.121211,57.61789
-118.33,33.35
-70.623465,41.530363
-118.330002,33.349998
-97.116,19.183
115.7,-33.3
146.15,-17.95
10.283,43.55
115.7,-33.3
115.7,-33.3
-118.45262,33.97952
-118.45262,33.97952
-122.3,37.683
-118.45262,33.97952
-118.45262,33.97952
-118.45262,33.97952
-118.45262,33.97952
151.27666,-33.84166
130.84666,-12.45472
130.84666,-12.45472
130.84666,-12.45583
130.84666,-12.45583
130.84666,-12.45472
130.84666,-12.45583
130.84666,-12.45583
130.84666,-12.45472
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
9.60944,63.64241
-5.746525,56.8493
-118.25,33.76
-118.25,33.76
-118.25,33.76
-122.37,37.92
-118.25,33.76
-118.25,33.76
-118.25,33.76
-118.25,33.76
-118.28,33.74
-118.25,33.76
-122.37,37.92
-118.28,33.74
-118.25,33.76
-118.25,33.759998
-118.25,33.759998
-118.25,33.759998
-118.25,33.759998
-118.25,33.759998
-118.25,33.759998
-122.370003,37.919998
-118.279999,33.740002
-118.279999,33.740002
-122.370003,37.919998
-118.25,33.759998
-118.25,33.759998
-118.25,33.759998
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
114.32294,22.36939
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
17.966,40.65
-79.95026,9.36929
-79.90278,9.34918
-79.95026,9.36929
-79.95026,9.36929
-79.95026,9.36929
-79.95026,9.36929
-79.95026,9.36929
-79.95026,9.36929
-79.95026,9.36929
-79.90278,9.34918
-79.95026,9.36929
-79.95026,9.36929
-79.95026,9.36929
-79.90278,9.34918
10.17104,63.44471
115.7681,-32.1613
10.17104,63.44471
10.17104,63.44471
151.22515,-34.00233
-5.653955,55.98289
-124.16,40.81
-117.23,32.72
-124.16,40.81
-124.16,40.81
-117.23,32.72
-117.23,32.71
-117.19,32.73
-124.16,40.81
-117.23,32.71
-124.16,40.81
-124.160004,40.810001
-117.230003,32.709999
-124.160004,40.810001
-117.230003,32.709999
-117.190002,32.73
-124.160004,40.810001
-124.160004,40.810001
-117.230003,32.720001
-124.160004,40.810001
-117.230003,32.720001
151.19148,-35.8734
151.19148,-35.8734
151.19148,-35.8734
18.95532,69.65966
18.95532,69.65966
18.95532,69.65966
18.95532,69.65966
18.95532,69.65966
18.95532,69.65966
-5.712747,57.27326
-5.712747,57.27326
-5.712747,57.27326
-5.731784,57.27709
-5.731784,57.27709
-5.505256,57.26392
-0.806612,60.62156
-0.802509,60.75483
-0.862113,60.64187
-5.731784,57.27709
-5.712747,57.27326
-0.936072,60.58896
-5.731784,57.27709
-119.22,34.16
-1.007881,60.61742
-5.76064,54.71743
-5.696172,54.727338
-119.220001,34.16
-96.11832,19.19888
-96.11832,19.19888
-96.11832,19.19888
-82.6827,27.72458
-111.31126,25.814749
-110.30356,24.184805
174.912,-36.868
20.889694,39.036028
-110.30361,24.18138
-110.30305,24.18304
-110.30305,24.18304
-110.8861,27.91749
-110.85438,27.90069
-110.33085,24.2741
-109.05805,25.59944
-110.30361,24.18138
-109.05805,25.59971
-110.86991,27.91363
-109.05805,25.59971
-110.85438,27.90069
1.662884,59.739232
1.669094,59.747149
1.679353,59.743266
1.669094,59.747149
1.679353,59.743266
1.662884,59.739232
-70.2,41.683
-70.2,41.683
-70.2,41.683
-70.2,41.683
-70.2,41.683
-70.2,41.683
-70.2,41.683
12.333,45.433
151.216,-33.866
151.216,-33.866
130.824,-12.451
-112.26559,27.34014
130.8575,-12.4403
13.5,43.616
174.18349,-35.22885
9.516,40.916
20.889694,39.036028
20.889694,39.036028
20.889694,39.036028
