Longitude,Latitude
-117.917,33.6
-117.917,33.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
-4.039397,53.319719
-5.561416,54.390606
-5.538281,54.339814
-5.466769,54.527043
-9.6533,47.58
-9.6533,47.58
-3.687767,51.463161
-3.352831,51.186945
-4.923918,51.701459
-4.883951,51.733027
-4.896862,51.708426
-4.929872,51.704009
-4.915536,51.706165
-4.928427,51.704045
-4.894143,51.711191
-4.899275,51.74614
-4.898815,51.738957
-4.942995,51.70548
-4.884711,51.722216
-4.885985,51.719486
-5.157488,50.006103
-4.858446,50.235154
-4.92993,51.704907
-4.660799,51.187884
-4.66095,51.186344
-4.650822,51.173962
-4.668138,51.195563
-4.65595,51.157466
-5.275767,51.70296
-5.156979,51.701718
-5.152832,51.704528
-5.268285,51.699571
-156.48,71.38
-156.48,71.3881
8.3182,63.4508
18.9368,69.6662
18.9368,69.6662
18.9368,69.6662
18.9368,69.6662
114.925,-6.6083
114.6166,-6.275
114.4333,-7.925
119.8766,-8.5014
119.393,-5.1358
119.393,-5.1358
117.6,-3.45
117.6,-3.45
120.4481,-6.0963
-132.55,54.07
11.248752,57.251923
