Longitude,Latitude
15.47812,67.93602
2.748394,59.332726
2.450289,59.236967
2.309434,57.492179
3.066737,57.074033
2.453417,59.23539
2.469347,59.243314
3.302003,56.634816
2.450939,59.240148
3.066737,57.074033
3.066737,57.074033
3.060905,57.074036
2.450289,59.236967
10.652463,59.42484
16.2192,67.92712
10.655651,59.426952
16.22357,67.92378
11.797731,65.11545
2.940614,60.696784
2.937314,60.698484
2.940614,60.696784
2.177067,59.79237
2.90287,60.779405
2.188564,59.795808
2.202789,58.681545
3.049719,60.538092
3.049719,60.538092
2.182313,59.791298
2.937314,60.698484
2.893423,60.782351
2.636725,60.250436
2.893423,60.782351
2.896752,60.780576
3.049719,60.538092
2.896752,60.780576
2.930814,60.698484
2.937314,60.698484
3.049326,60.543479
2.940614,60.696784
2.176355,59.797376
2.778913,60.60908
2.19441,58.68663
3.988365,61.405106
2.208947,58.689119
2.816665,60.434209
2.910041,60.775998
2.998328,60.488207
2.901029,60.781064
2.901029,60.781064
3.041326,60.541478
2.930813,60.701684
2.896752,60.780576
2.910041,60.775998
3.041326,60.541478
2.208947,58.689119
2.190518,58.680382
3.045169,60.541981
2.894683,60.784327
3.045169,60.541981
2.176355,59.797376
2.816665,60.434209
2.90287,60.779405
2.901029,60.781064
3.045169,60.541981
2.17863,59.795441
2.901029,60.781064
2.940614,60.696784
4.067521,61.408772
2.183611,59.78924
2.937313,60.701684
3.049326,60.543479
2.188564,59.795808
2.176355,59.797376
3.045169,60.541981
2.930813,60.701684
3.049326,60.543479
2.177067,59.79237
2.90192,60.783866
3.047326,60.540478
2.901029,60.781064
2.182313,59.791298
2.79833,60.388469
2.937313,60.701684
2.20847,58.676667
2.17863,59.795441
2.893423,60.782351
2.012867,60.514636
2.940614,60.696784
2.937313,60.701684
2.79833,60.388469
2.184726,59.794662
3.047326,60.540478
2.022242,60.505725
2.930813,60.701684
3.999592,61.413571
2.90287,60.779405
2.896752,60.780576
2.930814,60.698484
3.047326,60.540478
2.173246,59.791223
2.90192,60.783866
2.816665,60.434209
3.049719,60.538092
2.19441,58.68663
2.013072,60.507903
2.816665,60.434209
2.937313,60.701684
2.017691,60.505692
2.90192,60.783866
2.930813,60.701684
3.041326,60.541478
3.049719,60.538092
2.894683,60.784327
2.800806,60.763985
2.930814,60.698484
2.937314,60.698484
2.013277,60.50117
2.894683,60.784327
2.894683,60.784327
2.893423,60.782351
2.177067,59.79237
2.930813,60.701684
2.893423,60.782351
2.022242,60.505725
2.90287,60.779405
2.013003,60.510147
2.182313,59.791298
8.21713,63.04412
5.97175,59.007829
18.488,69.9083
18.49212,69.90258
27.212394,70.773247
10.7469,64.54588
11.52598,65.13677
6.99253,62.2922
6.99127,62.29007
6.99753,62.29008
7.00923,62.29433
8.32713,63.29255
8.30953,63.28773
8.39103,63.29645
-5.672635,54.75903
-5.6739,54.79493
-5.484399,54.750314
17.1929,69.00112
