Longitude,Latitude
18.54883,62.0998299992206
18.54883,62.0998299992206
18.54883,62.0998299992206
18.264,62.863669999235
18.264,62.863669999235
18.264,62.863669999235
18.264,62.863669999235
18.9515,62.652669999231
18.9515,62.652669999231
18.5485,62.0998299992206
18.5485,62.0998299992206
18.26383,62.863669999235
18.26383,62.863669999235
18.95217,62.652829999231
18.95217,62.652829999231
18.26433,62.863499999235
18.26433,62.863499999235
18.9525,62.652829999231
18.9525,62.652829999231
18.902817,69.633979
18.264,62.863669999235
18.95217,62.652829999231
18.95217,62.652829999231
18.54733,62.1004999992206
18.9525,62.652829999231
18.954,62.652669999231
18.954,62.652669999231
18.954,62.652669999231
18.26333,62.863499999235
18.26333,62.863499999235
18.26333,62.863499999235
19.81933,63.4994999992475
18.95133,62.652169999231
18.95133,62.652169999231
18.95133,62.652169999231
18.26467,62.863499999235
18.26467,62.863499999235
18.548,62.1004999992206
18.548,62.1004999992206
18.95233,62.652669999231
18.95233,62.652669999231
19.817,63.4999999992475
18.94917,62.654329999231
18.94917,62.654329999231
18.95217,62.652829999231
18.26333,62.863669999235
18.54833,62.0999999992206
18.54833,62.0999999992206
18.54833,62.0999999992206
22.06917,64.7068299992721
18.2675,62.862669999235
18.2675,62.862669999235
18.2675,62.862669999235
18.549,62.0999999992206
18.95283,62.652829999231
18.95283,62.652829999231
18.95283,62.652829999231
18.26383,62.863829999235
19.80717,63.524999999248
18.95167,62.652669999231
18.95167,62.652669999231
18.9525,62.652669999231
18.95283,62.652999999231
-70.668236,42.609627
18.26367,62.863669999235
18.95333,62.652829999231
18.95333,62.652829999231
19.81783,63.4994999992475
19.8075,63.525169999248
18.95283,62.653169999231
18.95283,62.653169999231
23.23333,65.1664999992818
23.23333,65.1664999992818
19.80817,63.524999999248
18.95267,62.652669999231
18.95267,62.652669999231
18.95167,62.652669999231
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
17.62533,58.8031699991648
17.62533,58.8031699991648
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
17.62533,58.8031699991648
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
16.20167,56.3708299991307
16.20167,56.3708299991307
16.20167,56.3708299991307
16.20167,56.3708299991307
16.20167,56.3708299991307
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
14.08333,54.9999999991142
15.98333,55.249999999117
15.98333,55.249999999117
16.20167,56.3708299991307
16.20167,56.3708299991307
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
16.20167,56.3708299991307
16.20167,56.3708299991307
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
17.62533,58.8031699991648
17.62533,58.8031699991648
17.62533,58.8031699991648
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
16.20167,56.3708299991307
16.20167,56.3708299991307
16.20167,56.3708299991307
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
15.98333,55.249999999117
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
8.1,58.2
8.1,58.2
8.8,58.4
8.1,58.2
8.1,58.2
17.62533,58.8031699991648
17.62533,58.8031699991648
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
18.23333,58.5833299991615
20.05,57.3333299991434
20.05,57.3333299991434
18.23333,58.5833299991615
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
15.98333,55.249999999117
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
14.08333,54.9999999991142
20.05,57.3333299991434
20.05,57.3333299991434
20.05,57.3333299991434
14.08333,54.9999999991142
18.23333,58.5833299991615
18.23333,58.5833299991615
15.98333,55.249999999117
