Longitude,Latitude
12.95472,66.40992
12.0699,66.07233
12.06977,66.06562
12.0775,66.06977
12.0597,66.0658
12.07703,66.07193
8.605783,63.790233
5.2712,60.4669
5.2679,60.3958
5.035821,60.161548
-1.403575,60.415675
-1.403575,60.415675
-1.410837,60.415707
-1.410837,60.415707
-1.163031,60.237494
-5.683482,57.375307
-1.163031,60.237494
-5.683482,57.375307
-1.163031,60.237494
-1.163031,60.237494
-5.683482,57.375307
-1.163031,60.237494
-5.683482,57.375307
-5.683482,57.375307
-1.163031,60.237494
-1.163031,60.237494
-5.683482,57.375307
-5.683482,57.375307
-1.172469,60.435989
-1.172469,60.435989
-1.172469,60.435989
-5.204162,57.944805
-5.198703,57.940448
-5.198703,57.940448
-1.172469,60.435989
-1.172469,60.435989
-5.204162,57.944805
-2.869561,59.075272
-2.869561,59.075272
-1.117089,60.334171
-1.11173,60.331442
-2.869561,59.075272
-1.11173,60.331442
-1.11173,60.331442
-2.869561,59.075272
-2.866005,59.072602
-1.11173,60.331442
-2.859276,59.082525
-2.869561,59.075272
-2.869561,59.075272
-1.117089,60.334171
-2.869561,59.075272
-1.11173,60.331442
-1.11173,60.331442
-2.869561,59.075272
-1.11173,60.331442
-1.11173,60.331442
-1.11173,60.331442
-1.117089,60.334171
-2.869561,59.075272
-2.869561,59.075272
-2.859276,59.082525
-1.117089,60.334171
-2.859276,59.082525
-1.11173,60.331442
-1.11173,60.331442
-2.869561,59.075272
-1.11173,60.331442
-1.11173,60.331442
-1.117089,60.334171
-1.11173,60.331442
-2.869561,59.075272
-2.866005,59.072602
-1.11173,60.331442
-1.11173,60.331442
-1.11173,60.331442
-1.11173,60.331442
-1.11173,60.331442
-2.866005,59.072602
-1.11173,60.331442
-1.19498,60.18651
-1.144111,60.339735
-1.144111,60.339735
-1.153121,60.341589
-1.144111,60.339735
-1.144111,60.339735
-1.153121,60.341589
-1.151263,60.343373
-1.19498,60.18651
-1.083659,60.492874
-1.144111,60.339735
-1.151263,60.343373
-1.092732,60.493834
-1.153121,60.341589
-1.092732,60.493834
-1.151263,60.343373
-1.144111,60.339735
-1.19498,60.18651
-1.153121,60.341589
-1.092732,60.493834
-1.083659,60.492874
-1.144111,60.339735
-1.083659,60.492874
-1.19498,60.18651
-1.151263,60.343373
-1.083659,60.492874
-1.092732,60.493834
-1.151263,60.343373
-1.144111,60.339735
-1.083659,60.492874
-1.144111,60.339735
-1.153121,60.341589
-1.092732,60.493834
-1.19498,60.18651
-1.144111,60.339735
-2.935658,59.132289
-2.942843,59.139422
-2.942843,59.139422
-2.935658,59.132289
-2.933935,59.1332
-2.935658,59.132289
-1.167405,60.34976
-2.942843,59.139422
-2.935658,59.132289
-2.935658,59.132289
-2.942843,59.139422
-2.933935,59.1332
-1.167519,60.345271
-1.167519,60.345271
-2.933935,59.1332
-2.935658,59.132289
-1.167405,60.34976
-2.935658,59.132289
-2.935658,59.132289
-1.572231,60.292417
-2.935658,59.132289
-2.935658,59.132289
-1.575836,60.293327
-2.933935,59.1332
-2.935658,59.132289
-2.935658,59.132289
-2.933935,59.1332
-1.167405,60.34976
-2.935658,59.132289
-2.935658,59.132289
-1.572231,60.292417
-2.935658,59.132289
-1.167405,60.34976
-1.572231,60.292417
-1.154909,60.342498
-2.942843,59.139422
-1.14199,60.420533
-5.720218,57.014595
-5.720218,57.014595
-5.720218,57.014595
-5.720218,57.014595
-5.720218,57.014595
-5.720218,57.014595
-1.154816,60.416125
-5.720218,57.014595
-1.107295,60.427488
-5.720218,57.014595
-5.720218,57.014595
-5.753195,56.490317
-5.753283,56.491213
-5.753283,56.491213
-5.753283,56.491213
-5.753195,56.490317
-5.306429,57.862186
-5.753195,56.490317
-5.753195,56.490317
-5.753195,56.490317
-5.753195,56.490317
-5.753195,56.490317
-5.753195,56.490317
-5.753195,56.490317
-3.237955,58.889957
-5.674039,56.980896
-5.674039,56.980896
-3.237987,58.890854
-3.237987,58.890854
-5.674039,56.980896
-3.237955,58.889957
-3.237987,58.890854
-3.237987,58.890854
-5.674039,56.980896
-3.237987,58.890854
-3.237955,58.889957
-3.237955,58.889957
-3.237955,58.889957
-5.674039,56.980896
-5.674039,56.980896
-5.674039,56.980896
-0.921205,60.67124
-0.913946,60.669386
-0.921205,60.67124
-1.46084,60.466199
-1.321121,60.18991
-0.912147,60.668473
-1.46084,60.466199
-5.398123,58.011672
-0.912147,60.668473
-1.321121,60.18991
-1.46084,60.466199
-0.912147,60.668473
-0.912147,60.668473
-1.321121,60.18991
-5.394745,58.011762
-0.912147,60.668473
-0.913946,60.669386
-1.46084,60.466199
-0.912147,60.668473
-1.321121,60.18991
-1.321121,60.18991
-0.912147,60.668473
-0.913946,60.669386
-0.913946,60.669386
-5.394745,58.011762
-5.398123,58.011672
-1.46084,60.466199
-0.913946,60.669386
-5.394745,58.011762
-0.912147,60.668473
-0.912147,60.668473
-5.398123,58.011672
-1.46084,60.466199
-1.46084,60.466199
-1.46084,60.466199
-5.393055,58.011808
-0.913946,60.669386
-0.921205,60.67124
-0.913946,60.669386
-1.46084,60.466199
-0.913946,60.669386
-1.46084,60.466199
-1.46084,60.466199
-0.913946,60.669386
-0.912147,60.668473
-1.46084,60.466199
-5.393055,58.011808
-0.912147,60.668473
-1.46084,60.466199
-5.398123,58.011672
-0.912147,60.668473
-1.46084,60.466199
-5.393055,58.011808
-0.912147,60.668473
-0.921205,60.67124
-0.921205,60.67124
-0.912147,60.668473
-0.912147,60.668473
-5.398123,58.011672
-1.46084,60.466199
-5.398123,58.011672
-0.913946,60.669386
-4.18641,52.854823
-4.292732,52.839608
-4.263563,52.812367
-4.42886,52.736489
-4.42886,52.736489
-4.283028,52.881317
-4.292732,52.839608
-4.274247,52.848433
-4.282866,52.881347
-5.745298,56.377262
-1.576891,60.211623
-1.580488,60.212533
-5.399983,58.01342
0.780037,60.423926
-1.580488,60.212533
-1.580488,60.212533
-1.580488,60.212533
-5.399983,58.01342
-1.591303,60.213464
-5.742242,56.379153
-5.742242,56.379153
-1.195641,60.233206
-1.438322,60.506509
-5.746825,56.376317
-5.745298,56.377262
-1.441917,60.509218
-1.582293,60.212538
-1.441917,60.509218
-5.396604,58.013511
-1.195641,60.233206
-1.576891,60.211623
-1.582293,60.212538
-1.580488,60.212533
-5.745298,56.377262
-1.576891,60.211623
-1.195641,60.233206
-5.74377,56.378208
-1.576891,60.211623
-5.396604,58.013511
-5.399983,58.01342
-1.436502,60.506502
-1.591303,60.213464
0.780037,60.423926
-1.441917,60.509218
-5.74377,56.378208
-5.746825,56.376317
-5.742242,56.379153
0.780037,60.423926
-1.436502,60.506502
-1.438322,60.506509
-1.582293,60.212538
-1.591303,60.213464
-5.746825,56.376317
-5.399983,58.01342
-5.399983,58.01342
-1.195641,60.233206
-5.399983,58.01342
-1.436502,60.506502
0.780037,60.423926
-1.580488,60.212533
-1.576891,60.211623
-1.580488,60.212533
-5.745298,56.377262
-1.576891,60.211623
-1.580488,60.212533
-1.438322,60.506509
-1.438322,60.506509
-5.74377,56.378208
-1.580488,60.212533
-5.399983,58.01342
-5.746825,56.376317
-1.576891,60.211623
-1.438322,60.506509
-1.591303,60.213464
-1.591303,60.213464
-5.399983,58.01342
-5.396604,58.013511
-1.580488,60.212533
-5.396604,58.013511
-5.745298,56.377262
-1.576891,60.211623
-5.746825,56.376317
0.780037,60.423926
-1.195641,60.233206
-5.399983,58.01342
-5.396604,58.013511
-5.396604,58.013511
-1.582293,60.212538
-5.746825,56.376317
-1.436502,60.506502
-5.745298,56.377262
-1.576891,60.211623
-1.576891,60.211623
-1.436502,60.506502
-1.582293,60.212538
-1.441917,60.509218
-1.441917,60.509218
-6.768201,57.867773
-6.768201,57.867773
-1.294179,60.100876
-1.294179,60.100876
-1.294179,60.100876
-1.294179,60.100876
-1.294179,60.100876
-7.191883,35.39205
-6.64515,35.2986
-0.908549,60.666648
