Longitude,Latitude
4.980281,60.246379
4.978131,60.241269
4.978381,60.243499
5.80862,59.11925
20.125104,71.29249
20.123231,71.295602
20.134799,71.293091
20.132928,71.296203
20.57212,71.363065
20.121165,71.290634
20.117446,71.296866
20.121165,71.290634
20.160421,71.309177
20.144726,71.301762
20.125104,71.29249
20.144726,71.301762
20.140583,71.291826
20.144726,71.301762
20.132928,71.296203
20.134799,71.293091
20.136869,71.298059
20.123231,71.295602
20.140583,71.291826
20.249556,71.371448
20.123231,71.295602
20.136869,71.298059
20.144726,71.301762
20.134799,71.293091
20.57212,71.363065
20.121165,71.290634
20.57212,71.363065
20.132928,71.296203
20.123231,71.295602
20.117446,71.296866
20.125104,71.29249
19.998413,71.250118
20.144726,71.301762
20.140583,71.291826
20.57212,71.363065
20.160421,71.309177
20.249556,71.371448
20.125104,71.29249
20.123231,71.295602
20.132928,71.296203
20.136869,71.298059
20.134799,71.293091
20.134799,71.293091
20.249556,71.371448
20.160421,71.309177
20.140583,71.291826
20.117446,71.296866
20.140583,71.291826
20.117446,71.296866
20.117446,71.296866
20.249556,71.371448
20.121165,71.290634
20.125104,71.29249
19.998413,71.250118
20.136869,71.298059
20.136869,71.298059
20.57212,71.363065
25.136721,35.343157
25.136721,35.343157
25.136721,35.343157
5.032381,60.406079
7.25846,62.2891
7.275526,62.286434
5.233208,59.445578
6.13217,59.47743
4.814781,61.193469
4.836281,60.538919
4.820781,60.538329
5.168973,60.355133
5.232804,60.44005
5.267893,60.395844
5.296681,60.420229
5.03237,60.406078
4.843423,60.609765
4.863115,60.614674
5.244737,60.657257
7.30581,65.328217
7.372273,65.384224
10.994405,66.796319
7.457247,64.356666
7.307546,65.321918
7.30581,65.328217
7.557463,65.689516
7.348818,65.369107
6.32742,59.27357
6.325301,59.27508
6.3289,59.272519
5.296681,60.420229
5.205455,60.298094
4.931201,60.330469
5.029601,60.868249
5.098801,60.438019
5.107181,60.442679
5.218451,62.004679
20.57212,71.363065
32.382604,71.876924
20.405753,71.398399
20.382602,71.342358
20.425618,71.407642
20.398116,71.402787
20.396306,71.344796
20.421971,71.368018
20.382602,71.342358
20.404231,71.348489
20.403915,71.401514
20.401765,71.396549
20.417664,71.403951
20.249556,71.371448
20.384437,71.339244
20.399945,71.338558
20.394164,71.339831
20.404231,71.348489
20.404231,71.348489
20.380464,71.337393
20.420064,71.355881
20.417664,71.403951
32.365655,71.846592
20.441506,71.415033
20.404231,71.348489
20.249556,71.371448
20.384437,71.339244
20.420064,71.355881
20.404231,71.348489
20.394164,71.339831
20.57212,71.363065
20.57212,71.363065
20.401765,71.396549
20.57212,71.363065
32.382604,71.876924
32.300153,71.85561
20.403915,71.401514
20.396306,71.344796
20.380464,71.337393
20.380464,71.337393
20.39233,71.342945
32.361341,71.846578
20.413674,71.4021
20.384437,71.339244
20.421971,71.368018
20.405753,71.398399
20.401765,71.396549
20.380464,71.337393
20.417664,71.403951
20.413674,71.4021
20.249556,71.371448
20.413674,71.4021
20.441506,71.415033
20.41551,71.398986
20.421971,71.368018
20.398116,71.402787
20.413674,71.4021
20.421971,71.368018
20.249556,71.371448
20.41551,71.398986
20.380464,71.337393
20.421307,71.397712
20.420064,71.355881
20.398116,71.402787
20.39233,71.342945
20.425618,71.407642
20.441506,71.415033
20.425618,71.407642
20.403915,71.401514
20.425618,71.407642
20.249556,71.371448
20.421307,71.397712
20.41551,71.398986
