Longitude,Latitude
22.682747,40.529062
22.846548,40.628499
22.846532,40.628551
5.9,53.45
20.72686,38.805461
22.610396,40.411208
22.839254,40.623833
22.840369,40.624906
22.833557,40.579548
22.840391,40.624927
22.840415,40.624956
22.833557,40.579548
22.977677,40.537845
22.882057,39.290718
22.808123,40.568829
22.808123,40.568829
20.900219,38.922152
20.900391,38.925257
-5.9645,43.680871
22.94309,40.576538
1.493797,52.063731
3.5,51.45
3.95,51.9
-9.156833,53.121716
-9.109508,53.140138
-5.882594,54.680671
20.727078,38.803353
4.4,52.2
-8.572832,54.240048
-8.30606,51.770402
-5.558492,54.659673
-9.158302,53.120803
-8.730331,54.263789
-1.19087,45.75937
-5.67535,43.544345
-6.356449,52.402785
-1.660447,49.249941
5.95,53.45
3.6,51.4
-7.552834,55.091276
-6.142295,53.369845
20.727311,38.806437
20.900791,38.925739
20.9003,38.924743
-2.46184,47.48801
16.589306,41.202315
12.245809,44.747001
-2.8048,47.62444
-1.13308,45.79718
4.15,52.05
-8.658828,54.342922
-3.616065,48.68449
15.055669,38.142207
-1.727236,49.328593
-2.199731,46.951956
-3.044869,47.573821
14.670243,45.153195
4.15,52.05
-8.20412,43.337486
-7.322684,37.19071
-0.62272,49.341655
-7.323512,37.190739
12.578637,45.478151
-3.987081,48.729602
22.965459,39.349075
21.030874,38.913969
-2.734759,47.553127
-3.984,48.729
-3.327222,48.834875
4.15,52.05
0.606827,52.97367
-2.18712,48.606468
-2.414132,36.817977
-2.55741,48.593225
-2.692423,43.393147
-2.473675,48.632523
-9.5248,51.729948
-6.95292,55.213354
22.817897,40.494571
22.945381,40.59033
-2.429765,36.811759
-2.034429,48.651724
22.596003,40.452911
-1.571119,48.894639
3.839333,43.505468
4.6,52.7
4.05,51.5
-5.050252,54.914353
-8.700807,42.425889
20.726976,38.803152
20.72384,38.800615
3.6,51.4
-1.098,50.706
20.896332,38.92056
20.895768,38.920491
17.928731,40.239
17.893091,40.260374
17.90914,40.237384
3.6,51.4
3.6,51.4
11.191621,42.49107
20.727014,38.803547
20.726967,38.802549
3.35,51.35
-8.303419,54.479157
-5.60556,54.541328
-5.609045,54.54387
-5.609045,54.54387
-5.60556,54.541328
-3.53345,47.7733
-4.54553,48.314139
-4.566561,48.288538
-4.54553,48.314139
-8.526564,54.820582
19.414791,41.860838
-3.016752,48.82132
4.55,52.4
-9.911582,54.067212
-5.641518,54.667942
19.430063,41.320416
-9.793779,53.95671
-3.42933,50.628918
-2.47939,47.52349
-2.303514,47.018937
-4.013747,48.723288
-9.135848,38.706736
-8.737,41.297
3.7,51.4
-9.216233,38.691717
-1.034645,50.832738
-3.397648,50.609517
-3.389118,50.607821
-6.137915,53.449749
5.36,52.58
4.15,52
4.13806,43.53266
-4.996037,50.541566
-4.34287,47.800285
26.500339,39.181207
3.65,51.55
-5.548773,54.51184
-3.092422,47.473382
-0.540428,50.8013
20.726928,38.802402
20.726995,38.803202
20.72695,38.802933
20.72693,38.802984
20.726962,38.802633
20.726938,38.802309
-0.541548,50.801585
17.910562,40.245379
20.727491,38.806336
20.727526,38.806252
20.727498,38.805719
20.727322,38.805182
20.727189,38.804789
20.727143,38.804523
20.727068,38.803787
20.726953,38.802531
20.727183,38.804746
20.727162,38.804625
20.727337,38.805095
20.722905,38.8098
20.727416,38.805492
20.72732,38.805166
20.727385,38.805408
20.727285,38.805069
20.727292,38.805213
20.727556,38.805983
20.722676,38.809916
20.722615,38.809955
20.726986,38.802863
20.727008,38.803225
3.7,51.4
-9.171888,53.126061
20.726979,38.803065
20.727002,38.802938
20.900288,38.924417
20.726967,38.802797
20.726963,38.802733
-8.792301,42.247205
20.727186,38.804667
20.727081,38.803796
-2.823171,48.625443
-2.822796,48.623901
-3.021182,48.821195
4.65,52.75
3.7,51.4
0.753302,51.528776
3.65,51.45
4.6,52.7
4.3,52.1
4.2,52.05
4.05,51.7
4.2,52.05
4.05,51.95
19.429653,41.320321
-4.046667,50.31269
-2.453477,50.598136
-1.803818,48.607944
-4.554419,48.296481
5.4,53.4
-4.226237,51.065205
14.586639,45.014863
14.586639,45.014863
14.586639,45.014863
-9.124367,38.653755
-9.124367,38.653755
-3.0097,48.7676
-2.199,48.609
25.42,37.43
-10.07585,54.16214
-10.077901,54.111783
-10.06999,54.137084
-10.063216,54.12372
