Longitude,Latitude
23.661956,40.21739
18.819903,69.8507
18.761054,69.663202
9.184917,63.630917
9.2032,63.63465
9.182967,63.63355
9.18325,63.64226
18.13333,69.43333
16.72027,68.92892
18.1401,69.41667
18.13333,69.43333
16.72893,68.93616
18.13333,69.43333
21.78327,70.05862
21.79682,70.05072
21.81987,70.04878
4.800001,61.566669
4.978131,60.241269
4.981621,60.245919
4.978381,60.243499
13.13203,66.6375
13.09537,66.62943
9.8757,63.9466
20.67638,69.98492
20.66342,69.98892
20.64207,69.99572
9.88987,63.93918
20.68242,69.98365
20.6709,69.98622
20.66867,69.98465
16.69325,68.9264
16.73613,68.9051
17.29933,69.43123
9.06452,63.60845
4.751255,60.685168
7.76483,63.30235
7.74132,63.30358
17.92156,69.56548
17.91556,69.55891
17.91035,69.56351
17.9603,69.54158
8.67105,63.8616
19.57572,70.08795
8.68218,63.85343
19.58222,70.10935
19.59778,70.11172
19.58595,70.11032
19.5993,70.10795
19.58652,70.10182
4.897751,60.685599
17.98643,69.52052
22.98557,70.76823
5.167431,59.591379
22.96778,70.7138
26.865046,70.591168
8.48523,63.76738
5.164501,59.594069
12.54102,65.75863
22.97605,70.76092
19.657283,70.012867
5.166131,59.593179
14.29148,67.17145
19.663333,70.010883
24.501929,70.6671
14.29268,67.16697
14.296,67.16808
14.29467,67.16932
11.06978,65
11.05542,65
13.88533,67.12172
8.82588,64.430838
8.932828,64.599677
7.624207,64.471077
8.348665,64.969268
8.826158,64.430687
25.99552,71.014623
9.12618,63.61148
7.79365,63.41668
6.81268,62.77943
21.69872,70.24392
8.53858,63.78458
8.531283,63.778117
8.50707,63.77993
8.517733,63.7894
8.73468,63.8162
8.73438,63.82383
12.77298,66.17652
20.117446,71.296866
20.160421,71.309177
20.125104,71.29249
20.117446,71.296866
20.140583,71.291826
20.144726,71.301762
20.117446,71.296866
20.123231,71.295602
20.125104,71.29249
20.249556,71.371448
20.123231,71.295602
20.160421,71.309177
20.117446,71.296866
20.57212,71.363065
20.132928,71.296203
20.140583,71.291826
20.140583,71.291826
20.136869,71.298059
20.134799,71.293091
20.144726,71.301762
20.144726,71.301762
20.125104,71.29249
20.136869,71.298059
20.160421,71.309177
20.121165,71.290634
20.123231,71.295602
20.121165,71.290634
20.123231,71.295602
20.136869,71.298059
20.136869,71.298059
3.302056,56.641553
20.125104,71.29249
20.160421,71.309177
20.121165,71.290634
20.121165,71.290634
20.121165,71.290634
20.57212,71.363065
20.160421,71.309177
20.134799,71.293091
20.144726,71.301762
20.249556,71.371448
20.249556,71.371448
20.132928,71.296203
20.144726,71.301762
20.123231,71.295602
20.249556,71.371448
20.134799,71.293091
20.134799,71.293091
20.132928,71.296203
20.140583,71.291826
20.57212,71.363065
20.117446,71.296866
20.125104,71.29249
20.134799,71.293091
20.132928,71.296203
20.136869,71.298059
26.005234,71.015083
18.761054,69.663202
18.7716,69.56927
18.761054,69.663202
18.761054,69.663202
10.430647,65.564955
10.611413,65.629097
10.56328,66.963583
10.611073,65.62966
20.60363,69.9647
20.61243,69.96908
20.61622,69.9699
20.60873,69.96142
24.459069,70.82972
24.459349,70.8247
24.453879,70.83257
24.534649,70.81882
24.461919,70.82258
9.98233,64.11842
8.4001,63.42192
8.4228,63.4146
9.50695,63.5871
17.40005,68.91522
17.43528,68.89513
17.41375,68.90915
17.40267,68.91298
12.40015,66.16488
17.5233,69.0927
12.40828,66.16791
25.175549,70.911599
25.140169,70.926579
17.51403,69.09255
25.168999,70.915949
17.50588,69.08944
25.186179,70.912069
25.183069,70.913229
8.44768,63.824
8.47168,63.8257
23.23413,70.12562
8.45855,63.82662
8.46607,63.82602
8.4416,63.82418
16.24188,67.8976
8.43143,63.82387
16.24223,67.89517
13.4564,66.817517
9.18095,63.33425
3.999592,61.413571
2.910041,60.775998
2.90192,60.783866
-5.698053,50.078712
-5.649176,50.042474
-4.930258,50.550437
-4.996037,50.541566
23.42027,70.7577
23.45965,70.75752
23.45133,70.75402
23.45127,70.75763
23.43198,70.75828
23.43275,70.74195
6.81565,62.65192
18.8859,69.6831
18.9129,69.6922
8.54773,63.62887
6.1142,59.229029
18.488,69.9083
18.49212,69.90258
26.543517,70.685098
27.274914,70.756877
8.6278,63.85455
8.61122,63.85837
12.95857,66.4125
11.78105,64.89613
11.756507,64.889529
8.64796,63.79626
8.6386,63.79121
8.646259,63.79478
18.79705,69.88508
20.69708,69.99845
20.70183,69.99693
9.446651,63.80122
20.69137,69.96167
18.811971,69.88608
18.81477,69.88825
18.79987,69.89415
23.550733,70.700816
23.622,70.685616
23.575166,70.689733
23.6356,70.667183
23.62755,70.6482
23.602733,70.67405
14.800599,68.66968
6.681569,62.79633
6.964083,62.833417
19.924211,69.9821
4.944081,61.017249
27.204978,70.772147
19.95035,69.9877
4.957971,61.019019
17.99512,69.5735
27.125295,70.628477
6.965133,62.8279
27.134015,70.628177
19.922951,69.98441
15.570829,67.51475
15.37072,67.5269
17.45423,68.45305
17.42483,68.45045
3.7,52.55
-6.328828,49.959209
-6.295037,49.955518
4.65,53.2
25.32933,70.9124
12.1642,66.10505
16.91,69.19632
16.91158,69.19307
16.90222,69.19042
9.864833,63.97695
12.08165,65.9377
16.90885,69.15473
16.92672,69.15257
4.814781,61.193469
16.92672,69.19565
16.8815,69.1863
22.40718,70.15235
7.19332,62.62678
5.331731,62.142799
22.89847,70.13828
22.88797,70.13625
21.84938,69.94975
25.557599,70.897379
22.9543,70.16038
25.560269,70.898719
25.558899,70.898119
25.547769,70.892149
10.88347,64.5388
23.09103,70.6261
23.11758,70.62748
23.12592,70.62848
10.92547,64.56192
29.06313,70.05686
25.542969,70.894549
25.530149,70.881769
29.0704,70.05533
16.87868,69.04928
16.87172,69.04787
16.88412,69.0466
10.68478,63.59687
8.51608,63.79682
10.68337,63.59108
10.68792,63.59197
8.51657,63.80125
10.67733,63.591
8.50378,63.78852
8.517729,63.7894
8.49637,63.7859
12.03753,66.03123
12.02467,66.0287
12.03252,66.03028
22.939419,70.55333
22.948331,70.54602
22.96753,70.544
22.9552,70.54262
13.88087,67.09107
21.46945,70.173
19.30937,70.06445
4.893651,60.751969
8.21938,63.2653
8.30953,63.28773
7.87947,63.470033
5.44603,59.054099
27.212394,70.773247
4.813251,61.574732
17.1929,69.00112
17.20365,69.0037
17.21615,69.00402
17.20913,69.004
5.382367,59.252866
16.73613,68.9051
16.72027,68.92892
16.71903,68.93175
9.6221,63.87005
9.13804,63.61707
12.0775,66.06977
12.30235,65.13628
17.59803,69.47586
17.60213,69.47403
16.6905,68.92307
16.69782,68.92823
16.7074,68.92812
13.470683,68.073683
13.446733,68.0668
18.049267,69.46207
5.168973,60.355133
8.212167,63.42495
8.209417,63.421767
10.052267,64.124167
5.120711,60.398131
5.030925,60.296872
12.1675,66.10516
12.16248,66.1038
12.15351,66.09736
24.103133,70.8174
24.11225,70.81815
9.184917,63.630917
24.099366,70.816316
9.215767,63.6516
9.181083,63.640067
9.190533,63.633333
24.089433,70.81275
24.107033,70.816033
24.071866,70.809833
24.4134,70.7424
17.21832,69.45876
6.953089,65.018227
6.859617,65.175321
7.15952,65.38714
7.723883,64.262375
7.190475,64.268865
6.164759,64.749507
7.197642,64.272699
7.372273,65.384224
6.96181,64.949318
7.464372,64.35592
7.543316,65.699096
7.197642,64.272699
7.358075,65.367261
7.364867,65.38497
7.190475,64.268865
7.45455,64.358581
7.468781,64.357088
7.358075,65.367261
7.360771,65.370584
7.197642,64.272699
10.994405,66.796319
7.533692,65.934791
12.699383,66.047467
19.689067,70.000167
8.69035,63.876933
8.682783,63.875
9.907033,64.08775
12.319933,66.112217
15.280283,67.20175
8.45518,63.75472
8.44823,63.77153
8.604783,63.7944
8.6127,63.7955
8.60935,63.794117
9.12563,63.9434
9.13542,63.94387
5.463014,59.744665
5.55523,59.801079
5.473184,59.748192
5.37625,59.768766
20.69625,69.956467
20.702183,69.956467
20.7001,69.95805
5.196921,61.139019
8.5059,63.779767
9.144683,64.001867
8.517733,63.7894
8.538583,63.784583
8.531283,63.778117
9.034683,63.981
19.50403,69.82947
19.50338,69.82747
19.53287,69.83205
19.51002,69.82982
18.0686,69.47177
18.08142,69.47153
18.07592,69.47003
18.07722,69.47693
9.127733,64.0019
9.12328,64.00863
19.44022,69.88393
19.43868,69.87923
19.42805,69.8713
12.17557,65.50092
9.58335,63.73138
12.17832,65.5211
6.41362,62.29757
9.1112,63.4752
9.1092,63.47018
11.43948,64.77438
12.122567,65.550467
