Longitude,Latitude
4.985812,60.657783
5.007299,60.639382
-6.239027,55.206535
-124.806912,49.95049
-128.105656,51.697033
-128.117305,51.694641
-123.572752,49.013661
-124.326766,43.346189
-124.327,43.3462
-122.388278,47.598856
9.024664,58.583651
8.954029,58.62538
9.12126,58.644583
9.238508,58.720799
8.580761,58.323429
8.512085,58.265931
8.623809,58.33929
-124.081219,49.257553
-123.58796,49.00942
5.2194,60.2756
-123.584696,48.995018
5.275752,59.150573
5.360328,59.33285
5.297743,59.282697
5.288822,59.343144
5.279713,59.359863
5.297132,59.341211
5.547977,59.275506
5.29255,59.347981
-124.729156,49.464945
-123.57833,49.015
-124.528967,49.834293
-123.591401,49.006365
-123.584794,49.01283
-123.501192,48.938826
-123.58796,49.00942
-128.823333,52.513167
-128.3887,52.344483
-124.86,49.634722
-128.126133,52.18885
-128.1231,52.15464
-123.584794,49.01283
-123.584696,48.995018
-123.848056,49.024722
-123.58,48.99
-128.11905,52.156117
-132.594433,54.02265
-2.976006,59.323119
-3.294527,58.964775
-3.294527,58.964775
-3.294527,58.964775
-2.957954,58.987687
-2.957954,58.987687
-2.976006,59.323119
-125.31595,48.9514
-125.4232,48.914367
-125.317833,48.912683
-2.957954,58.987687
-2.957954,58.987687
-2.957954,58.987687
-2.976006,59.323119
-3.294527,58.964775
-1.273062,60.446869
-123.848,49.024
-4.642309,53.32017
-4.20896,53.18564
-4.085943,52.40955
-4.275335,53.14293
-4.406251,52.88626
-3.838693,53.29146
-3.826334,53.29125
-2.959667,58.984845
-2.959667,58.984845
-3.294252,58.964401
-2.971292,58.956486
-2.957954,58.987687
-3.185061,58.917154
-2.971292,58.956486
-2.959667,58.984845
-4.248364,51.67955
-3.938093,51.61492
-3.173546,51.44443
-3.931508,51.6177
-3.184298,51.44727
-3.172728,51.45742
-4.940949,51.71014
-5.036906,51.71105
5.746819,59.034489
-2.975775,59.32304
-2.976006,59.323119
-2.957954,58.987687
-3.294252,58.964401
-2.957954,58.987687
-2.957899,58.986969
-3.294252,58.964401
-3.294527,58.964775
-2.976006,59.323119
-4.154757,50.366371
7.7334,63.1118
-2.957425,58.987175
-123.65907,48.39018
-123.53458,48.55997
-123.53458,48.55997
-123.65907,48.39018
-123.53458,48.55997
-123.65907,48.39018
-127.10072,50.02268
-127.10072,50.02268
-123.65907,48.39018
-127.58013,50.51087
-123.65907,48.39018
-123.53458,48.55997
-127.58013,50.51087
-127.10072,50.02268
-123.53458,48.55997
-127.10072,50.02268
-4.150379,50.362855
-4.166404,57.567019
-3.192915,58.833159
-3.148941,58.643337
-3.083592,58.441312
-3.205677,58.800608
-2.857788,59.250635
-3.648095,58.114871
-3.042395,59.089463
-3.289573,58.294835
-5.050432,58.457264
-2.957317,58.987306
-2.987566,59.31882
-2.971307,58.957025
-4.173146,57.684814
-2.975644,58.998539
-2.959264,58.826305
-4.23339,57.494131
-4.134044,57.578649
-2.971966,58.739936
-4.038446,57.683094
-3.546061,58.610874
-3.117578,58.670091
-3.184443,58.917366
-2.911822,58.895327
-3.298308,58.961738
-3.29454,58.964677
-3.910092,57.754429
-3.299559,58.959408
-2.974289,59.323294
-3.544806,58.610898
-3.296251,58.963932
-2.959568,58.987522
-4.167801,57.68549
-4.038499,57.683147
-2.97558,58.999976
-4.145807,50.370584
-3.294268,58.964659
-4.643333,53.32
-4.643333,53.32
