Longitude,Latitude
-7.453732,37.177316
5.368462,43.246006
-7.990875,37.016578
3.703515,43.430442
7.127516,43.593407
4.114064,43.510574
13.834678,44.850271
5.36853,43.177921
6.76368,43.47199
19.465111,41.312327
-7.478764,43.716218
3.7,51.4
-7.423692,37.172119
14.077821,40.821538
2.650006,39.565074
12.49369,44.917991
15.669297,43.815769
-1.253013,37.570356
9.28611,42.676506
19.446827,41.321103
10.794793,42.776464
3.158706,42.460866
3.127968,41.836577
13.835414,44.849714
13.838727,44.827015
15.158507,44.231563
13.898142,44.816859
3.151413,41.861462
19.470342,40.948161
19.453581,40.929994
19.453519,40.930027
15.48711,42.106686
3.907094,43.513122
19.473756,40.952769
30.560505,36.531676
14.311162,45.336678
3.146291,39.866843
19.4698,40.946889
8.728889,42.577778
19.470111,40.947231
3.683178,43.393134
9.131469,41.399509
26.180437,39.335602
9.102734,41.423338
14.676598,45.077984
5.347307,43.228968
9.268136,41.365628
14.677327,45.077423
14.663962,45.148305
14.674742,45.078673
20.744526,38.375662
23.687309,40.187037
10.998848,42.68602
1.603567,41.187532
3.699445,43.425383
19.453567,40.930111
5.371703,43.17748
9.2157,44.3356
3.70003,43.424697
3.157807,42.47455
3.536026,43.358583
13.609283,45.537677
12.646774,45.504545
3.157031,42.476728
8.416123,44.221119
23.706845,40.263513
-3.537814,36.715405
23.267497,40.243462
-1.20341,37.573263
9.453211,39.129797
7.399138,43.648109
7.278067,43.779263
6.407097,42.995608
6.382201,43.009377
6.409762,43.019984
14.628182,45.211193
14.916471,44.516011
5.160532,43.328169
3.155581,39.767225
20.803048,38.070459
9.2157,44.335617
19.914722,39.543243
3.162761,42.390609
12.331347,45.430302
-7.472973,43.71234
20.866907,38.94752
-2.191164,36.720458
3.15828,42.474105
3.837762,39.925816
11.35964,55.845325
13.580923,45.526167
16.486472,43.16163
16.486472,43.16163
8.308608,39.140933
8.310016,39.166182
3.156514,42.475055
5.351302,43.210962
5.372008,43.177353
2.997708,39.315275
12.33053,45.060066
19.471377,41.046373
5.347625,43.228843
12.301721,45.104957
3.559821,43.317836
28.203065,36.993558
9.002537,38.986125
-7.586356,43.685533
8.73889,41.90778
6.76368,43.47199
18.667785,42.486401
19.4925,41.316111
8.78945,41.86713
8.78945,41.86713
3.7,43.42472
8.78945,41.86713
3.51475,43.27058
3.75,53.7
-5.6064,36.004667
6.813853,43.414966
3.155458,42.3806
8.393788,40.046175
3.51475,43.27058
3.7,43.42472
3.7,43.42472
6.92479,43.46135
6.77364,43.4064
5.24117,43.33117
3.69942,43.43378
3.77794,43.431056
3.223878,42.049762
21.777446,38.307024
3.916831,43.519887
3.161496,42.384269
23.177043,39.127921
12.501667,44.925119
9.673284,40.324572
8.396784,39.910724
10.647787,42.952792
5.348453,43.228808
14.683834,45.073062
13.750213,45.681836
11.62272,42.305113
3.148,39.8669
5.348376,43.228884
3.7,43.42472
8.74863,41.84632
6.25138,43.00266
3.16021,42.4611
6.40795,43.01834
6.40293,42.99362
7.11657,43.54985
5.87068,43.06527
3.7,43.42472
-2.092663,36.763451
-2.073473,36.76906
3.35,51.35
9.614575,40.894712
6.372048,43.00194
7.330765,43.673004
27.144123,36.934496
23.719152,40.172256
4.428508,43.448861
3.156288,42.473118
3.156288,42.473118
3.155366,42.473864
3.155366,42.473864
6.869509,43.425966
16.148875,43.434698
3.214601,42.086713
15.557201,43.851564
