Longitude,Latitude
-4.887948,55.756145
3.2,54.25
4.914171,60.423669
11.115303,59.038457
-5.497446,54.756853
-5.484399,54.750314
-5.489433,54.752084
-5.501862,54.759549
9.808552,58.99358
10.29634,59.04313
-5.780198,55.0924
-4.180173,51.199495
-5.452398,54.575717
-7.239592,57.08065
-5.609617,54.46206
-5.609617,54.46206
-5.609617,54.46206
-5.609617,54.46206
-5.609617,54.46206
5.426855,59.255626
9.808552,58.99358
-2.820215,50.69234
-5.725577,50.329317
8.944219,58.5132
-2.9755,58.900501
-2.9755,58.900501
-5.188965,55.40499
-3.702258,50.138232
-3.575,50.140927
1.80005,51.687168
-3.586548,50.151563
-3.669681,50.127012
-3.722431,50.115448
-3.576537,50.187676
-3.639315,50.139138
-3.711664,50.1273
-3.734297,50.172835
-3.518037,50.24242
-3.576529,50.229948
1.824279,51.699875
-3.681341,50.140335
-3.566353,50.176122
-3.660328,50.139738
-3.569993,50.158984
-3.5251,50.200055
-3.598911,50.186471
-3.72467,50.1388
-3.585804,50.129088
-3.723756,50.152305
-3.661106,50.162213
-3.567855,50.221971
-3.712466,50.149774
-3.606782,50.128799
-3.703088,50.161605
-3.690688,50.127608
-3.724079,50.161295
-3.557695,50.211315
-3.618364,50.140331
-3.657314,50.093011
-3.738138,50.162884
-3.713302,50.173147
-3.619123,50.162806
-3.6197,50.22126
-3.630541,50.210315
-3.58968,50.245958
-3.583148,50.260438
-3.681961,50.197889
-3.693133,50.196828
-3.626522,50.215768
-3.677539,50.191657
1.728755,51.117321
1.783336,51.138056
-0.635548,54.551796
1.662892,51.097815
1.816638,51.160363
-0.657246,54.550241
1.756935,51.129912
-0.783955,54.604607
-0.762423,54.599895
1.889081,51.256034
1.667668,51.08597
1.781291,51.148018
-2.4745,50.509475
-2.473081,50.508581
-2.490068,50.514806
-2.475892,50.507671
-2.499798,50.501275
-2.47874,50.510357
-6.108108,55.215857
-6.122817,55.221332
-6.128565,55.224725
-6.219674,55.220308
-6.219674,55.220308
-6.211956,55.222014
-6.211956,55.222014
-6.122817,55.221332
-6.219674,55.220308
1.256035,51.020813
1.271725,51.000585
1.264891,51.025063
1.262801,51.035916
1.205966,51.018601
1.272642,50.993363
1.299777,51.014188
1.27204,51.045552
1.308315,51.013946
1.296654,51.030467
1.240691,51.025738
1.312393,51.011132
1.240082,51.037448
1.229801,51.033235
1.252331,51.029012
1.340011,51.018441
1.303325,51.023982
1.326293,51.026028
1.22366,51.00642
1.285037,51.007407
1.265615,51.055627
1.218162,51.029959
1.27204,51.045552
1.316072,51.022721
1.255391,51.052314
1.283878,51.051516
1.236921,51.033038
1.282291,51.029073
1.30633,51.066175
1.285889,50.999287
1.261693,51.040445
1.259412,51.048604
1.235184,51.028589
1.248667,51.01742
-4.770083,54.10407
-4.811441,54.04278
-4.781997,54.07543
-4.747234,54.11718
1.225711,53.020148
1.367639,52.965847
1.39382,52.976793
-1.556073,50.69665
1.411024,52.949319
-1.598801,50.667129
-1.611617,50.65728
-1.577512,50.674248
1.540832,52.897851
-1.584556,50.67787
1.207228,53.032339
-1.556209,50.682262
-1.591726,50.667104
1.180759,53.037547
-1.591664,50.674298
-1.56182,50.687679
1.205279,52.965843
1.145763,52.987219
-1.567573,50.677809
1.194986,53.028172
1.522208,52.851636
-0.825914,50.73565
1.384255,52.987858
1.260214,53.022803
-1.580303,50.678754
-1.617276,50.657299
-1.57465,50.677835
-1.573161,50.685923
1.216161,53.032098
1.540832,52.897851
-1.559031,50.683172
1.276776,52.93859
-5.416295,54.514779
-5.413783,54.51191
-5.464284,54.595025
-5.419025,54.505467
-5.463746,54.590697
-5.411474,54.502749
-5.887636,50.127865
-4.264612,51.250187
-4.264038,51.238506
-4.269856,51.152956
-4.296108,51.249573
-4.302413,51.232361
-4.349363,51.226032
-4.264038,51.238506
-4.322703,51.208577
-4.306392,51.225987
-4.324468,51.243617
-4.29034,51.220007
-4.172675,51.215058
-4.258577,51.244008
-4.275533,51.239183
-4.049469,51.213684
-4.312431,51.232164
-4.286086,51.249769
-4.327311,51.214781
-4.264038,51.238506
-4.317839,51.225761
-4.323291,51.220257
-4.29244,51.233456
-4.280635,51.226493
-4.2915,51.243368
-4.329467,51.229128
-4.313017,51.243844
-4.298792,51.245923
-5.805533,50.239453
-4.3279,51.226461
-5.833853,50.172842
-4.795547,50.811467
-4.726498,50.820298
-4.819257,50.827986
-5.033994,50.194716
-4.777527,50.675178
-5.027659,50.183187
-5.032855,50.176754
-5.037631,50.097466
-6.271825,49.915485
-4.788996,50.677602
-5.042102,50.190006
-5.045727,50.180915
-1.874857,50.69423
9.753881,59.02325
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-0.944339,50.825812
-1.290415,50.755588
-1.41409,50.728397
-0.941927,50.806905
-3.186679,54.074615
-1.894504,50.679461
-2.513445,50.589347
-1.895912,50.68306
-1.884601,50.677653
-2.503413,50.575902
-1.874689,50.679442
-2.598735,50.631207
-1.878901,50.692935
-1.881744,50.688442
-2.578842,50.623214
0.457318,53.06549
-5.539782,54.47073
-5.641795,54.49006
-0.640334,54.547356
-0.709256,54.567883
-0.722808,54.579711
-1.123746,50.64654
-1.077277,50.708233
-1.412606,50.733786
-1.476628,50.710709
-1.018705,50.664589
-1.082818,50.714572
-1.473755,50.714293
-1.02697,50.67545
-1.194209,50.744172
-1.455249,50.722302
-1.431069,50.73028
-1.362905,50.741618
-1.485115,50.711646
-1.204129,50.74424
-1.151134,50.617966
-1.124114,50.626759
-1.492206,50.710778
-1.091263,50.717336
