Longitude,Latitude
-80.258355,25.679895
-64.659994,32.354293
-81.386413,24.67131
-81.386284,24.671308
-80.043419,26.782596
-81.386318,24.6712
-80.793068,24.842943
-80.258415,25.679844
-80.986488,24.743903
-80.98587,24.74428
-80.986725,24.743933
-80.2331,25.727878
-80.302526,27.471433
-77.430418,25.076755
-80.30683,27.471805
-82.332588,26.921175
-80.443558,25.094406
-157.861046,21.289308
-64.659985,32.354271
-80.415501,25.131096
-81.747322,24.570747
-81.732155,24.571808
-81.301952,24.656595
-80.528854,25.0149
-64.978189,18.339357
-79.298583,25.697786
-79.298953,25.710336
166.436453,-22.298372
-81.601639,24.597006
-80.145155,25.792237
-80.242344,25.379294
-80.461408,25.078589
-80.461408,25.078589
-81.41659,24.66989
-87.857152,18.20009
-81.728726,24.563467
-80.244278,25.367955
-80.244729,25.36842
-80.44828,25.082661
-81.088548,24.705454
-81.51407,24.631758
-80.414206,25.112464
-63.108328,18.058615
-81.549795,24.634175
34.73882,25.339357
-80.814252,24.827355
-80.814252,24.827355
-80.814252,24.827355
-80.814252,24.827355
29.586158,36.14448
34.739358,25.339398
-80.088206,26.977461
-80.978805,24.74958
-80.814935,24.828186
127.896024,26.353632
-81.303098,24.655732
29.586158,36.14448
-80.402303,25.140683
-80.813214,24.825752
-81.647345,24.581805
-80.441124,25.087679
-76.637855,25.500642
-82.128936,26.573228
-80.14495,25.788695
-80.715687,24.817819
-86.941384,16.087292
-81.766772,24.559596
-80.982628,24.747283
-77.27424,25.020751
-82.567342,27.302638
-80.44728,25.086515
-80.739899,24.854816
-81.754172,24.563038
-80.968419,24.757991
-80.040393,26.783722
-64.873607,18.305199
-86.799091,21.156505
33.888904,34.953384
-81.732246,24.571755
-81.641563,24.581195
-81.412958,24.628221
125.241276,1.459523
-80.042675,26.784273
-80.405264,25.126658
152.977198,-31.18573
-80.443525,25.09464
-87.7082,18.712768
-81.64039,24.578055
-89.741326,21.26377
-89.314446,21.333978
-90.046587,21.164028
103.767529,1.207995
-61.869,17.6898
-77.093174,18.413704
-82.567988,27.304999
-80.594411,24.948071
-80.148382,25.75693
-77.119818,26.570747
-77.11773,26.571413
-82.672363,27.43567
-76.328989,24.832953
-81.72073,24.561499
-80.344513,25.220789
34.910719,29.493407
-80.147698,25.726938
-82.142007,9.249933
-80.044231,26.782797
-80.146813,25.723707
-86.4328,16.359617
-81.274398,24.659744
-81.699577,12.511787
-72.053262,21.932826
-80.395437,25.339056
-89.741611,21.263846
