Longitude,Latitude
-2.732983,48.644754
-9.66961,53.315952
-9.422294,38.697057
-2.762242,48.655223
-2.637222,48.736667
-2.179187,49.73135
-4.5299,48.34358
-0.37442,49.44856
-2.72,48.63078
-2.73677,48.658
-2.7595,48.65628
-2.83825,48.66512
-4.44895,48.32045
-0.31733,49.4179
-2.73677,48.658
-0.37442,49.44856
-2.73677,48.658
-2.7595,48.65628
-2.83825,48.66512
-2.175993,49.16413
1.314016,52.9299
1.211955,52.95004
-2.267635,50.54031
-2.18983,50.60776
1.057362,52.96883
-2.01798,48.59619
-2.01798,48.59619
-1.75312,48.87414
-2.16467,48.7015
-2.25139,48.70778
-2.071,48.68
-2.04717,48.68742
-2.02806,48.62806
-1.80397,48.86395
-1.8045,48.86983
-1.8045,48.86983
-2.231951,49.17309
-9.300857,51.50047
-9.295129,51.50066
-4.252449,50.32667
-2.806777,50.6824
-2.862531,50.69121
-1.319039,54.89565
-4.983731,50.57086
1.138093,52.95075
-2.806764,50.68081
-2.806777,50.6824
-2.871511,50.71051
-5.044636,48.477552
-2.22687,48.6495
-2.71391,48.66479
-2.33084,48.68806
-2.24725,48.70793
-2.01798,48.59619
-9.640935,53.347599
-2.24356,49.17612
-1.937105,49.13972
-2.172599,49.71468
-2.242572,49.17606
-2.293468,49.23679
-6.485146,57.05842
1.299076,52.93485
-2.958436,50.64561
-2.261646,50.59283
-2.958436,50.64561
-2.261646,50.59283
-5.457397,50.40044
-2.958436,50.64561
-4.16614,50.35971
-3.035727,50.65075
-4.172048,50.30552
-2.330746,50.59002
-2.261646,50.59283
-2.958436,50.64561
-4.948961,50.59394
-3.035727,50.65075
1.315955,52.93366
-2.721245,48.666727
-2.721245,48.666727
-2.171509,49.71451
-2.947946,50.65011
-2.812755,50.67933
-2.809223,50.67893
-4.15933,50.35901
-2.809223,50.67893
-2.947946,50.65011
-2.981276,50.65011
-2.812755,50.67933
-5.730207,54.95994
-4.992844,50.13374
-7.701015,55.20868
-4.992438,50.11424
-1.815042,50.61601
-1.923387,50.69132
-1.916184,50.68906
-1.883828,50.7081
-2.50784,48.64703
-3.19909,47.67445
-9.750069,51.84562
-1.949302,50.60825
-6.395761,49.86272
-6.27408,49.92439
-6.244069,49.96606
-4.147687,50.33409
-6.244069,49.96606
-3.508387,50.48001
-5.289357,51.85038
-5.301794,51.85737
-5.152959,51.69311
-5.051785,51.61114
-4.604174,53.42579
-5.1236,51.66761
-5.239444,51.72187
-2.866246,50.69843
-5.151735,51.69633
-2.461798,50.55634
-5.152615,51.69336
-5.299721,51.85683
-4.470438,53.42004
-5.25196,51.72573
-5.293845,51.85117
-5.152615,51.69336
-2.866246,50.69843
-2.866246,50.69843
-2.805545,50.6832
1.299604,51.08933
1.299604,51.08933
-2.9146,50.67406
-2.866827,50.69843
-0.883366,50.65908
-2.461798,50.55634
-5.119668,58.47527
-2.805545,50.6832
-6.252638,55.31194
-6.26834,55.30792
-6.273455,55.30643
-6.240754,55.29283
-6.236398,55.29323
-5.477244,50.11311
-4.133838,50.33772
-5.107415,50.5321
-4.15593,50.36031
-5.477244,50.11311
-5.672408,50.02184
-4.15593,50.36031
-4.947988,50.59408
-4.15593,50.36031
-5.672408,50.02184
-5.559498,50.05304
-2.19042,48.67104
-1.80483,48.88825
-2.072547,49.26102
-2.240656,49.17431
-2.524995,49.43789
-2.545708,49.42115
-2.281975,49.73786
-2.653903,49.48949
-2.243474,49.17541
-2.415152,49.46937
-2.281975,49.73786
-2.524995,49.43789
-2.524995,49.43789
-2.548371,49.4225
-2.482667,49.44007
-2.482667,49.44007
-1.244593,50.55288
-1.473963,50.64388
-9.519325,52.819727
-3.035217,50.64106
-4.923432,50.59444
-4.650305,50.31329
-3.069936,50.66138
-3.035217,50.64106
-2.946234,50.7036
-3.035208,50.64128
-2.954412,50.64528
-3.035217,50.64106
-2.954412,50.64528
-2.954412,50.64528
-2.946234,50.7036
-2.71478,48.63977
-2.71391,48.66479
-2.7595,48.65628
-2.88827,48.70064
-1.86507,48.87233
-2.71391,48.66479
-2.71391,48.66479
-2.88827,48.70064
-2.71391,48.66479
-2.71478,48.63977
-10.017108,53.474565
-2.473732,49.43765
-1.803001,50.68287
-5.106871,51.70047
-1.803001,50.68287
-1.87652,50.68623
-2.329678,50.58679
-4.601754,53.23662
-2.454898,50.54361
-1.875878,50.6937
-1.87652,50.68623
-2.00332,50.58459
1.298844,52.93542
-1.059106,50.54842
-0.498484,50.49939
-1.685315,50.66879
-5.659823,56.31406
-1.87652,50.68623
1.269066,51.08654
1.209483,52.94895
-3.804659,50.20675
-3.804659,50.20675
-3.804659,50.20675
-3.804659,50.20675
-2.24725,48.70793
-2.66963,48.7496
-7.699533,55.20856
-1.942635,50.58158
-2.808641,50.68132
1.191369,52.94876
-2.808641,50.68132
-2.875421,50.69908
1.608083,52.81874
1.346431,52.92213
1.377349,52.92691
-2.28019,50.61782
1.253168,52.94361
-0.770248,50.70371
1.216213,52.94743
-0.769715,50.70324
-2.808638,50.68114
-2.875421,50.69908
1.535315,52.84269
-2.808638,50.68114
-2.060819,50.57609
-2.2055,50.61327
-0.770248,50.70371
-5.064751,50.56352
-3.060261,50.64146
-3.03518,50.6484
-3.060261,50.64146
-3.03518,50.6484
-5.055515,50.54543
-3.03518,50.6484
-3.03518,50.6484
-3.060261,50.64146
-3.060271,50.64128
-1.8045,48.86983
-1.75312,48.87414
-1.8045,48.86983
-1.75312,48.87414
-2.001173,48.89174
-2.001173,48.89174
-5.257283,51.69865
-5.256524,51.69795
-5.256743,51.6994
-5.257283,51.69865
-2.19,50.60776
-2.060883,50.57669
-4.265879,50.18408
-5.061332,50.54369
-4.659227,51.18718
-3.536239,50.33192
-3.536239,50.33192
-2.09778,48.67444
-2.91088,47.568
-2.91088,47.568
-2.91088,47.568
-2.0437,48.68324
-2.84902,47.5628
-1.87933,48.88937
-2.91667,47.56601
-2.91088,47.568
-2.90619,47.56904
-1.8784,48.88583
-4.914406,51.70243
-4.937355,51.70182
-1.883828,50.7081
-4.915285,51.70192
-1.916184,50.68906
-2.298939,50.58481
1.344805,52.92267
-1.877431,50.68971
-4.043731,50.28762
-5.061417,50.56352
-4.668106,53.28135
1.211444,52.94867
-2.549711,50.53313
-2.284357,50.5832
-3.501047,50.45341
-2.178628,49.73018
-1.65833,49.67161
-4.11496,47.87006
-7.700835,55.208378
-5.046787,50.0458
-5.1555,51.67015
-5.281805,51.69284
-4.992635,51.60828
-5.079501,51.6543
-5.279138,51.69278
-4.998252,50.5466
-4.997884,50.54681
-2.789363,50.69243
-5.253345,51.69834
-5.203617,51.71568
-5.203617,51.71568
-1.935203,50.60343
-4.995938,50.54684
-5.2118,51.71418
-2.747676,50.68695
-2.848776,50.71438
-3.982788,50.2232
-4.946896,50.59402
-2.767899,50.69336
-2.747676,50.68695
-3.982788,50.2232
-4.946929,50.59389
1.274283,51.08093
1.274283,51.08093
-4.696263,50.31559
-2.767899,50.69336
-2.767456,50.69314
-4.659092,51.18783
-4.997884,50.54681
-4.946867,50.59379
-5.005869,50.11824
-2.464369,50.55512
-2.880645,50.71865
-2.574574,49.41666
-2.236642,49.17572
-2.703439,49.4299
-2.617579,49.41432
-9.300857,51.50047
-6.321821,55.2435
-5.043151,50.04553
-6.350087,49.88055
-5.043151,50.04553
-4.162545,53.22083
-3.723662,50.19824
-6.240412,49.9494
1.280684,51.07854
-6.240412,49.9494
-6.272749,49.92589
1.280684,51.07854
-3.781124,50.20218
1.286403,51.08326
1.286403,51.08326
-3.723653,50.19799
-3.781124,50.20218
-6.240412,49.9494
-6.242242,49.95657
12.328723,45.218667
-2.73677,48.658
-2.88827,48.70064
-2.73677,48.658
-1.54388,46.18325
-8.459093,54.566878
-10.06936,52.326525
-2.078323,49.2625
-2.186228,49.29602
-2.197245,49.28535
-4.648082,52.90968
0.452886,50.76349
-4.668899,51.19851
-4.018809,53.32104
1.286592,51.04484
0.40252,50.75029
-2.003475,50.58311
-2.125894,50.58857
1.259432,51.09375
1.231268,51.01889
0.452654,50.76338
1.352949,52.91857
0.451056,50.7651
1.244942,51.09573
-2.29941,50.58569
1.259432,51.09375
-2.799627,50.68481
-1.120219,50.65208
1.244942,51.09573
0.452127,50.76375
1.231268,51.01889
-1.991497,50.57484
1.286592,51.04484
1.35454,52.91903
