Longitude,Latitude
10.243378,54.43251
10.243378,54.43251
12.08001,56.6907
12.64994,56.62527
12.0866,56.70027
12.68375,56.54227
12.17467,56.5784
12.684,56.542
11.02001,58.95647
11.02,58.956
11.02,58.959999
11.79749,57.22592
11.67735,57.13547
12.21316,56.86984
12.87444,55.79222
12.64067,56.61667
12.08333,57.26867
12.07417,57.225
12.07417,57.225
12.07417,57.225
12.07417,57.225
12.07417,57.224999999142
12.07417,57.224999999142
12.07417,57.224999999142
12.08333,57.2686699991426
12.07417,57.224999999142
12.64067,56.6166699991338
12.08333,57.26867
12.72,56.565
12.01833,57.1799999991413
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.083333,57.268667
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.01833,57.1799999991413
12.07833,57.224999999142
12.07833,57.224999999142
12.01833,57.1799999991413
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.083333,57.18
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.01833,57.1799999991413
12.01833,57.1799999991413
12.01833,57.1799999991413
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
12.07833,57.224999999142
10.99071,58.921
11.05815,58.88348
10.99623,58.9184
10.9551,58.92074
11.83241,56.28291
12.10833,56.70207
12.10833,56.70207
11.62656,56.71418
11.62656,56.71418
11.88179,56.98987
11.63706,56.67718
11.63706,56.67718
12.22435,56.86521
11.53473,57.11473
11.73031,56.69372
11.82978,56.76642
12.12144,56.544
12.12144,56.544
11.24427,57.41698
11.66377,56.82708
11.66377,56.82708
11.39199,57.29733
10.98336,58.92307
11.11794,58.8581
11.08439,58.84128
11.71392,57.56265
10.616667,59.666667
11.0486,58.5537
11.466667,58.266667
11.425,58.25
11.083333,58.583333
11.423333,58.236667
12.691667,55.848333
11.083333,58.583333
11.166667,58.5
10.616667,59.666667
11.423333,58.236667
11.067167,58.568
11.067167,58.568
11.5,58
11.4,58.099998
11,58.5
11.5,58
11.77,57.610001
10.78,55.799999
11.77,57.610001
11.4,58.099998
11.5,58
11,58.5
10.65,59.66
8.67,57.669998
11.4,58.099998
11.4,58.099998
11,57
