Longitude,Latitude
12.06417,57.446329999145
12.06417,57.446329999145
12.055,57.4196699991446
12.055,57.4196699991446
11.9766,57.3616699991438
11.90333,57.4816699991455
12.06417,57.446329999145
12.055,57.4196699991446
11.95183,57.376669999144
11.93097,57.3831799991441
12.10167,57.3108299991431
11.93097,57.3831799991441
12.10167,57.3108299991431
11.95233,57.374329999144
11.90867,57.519999999146
12.06417,57.4508299991451
12.0625,57.4364999991449
12.0625,57.4364999991449
12.05667,57.4299999991448
12.15683,57.1999999991416
12.07402,57.370849999144
11.97523,57.3568699991438
11.9766,57.3616699991438
12.055,57.4196699991446
12.05167,57.4149999991446
11.90867,57.519999999146
12.0625,57.4364999991449
12.11837,57.3163299991432
12.06417,57.446329999145
12.06417,57.446329999145
11.93683,57.3814999991441
11.90867,57.519999999146
12.055,57.4196699991446
12.05333,57.4238299991447
12.0625,57.4364999991449
12.0625,57.4364999991449
11.992,57.3591699991438
12.91667,56.5791699991333
12.59357,56.7451799991355
12.85333,56.556669999133
12.9305,56.550669999133
12.92183,56.550669999133
12.885,56.5083299991324
12.9305,56.550669999133
12.58083,56.7733299991359
12.641,56.6999999991349
12.85417,56.6041699991337
12.92183,56.550669999133
12.6905,56.6556699991343
12.56533,56.7954199991362
12.92833,56.5258299991327
12.9305,56.550669999133
12.9305,56.550669999133
12.9305,56.550669999133
12.62917,56.7114999991351
12.67702,56.6676499991345
12.82393,56.6136699991338
11.77905,57.6671199991481
11.8975,57.4883299991456
12.59095,56.7449699991355
11.90765,57.5026499991458
12.72,56.5649999991332
12.62655,56.709719999135
11.84725,57.6051499991472
11.86727,57.6041499991472
11.7713,57.6798799991483
11.81238,57.6794299991483
12.055,57.4196699991446
12.92267,56.5139999991325
12.06417,57.446329999145
12.53002,56.2098299991286
12.06417,57.446329999145
12.825,56.5616699991331
12.12517,57.2886699991428
12.93117,56.5136699991325
12.82033,56.6541699991343
12.75,56.6416699991342
12.055,57.4196699991446
12.05167,57.4149999991446
12.82917,56.6233299991339
12.76667,56.633329999134
12.0625,57.4364999991449
12.152,57.2124999991418
12.92833,56.4921699991322
12.79567,56.628669999134
12.055,57.4196699991446
12.05333,57.4238299991447
12.93833,56.5716699991332
12.152,57.2124999991418
12.92183,56.550669999133
12.92967,56.5711699991332
12.0625,57.4364999991449
12.074,57.370829999144
11.81467,57.6643199991481
11.53453,57.9705499991524
11.66903,57.8961199991514
12.82667,56.6491699991343
12.04333,57.3799999991441
12.16283,57.2049999991417
12.9155,56.4936699991323
12.055,57.4196699991446
12.825,56.5616699991331
12.81083,56.6399999991341
12.06417,57.446329999145
12.05667,57.4299999991448
12.13633,57.299169999143
12.0625,57.4364999991449
12.055,57.4196699991446
11.79828,58.1010699991543
11.79647,58.1162499991545
11.7997,57.6682699991481
12.8925,56.4633299991319
12.152,57.2124999991418
12.76833,56.6399999991341
12.7895,56.6383299991341
12.92,56.5706699991332
12.06417,57.446329999145
12.06417,57.446329999145
12.0625,57.4364999991449
12.07133,57.3624999991438
12.825,56.5616699991331
12.94033,56.548829999133
12.82963,56.476079999132
12.82963,56.476079999132
12.82963,56.476079999132
12.82963,56.476079999132
12.59095,56.7449699991355
12.67702,56.6676499991345
11.9017,57.5046999991458
11.58637,58.076119999154
11.5808,58.0659499991538
11.609,58.0629699991538
12.6384,56.6998499991349
12.82393,56.6136699991338
12.81418,55.7476799991229
12.82393,56.6136699991338
12.62655,56.709719999135
12.71588,55.9838299991258
11.58637,58.076219999154
12.825,56.5616699991331
12.05,57.4066699991445
12.05667,57.4299999991448
12.06417,57.446329999145
12.0535,57.3929999991443
11.76338,57.5786299991468
12.06417,57.446329999145
12.055,57.4196699991446
12.055,57.4196699991446
12.055,57.4196699991446
12.825,56.5616699991331
12.0625,57.4364999991449
12.055,57.4196699991446
12.82963,56.476079999132
12.11833,57.3163299991432
12.825,56.5616699991331
12.05333,57.4238299991447
12.0625,57.4364999991449
12.055,57.4196699991446
12.0625,57.4364999991449
12.074,57.370829999144
12.82963,56.476079999132
12.11833,57.3163299991432
12.05,57.4066699991445
12.0625,57.4364999991449
12.05167,57.4149999991446
12.06417,57.446329999145
12.82963,56.476079999132
12.7155,55.999999999126
12.72705,55.996629999126
12.73367,55.9859699991258
12.68808,56.0333299991264
12.73367,55.9859699991258
12.68808,56.0333299991264
12.7411,55.9661699991256
12.68808,56.0333299991264
12.72705,55.996629999126
12.7411,55.9661699991256
12.73562,55.9819999991258
12.73562,55.9819999991258
12.68808,56.0333299991264
12.73562,55.9819999991258
12.7155,55.999999999126
12.68808,56.0333299991264
12.67702,56.6676499991345
12.62655,56.709719999135
11.63432,57.79907999915
12.59095,56.7449699991355
11.76918,57.6329199991476
11.70923,57.6643299991481
11.7997,57.6682699991481
11.68758,57.7723699991496
12.10117,57.2956699991429
11.41227,58.1759499991554
11.55342,57.9569199991522
11.45165,58.1824199991555
11.26238,58.5914999991616
12.10167,57.3108299991431
11.53453,57.9705499991524
11.88977,57.5935699991471
11.24197,58.3858699991585
12.06417,57.446329999145
12.05167,57.4149999991446
12.05667,57.4299999991448
12.0625,57.4364999991449
12.055,57.4196699991446
12.055,57.4196699991446
12.06417,57.446329999145
12.07133,57.3624999991438
12.055,57.4196699991446
12.0625,57.4364999991449
12.0535,57.3929999991443
11.84725,57.6051499991472
12.10167,57.3108299991431
12.05,57.4066699991445
12.06417,57.446329999145
12.0625,57.4364999991449
12.074,57.370829999144
12.06433,57.4531699991451
12.0625,57.4364999991449
12.055,57.4196699991446
12.055,57.4196699991446
11.25972,58.5728299991613
