Longitude,Latitude
7.765828,63.085974
22.859013,40.631207
22.859786,40.627872
4.112897,43.506528
19.448333,41.423333
22.686672,40.52916
22.846523,40.628558
22.846551,40.6285
22.846543,40.628505
4.581407,43.43257
4.581413,43.432557
10.830895,53.900907
-1.584842,49.142373
4.1,52
4.2,52.05
12.91863,56.46756
11.796364,54.147694
11.796364,54.147694
12.82677,56.25165
3.668011,43.423381
22.808123,40.568829
16.88608,56.96561
24.336117,57.837062
24.33695,57.811758
5.194325,43.437766
10.288212,55.585885
5.058638,43.409549
11.364327,42.398668
16.49716,56.27201
4.15,52.05
4.4,52.2
3.45,51.5
4.15,52.05
4.15,52.05
4.65,52.75
17.127135,68.80226
4.2,52.05
4.6,52.75
4.7,53
3.45,51.55
3.680464,43.438908
4.024167,43.555
17.57523,58.87116
16.54372,56.33163
16.68883,57.76588
19.428039,41.322412
21.075394,55.773659
20.726439,38.804096
3.65,51.55
4.1,52
5.1,52.6
5.1,52.6
3.55,51.55
3.877536,43.502107
18.97695,59.70427
19.05189,59.71089
3.85,51.75
5.7,53.15
12.8138,56.23651
10.621698,59.879303
12.675484,55.593021
4.116105,43.549929
4.116105,43.549929
12.246397,44.676228
8.839617,54.265049
18.11955,57.49834
12.241763,44.675617
4.25,52.1
5.65,53.45
4.15,52.05
4.7,53
3.6,51.55
4.15,52
4.1,51.95
25.142842,60.184609
4.782961,43.349443
18.85721,57.70512
5.6,53.4
5.75,53.45
5.6,53.4
5.85,53.45
11.191505,42.466387
22.391019,60.092548
12.259319,44.643644
-7.520325,37.162531
27.241947,37.731364
18.25817,57.03446
12.7828,56.22225
-1.14408,45.78825
-1.13207,45.80135
4.2,52.05
4.85,53.05
8.395791,54.712982
5.4,52.6
4.75,53.1
17.08517,57.30187
30.983107,46.588756
12.461607,45.458357
3.535278,43.357778
3.536149,43.359797
10.639916,59.908196
4.021384,43.55474
13.151679,45.693494
13.152256,45.699013
4.023611,43.554722
8.118796,55.546421
25.01096,59.61593
12.1052,44.578005
5.75,53.45
4.15,52.05
-9.215769,38.691989
5.2,53.35
3.6,51.55
5.5,53.4
5.35,52.55
-8.843937,37.352323
3.35,51.35
6.35,53.5
-7.322351,37.192471
12.580106,45.47827
3.952956,43.533817
8.477026,55.084431
16.83938,58.61835
16.69876,56.61902
16.54362,56.33199
4.021667,43.554444
4.25,52.05
5.45,53.4
5.05,52.45
4.75,52.95
3.95,51.9
1.572304,50.660924
3.6,51.4
3.35,51.35
4.6,52.7
4.6,52.65
10.942384,54.13272
5.85,53.45
12.936716,55.393052
16.48484,56.24969
-8.845397,40.330661
10.530459,59.886368
10.524623,59.889642
10.526762,59.888342
8.323838,54.692474
8.318466,54.689358
7.279513,53.724522
7.346533,53.72266
16.54328,56.33188
17.67844,59.10208
14.32946,55.92256
4.027222,43.555278
-0.323423,39.480533
21.374169,59.788564
3.876389,43.501389
10.308345,56.742848
4.2,52.05
4.55,52.45
-2.472849,48.635499
4.6,52.7
37.261733,44.973638
5.073445,43.399566
4.020971,43.554436
7.528559,53.75737
4.4,52.25
30.768607,46.455274
5.073734,43.399572
7.158342,53.714901
3.4,51.35
4.2,52.05
4.55,52.45
3.4,51.35
3.83922,43.505274
4.454879,43.512318
10.773296,53.892506
4.8,53.1
3.9,51.5
4.7,53
3.9,51.5
3.9,51.5
3.9,51.5
4.7,53
3.9,51.5
3.9,51.5
14.185217,53.947281
3.8,51.5
3.9,51.65
16.47147,56.65819
17.03924,57.16473
-6.185912,36.524763
11.43684,58.24618
4.5,52.4
4.75,53.1
10.530744,59.896461
6.2,53.45
4.6,52.7
8.28523,54.833485
3.95,51.95
4.65,52.75
3.95,51.95
25.893992,71.022904
9.213822,58.706916
11.26763,58.52636
14.294,67.17028
4.15,52
25.893999,71.023837
8.636435,54.281971
8.280523,54.770088
4.4,52.2
4.7,52.95
26.019792,71.015146
35.080446,32.914925
18.89036,59.62022
19.27577,57.97394
16.35133,56.5614299991331
15.74908,56.0914799991271
14.71133,56.1514299991279
14.87562,56.157929999128
15.63623,56.1210299991275
15.71763,56.1538999991279
15.5118,56.1192199991275
16.34452,56.5477199991329
16.34403,56.4957699991323
15.70883,56.0647199991268
15.51483,56.160619999128
14.81233,56.1469799991278
15.77543,56.078349999127
16.60713,57.0288299991393
16.47378,56.9561799991383
14.77283,56.1144299991274
15.57133,56.1499199991279
15.68822,56.1229999991275
16.36253,56.5740799991333
15.62582,56.1420299991278
16.33467,56.475579999132
16.31093,56.5151299991325
14.70258,56.157069999128
14.69947,56.1364499991277
16.30992,56.5689199991332
14.82208,56.1471299991278
14.86252,56.159719999128
14.73607,56.1415199991278
14.74833,56.1083199991273
15.7365,56.081269999127
16.6661,57.0423499991395
14.76607,56.1530799991279
15.16105,56.1082699991273
15.34857,56.0920299991271
15.72717,56.0706799991269
14.73325,56.0697699991269
16.48648,56.9547699991383
15.55147,56.1354299991277
16.28588,56.5367199991328
26.012223,71.014299
5.25,52.35
4.7,52
3.7,51.4
3.75,51.5
21.082973,56.013336
11.82796,58.31751
14.917037,68.262518
12.9305,56.550669999133
12.9305,56.550669999133
12.9305,56.550669999133
12.9305,56.550669999133
12.92833,56.5258299991327
12.91667,56.5791699991333
3.5,51.55
3.6,51.4
4.2,52.05
4,51.75
4.35,52.2
4.4,52.2
4.4,52.2
16.62901,57.63725
28.568528,70.173201
4.85,53.15
4.1,51.95
7.91068,54.187995
6.15,53.45
5.2,52.4
22.602919,57.755123
16.66882,56.5693
14.31915,55.91544
18.82688,59.68481
20.989598,56.505234
14.31918,55.91541
18.82695,59.68515
24.01447,58.13973
3.889902,43.508916
11.088488,54.235313
23.20336,59.922728
4.35,52.2
4.1,51.95
4.35,52.2
5.25,53.4
4.1,51.95
5.25,53.4
10.520154,59.891975
10.524623,59.889642
10.526762,59.888342
10.522636,59.891138
10.527235,59.888534
10.530459,59.886368
10.537578,59.881471
10.52458,59.893716
15.071368,54.987743
11.91923,57.58993
11.92307,57.60139
11.91978,57.59194
11.92293,57.60095
11.75243,57.69579
11.76912,57.6091
11.75198,57.69494
11.77001,57.60843
11.77027,57.60884
11.88549,57.61469
11.88408,57.61429
11.72585,57.73463
11.79029,57.60567
11.79062,57.60496
4.864763,53.178951
3.75,51.7
4.65,52.8
16.96538,58.66335
4.027152,43.555461
14.19438,55.7438
18.14211,57.43715
6.260884,43.121216
-1.408075,50.717962
-1.408075,50.717962
27.750158,42.255668
14.987748,56.170158
13.634974,55.416084
13.756362,54.348984
4.85,53.15
6,52.5
3.65,51.65
5.007461,43.517224
3.95,51.9
3.9,51.5
4.15,52.05
4.65,52.75
4.1,51.95
9.213822,58.706916
21.072259,56.0355
30.763174,46.467171
3.95,51.8
4.65,52.75
4.65,52.75
4.2,52.05
4.2,52.05
11.85087,58.25017
11.45353,58.24817
4.6,52.7
4.65,52.75
4.6,52.7
4.6,52.7
5.6,52.55
4.15,52.05
3.95,51.95
4.55,52.45
4.15,52.05
4.35,52.2
17.694862,59.053177
17.694862,59.053177
11.45353,58.24817
14.19684,55.72154
16.49385,57.01721
4.4,51.95
6.2,52.1
4.45,52.3
5.4,52.2
4.65,52.75
4.65,52.75
4.1,51.95
4.1,52
4.45,52.3
4.1,51.95
4.35,52.15
12.9251,55.77109
3.7,51.4
4.15,52.05
3.65,51.4
3.95,51.95
8.489126,55.147049
8.588219,54.296894
11.26763,58.52636
16.04897,56.31135
11.27608,58.51714
5.36,52.58
4.15,52
25.376114,37.102102
4.7,53
4.7,53
5.8,53.45
11.8261,58.32868
16.40635,56.58007
14.19686,55.76521
17.57785,58.8029299991648
15.75887,56.0736199991269
18.75503,57.3069799991431
16.62045,57.1098699991404
15.7365,56.081269999127
18.72862,57.2049799991417
15.72717,56.0706799991269
17.67035,58.7972199991647
18.79062,57.3092499991431
15.74577,56.0883699991271
16.73467,57.590269999147
19.0555,57.874149999151
14.58667,56.0286799991264
16.44728,56.7286799991353
12.9,56.4569999991318
12.92967,56.5711699991332
15.27435,56.1555999991279
12.8975,56.4599999991318
16.46047,56.7445799991355
17.21357,58.685819999163
15.27942,56.1472499991278
15.30263,56.1666499991281
15.05543,56.1693499991281
15.06108,56.1748199991282
15.30057,56.157969999128
16.33203,56.6179699991338
16.6158,57.07862999914
12.88667,56.6341699991341
19.06778,57.8634799991509
16.43165,56.7117499991351
16.45662,56.6732199991346
12.90667,55.7849999991234
12.93833,56.5716699991332
12.92267,56.5139999991325
17.12902,58.6507799991625
17.15763,58.681649999163
16.91513,58.2026799991558
15.06072,56.1709499991281
16.43198,56.6378999991341
15.29227,56.159219999128
16.5387,57.1224699991405
16.42502,56.6899699991348
16.36467,56.6425699991342
12.79358,55.8702299991244
19.06593,57.8757999991511
15.06157,56.1652199991281
