Longitude,Latitude
18.002346,69.636786
6.095994,62.466954
6.169117,62.466107
9.041651,58.747263
9.839723,63.89023
18.002346,69.636786
18.819499,69.65196
19.006061,69.714061
18.734527,69.643134
17.995528,69.637768
18.761054,69.663202
18.020762,69.634126
11.76928,57.53529
11.76928,57.53529
11.75786,57.54986
7.834028,63.12811
18.020762,69.634126
18.761054,69.663202
5.087887,59.442956
5.24979,59.413957
18.761054,69.663202
11.70504,57.56001
11.70201,57.52033
11.72508,57.55177
11.70201,57.52033
11.7217,57.53068
11.75716,57.50591
-61.917257,47.156857
12.61211,56.79625
6.225981,62.497867
6.326745,62.417157
6.459183,62.561942
-5.583604,56.316522
-5.293157,56.546663
-5.183679,56.689479
18.912375,69.629311
18.996368,69.712977
7.08866,62.624521
14.613236,67.238055
18.819499,69.65196
18.894912,69.678822
18.734527,69.643134
17.995528,69.637768
7.49283,63.045201
18.964055,69.831038
18.964055,69.831038
18.156677,69.631915
18.761054,69.663202
18.761054,69.663202
18.002346,69.636786
-2.080689,55.87593
18.964055,69.831038
-2.080689,55.87593
-2.080689,55.87593
18.912375,69.629311
10.537578,59.881471
-4.162249,53.22032
-4.162249,53.22032
-5.633953,56.9852
-6.430589,57.02942
-6.430589,57.02942
-5.633953,56.9852
9.5581,63.5694
9.5209,63.5769
9.5209,63.5769
-5.926078,57.33353
-5.434151,57.23413
-5.434151,57.23413
-5.926078,57.33353
6.12669,62.571056
12.84323,56.66215
-5.297015,56.54894
-6.74615,57.45818
-6.74615,57.45818
-5.297015,56.54894
-5.371947,56.51315
9.209106,58.67741
18.81719,69.850539
6.12943,62.467619
30.1745,69.7841
12.08333,57.2686699991426
12.44167,56.7216699991352
-5.672408,50.02184
25.9125,71.0497
14.633861,67.422779
-124.432168,43.3013
-124.372995,43.334054
-124.428463,43.304472
11.36074,58.34177
11.21433,58.34367
6.24935,62.44228
4.914171,60.423669
10.29634,59.04313
6.50283,58.22833
12.68613,55.9919
12.65728,56.02448
12.6726,55.98732
11.37461,58.33423
11.36137,58.33212
11.36078,58.32499
11.35898,58.35055
11.36137,58.33212
23.602733,70.67405
23.62755,70.6482
11.11534,58.95511
11.07374,58.96253
11.08494,58.95249
11.0743,58.96899
9.753881,59.02325
10.87016,59.04749
11.115303,59.038457
10.58157,59.43692
10.703994,59.254302
-0.702296,54.53307
11.088,58.96212
11.088,58.96212
11.088,58.96212
11.092385,79.090143
8.919509,79.003998
11.091581,79.090246
30.468812,79.827614
30.468925,79.827608
11.091957,79.090229
11.091521,79.090252
11.091625,79.090271
11.091559,79.090263
10.634184,59.648029
6.072863,58.903636
6.2,53.4
6.283257,62.4729
8.85155,63.632642
6.345457,62.483684
9.223497,58.709664
-2.782502,56.065833
10.623791,63.581225
11.19636,58.35995
1.720833,50.776944
-0.635388,50.7363
-68.044285,44.338731
-5.203617,51.71568
-4.996191,51.60809
-5.548786,50.105092
12.01967,57.1199999991405
10.278654,54.416183
10.743042,59.288193
10.29634,59.04313
-1.473353,55.12216
-5.005347,50.11796
-1.428993,55.07017
10.4601,59.16614
36.6,64.9
-68.716482,44.282292
-166.511,53.9055
17.09265,58.65238
10.703994,59.254302
11.115303,59.038457
9.808552,58.99358
10.5268,59.0267
10.87016,59.04749
9.753881,59.02325
10.58157,59.43692
19.716998,69.775269
32.89711,66.71241
-0.356278,54.25293
-166.509995,53.91
-63.593871,44.636425
-63.593869,44.636425
-1.335377,54.86606
-1.434813,55.05722
-5.122047,57.87784
-5.122047,57.87784
-5.087721,58.476142
-4.619997,53.26214
-4.619997,53.26214
-6.191826,54.068306
-66.538604,45.137754
10.763398,59.864902
10.653202,59.432099
5.17425,60.296233
5.180457,60.29857
-21.928539,64.150112
10.758197,59.878199
10.620099,59.6728
5.180457,60.29857
6.021982,62.468001
5.075,60.466
18.957606,69.699336
-5.376627,57.89901
-5.120546,57.87385
-4.673357,53.32168
-5.743016,54.95146
11.09243,58.54908
11.08161,58.55154
33.2,66.5
11.20846,58.66033
10.743042,59.288193
4.914171,60.423669
10.29634,59.04313
6.50283,58.22833
11.067267,79.688683
16.596393,68.72737
8.201385,58.113423
-6.17063,53.462394
-5.697959,57.32998
-5.052549,50.05425
-0.953053,54.590909
-5.04429,50.05072
-5.57507,54.42407
12.44573,56.30234
-122.6867,48.5097
21.871333,74.741
-5.649322,57.36253
-5.555688,57.35516
-5.649322,57.36253
-5.555688,57.35516
-5.555688,57.35516
-5.649322,57.36253
-5.649322,57.36253
-5.555688,57.35516
-5.649322,57.36253
-1.948808,49.01945
5.659812,59.001439
5.627346,58.953277
10.703994,59.254302
10.87016,59.04749
10.482809,59.45012
-5.665391,57.35808
-5.665511,57.35844
-5.665584,57.35892
-1.432896,55.05882
-1.60296,55.64429
-1.594818,55.62638
-1.604287,55.64034
-1.434497,55.059167
-1.653887,55.616201
-3.17393,58.86909
-5.100451,50.42351
-5.297423,56.54895
5.031863,60.516876
6.459183,62.561942
-4.89384,55.765666
-4.915831,55.747797
-4.898335,55.749335
-4.893554,55.765682
-4.915005,55.747835
-4.915831,55.747797
-4.90945,55.747499
5.08231,60.502454
5.079113,60.510585
6.623072,62.499949
6.167186,62.684557
10.623396,63.580286
-7.307912,57.01273
-7.314687,57.00254
-7.324699,56.9999
-7.320537,56.9994
-7.418298,56.93195
-7.204165,57.10741
-6.067886,56.62068
-4.695584,53.30691
-5.173064,58.376095
-5.543118,54.43209
-5.543334,54.43226
-5.550037,54.511
10.743042,59.288193
10.29634,59.04313
-5.609617,54.46206
-5.609617,54.46206
6.225981,62.497867
6.727816,62.711743
11.036208,59.021374
6.729235,62.711718
5.71851,59.05966
8.581778,58.316602
11.115303,59.038457
9.808552,58.99358
10.703994,59.254302
8.06625,58.1323
8.522821,58.25454
7.603002,58.010866
4.914171,60.423669
6.50283,58.22833
8.944219,58.5132
8.537156,58.273133
5.272665,60.464416
-2.773864,56.333501
-4.688046,53.29926
-5.571875,56.11277
-3.632744,50.22541
-5.091028,50.12563
-5.56913,54.37918
-5.512386,54.34186
5.171292,60.334689
-123.005,48.551
-6.18221,57.14843
-6.018743,57.07674
-6.039594,57.16888
-6.11212,57.15396
-1.443812,55.0756
-3.514807,50.40034
-1.438435,55.09267
-4.914323,55.74806
-4.914323,55.74806
-6.169456,57.17423
-1.351285,54.97001
-1.29408,54.8475
-0.150451,50.81841
-1.305739,54.87423
-5.960452,57.1537
-1.443812,55.0756
-123.005,48.551
-123,48.549999
33.4,66.5
33.2,66.5
33.3,66.5
33.2,66.5
33.4,66.5
33.3,66.5
33.2,66.5
27.747833,76.2445
9.00235,63.642048
10.5268,59.0267
-5.07001,55.48035
-1.324867,54.90848
-1.674296,55.63007
-0.356744,54.2528
-5.274322,56.54495
-1.322608,54.89997
-3.084488,58.80856
-5.274686,56.54483
-5.274866,56.54484
-5.446703,57.2235
-5.552444,57.35799
-5.552444,57.35799
-5.494961,57.24773
-5.494961,57.24773
-5.494961,57.24773
-5.446703,57.2235
-1.601141,55.56831
5.075,60.466
5.158,60.343
-5.276293,56.54554
-4.887361,56.15238
-4.903817,56.10899
-5.276293,56.54554
-5.130596,51.77209
-5.53908,54.36891
-5.553815,54.50983
-5.598288,54.37839
-5.577282,54.39389
-5.541614,54.48673
-5.634264,54.44614
11.436768,56.944973
8.944219,58.5132
8.537156,58.273133
8.035953,58.144695
9.753881,59.02325
10.703994,59.254302
11.115303,59.038457
9.808552,58.99358
8.06625,58.1323
8.522821,58.25454
8.581778,58.316602
7.603002,58.010866
11.09396,58.89047
-2.786094,56.338365
-6.074084,53.27477
-6.929967,52.12254
-6.081466,53.26987
-4.245335,51.14915
-3.811053,57.70724
-3.811053,57.70724
-3.103781,58.856917
-2.957954,58.987687
-7.096912,57.59387
-5.370479,56.00233
-5.36652,56.01105
-5.368317,56.00865
-5.124172,55.60563
-5.369328,56.00957
-5.070214,55.50901
-7.100431,57.60808
-5.070702,55.50978
-7.13901,57.6216
-5.372914,56.00119
-5.127669,55.62042
-5.058974,51.654396
-6.074074,53.27466
-6.074291,53.2752
-2.156936,55.91611
-5.283129,56.54647
6.721024,62.491382
18.761108,69.663346
-8.55786,57.79715
-4.601229,58.55684
-5.379804,56.00217
-5.375187,56.0059
-5.375197,56.00583
-8.553188,57.79586
-8.55598,57.80943
-5.37103,56.00829
-5.3752,56.00586
-5.371033,56.00832
-5.814081,59.12286
-5.379954,56.00205
-5.375174,56.00594
-5.375148,56.00601
-4.601229,58.55684
-1.34854,54.96292
-1.333274,54.86606
-6.620746,52.08628
-1.34854,54.96292
-1.329877,54.90266
-5.260746,51.69407
-1.469802,55.10369
-1.352815,54.96911
-1.352815,54.96911
-1.377382,54.98671
-1.352815,54.96911
-1.461217,55.08236
-1.329877,54.90266
-1.329877,54.90266
-1.333274,54.86606
-1.591882,55.49618
-1.333274,54.86606
-5.629125,54.44806
-5.572279,54.38989
6.283823,62.473701
11.067267,79.688683
7.234953,62.619118
-5.635332,57.26395
-5.699476,57.27467
-5.700173,57.27086
-5.6932,57.27614
-5.697223,57.27083
-5.09416,55.42813
-5.618885,57.26749
-5.695609,57.2789
-5.603948,57.2735
-5.701852,57.27337
-5.089808,55.44041
-5.630626,57.25931
-5.697349,57.27687
-5.698729,57.27103
-5.635701,57.26862
-5.69339,57.27912
-5.697355,57.2719
-5.700569,57.27753
-5.696062,57.27232
-5.626645,57.26851
-5.29601,55.4135
-5.097269,55.43229
-5.105609,55.42694
-5.701208,57.2767
-5.172668,55.41262
-5.705076,57.27398
-5.646461,54.48989
-5.528619,54.34788
-5.615631,54.50657
-5.576959,54.39956
-6.069043,57.13861
-5.552695,57.35853
-5.552695,57.35853
-4.399766,53.58833
-4.344502,53.58957
-4.378556,53.59613
-4.372961,53.58892
-4.428012,53.61573
-4.464021,53.59878
-4.345807,53.58912
-4.452115,53.59548
-4.355857,53.59293
-4.459026,53.59893
-4.367615,53.59237
-4.374811,53.59577
-4.42937,53.58158
-4.349857,53.59607
-4.386366,53.58867
-4.334402,53.59317
-4.360815,53.59863
-4.366004,53.59682
-4.466123,53.60243
-4.3222,53.59393
-4.346862,53.59562
-4.457773,53.59883
-4.437521,53.61633
-4.383359,53.59217
-4.332106,53.58922
-4.377711,53.59587
-4.45437,53.60217
-4.352557,53.59582
-4.366258,53.62663
-4.466819,53.60217
-4.367704,53.62693
-4.335154,53.59312
-4.359206,53.58942
-5.641795,54.49006
-5.637629,54.48873
-5.575783,54.40606
-1.83839,57.69594
-1.696922,57.58839
1.810068,51.703036
-3.633561,50.22509
-6.06925,53.390255
5.878673,58.968962
8.581778,58.316602
8.06625,58.1323
8.035953,58.144695
8.522821,58.25454
9.753881,59.02325
9.808552,58.99358
7.603002,58.010866
11.115303,59.038457
8.944219,58.5132
8.537156,58.273133
-2.76974,56.329483
-5.627463,54.45089
-4.692352,53.30303
-4.692352,53.30303
-5.570415,50.05101
-5.570415,50.05101
-1.478431,55.18377
-5.163955,50.00122
-5.570415,50.05101
-5.712463,54.2457
-5.668629,54.23253
5.4,53.15
-3.012833,58.8495
-3.103783,58.856917
-3.012833,58.8495
-3.191483,58.845033
-5.132114,50.41911
-5.41234,50.25167
-5.064618,50.06557
-1.597255,55.65205
-5.41234,50.25167
-2.069686,55.8637
-5.407322,50.22482
-2.128977,55.90483
