Longitude,Latitude
10.6994,59.9094
9.2401,58.719
8.5127,58.2648
8.3798,58.2473
5.3139,60.384
-5.547187,50.103323
5.3185,60.3985
5.3099,60.3943
-5.547066,50.10338
-5.547187,50.103323
-5.547644,50.103632
-5.547066,50.10338
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-5.547066,50.10338
10.6229,59.6676
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
8.207386,53.573441
10.4072,63.4432
5.725,58.9898
10.5032,63.4369
-5.396157,50.239102
5.7303,58.9706
10.2357,59.1057
10.7542,59.9036
10.3791,63.4323
10.5055,63.439
5.2194,60.2756
5.74,58.9755
10.3759,63.4342
5.3151,60.4003
5.3104,60.3854
10.5062,63.4378
5.3099,60.3943
5.2215,60.2699
5.7679,58.9645
-5.555688,57.35516
2.865333,51.225333
2.860167,51.222667
2.876333,51.229167
2.823667,51.198667
2.816333,51.197833
2.801833,51.1895
2.309333,51.192
2.814667,51.194667
3.01,51.450001
1.196147,52.9462
1.196147,52.9462
2.8825,51.232333
3.058,51.472
2.934333,51.259833
2.949333,51.265833
2.944667,51.264
2.957333,51.269
2.941667,51.2545
2.951333,51.2535
2.886,51.229
2.859833,51.222333
2.952333,51.2605
2.865333,51.225333
2.872,51.227833
2.876,51.2285
2.882333,51.231833
2.878333,51.221667
2.8815,51.223667
2.868333,51.221
2.874167,51.2235
2.8775,51.226
2.802333,51.1895
2.818167,51.195833
2.862333,51.2235
5.035821,60.161548
5.219975,60.254889
2.947667,51.250667
2.944667,51.2645
2.953667,51.259667
2.866333,51.217
2.887667,51.229167
2.865667,51.225
2.857667,51.223167
2.872333,51.227333
2.875667,51.2295
2.877333,51.232
2.869,51.221333
2.871667,51.223667
3.059,51.471
3.059,51.471
3.059,51.471
3.026,51.472
3.043,51.47
2.732,51.244
3.27,51.373
3.256,51.373
3.06,51.46
3.059,51.465
3.023,51.456
2.744,51.251
2.738,51.256
2.722,51.249
2.73,51.249
2.736,51.245
2.663,51.3
2.702,51.185
2.702,51.185
2.702,51.185
3.033,51.342
3.033,51.342
3.033,51.342
3.033,51.342
2.701,51.185
2.702,51.185
2.606,51.156
2.606,51.156
3.033,51.342
3.15,51.447
2.854267,51.219167
2.880833,51.2225
2.884667,51.222167
2.866583,51.21685
2.578,51.3
2.702,51.184
2.85,51.308
2.699,51.185
2.699,51.185
2.699,51.185
2.85,51.308
2.701,51.185
2.701,51.185
3.058,51.471
2.928,51.286
3.045,51.47
2.918,51.278
3.059,51.455
4.141282,51.962335
2.604,51.156
2.703,51.185
2.703,51.185
2.702,51.185
3.012,51.465
3.262,51.372
3.059,51.465
8.79135,58.411
-94.2143,58.8122
3.04,51.470001
2.73,51.25
2.91,51.27
2.93,51.290001
2.92,51.279999
2.74,51.25
2.73,51.25
2.92,51.27
2.93,51.290001
2.72,51.240002
2.6,51.119999
2.6,51.119999
2.7,51.189999
2.7,51.189999
2.7,51.189999
2.7,51.189999
2.677,51.331
2.794,51.487
-96.554967,15.661417
3.044,51.47
2.701,51.185
2.702,51.185
2.701,51.185
2.701,51.185
2.81,51.43
2.7,51.185
2.701,51.185
2.691,51.337
2.68,51.34
2.697,51.185
2.696,51.185
2.616,51.151
-1.018425,60.603749
-1.018425,60.603749
-1.018425,60.603749
-1.018425,60.603749
-1.007249,60.61085
-1.007249,60.61085
-1.007249,60.61085
-1.018425,60.603749
-1.007249,60.61085
-1.007249,60.61085
2.719395,51.167183
2.583867,51.111984
2.864098,51.225616
-3.13018,47.33117
25.758315,35.251742
25.758315,35.251742
2.701,51.185
2.701,51.185
3.058,51.471
3.057,51.471
2.85,51.308
2.7,51.189999
3.059,51.471
3.365,51.435
3.365,51.435
3.365,51.435
2.744,51.251
2.739,51.247
2.722,51.241
2.736,51.245
3.059,51.456
3.044,51.46
3.25,51.376
3.059,51.464
2.731,51.244
2.666,51.261
2.738,51.256
2.731,51.254
2.588,51.273
3.008,51.451
2.663,51.3
2.848,51.217
2.839,51.217
2.864,51.226
2.843,51.215
2.861,51.223
2.843,51.219
2.711,51.163
2.796,51.191
2.851,51.219
2.862,51.224
2.836,51.215
2.801,51.195
2.791,51.192
2.791082,51.191917
2.835805,51.214733
2.850835,51.218567
2.861742,51.224267
2.842837,51.218983
2.71113,51.1634
2.84824,51.217217
2.839235,51.2174
2.795845,51.191033
2.800873,51.19495
2.860585,51.223467
2.864098,51.225617
2.843213,51.215033
2.582,51.115
2.555,51.107
2.647,51.141
2.574,51.108
2.581,51.112
2.559,51.106
2.561,51.11
2.572,51.11
2.554,51.106
2.574,51.114
2.642,51.141
2.646,51.135
3,51.279999
2.568,51.112
2.578,51.114
2.95,51.262
2.577,51.112
2.572,51.107
2.565,51.111
2.558,51.109
2.553683,51.105617
2.571633,51.107283
2.571633,51.110483
2.5646,51.111
2.56765,51.112383
2.574383,51.114267
2.645817,51.134617
3.003967,51.278017
2.576683,51.111767
2.558317,51.10895
2.573717,51.108317
2.561133,51.1102
2.555467,51.107217
2.57795,51.113533
2.647,51.141333
2.6424,51.140917
2.949583,51.26215
2.582233,51.114817
2.580867,51.1119
2.5594,51.106133
2.606,51.156
2.85,51.308
2.73,51.25
2.74,51.25
2.74,51.25
2.74,51.25
2.72,51.240002
2.74,51.259998
2.72,51.25
2.73,51.240002
-6.715522,57.9552
-5.695038,57.539494
-5.695038,57.539494
-6.715522,57.9552
-4.648989,51.999364
-4.648989,51.999364
-4.648989,51.999364
-4.648989,51.999364
-4.648989,51.999364
-4.648989,51.999364
-4.648989,51.999364
-0.978806,60.643857
-0.987834,60.647517
-0.978806,60.643857
-0.984205,60.646592
-0.984205,60.646592
-0.987834,60.647517
-0.984205,60.646592
-0.978806,60.643857
-0.978806,60.643857
-0.978806,60.643857
-0.984205,60.646592
-0.984205,60.646592
-0.987834,60.647517
-0.987834,60.647517
-0.987834,60.647517
3.37,51.439999
3.366,51.435
2.73,51.249
3.15,51.439999
3.04,51.459999
3.06,51.459999
2.72,51.25
7.887592,54.156736
8.420517,55.011969
8.578375,53.557513
3.37,51.439999
3.37,51.439999
3.06,51.459999
2.6,51.119999
2.6,51.119999
2.7,51.189999
2.7,51.189999
2.7,51.189999
2.85,51.310001
2.85,51.310001
2.85,51.310001
2.67,51.259998
2.67,51.259998
2.67,51.299999
2.73,51.25
2.73,51.240002
2.74,51.25
2.66,51.299999
2.73,51.25
2.74,51.259998
2.74,51.25
2.92,51.279999
2.52,51.259998
2.68,51.330002
2.69,51.34
2.85,51.310001
2.67,51.259998
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
11.80767,57.22167
11.80767,57.22167
-0.504476,50.281392
-0.074078,50.442349
-0.532929,50.223294
0.445036,50.70333
-0.330511,50.279024
-0.118618,50.384617
-0.437132,50.280507
-0.331355,50.375272
-0.238139,50.537586
-0.259667,50.374221
0.276466,50.468398
-0.559482,50.458364
2.6,51.15
2.6,51.15
2.6,51.15
3.04,51.459999
2.7,51.189999
3.04,51.459999
2.7,51.189999
2.7,51.189999
3.27,51.43
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.45,51.709999
2.67,51.299999
2.67,51.299999
2.67,51.259998
2.7,51.189999
2.67,51.259998
2.67,51.259998
2.73,51.25
2.73,51.25
2.73,51.25
-4.838302,51.396869
-4.838302,51.396869
-3.976857,57.859169
-3.976857,57.859169
-4.26357,57.49586
3.37,51.439999
2.85,51.310001
2.7,51.189999
2.7,51.189999
2.7,51.189999
3.04,51.459999
3.04,51.459999
3.04,51.459999
2.67,51.259998
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
2.73,51.25
3.14,51.439999
2.92,51.279999
-4.386611,51.226177
-4.409575,51.254485
-4.299438,51.373615
-4.451717,51.292282
-4.396445,51.305119
-4.607578,51.258334
-4.555206,51.270282
-4.669328,51.43322
-4.409575,51.254485
-4.400049,51.236694
-4.672447,51.338714
-4.688838,51.373415
-4.431211,51.202774
-4.780039,51.40816
-4.658691,51.571964
-4.502807,51.282207
-4.315515,51.322037
-4.622918,51.301161
-4.505204,51.326225
-4.299438,51.373615
-4.622918,51.301161
-4.672447,51.338714
-4.669628,51.290212
-4.849035,51.569293
-4.688838,51.373415
-4.315515,51.322037
-4.326849,51.432429
-4.710686,51.329741
-4.502807,51.282207
-4.396445,51.305119
-4.505204,51.326225
-4.431211,51.202774
-4.428245,51.228018
-4.624875,51.385659
-4.548309,51.171501
-4.540466,51.366835
2.618333,51.151669
2.7,51.189999
-70.896716,42.51954
3.04,51.459999
3.04,51.459999
2.7,51.189999
2.7,51.189999
2.7,51.189999
12.102767,54.302767
0.140288,53.653297
0.139049,53.658713
0.1286,53.661596
0.139231,53.662306
2.7,51.189999
2.7,51.189999
2.7,51.189999
3.27,51.43
3.27,51.43
3.37,51.439999
3.37,51.439999
11.413333,58.226667
-5.071167,55.755333
-5.372,55.011
-4.4105,48.321833
-4.4375,48.365667
0.618985,51.507217
0.618985,51.507217
0.74713,51.505183
0.618985,51.507217
-8.766833,42.252167
0.618985,51.507217
0.618985,51.507217
0.74713,51.505183
0.74713,51.505183
0.747076,51.504285
-4.799684,54.08024
2.7,51.189999
2.7,51.189999
2.7,51.189999
-4.122394,53.237356
-4.163591,53.22223
-4.090593,53.261294
-4.069554,53.29133
-1.228929,50.787572
0.277083,52.959386
2.7,51.189999
2.7,51.189999
2.7,51.189999
-5.27705,51.740701
0.933544,51.35586
0.905668,51.346661
0.933544,51.35586
0.905668,51.346661
-5.028694,50.155273
-5.028694,50.155273
-5.028694,50.155273
-5.024237,50.173381
-5.028694,50.155273
-4.999957,50.165915
-5.025735,50.21922
2.7,51.189999
2.7,51.189999
3.04,51.459999
-3.7579,50.243535
-3.75673,50.249848
-3.75673,50.249848
-3.7579,50.243535
2.7,51.189999
2.7,51.189999
-5.233415,51.738313
-1.341662,55.273337
2.7,51.189999
2.7,51.189999
3.04,51.459999
3.04,51.459999
2.7,51.189999
2.7,51.189999
3.05,51.330002
3.05,51.330002
-2.914455,51.521198
-3.085521,51.441511
-3.212544,51.293694
-3.062797,51.454307
-2.978472,51.414578
-3.277879,51.373929
-3.383809,51.361035
-3.320129,51.294328
-3.063191,51.3473
-2.998894,51.427894
-3.127486,51.217211
-3.044091,51.454476
-3.21214,51.387216
-5.166464,51.713155
-5.299333,51.728384
2.7,51.189999
2.7,51.189999
3.04,51.459999
2.7,51.189999
3.04,51.459999
3.04,51.459999
-109.471667,23.145
3.04,51.459999
3.04,51.459999
2.7,51.189999
2.7,51.189999
2.7,51.189999
2.7,51.189999
2.7,51.189999
2.7,51.189999
-5.585333,54.42517
-66.4,49.2
2.7,51.189999
2.7,51.189999
-6.432892,55.695228
-6.432892,55.695228
2.7,51.189999
2.7,51.189999
1.747038,61.429327
-64.123333,63.285
-64.168333,63.323333
1.767514,61.319112
-106.503611,21.64
-106.536944,21.637222
-90.1628,29.0472
1.566955,61.429675
1.807395,61.33957
-4.894143,51.711191
-4.942995,51.70548
-67.5272,40.4506
-69.4558,40.6608
-67.4781,40.42
-68.1878,41.3303
-67.5283,40.455
-68.9722,41.5575
-67.5222,40.4556
-69.4564,40.6606
-68.9767,41.5572
-67.4781,40.42
-67.4781,40.42
-67.4781,40.42
-68.9736,41.5569
-67.4972,40.4497
-67.4986,40.4503
-67.5039,40.4525
-66.0419,41.5411
-67.5072,40.4433
-66.6733,41.1542
-66.7769,40.9147
11.3333,63.8833
-96.4719,27.5347
22.966,38.872002
23.284,38.766998
2.697555,52.174204
-83.8331,26.4164
-82.9672,26.4164
-84.4503,29.5
-85.2508,29.0828
-85.2508,29.0828
-84.4503,29.5
-84.4503,29.5
0.858428,57.549553
-83.8839,27.9497
-84.3336,28.7003
-84.3367,28.5667
-83.8839,27.9497
-85.25,29.08
-84.35,28.48
-80.2178,27.34
-80.217783,27.34
2.70111,51.185
4.55,52.60833
2.947011,51.271744
3.340343,51.68766
3.61654,51.844713
2.947011,51.271744
3.57407,52.356076
3.398971,52.438925
3.885183,52.102374
3.46944,51.84722
3.46944,52.60833
-70.598739,41.585648
-70.598739,41.585648
-70.820069,41.463882
-70.820069,41.463882
-70.7883,41.35
-70.7883,41.35
-70.7883,41.35
18.6,-34.25
28.961667,-32.253333
-5.146865,51.70199
-4.163668,53.22036
-70.9122,41.5431
-70.594526,41.445534
-70.9122,41.5431
-4.124883,53.239499
-56.33,51.68
-1.916667,50.175
0,50
-68.25,58.65
-4.766543,54.110677
-4.780919,54.096859
-4.778645,54.1086
12.685,55.99389
36.330002,69.070297
35.141701,69.256699
-4.045109,53.413215
-4.181929,53.31057
-4.045109,53.413215
-4.095929,53.260772
-4.181929,53.31057
-3.88512,53.482734
-4.181929,53.31057
-3.867954,53.347272
-3.838509,53.35383
-3.838509,53.35383
-3.838509,53.35383
-3.838509,53.35383
-3.838509,53.35383
-3.838509,53.35383
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.866967,42.520856
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.9122,41.5431
-70.9,41.53
-70.9122,41.5431
0,0
7.9,54.1833
22.225556,-34.071667
-76.65,34.72
-76.65,34.72
22.225556,-34.071667
-106.333333,21.416667
-65.806016,44.979852
-1.81972,49.01056
-4.01122,47.73278
-4.57995,48.2933
-4.01122,47.73278
-4.01122,47.73278
