Longitude,Latitude
5.348076,43.228762
-16.829116,28.200172
-16.829116,28.200172
5.347893,43.228907
5.347453,43.229333
5.368462,43.246006
-16.591328,28.025834
-1.582392,49.65627
5.346949,43.228259
-2.024636,48.654596
-2.02529,48.653524
-2.025245,48.653354
-2.024902,48.653468
5.328542,43.214168
-16.768636,28.372349
3.167953,42.440718
-13.671767,28.919355
3.70003,43.424697
-13.668161,28.918913
22.389458,38.380159
3.064983,42.535463
3.064983,42.535463
14.626495,45.15983
14.669964,45.153278
14.626108,45.15983
-5.06855,50.142879
-2.984794,48.860929
14.669011,45.152563
6.407097,42.995608
14.670136,45.153187
-4.529894,48.343652
14.670329,45.153134
3.171583,42.448128
-3.993541,48.722948
-13.664598,28.918208
5.347496,43.229097
8.724355,42.58001
5.348043,43.228806
-13.671743,28.919566
2.5391,41.5725
3.156859,42.380917
5.348572,43.228672
7.429801,43.737802
-9.73278,53.29527
-13.664598,28.918208
3.313735,42.316218
-1.916304,49.27815
-5.243604,51.73607
-2.862531,50.69121
-2.871511,50.71051
-3.507967,50.47918
-4.744937,50.67632
-16.768585,28.371852
-2.330746,50.59002
-2.261646,50.59283
-8.89622,37.03342
-8.97276,37.06998
9.40894,41.77007
-7.7028,55.122011
9.40967,41.7631
-2.052746,49.16261
-5.452665,50.113376
-13.665841,28.918034
-13.671603,28.920106
-4.36763,48.35931
-3.00198,48.85001
-9.559085,53.23551
-3.508118,50.47906
-4.45359,48.29332
-3.577918,48.724472
-2.076993,50.57732
3.136901,42.481821
3.136901,42.481821
14.669814,45.153218
5.349073,43.228875
3.136322,42.482135
3.136322,42.482135
3.136322,42.482135
-8.894251,42.228081
23.541862,40.014851
-8.809433,37.808617
-8.8147,37.626967
-4.76268,48.32558
3.148129,41.854988
3.148129,41.854988
3.1592,42.38
2.8084,41.6771
-8.802967,37.479467
5.3488,43.22885
-3.01,48.79
-3.01,48.79
-3.01,48.79
-8.810783,37.579617
-8.722447,42.242569
-1.65833,49.67161
-4.45396,50.346498
-2.125894,50.58857
-2.340348,50.61276
23.448527,40.081854
5.218244,43.330402
3.2087,41.914
-4.43833,48.21167
-1.80397,48.86395
-9.95685,54.27141
-4.67139,48.24667
6.84389,43.40901
-5.122923,48.452077
-0.6696,37.6405
-0.676,37.6397
23.336952,39.203103
-8.892746,38.472021
-8.898926,38.473249
-3.4739,48.79973
-3.86895,48.68734
13.833541,44.849777
14.615758,45.192645
14.669782,45.153187
2.3766,39.536
14.669299,45.152733
14.66916,45.152506
14.669632,45.153021
-2.31062,48.68141
-4.263546,50.18244
-2.71391,48.66479
-5.565569,57.35798
-9.858418,53.62617
-9.871396,53.62729
-8.823092,42.12616
5.42044,43.29169
-9.981081,53.793822
7.14844,43.58484
-2.300263,50.61985
14.67019,45.15343
14.670168,45.153361
14.66916,45.152506
-2.20207,48.75497
2.3766,39.536
2.3766,39.536
2.3766,39.536
-9.837784,53.6227
-2.22427,48.59054
-9.695078,51.57376
6.85085,43.40941
3.11911,42.521459
-9.295027,51.50075
3.1634,42.386
5.64314,43.18184
-2.310028,50.58905
-3.92833,47.86861
-4.454408,50.341541
-4.455858,50.34241
-4.455858,50.34241
-4.454408,50.341541
7.405606,43.718852
-5.553951,54.5194
-5.634264,54.44614
-5.553815,54.50983
0.11775,49.48892
-5.605699,36.004142
3.9026,47.8336
8.61584,42.11306
8.78616,42.608
-5.254652,51.6983
7.14844,43.58484
7.14844,43.58484
-1.39528,45.95556
-1.39,46.04194
-1.39,46.04194
-1.39528,45.95556
-4.4522,48.32565
-4.52948,48.3436
-9.920938,53.30755
-6.691738,55.19633
-5.8144,56.686716
-9.901871,51.75313
5.04508,43.32843
-5.575788,54.5209
-5.639297,54.42739
-5.575788,54.5209
-4.4546,48.32231
-16.832177,32.640955
2.3766,39.536
2.3766,39.536
2.5927,39.539
6.85085,43.40941
-3.696999,50.213006
-9.870885,53.62756
-2.14556,48.65472
3.232856,41.957897
3.28833,42.282808
5.101453,43.328959
-5.577362,54.39392
-3.59691,48.76526
-2.90619,47.56904
-2.01798,48.59619
7.14844,43.58484
-3.00574,48.79978
-5.628119,54.45256
-2.663255,49.457175
6.889,43.41429
-1.77899,48.89184
-1.78889,48.86722
-1.8725,48.87288
-1.846,48.86542
-9.854752,53.62497
-5.638785,54.48106
3.224658,42.041053
-5.571451,54.38922
6.889,43.41429
-3.57713,48.78542
-3.53844,48.81427
-1.7794,48.72197
-2.03151,48.66951
-9.29485,51.50027
-5.541107,54.47123
2.82283,41.6868
-1.9103,48.88586
-1.68584,48.90838
-1.7495,48.931
-1.67721,48.86848
6.77364,43.4064
6.77364,43.4064
-2.8546,48.73212
-2.85413,48.70126
-3.32592,48.86848
-2.8056,48.7484
-2.78196,48.76529
-3.42524,48.83261
-3.38941,48.83938
-3.62129,48.78307
-3.29841,48.9815
-3.44984,48.97545
-9.543869,39.474551
-8.564278,37.110736
-9.203439,38.409779
-10.12379,51.6181
-1.86916,49.48581
-1.88193,48.96526
-2.95756,48.76409
3.09958,42.46136
6.85085,43.40941
-1.15048,49.4962
-2.52018,48.69192
-2.5581,48.65148
-2.64463,48.57783
-4.083292,50.30069
-2.77612,48.79902
-2.61937,48.61093
-2.93791,48.76626
-2.82993,48.79986
-2.58022,48.6239
-2.874,48.73416
-2.85513,48.79848
-2.96929,48.78708
-2.83161,48.78161
-2.88805,48.70468
-2.85416,48.78005
-2.89801,48.75157
-2.91839,48.72008
-2.87443,48.68623
-3.312544,50.5867
-9.510721,39.410477
-5.083322,51.69373
-3.41378,47.64851
-2.1949,48.631
-4.01985,47.7881
-2.32933,48.68726
14.448713,45.096221
5.30574,43.2855
30.205561,45.258401
-5.642288,54.48206
15.133264,37.539445
-9.295792,51.50003
-2.800333,50.68467
-5.274835,56.54467
-5.274835,56.54467
-5.598603,54.46141
-5.638965,54.4949
-5.049766,50.14512
-5.049766,50.14512
-4.12698,50.33675
-1.949415,50.60781
-2.130662,50.605694
-3.484061,50.40179
-4.66704,48.54817
-4.111203,50.31031
-4.539251,52.7832
-4.101719,50.30624
-1.36589,49.69752
-7.162132,57.62991
-5.628962,54.44656
-5.543493,54.435335
-8.316667,43.466667
-8.31,43.46
-2.408691,50.55967
-4.129104,50.358749
-5.353195,57.99743
-5.351117,57.99874
-16.73333,32.73194
-1.867,48.85
-9.903888,53.406777
-9.903888,53.406777
-8.286606,54.602085
-8.605691,54.380139
-8.286606,54.602085
-8.605691,54.380139
-2.442944,49.480676
-1.867,48.833
-1.883,48.85
-3.521767,50.403361
14.38333,44.7
-16.82083,32.64306
10.86667,42.36667
14.361389,44.905
14.238333,44.656667
-16.733334,32.733334
8.333333,44.166668
-5.891781,56.858311
5,40
14.38333,44.7
-5.266216,51.731109
-5.266281,51.732007
14.9,44.98333
-6.299673,49.962144
19.58333,39.71667
19.84639,39.68694
-9.03333,42.78333
3.130278,42.481389
3.161991,41.918362
3.275216,42.289348
2.793239,41.675618
10.35,42.71667
10.35,42.71667
25.72806,35.29972
23.1611,37.622
23.15,37.63333
19.917,39.633
23.15,37.63333
22.8,37.56667
-1.92374,49.67025
9.503889,40.884167
15.35,37.93333
15.28333,37.06667
-1.70787,49.29032
-1.6625,43.398056
3.13333,41.85
15.38333,43.91667
-5.272295,51.694962
-5.436852,36.094612
2.80487,41.664155
-3.983,48.717
14.23333,40.83333
13.76667,45.66667
34.375,44.606944
16.45,43.16667
15.1,37.5
13.417,38.133
