Longitude,Latitude
4.981621,60.245919
-5.053993,50.140655
11.03755,65
-5.537808,50.095261
-5.53784,50.094747
8.75268,63.82678
7.95412,63.47523
8.73468,63.8162
5.032381,60.406079
8.4001,63.42192
15.698629,74.994178
23.45127,70.75763
5.38232,59.217799
8.3798,58.2473
-5.530222,50.114187
-5.531094,50.117489
4.813921,61.194279
4.814781,61.193469
4.812851,61.195899
25.560269,70.898719
23.09103,70.6261
25.530149,70.881769
-5.533137,50.113873
11.092385,79.090143
31.680267,79.825199
-5.547187,50.103323
-5.484009,54.749399
-5.484399,54.750314
-5.488901,54.752046
-4.45396,50.346498
-5.547066,50.10338
-5.537771,50.094937
-5.544448,50.102021
-5.547187,50.103323
-5.544569,50.101964
5.168973,60.355133
8.209417,63.421767
8.203917,63.4221
10.053,64.12575
10.06715,64.132017
-5.547066,50.10338
-5.547066,50.10338
-5.547644,50.103632
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
24.107033,70.816033
24.099366,70.816316
-5.39611,50.239156
-5.547066,50.10338
-5.547187,50.103323
-5.396157,50.239102
-5.547187,50.103323
9.9073,64.097867
5.2378,60.2566
-5.396157,50.239102
-5.396157,50.239102
-10.035503,54.164999
-10.034734,54.164849
5.7303,58.9706
5.3144,60.3985
5.239,60.2566
5.3084,60.4002
5.7303,58.9706
-5.703884,50.078695
6.361339,62.665827
22.038521,73.412844
34.838607,72.648705
34.838607,72.648705
21.129723,73.73574
34.846205,72.649532
34.846021,72.64774
34.846205,72.649532
34.853619,72.648567
-5.762303,54.71576
-5.752297,54.71693
-5.78596,55.09545
-5.661168,55.03952
-5.698006,55.05621
35.577667,75.040167
-5.45721,54.58575
-5.452398,54.575717
-5.419587,54.508499
-5.419569,54.507915
-5.417596,54.500013
-5.456957,54.583131
-5.459963,54.5764
-5.45265,54.575953
-5.410616,54.500984
-5.454637,54.582415
-5.457038,54.582616
20.138916,72.419582
20.149297,72.419627
22.284255,71.277643
20.144848,72.419607
20.144848,72.419607
20.141839,72.420491
22.284255,71.277643
20.134467,72.419563
35.812286,74.072607
20.149297,72.419627
20.141924,72.418698
20.134467,72.419563
20.144848,72.419607
-5.747294,54.71626
-5.747294,54.71626
-4.13075,50.364115
-5.747294,54.71626
-5.747294,54.71626
-2.957954,58.987687
-3.262315,58.964115
-3.012833,58.8495
-3.103781,58.856917
-2.957954,58.987687
-3.103781,58.856917
-3.191483,58.845033
-7.364219,57.04301
-3.703088,50.161605
-3.724079,50.161295
-3.54608,50.198878
-3.722431,50.115448
-3.545355,50.176403
-3.614477,50.108006
-3.5251,50.200055
-3.648736,50.128211
-3.738138,50.162884
-3.668899,50.104538
-3.606782,50.128799
-3.681573,50.107053
-3.690688,50.127608
-3.557695,50.211315
-5.586987,57.26568
1.781291,51.148018
1.667668,51.08597
-6.122817,55.221332
-6.122817,55.221332
-6.211956,55.222014
-6.108108,55.215857
-6.128565,55.224725
0.724082,51.432872
1.27204,51.045552
1.285889,50.999287
1.250194,50.998488
0.790546,51.460987
1.30494,51.026635
1.281565,51.038988
-3.012833,58.8495
-3.012833,58.8495
-2.971292,58.956486
5.200581,60.23665
5.219975,60.254889
5.204659,60.238367
5.035821,60.161548
32.348,73.199667
-3.312267,58.916348
-2.957899,58.986969
-3.294252,58.964401
-3.294527,58.964775
-2.957954,58.987687
-2.957954,58.987687
