Longitude,Latitude
8.247764,53.184547
4.5,52.3
8.370213,53.178547
8.302028,53.155224
12.415445,65.823739
10.847301,60.12055
10.847301,60.12055
8.368297,53.167599
8.368297,53.167599
5.9,51.1
4.65,52.5
4.6,52.6
5.9,51.1
4.5,52.15
4.75,52.55
5.35,51.5
4.4,52.15
5.55,52
4.85,53.15
6.456228,49.715279
5,52.45
6.1,53.05
6.75,53.3
6.05,52.1
4.65,52.5
5.2,52.35
4.65,52.5
5.2,51.4
5.6,53.25
6.05,52.3
4.65,52.65
10.267675,59.712823
10.239402,59.740969
12.99,47.75
8.948702,50.548904
10.715224,53.833248
4.65,52.6
4.95,52.3
5.95,51.85
4.25,51.9
3.9,51.3
4.1,51.95
5.75,51.5
3.95,51.35
12.992061,47.749214
4.65,52.6
4.8,53.05
6.25,52.8
7.769017,58.245731
10.047684,53.622959
11.222182,53.749554
5.97358,50.1367
-8.047079,53.596396
3.9,51.8
4.9,52
4.65,52.65
5.5,53.05
5.35,51.8
4.7,53.05
4.75,52.1
5.9,50.75
5.9,52.1
5.9,52.1
12.120495,53.762665
8.450804,49.780293
6.05,51.1
4.65,52.15
4.5,52.15
4.55,52.4
6.05,51.3
4.5,52.15
4.55,52.4
4.5,52.15
7.15,53.05
4.65,52.55
5.7,53.45
5.35,52.4
5.55,52.3
4.5,51.85
17.045892,68.833891
13.16,47.61
8.08641,53.619087
11.615623,48.079136
4.55,52.4
5.55,52.3
13.160592,47.606278
6.15,53.3
6,51.85
4.55,52.4
5.85,51.85
4.65,52.65
4.9,52
11.582243,63.720043
10.675278,53.702194
8.505135,49.996704
5.35,52.55
4.4,52.05
6.05,52.05
4.5,52.15
5.35,52.55
10.678847,59.348714
11.615623,48.079136
18.480377,63.107494
18.480377,63.107494
5.4,51.55
6.55,52.6
6.6,53.05
6.6,53.05
4.8,52.3
-1.778176,42.802533
-8.312704,51.907361
18.556101,68.433784
29.352154,61.772324
4.6,52.7
8.228805,53.198036
3.45,51.3
8.296844,53.155327
8.279255,53.230991
8.280656,53.155853
4.3,51.4
8.372908,53.27153
5.25,51.5
4.9,52.4
5.7,52.3
4.35,51.35
7.1427,47.01816
7.01859,46.07323
5.6968,45.1078
5.1,51.75
8.275622,53.163509
8.269248,53.162151
8.270489,53.161846
5.8,51.55
4.35,51.95
5.9,51.7
6.68554,46.79117
7.353412,53.368698
5.3,51.5
5.9,51.7
12.921029,47.76162
5.2,51.55
6.7,53.3
13.01,47.84
8.464243,53.371716
8.328975,53.168491
8.33783,53.169445
7.112221,51.48753
8.445736,53.202576
8.514411,53.196152
5.25,51.6
6.15,51.5
5.7,52.3
5.3,51.6
4.4,52.2
5.3,51.6
4.45,52.25
13.008315,47.841005
9.196278,58.685072
4.45,51.8
4.8,53.05
5.35,52.2
4.45,51.8
4.8,53.05
5.75,51.8
5.35,52.25
5.9,53.2
4.55,52.5
13.12,47.87
13.12,47.87
6.87824,47.1521
7.07387,47.4677
8.790667,48.873981
8.483843,53.28421
8.250244,53.154446
8.300425,53.276924
8.571162,49.998787
8.50693,53.195644
8.191381,53.157879
2.21598,51.00522
5.90433,50.1091
13.118322,47.874538
4.8,53.05
4.35,52.15
13.116438,47.873806
9.213634,58.683956
10.616168,63.350003
10.625715,63.338906
8.33465,47.50978
16.47378,56.9561799991383
16.67428,57.08251999914
14.70258,56.157069999128
11.442862,53.035641
8.231683,53.19809
10.625715,63.338906
10.616168,63.350003
10.649608,63.339925
10.649608,63.339925
10.616168,63.350003
10.649608,63.339925
10.548819,63.345265
10.548819,63.345265
10.622482,63.36521
4.65,52.65
4.5,52.3
5.1,52.25
4.25,52.05
4.65,52.65
4.3,51.85
4.35,51.85
5.75,51.75
4.45,52.15
3.95,51.35
6,52.9
6.2,52.1
4,51.8
5.85,50.75
4.45,52.15
5.1,52.25
4.7,52.65
10.990699,59.940821
12.032565,60.537695
12.03178,60.52862
13.12,47.82
12.99,47.82
8.021293,58.18612
8.030917,58.195773
8.029008,58.188912
7.73681,47.42292
7.01789,46.16319
7.08292,46.11843
8.123315,53.589645
7.111994,49.379627
23.20336,59.922728
23.192969,59.947769
4.45,52.15
4.45,52.15
4.35,52.15
4.65,52.65
4.7,52.4
4.45,52.15
4.65,52.65
4.65,52.65
4.6,51.75
4.3,52.1
4.05,51.9
4.4,52.2
4.65,52.65
4.45,52.15
13.121598,47.819241
12.988025,47.823261
5.8,51.7
6.25,53.05
4.4,52.05
4.45,52.15
4.5,52.1
4.3,52.1
5.65,51.15
9.824403,63.300829
9.718923,63.012613
9.758447,63.231564
9.824403,63.300829
9.824403,63.300829
9.718923,63.012613
9.824403,63.300829
9.824296,63.301958
9.718923,63.012613
9.718923,63.012613
9.824296,63.301958
9.824296,63.301958
9.824296,63.301958
9.75857,63.229427
6.75503,46.47676
4.23987,50.64269
4.9864,50.44006
5.81137,49.75517
5.81031,50.00118
5.2543,50.49263
6.25249,50.42275
4.15717,50.66988
4.4,51.75
4.5,51.75
4.4,51.8
4.45,51.8
4.6,52.7
4.65,52.65
5.55,52
5.65,50.8
4.5,51.75
17.07495,51.104139
6.25,53.05
5.65,50.8
4.45,51.8
5.65,50.8
6,52.75
4.75,51.95
4.55,51.75
4.7,52
4.65,52.65
6,52.75
5.1,51.9
4.6,52.4
6,51.85
4.65,52.65
4.65,52.65
14.243642,66.826889
8.029008,58.188912
9.758447,63.231564
9.75857,63.229427
9.824403,63.300829
10.959521,62.726752
9.758447,63.231564
10.959045,62.717492
9.824296,63.301958
9.824296,63.301958
10.973295,62.742864
10.95996,62.725408
9.824403,63.300829
9.824296,63.301958
10.953635,62.7194
10.95996,62.725408
10.959521,62.726752
10.959045,62.717492
9.758447,63.231564
9.758447,63.231564
9.75857,63.229427
9.75857,63.229427
10.95996,62.725408
9.824296,63.301958
9.824403,63.300829
10.959521,62.726752
9.75857,63.229427
9.824403,63.300829
10.959045,62.717492
10.959045,62.717492
7.47149,46.97357
9.702447,52.360008
5.25,51.55
4.7,52
5.65,50.8
4.05,51.85
6,51.8
4.05,51.85
5.25,52.05
5.65,50.8
4.05,51.85
4.05,51.85
4.05,51.85
5.15,51.95
4.65,51.8
10.516933,59.892667
10.396176,59.15821
7.67016,47.33313
7.421514,53.452194
14.225973,51.415112
4.4,51.8
4.3,52.1
4.7,51.75
4.4,51.75
-2.001126,42.924491
4.6,52.5
6.5,53.2
6.3,53.25
4.5,51.75
4.15,52
5.6,52.1
4.45,51.8
4.5,51.75
4.45,51.8
4.7,51.75
5.4,52.25
5.7,53.45
4.45,51.8
4.55,51.75
5.35,52.05
5.75,50.95
5.6,52.1
10.649608,63.339925
10.622482,63.36521
8.60405,47.68728
8.608027,52.811947
8.657827,50.126633
14.987748,56.170158
10.622482,63.36521
10.649608,63.339925
10.544082,63.392947
10.570999,63.340498
10.649608,63.339925
10.649608,63.339925
4.35,51.95
5.6,51.2
5.6,51.2
5.75,51.2
5.2,53.35
5.75,51.25
7.940137,58.107809
8.53098,47.37317
7.53679,46.74865
8.53098,47.37317
8.53098,47.37317
4.2805,50.34154
25.032117,60.163646
25.033713,60.167081
4.65,52.4
4.8,53.1
4.4,52.2
8.5962,47.32756
11.062066,53.752247
8.316175,53.262531
8.340182,53.258358
8.279971,53.171078
8.278744,53.162811
6.1,52.55
6.1,52.55
-3.446815,56.998815
4.8,52.1
4.4,51.95
6.3,51.9
4.4,51.8
4.9,51.8
6.1,52.9
5.8,51.8
7.2071,47.33313
7.27339,47.28827
7.2071,47.33313
7.13993,47.51286
9.288983,48.863598
12.949611,48.791061
4.8,51.75
6.3,53.35
5.4,52.1
5.35,51.3
4.35,52.15
4.55,52.35
4.65,52.7
7.20729,47.28816
4.65,52.1
8.594216,49.592083
9.229738,47.740219
8.468817,53.221176
2.57434,46.77998
2.23711,46.80232
2.65448,46.93382
2.33987,46.82987
2.70878,47.04308
2.8684,47.5026
2.92005,47.43242
2.30472,46.81213
2.62577,46.90371
2.61043,48.07339
8.796894,58.475141
8.912617,58.641828
8.892503,58.568636
8.838003,58.513622
8.840597,58.497962
8.886442,58.633762
10.745215,59.675828
9.77934,62.19688
10.007645,62.81271
9.7163,63.0441
6,53.25
6.25,53.2
5.45,53.15
4.6,52.4
5.65,52.35
5.65,53.4
5.65,52.35
2.23416,49.96118
4.6,52.65
2.78076,46.79989
2.82541,46.85318
2.79938,46.73407
2.93444,46.87901
2.93547,46.84336
-1.5533,43.31858
10.77069,63.365877
6.269466,59.481244
8.914912,58.575633
10.780087,63.356241
6.516056,59.488363
11.689965,59.400123
9.738536,59.673384
4.65,51.7
4.55,51.7
6.25,53.1
6,51.15
4.55,51.7
4.65,51.75
6.75,52.3
5.65,51.95
4.55,51.7
4.85,52.65
4.7,51.75
4.6,52.35
4.65,51.75
6.7,53.15
4.85,51.6
13.018057,47.81096
6.3,53.25
6.25,53.1
4.65,51.7
5.65,51.95
4.65,51.75
4.7,51.75
13.02,47.81
6.74987,46.88154
8.19999,47.37583
7.5376,47.1984
18.52522,60.3017699991888
16.61007,57.1183299991405
17.6001,58.751049999164
16.73467,57.590269999147
14.59047,56.0346299991264
14.59027,56.0310799991264
18.37157,60.4824699991919
17.14285,58.6674799991627
-0.61499,44.71923
1.69719,46.69247
2.058029,41.313503
4.55,51.7
4.6,52.55
4.65,52.6
4.6,52.5
4.6,52.55
4.6,52.55
4.55,51.7
4.6,52.55
18.311804,56.940559
19.0903,57.940399
16.442373,56.973927
5.67439,45.88215
10.840069,59.753234
6.58208,60.594896
5.1,52.05
4.5,52.3
4.8,53.15
5.9,51.7
6.6,52.55
4.85,53.15
4.5,52.3
6.8,53.4
3.85,51.3
5.15,52.25
4.85,53.15
4.8,53.15
6,50.75
5.2,51.95
4.85,53.15
4.85,53.15
27.800272,55.477451
4.65,52.55
4.65,52.55
5,52.3
6.6,52.55
5.35,52.1
5.9,51.7
24.72953,58.96994
10.321477,63.417916
10.287996,63.386051
10.288885,63.385361
10.319788,63.41777
10.314487,63.391249
10.315243,63.399913
10.287162,63.386202
10.315243,63.399913
10.241283,63.362202
10.288885,63.385361
10.321843,63.393677
10.319788,63.41777
10.241283,63.362202
10.315243,63.399913
10.287996,63.386051
10.287162,63.386202
10.287179,63.442877
10.317427,63.402559
10.287162,63.386202
10.321431,63.420394
10.315243,63.399913
10.288011,63.44085
10.314487,63.391249
10.287162,63.386202
10.241283,63.362202
10.288792,63.440843
10.321843,63.393677
10.319788,63.41777
10.321843,63.393677
10.287996,63.386051
10.287179,63.442877
10.241021,63.361693
10.288011,63.44085
10.314487,63.391249
10.241283,63.362202
18.294882,56.931343
5.49504,50.24707
5.31468,49.61126
5.2055,50.15285
5.33061,49.82317
5.03902,49.85194
5.00167,50.09021
5.37812,49.69873
4.68008,50.51636
5.22077,49.80117
4.94409,49.87796
5.16512,49.80759
5.95,51.7
4.6,52.6
4.55,52.5
4.6,52.55
4.6,52.5
-2.3597,53.8988
-2.3597,53.8988
6.809153,51.424206
2.70551,46.85892
2.80955,46.99911
2.57391,46.64973
2.47516,46.7212
2.74672,46.90127
4.45,51.8
4.2,51.45
4.4,51.8
4.65,52.55
6,51.85
5.95,51.85
8.13087,47.15139
8.6572,47.10204
