Longitude,Latitude
17.40821,40.331898
-48.630599,-28.089832
3.792225,43.429009
0.073107,38.641612
13.644712,45.532391
7.267161,43.693504
20.879283,38.769617
-17.343197,28.094658
6.40896,43.017487
25.561005,35.320042
3.296547,42.285478
25.693564,40.158759
19.428211,41.322308
3.081959,42.531901
19.428069,41.322402
15.239907,38.245505
-18.008109,27.633442
-14.047694,28.573163
15.239916,38.245453
15.237495,38.260105
3.700183,43.4246
23.918786,40.153781
24.014994,35.519272
25.376114,37.102103
19.423752,41.32365
-13.841676,28.857728
23.335251,39.207754
23.710114,40.18015
10.877323,42.368025
-17.338314,28.086729
23.345734,39.192067
14.04377,40.792686
3.22,41.918889
20.626416,38.602456
3.139043,41.848107
9.10603,41.135199
8.723889,42.58
9.039023,41.468571
3.160964,42.384076
19.911993,39.552364
26.88531,37.665505
20.717314,38.380407
14.676447,45.078075
25.108453,37.058103
15.748632,43.747616
20.61721,38.792079
20.53726,38.695462
20.540449,38.462889
20.423864,38.136636
23.938831,40.315548
23.2159,39.190941
26.704139,37.70981
26.707268,37.709652
26.292214,35.291181
25.379435,37.01299
26.542607,39.015904
7.372826,43.717139
24.321991,37.668559
26.542804,39.015729
17.886922,42.787666
14.323889,44.872222
14.491111,44.524167
14.323889,44.872222
-4.880603,36.506217
14.323889,44.872222
18.830346,42.275302
14.494909,44.498839
-1.525799,37.42768
5.15416,43.34266
20.846988,38.792837
20.818726,38.768288
20.846988,38.792837
20.818726,38.768288
19.635453,39.732731
20.443094,39.281012
20.846988,38.792837
20.731435,38.727645
20.818757,38.767818
20.944401,37.755918
20.818757,38.767818
15.65043,43.78585
20.149548,39.198146
23.098513,39.307898
3.198144,42.24334
22.977573,39.348807
23.109208,39.308461
14.773853,44.752039
3.390497,39.58626
3.389935,39.586352
3.163657,42.391289
15.29881,37.850865
16.567014,38.753392
-16.327687,28.402114
15.833487,43.703089
14.525078,44.968762
20.442849,39.281442
23.451545,37.69165
5.347529,43.229031
-0.471779,38.34794
15.895889,38.680528
5.789069,43.114323
28.202765,36.993627
-13.664447,28.918702
-13.947744,28.740184
26.757918,38.670378
20.904594,37.805056
14.376016,44.576451
8.74246,41.8383
8.74246,41.8383
5.49398,43.20035
3.145235,39.866669
-16.723626,28.051109
9.41007,41.73939
9.40894,41.77007
9.40894,41.77007
9.40967,41.7631
8.76541,41.84313
-15.685843,27.763616
-16.843051,28.228642
9.40894,41.77007
23.333811,39.209947
3.7,43.42472
8.75475,41.85043
9.40894,41.77007
8.78945,41.86713
8.78945,41.86713
8.78945,41.86713
9.40496,41.77458
3.51475,43.27058
4.04289,43.51731
9.40162,41.79655
9.40967,41.7631
3.180441,42.104697
19.934669,39.481144
23.346054,39.175738
23.494771,37.955732
2.4942,39.6796
-2.5471,36.8173
3.1201,41.8418
9.40496,41.77458
8.74246,41.8383
8.74246,41.8383
9.42301,41.83442
6.84622,43.40815
7.11657,43.54985
3.69942,43.43378
3.51475,43.27058
8.76166,41.85101
6.77364,43.4064
8.74246,41.8383
9.41917,41.74893
9.40894,41.77007
9.40224,41.855
6.92479,43.46135
8.74246,41.8383
8.76541,41.84313
9.41917,41.74893
7.11657,43.54985
3.7,43.42472
9.40998,41.76606
3.217844,41.922691
14.325038,40.569137
24.412866,40.937607
23.760153,40.227896
23.332748,39.210621
23.807433,40.194392
19.845963,39.536933
19.844557,39.536907
14.411797,44.570797
15.176713,37.575875
1.217,38.956
-2.546,36.8172
3.2857,42.3332
-2.5171,36.8245
2.4488,39.5356
-16.745189,28.090794
8.72246,41.83427
8.75475,41.85043
9.40496,41.77458
8.76541,41.84313
8.74246,41.8383
8.75475,41.85043
7.11657,43.54985
8.74246,41.8383
9.40967,41.7631
9.40998,41.76606
9.40854,41.77259
8.75475,41.85043
8.74246,41.8383
3.13695,42.48222
8.74863,41.84632
3.16149,42.47805
8.74246,41.8383
9.40496,41.77458
3.52833,43.2535
7.11657,43.54985
3.09915,42.52546
8.74053,41.83737
8.74246,41.8383
8.74863,41.84632
8.75475,41.85043
8.75475,41.85043
8.74863,41.84632
3.7,43.42472
8.74053,41.83737
6.14752,43.0183
5.87068,43.06527
8.74053,41.83737
3.02019,43.16504
25.374454,36.456325
22.229572,38.178406
8.067741,43.889977
3.3159,42.3139
-3.7986,36.7452
3.3109,42.325
3.2787,42.3372
3.235,42.3502
3.2424,42.3393
3.3159,42.3139
3.3233,42.322
3.2611,42.3405
0.6692,39.8792
2.9362,39.1218
3.2552,42.3355
9.850818,43.014345
20.817535,38.767578
20.818645,38.767234
20.817533,38.767852
20.927092,38.582362
20.737717,38.65273
20.820137,38.767369
20.820263,38.768303
20.820137,38.767369
9.38702,41.55689
8.74246,41.8383
9.40496,41.77458
8.74246,41.8383
9.40894,41.77007
9.40967,41.7631
9.42301,41.83442
3.7,43.42472
7.11657,43.54985
9.39746,41.79943
9.3857,41.55404
8.74246,41.8383
8.74246,41.8383
8.75475,41.85043
6.77506,43.40722
8.75475,41.85043
9.3857,41.55404
3.7,43.42472
9.40967,41.7631
8.75039,41.84559
8.76166,41.85101
9.40894,41.77007
8.75475,41.85043
9.38892,41.55435
8.75475,41.85043
9.40162,41.79655
8.74246,41.8383
9.40162,41.79655
9.38892,41.55435
6.75126,43.42079
3.51475,43.27058
8.75475,41.85043
20.820532,38.766335
-5.383753,36.178937
23.78956,40.221968
20.177743,39.211365
15.724457,39.968284
25.392323,35.310152
23.336991,39.203277
14.691441,44.374515
18.580438,42.398012
25.39336,35.322205
3.1853,42.3516
8.74246,41.8383
8.74246,41.8383
6.77506,43.40722
5.86866,43.04857
6.84389,43.40901
6.77506,43.40722
9.40998,41.76606
6.77323,43.40714
9.40162,41.79655
9.40496,41.77458
6.85085,43.40941
6.77506,43.40722
8.74246,41.8383
6.85085,43.40941
6.84389,43.40901
9.38892,41.55435
6.84612,43.40935
9.40894,41.77007
6.77364,43.4064
6.84612,43.40935
5.86866,43.04857
8.77905,41.82934
3.14201,42.48139
3.51475,43.27058
9.40162,41.79655
3.16149,42.47805
4.007,43.51883
9.40496,41.77458
6.77506,43.40722
6.84759,43.41002
8.74246,41.8383
6.77323,43.40714
5.86967,43.04787
6.84389,43.40901
6.77323,43.40714
6.84759,43.41002
6.77323,43.40714
6.84389,43.40901
3.16021,42.4611
6.84612,43.40935
6.77364,43.4064
6.84612,43.40935
6.90693,43.44574
6.77364,43.4064
3.09915,42.52546
20.818107,38.770185
20.817901,38.76955
14.583727,42.215705
3.1374,41.8477
3.2032,42.3464
9.40162,41.79655
5.61211,43.16003
6.39705,42.98886
9.40894,41.77007
6.77364,43.4064
3.13852,42.4818
9.40967,41.7631
3.12834,42.50329
9.3857,41.55404
6.39357,42.98905
9.40894,41.77007
6.85085,43.40941
9.40894,41.77007
5.61596,43.15821
6.24126,43.02875
9.40496,41.77458
3.96867,43.51233
9.40967,41.7631
3.17023,42.44444
6.84389,43.40901
6.24286,43.02557
15.298781,37.851131
3.82065,43.449813
-15.761888,27.816542
9.40967,41.7631
5.33573,43.20895
17.914022,40.231991
17.915125,40.232466
17.915011,40.230983
3.2315,39.3613
3.2318,39.3615
8.75803,41.85135
8.76166,41.85101
8.74904,41.84277
8.75039,41.84559
22.2206,36.8951
8.75475,41.85043
5.62333,43.15528
9.45652,42.71205
9.47056,42.74038
9.45846,42.71121
9.45652,42.71205
3.51543,43.264
3.7,43.42472
9.40496,41.77458
9.4612,42.70467
9.40967,41.7631
8.77905,41.82934
5.22123,43.3283
5.61211,43.16003
25.974995,36.90741
25.973222,36.907114
6.84389,43.40901
8.71565,41.90152
3.7,43.42472
5.61967,43.15756
3.96736,43.53606
7.00578,43.5438
9.40967,41.7631
9.46633,42.74708
9.40496,41.77458
8.76097,41.84833
6.77364,43.4064
8.74246,41.8383
8.76097,41.84833
6.92847,43.45395
3.96736,43.53606
6.92894,43.45566
9.40496,41.77458
3.51543,43.264
3.7,43.42472
5.76788,43.08451
9.40967,41.7631
6.84759,43.41002
8.76097,41.84833
23.717738,40.060708
22.485761,36.616754
27.760872,36.065945
-16.76769,28.372199
8.79682,41.69415
8.74246,41.8383
5.29633,43.26628
5.49275,43.2028
8.76541,41.84313
3.51196,43.26841
9.40894,41.77007
3.51196,43.26841
5.29111,43.26194
8.76541,41.84313
3.1355,42.50902
6.16042,43.00715
6.62252,43.15767
6.84389,43.40901
9.40967,41.7631
3.51475,43.27058
3.51196,43.26841
8.77658,41.69543
6.1045,43.02933
5.50988,43.19743
9.40162,41.79655
3.51196,43.26841
3.13386,42.51332
5.29111,43.26194
6.24286,43.02557
8.79415,41.69396
3.51475,43.27058
23.323672,39.152155
20.688073,38.846292
-1.846507,37.099356
8.801611,41.555753
8.723953,42.577124
25.730381,35.290298
3.1395,41.8466
8.75039,41.84559
3.12814,42.50117
3.16149,42.47805
3.05733,42.92602
8.75475,41.85043
6.77323,43.40714
3.12814,42.50117
3.12814,42.50117
9.40967,41.7631
9.40894,41.77007
3.51543,43.264
3.51475,43.27058
8.74246,41.8383
3.12814,42.50117
3.61325,43.32873
8.7608,41.8417
9.40894,41.77007
3.50224,43.24445
3.51196,43.26841
9.40894,41.77007
3.06145,42.91742
8.76423,41.92187
8.76166,41.85101
3.12814,42.50117
5.05453,43.32493
8.7608,41.8417
6.84389,43.40901
3.51475,43.27058
9.40967,41.7631
6.68458,43.31006
3.51196,43.26841
6.68458,43.31006
9.40967,41.7631
3.51543,43.264
3.12814,42.50117
3.91122,43.4905
3.15462,42.47844
5.09974,43.32943
3.16021,42.4611
8.74863,41.84632
3.12814,42.50117
3.05683,42.92717
3.12814,42.50117
8.74863,41.84632
23.989798,35.515074
26.357703,39.365395
8.551944,42.373611
3.042631,41.778212
25.451656,36.441391
3.13726,42.481972
23.530146,39.945846
2.726972,39.531658
25.32643,37.447843
8.850572,38.877284
18.699045,42.355808
22.859192,37.519067
3.2161,41.929412
20.496563,39.207027
9.185885,41.252807
3.50139,43.26458
9.40894,41.77007
3.51475,43.27058
8.74246,41.8383
9.40967,41.7631
3.1355,42.50902
9.40162,41.79655
3.98186,43.52279
8.75475,41.85043
8.74863,41.84632
8.76166,41.85101
3.1355,42.50902
3.51475,43.27058
8.75039,41.84559
3.92538,43.50063
3.51475,43.27058
3.51196,43.26841
5.68324,43.15469
8.75039,41.84559
5.33573,43.20895
9.40894,41.77007
8.75039,41.84559
3.50877,43.264
5.59844,43.16426
3.51196,43.26841
3.80493,43.43117
3.51196,43.26841
3.50937,43.25991
3.51196,43.26841
8.74246,41.8383
3.51475,43.27058
8.74863,41.84632
3.1567,42.47433
5.62333,43.15528
3.51475,43.27058
3.15462,42.47844
9.40496,41.77458
9.40967,41.7631
5.61967,43.15739
8.74053,41.83737
8.72606,41.90796
8.718951,42.064075
7.84214,43.823983
