Longitude,Latitude
-8.808949,37.567171
10.29634,59.04313
4.914171,60.423669
6.50283,58.22833
-0.329612,50.67412
-3.360085,59.04632
8.7589,63.6786
4.914171,60.423669
6.50283,58.22833
-128.257983,51.805717
8.9025,63.721
8.9025,63.721
8.8811,63.7149
8.8811,63.7149
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-82.378405,27.378187
-5.795667,54.83915
-7.241238,57.0813
-7.385287,56.96126
-7.206228,57.10914
-7.244548,57.08145
-7.313436,57.0036
-7.324699,56.9999
-7.323104,57.00005
-7.382615,56.96011
-7.252838,57.06799
-7.307912,57.01273
-7.307942,57.01722
-7.205095,57.10933
-7.320537,56.9994
-7.206763,57.10813
-7.384753,56.96213
-7.307083,57.01952
-7.239592,57.08065
-7.357889,56.98748
-7.35962,56.98919
-7.319833,57.00254
-7.320253,57.00053
-7.208043,57.10982
-7.30795,57.0182
-7.308376,57.01379
-7.238604,57.08067
-7.309281,57.01885
-7.258542,57.06814
-7.385035,56.95872
-7.203198,57.11112
-7.238096,57.08
-7.256356,57.06414
-7.388332,56.95863
-7.319781,57.00149
-7.388055,56.96217
-7.25831,57.06638
-7.256449,57.06514
-7.241478,57.07949
9.753881,59.02325
9.808552,58.99358
8.06625,58.1323
6.50283,58.22833
8.537156,58.273133
4.914171,60.423669
8.035953,58.144695
-2.849534,50.65836
-2.748145,59.18348
8.8833,63.7148
8.8833,63.7148
8.8833,63.7148
-5.725577,50.329317
3.219895,42.04669
8.944219,58.5132
5.878673,58.968962
5.71851,59.05966
-2.9755,58.900501
-5.369349,56.01018
-5.369303,56.0102
-5.369395,56.01015
-3.585804,50.129088
-3.576529,50.229948
-3.661106,50.162213
-3.681341,50.140335
-3.703088,50.161605
-3.569993,50.158984
-3.660328,50.139738
-3.53453,50.188239
-3.713302,50.173147
-3.702258,50.138232
-3.618364,50.140331
-3.607535,50.151274
-3.723756,50.152305
-3.586548,50.151563
-3.606782,50.128799
-3.557695,50.211315
-3.650939,50.151565
-3.598911,50.186471
-3.575,50.140927
-3.690688,50.127608
-3.617575,50.116957
-3.724079,50.161295
-3.722431,50.115448
-3.711664,50.1273
-3.578679,50.210132
-3.647902,50.103938
-3.72467,50.1388
-3.614477,50.108006
-3.598131,50.163097
-3.639315,50.139138
-3.674302,50.099063
-3.627728,50.127608
-3.701461,50.115758
-3.631983,50.252567
-3.659519,50.116365
-3.669681,50.127012
-3.645478,50.237087
-3.668899,50.104538
-3.738138,50.162884
-3.576537,50.187676
-3.679696,50.213212
-3.681961,50.197889
-3.6197,50.22126
-3.600504,50.234118
-3.651368,50.204624
-3.757583,50.19677
-3.626522,50.215768
-3.677949,50.203344
-3.666744,50.203505
-3.58992,50.25315
-3.66276,50.209858
-3.58968,50.245958
1.781291,51.148018
1.783336,51.138056
1.756935,51.129912
1.667668,51.08597
1.728755,51.117321
-2.4745,50.509475
-2.482934,50.506742
-2.473081,50.508581
-2.490068,50.514806
-6.211956,55.222014
-6.211956,55.222014
-6.219674,55.220308
-6.211956,55.222014
-6.219674,55.220308
-6.108108,55.215857
-6.122817,55.221332
-6.128565,55.224725
-6.219674,55.220308
-6.122817,55.221332
5.71851,59.05966
8.537156,58.273133
3.286027,42.333514
1.30494,51.026635
-3.185061,58.917154
-4.747234,54.11718
-4.770083,54.10407
-4.743218,54.06427
