Longitude,Latitude
-123.365037,48.407105
-123.350573,48.404362
-124.411181,48.53488
151.504217,-33.361611
-122.719632,37.90078
-123.350597,48.40348
-123.350745,48.403755
-124.86377,49.693726
-123.349115,48.404201
-123.389755,48.428003
-123.389708,48.427983
-123.350544,48.404063
-123.348695,48.402692
-124.863431,49.693545
-125.914635,49.143124
-123.350441,48.4037
-123.35041,48.403419
-123.35035,48.404167
-123.949453,48.395363
-123.350525,48.403142
-123.90162,48.381469
-124.452889,48.529594
-123.874664,48.380747
-123.874585,48.38073
-124.447741,48.525714
-124.400017,43.308197
-123.94933,48.395388
-122.513487,47.306115
-123.350309,48.403368
-123.506672,48.379847
-123.350427,48.403197
-123.35048,48.403348
-123.350314,48.403523
-123.350288,48.403063
-122.325358,37.900416
-124.06542,44.751366
-124.859347,49.701285
-123.348863,48.403105
-123.350028,48.403552
-123.349572,48.404381
-123.330162,48.416758
-123.63211,48.325213
-123.349572,48.404382
-123.330162,48.416758
-123.320151,48.406579
-123.350089,48.402978
-123.75338,48.358906
-123.753449,48.358917
-123.754226,48.359523
-123.754272,48.359589
-123.754227,48.359566
-123.335297,48.498044
-123.753888,48.360972
-127.15911,50.61305
-122.770683,48.224772
-123.521832,48.374668
-124.071494,48.422938
-124.071372,48.423003
-123.350902,48.40295
-123.349376,48.403526
-123.350502,48.40409
-123.434395,48.447487
-124.121184,41.040924
-123.017578,38.305405
-123.708022,48.1673
-123.636373,48.320801
-123.350533,48.403557
-123.350388,48.403653
-122.05983,36.950702
-123.948332,49.222886
-123.634864,48.324469
-124.298711,48.497096
-123.410118,48.417342
-125.554488,48.936228
-123.350701,48.403181
-123.350444,48.403065
-123.350701,48.403185
-123.350517,48.403077
-123.350214,48.403108
-125.552642,48.933542
-123.350249,48.402963
-123.350441,48.403683
-123.389695,48.4276
-123.378407,48.41107
-123.447136,48.430875
-123.419953,48.421903
-123.32251,48.405777
-123.29374,48.437717
-123.349464,48.403627
-125.898087,49.121728
-124.854277,49.689125
-127.1725,50.612778
-131.925063,53.375347
-123.349716,48.40448
-123.350587,48.403722
-123.349464,48.403627
-123.349464,48.403627
-123.349464,48.403627
-123.353205,48.406214
-121.937692,36.630013
-124.452963,48.529453
-125.552504,48.936384
-123.975729,45.217789
-125.615938,48.97759
-124.179008,40.802688
-124.44799,48.527302
150.886168,-34.593908
-124.117783,48.439442
-124.44799,48.527302
-123.950402,45.956923
-124.119728,48.439785
-123.941063,48.386898
-123.349632,48.402534
-123.349759,48.402634
-123.349572,48.404385
-135.376736,56.95985
-123.419503,48.421586
-123.292817,48.437737
-123.35067,48.40315
-124.084442,48.428146
-123.292665,48.437649
-123.350601,48.403854
-123.350258,48.402821
-124.116997,48.439342
-124.082703,48.427662
-123.710792,48.168973
-124.12081,48.440065
-123.349572,48.404385
-124.440459,48.524448
-125.915217,49.139022
-125.551389,48.934444
-123.320951,48.406007
-125.15518,48.826667
-123.935549,45.564017
-124.208838,41.988417
-125.116555,48.789178
-124.012253,45.0249
-124.475967,48.553909
-124.012066,45.025444
-135.317813,57.045561
-124.115744,48.438569
-125.166285,48.817694
-124.26804,48.486233
-124.958687,48.700067
-124.299152,48.494536
-121.144367,35.608472
-124.304552,48.501356
-124.304474,48.501458
-129.183563,53.044434
-129.183655,53.044018
-125.268242,50.205672
-124.863612,49.693657
-123.350472,48.403485
-123.29242,48.437663
-122.513214,47.305887
-151.7195,59.440489
-124.442,48.526
-122.580943,47.331671
-122.329604,47.401367
-124.863553,49.69368
-117.867547,33.587963
-123.293623,48.437919
-123.35025,48.403128
-123.349905,48.402763
