Longitude,Latitude
9.18325,63.64226
4.978381,60.243499
4.981621,60.245919
5.222351,60.222969
6.1402,59.26805
5.142351,59.604566
4.755286,60.68491
4.751255,60.685168
6.07782,59.29237
6.07952,59.2887
17.91556,69.55891
8.67992,63.8765
7.84897,63.45728
7.86942,63.4477
8.45125,63.76335
5.164501,59.594069
8.46088,63.77063
8.55075,63.71883
5.167431,59.591379
8.55958,63.71955
8.44772,63.77168
8.48523,63.76738
8.45855,63.77105
13.88533,67.12172
5.80862,59.11925
-5.530053,50.1195
6.240003,62.464911
7.80055,63.423383
8.50707,63.77993
8.517733,63.7894
8.51655,63.782033
8.5203,63.78752
8.53858,63.78458
8.519933,63.782183
8.531283,63.778117
7.95412,63.47523
-5.529528,50.119966
24.461919,70.82258
8.40287,63.41777
6.162117,62.520083
8.4228,63.4146
5.032381,60.406079
5.8509,59.4952
5.853634,59.491666
9.46428,63.5636
9.46283,63.5702
9.4663,63.57253
12.40015,66.16488
4.942017,61.201109
4.940339,61.203871
5.086325,61.18658
5.074266,61.184168
8.47842,63.82703
8.45855,63.82662
8.47168,63.8257
8.46607,63.82602
8.59772,63.89975
7.94017,63.15197
7.94457,63.15135
8.59282,63.90105
16.23338,67.89252
16.24223,67.89517
8.68045,63.47075
13.4707,66.81915
7.5728,62.94933
5.93495,59.98622
9.2486,63.36682
23.45127,70.75763
23.45133,70.75402
23.45965,70.75752
23.43275,70.74195
8.54295,63.6278
8.54773,63.62887
6.1142,59.229029
6.185381,59.260919
10.3986,63.4392
8.61122,63.85837
8.6278,63.85455
8.6305,63.8576
8.62597,63.85333
11.729183,65.011117
8.656599,63.7991
8.6386,63.79121
8.646259,63.79478
8.64796,63.79626
18.79528,69.895
9.446651,63.80122
9.440379,63.8034
18.811971,69.88608
7.618481,58.044664
7.628596,58.017456
7.628995,58.018081
7.617227,58.044497
8.64831,63.7972
23.622,70.685616
23.575166,70.689733
23.6356,70.667183
23.550733,70.700816
6.17778,60.252232
5.116884,60.603181
8.581,58.3233
8.3798,58.2473
8.9535,58.6249
19.914481,69.98208
4.957971,61.019019
-5.530222,50.114187
-5.533878,50.114436
-5.547187,50.103323
5.2586,60.3153
5.2586,60.3155
5.2586,60.3153
5.2578,60.3151
7.19015,62.62713
7.1855,62.62678
5.284956,59.847207
8.90753,63.80383
17.0349,68.7174
22.89077,70.1406
25.558899,70.898119
25.560269,70.898719
25.557599,70.897379
29.300147,70.028669
8.51608,63.79682
8.50378,63.78852
6.42008,60.42742
8.517729,63.7894
22.9552,70.54262
13.88087,67.09107
