Longitude,Latitude
-80.113098,26.042499
-87.107475,20.565218
-87.111197,20.569957
-76.85997,25.456024
-87.007317,20.439587
-87.066158,20.62487
-70.053386,12.610537
-65.329753,18.324509
-86.413664,16.359514
-81.421338,19.370852
-76.830332,24.757252
-76.791373,24.879488
-76.817438,24.666858
-77.532846,24.973311
-76.842426,24.76167
-76.831214,24.706728
-68.29727,12.188191
-87.059809,20.818554
-75.144284,19.89398
-69.986361,12.479037
-68.280093,12.075862
-68.289319,12.102353
-68.289688,12.167235
-68.289319,12.102353
-68.280728,12.076536
-68.289688,12.167235
-68.289688,12.167235
-63.260576,17.630532
-63.260576,17.630532
-63.260576,17.630532
-63.258809,17.637212
-63.258809,17.637212
-63.260576,17.630532
-63.260576,17.630532
-68.850465,18.365582
-87.029489,20.367938
-87.028974,20.374174
-63.258809,17.637212
-87.723009,19.157197
-87.873846,16.714255
-69.15902,12.37531
-64.831073,18.357695
-64.808791,18.329987
-86.438926,16.352296
-87.37881,20.283689
-81.385683,19.4023
-61.54267,16.43137
-61.21822,14.7865
-61.21372,14.78152
-61.22053,14.78867
-61.21764,14.78562
-61.22786,14.84149
-61.21461,14.78133
-82.605153,23.038981
-82.605153,23.038981
-82.605153,23.038981
-82.605153,23.038981
-60.93091,14.45491
-61.21372,14.78152
-61.22053,14.78867
-61.77401,16.09591
-69.410205,18.418808
-71.306045,19.870243
-61.53677,16.4563
-67.27367,18.16304
-67.26688,18.35072
-67.27524,18.16517
-67.26688,18.35072
-67.27632,18.16637
-67.27524,18.16517
-67.26997,18.34732
-67.27118,18.34652
-67.26997,18.34732
-67.27524,18.16517
-67.26688,18.35072
-67.27524,18.16517
-67.27632,18.16637
-67.26688,18.35072
-67.27367,18.16304
-67.27118,18.34652
-67.27367,18.16304
-67.27632,18.16637
-67.27118,18.34652
-67.27118,18.34652
-67.27367,18.16304
-67.26688,18.35072
-67.26997,18.34732
-67.27632,18.16637
-67.26997,18.34732
-67.27524,18.16517
-67.27367,18.16304
-67.27632,18.16637
-67.27118,18.34652
-67.26997,18.34732
-66.95998,17.89755
-66.95998,17.89755
-66.95998,17.89755
-67.23322,17.99116
-67.23322,17.99116
-67.23322,17.99116
-67.3299,18.0017
-66.9978,17.88827
-67.3299,18.0017
-67.3299,18.0017
-66.9978,17.88827
-66.9978,17.88827
-66.95998,17.89755
-67.23322,17.99116
-67.23322,17.99116
-66.95998,17.89755
-67.3299,18.0017
-67.3299,18.0017
-66.9978,17.88827
-66.9978,17.88827
-61.067126,13.828583
-86.999899,20.466969
-87.035702,20.408459
-66.88836,17.93626
-66.87385,17.93657
-66.87385,17.93657
-66.88836,17.93626
-66.87385,17.93657
-66.88836,17.93626
-66.7563,17.9649
-66.7563,17.9649
-67.05067,17.93937
-67.0485,17.93472
-66.75284,17.96093
-66.74697,17.95955
-67.0485,17.93472
-66.75284,17.96093
-66.74697,17.95955
-67.05067,17.93937
-67.05067,17.93937
-67.0485,17.93472
-66.88836,17.93626
-66.87385,17.93657
-66.7563,17.9649
-66.88836,17.93626
-66.87385,17.93657
-66.75284,17.96093
-66.74697,17.95955
-66.74697,17.95955
-66.7563,17.9649
-66.75284,17.96093
-67.05067,17.93937
-67.05067,17.93937
-67.0485,17.93472
-66.74697,17.95955
-67.0485,17.93472
-66.75284,17.96093
-66.52824,17.89507
-66.52824,17.89507
-66.52824,17.89507
-66.52824,17.89507
-66.3025,17.93457
-66.3025,17.93457
-66.60856,17.90404
-66.3025,17.93457
-66.3025,17.93457
-66.60856,17.90404
-66.21401,17.91544
-66.21401,17.91544
-66.21401,17.91544
-66.21401,17.91544
-66.52824,17.89507
-66.60856,17.90404
-66.60856,17.90404
-66.3025,17.93457
-66.7563,17.9649
-66.60856,17.90404
-66.21401,17.91544
-68.321267,12.2109
-68.308533,12.200483
-68.2816,12.06415
-61.21461,14.78133
-80.29147,25.123463
-68.4137,12.282617
-68.280583,12.070783
-61.21461,14.78133
-61.22236,14.79181
-61.09258,14.52595
-61.70781,15.94837
-87.898816,18.004994
-87.886829,18.02086
-86.717391,21.202414
-61.54267,16.43137
-61.54267,16.43137
-61.52857,16.37883
-81.4165,19.3679
-81.4165,19.3679
-81.4165,19.3679
-81.4165,19.3679
-81.4165,19.3679
-61.21372,14.78152
-61.21822,14.7865
-61.19918,14.76764
-61.22786,14.84149
-61.1987,14.76768
-61.21372,14.78152
-61.22236,14.79181
-61.22786,14.84149
-61.22236,14.79181
-61.19918,14.76764
-61.22403,14.83967
-61.22053,14.78867
-61.21764,14.78562
-68.315253,12.171014
-61.22786,14.84149
-61.78454,16.17459
-61.78818,16.16702
-61.79092,16.1688
-61.7926,16.16757
-61.70995,15.96156
-67.25297,18.17202
-67.24758,18.14658
-67.24758,18.14658
-67.25297,18.17202
-67.24803,18.14653
-67.24803,18.14653
-67.24758,18.14658
-67.24758,18.14658
-67.24803,18.14653
-67.1919,18.1893
-67.1919,18.1893
-67.20092,18.2335
-67.20057,18.23353
-67.20092,18.2335
-67.20057,18.23353
-67.20092,18.2335
-67.20092,18.2335
-67.20057,18.23353
-67.25297,18.17202
-67.24758,18.14658
-67.24803,18.14653
-67.25297,18.17202
-67.25297,18.17202
-67.1919,18.1893
-67.24803,18.14653
-67.1919,18.1893
-67.20057,18.23353
-67.1919,18.1893
-67.20057,18.23353
-67.20092,18.2335
-81.73396,12.50236
-61.77496,16.09716
-61.70902,15.95232
-68.295699,12.115496
-68.295699,12.115496
-67.48833,18.382
-67.4886,18.38158
-67.4886,18.38158
-67.484,18.37747
-67.48833,18.382
-67.4886,18.38158
-67.48833,18.382
-67.4886,18.38158
-67.484,18.37747
-67.484,18.37747
-67.48833,18.382
-67.4886,18.38158
-67.48833,18.382
-67.484,18.37747
-67.484,18.37747
-65.2773,18.27587
-65.2773,18.27587
-65.2773,18.27587
-65.19714,18.13869
-65.19714,18.13869
-65.332,18.32779
-65.332,18.32779
-65.32772,18.30493
-65.32772,18.30493
-65.332,18.32779
-65.32772,18.30493
-65.19714,18.13869
-65.19714,18.13869
-65.2773,18.27587
-65.2773,18.27587
-65.19714,18.13869
-65.332,18.32779
-65.332,18.32779
-65.32772,18.30493
-65.32772,18.30493
-65.48794,18.08057
-65.48794,18.08057
-65.48794,18.08057
-65.56711,18.35466
-65.56711,18.35466
-65.53089,18.36033
-65.62972,18.38544
-65.56555,18.33537
-65.56711,18.35466
-65.59008,18.08964
-65.62972,18.38544
-65.53089,18.36033
-65.53089,18.36033
-65.56555,18.33537
-65.62972,18.38544
-65.59008,18.08964
-65.59008,18.08964
-65.48794,18.08057
-65.48794,18.08057
-65.56711,18.35466
-65.56711,18.35466
-65.56555,18.33537
-65.53089,18.36033
-65.62972,18.38544
-65.62972,18.38544
-65.59008,18.08964
-65.53089,18.36033
-65.56555,18.33537
-65.56555,18.33537
-65.59008,18.08964
-61.80596,16.28125
-87.024697,20.423378
-66.0517,18.46222
-66.0517,18.46222
-66.3736,18.48955
-66.3736,18.48955
-66.3736,18.48955
-66.0517,18.46222
-66.0517,18.46222
-66.0517,18.46222
-66.3736,18.48955
-66.3736,18.48955
-64.6989,17.7614
-64.8135,17.7739
-64.8135,17.7739
-64.8135,17.7739
-61.81002,16.27243
-69.603633,18.442362
-67.27524,18.16517
-67.27632,18.16637
-67.27367,18.16304
-67.27524,18.16517
-67.27632,18.16637
-67.27367,18.16304
-67.27632,18.16637
-67.27524,18.16517
-67.27367,18.16304
-67.27524,18.16517
-67.27367,18.16304
-67.27632,18.16637
-67.27632,18.16637
-67.27367,18.16304
-67.27524,18.16517
-61.21372,14.78152
-61.40561,16.21355
-61.78818,16.16702
-61.40561,16.21355
-61.21372,14.78152
-61.21461,14.78133
-62.977906,17.462464
-66.95998,17.89755
-66.95998,17.89755
-66.95998,17.89755
-66.88836,17.93626
-66.88836,17.93626
-66.87385,17.93657
-66.87385,17.93657
-66.7563,17.9649
-66.95998,17.89755
-66.7563,17.9649
-66.9978,17.88827
-66.95998,17.89755
-66.9978,17.88827
-66.9978,17.88827
-66.9978,17.88827
-66.9978,17.88827
-66.87385,17.93657
-66.87385,17.93657
-66.87385,17.93657
-66.88836,17.93626
-66.88836,17.93626
-66.88836,17.93626
-66.75284,17.96093
-66.75284,17.96093
-66.75284,17.96093
-66.75284,17.96093
-66.75284,17.96093
-66.74697,17.95955
-66.74697,17.95955
-66.74697,17.95955
-66.74697,17.95955
-66.7563,17.9649
-66.74697,17.95955
-66.7563,17.9649
-66.7563,17.9649
-67.05067,17.93937
-67.05067,17.93937
-67.05067,17.93937
-67.05067,17.93937
-67.05067,17.93937
-68.9874,12.1347
-68.9874,12.1347
-68.9874,12.1347
-68.9874,12.1347
-68.9874,12.1347
-68.9795,12.1269
-86.966,16.107845
-86.925627,16.080155
-61.1013,14.50914
-87.027035,20.387486
-84.53048,21.75922
-84.53055,21.75918
-81.74222,21.55874
-85.01648,22.00186
-84.53057,21.75919
-85.00307,22.01094
-85.01625,22.00192
-67.23322,17.99116
-66.52824,17.89507
-67.23322,17.99116
-66.52824,17.89507
-67.23322,17.99116
-66.52824,17.89507
-66.3025,17.93457
-66.60856,17.90404
-66.60856,17.90404
-66.3025,17.93457
-66.60856,17.90404
-66.3025,17.93457
-67.26688,18.35072
-67.26688,18.35072
-67.32993,18.00138
-67.26997,18.34732
-67.26997,18.34732
-67.32993,18.00138
-67.26997,18.34732
-67.27118,18.34652
-66.21401,17.91544
-66.21401,17.91544
-66.21401,17.91544
-67.32993,18.00138
-66.21401,17.91544
-66.21401,17.91544
-66.3025,17.93457
-66.3025,17.93457
-66.60856,17.90404
-66.60856,17.90404
-67.32993,18.00138
-67.32993,18.00138
-67.0485,17.93472
