Longitude,Latitude
-1.970549,48.538163
-1.581776,49.656562
1.251771,52.942183
-2.159794,48.61703
-1.984676,48.576717
-2.024406,48.654632
-2.024147,48.654725
-1.820002,46.507808
5.226913,43.459434
-2.024473,48.653768
-1.174586,50.606578
4.7,52.85
-5.863585,54.901187
-5.056192,50.147355
5.225795,43.463671
-5.530237,50.114283
3.65,51.6
3.65,51.6
-9.413517,52.932032
-5.056024,50.147914
-5.056024,50.147914
-6.08125,53.524342
-6.079744,53.524317
-5.798346,54.854065
-5.056024,50.147914
-5.057851,50.147299
-5.057851,50.147299
8.783071,63.638168
-4.53262,50.995889
-5.06855,50.142879
-5.06855,50.142879
8.783071,63.638168
5.194969,43.437942
-4.160361,50.361157
-5.056024,50.147914
-5.057851,50.147299
-5.056024,50.147914
14.669011,45.152503
-1.844543,49.47023
-1.844479,49.469938
-4.454802,48.293559
5.137925,43.400773
-5.06855,50.142879
-5.056024,50.147914
-5.056024,50.147914
-5.438421,54.455239
5.759809,58.995128
20.937779,38.935535
20.867246,38.943448
-4.962,48.403
-2.024344,48.654087
-3.985325,48.726199
-3.985325,48.726199
-9.468627,51.693811
-2.024153,48.654534
-2.024161,48.654513
-3.498093,50.538464
4.4,52.2
-5.057851,50.147299
3.7,51.4
3.7,51.4
3.7,51.4
3.7,51.4
3.7,51.4
4.35,52.2
-5.056024,50.147914
-5.06855,50.142879
4.1,51.5
3.65,51.6
4.35,52.2
4.35,52.2
3.65,51.6
3.65,51.6
-4.126498,50.356396
-5.069311,50.141977
-5.064832,50.145015
-5.058191,50.16149
-0.071951,50.805664
0.271671,50.75001
-5.583604,56.316522
3.65,51.6
3.65,51.6
3.65,51.6
3.65,51.6
3.65,51.6
4.75,53
7.08866,62.624521
7.08866,62.624521
-4.141184,50.36359
-5.043342,50.146151
-4.23102,51.118629
-5.537808,50.095261
-4.126498,50.356396
-5.091034,50.124731
-4.083921,50.316696
-4.982151,50.545
-5.495591,50.219544
-5.529334,50.121142
-5.529256,50.121027
-1.316546,50.80752
-5.468542,54.381225
-5.056024,50.147914
-4.53262,50.995889
-5.057851,50.147299
-5.061596,50.145796
-5.468542,54.381225
1.252134,52.94194
3.69942,43.43378
-5.058191,50.16149
-5.069311,50.141977
-3.245374,50.67497
-3.245374,50.67497
-0.07214,50.80633
-3.913142,50.293833
5.06185,43.423591
5.195341,43.438854
-0.323627,49.306986
-3.423336,47.701508
-5.057851,50.147299
-5.06855,50.142879
-4.53262,50.995889
-5.05832,50.162147
-5.479563,50.122721
-3.551905,50.406194
-4.982151,50.545
-6.38558,57.657207
3.913579,51.628596
-0.072989,50.804495
-0.773667,50.7305
3.7,43.42472
11.21787,58.34994
11.5997,58.36208
11.21181,58.34411
-5.05821,50.16128
-5.06855,50.142879
-4.221635,50.325551
-5.06855,50.142879
12.315664,45.311665
-1.120282,50.79026
-1.120282,50.79026
1.275332,52.93988
1.298336,52.9352
-0.774724,50.72867
1.277614,52.93915
-4.559459,50.795987
-5.112475,48.440916
-0.778749,54.558673
-1.280323,50.576703
-1.238251,50.584619
-1.279897,50.57688
-4.244074,51.12409
1.054751,52.96645
1.145234,52.95076
1.207207,52.94897
-5.056024,50.147914
-3.245374,50.67497
4.4,52.2
-1.948892,50.60802
3.7,51.4
3.7,51.4
3.7,51.4
3.7,51.4
4.4,52.25
4.4,52.2
4.55,52.45
4.35,52.15
4.35,52.15
3.7,51.4
3.7,51.4
4.35,52.15
-4.61448,48.33643
-5.062588,51.70707
-3.57649,51.41636
-3.509927,51.374315
-1.73894,46.467156
-5.091034,50.124731
-5.088463,50.126622
-5.088463,50.126622
-5.058325,50.16106
-1.24113,49.58325
-0.39223,49.3317
-0.525775,54.42288
3.7,43.42472
11.20423,58.34841
9.46693,42.74468
9.45917,42.70587
-4.763796,50.324159
-5.197712,50.323146
-5.041947,50.144368
-5.064832,50.145015
-4.765959,50.322083
-5.073563,50.140621
-5.03807,50.467007
-5.197712,50.323146
-5.073563,50.140621
-5.064832,50.145015
-5.06855,50.142879
-5.197712,50.323146
-5.03807,50.467007
-5.06855,50.142879
-5.06855,50.142879
3.7,43.42472
11.02191,58.53807
-5.554121,54.382295
-5.056024,50.147914
-5.06855,50.142879
-5.554121,54.382295
-5.064832,50.145015
-5.057851,50.147299
-5.057851,50.147299
-5.015631,50.157568
-5.06855,50.142879
-5.015631,50.157568
-5.064832,50.145015
1.255052,52.94282
-6.303485,57.15979
-0.115436,54.102561
-5.064832,50.145015
-5.064832,50.145015
-5.064832,50.145015
-5.073563,50.140621
-5.057851,50.147299
-5.06855,50.142879
-5.06855,50.142879
-5.056024,50.147914
-5.057851,50.147299
-5.056024,50.147914
-5.057851,50.147299
-5.064832,50.145015
-5.057851,50.147299
-5.978237,57.13074
-4.278847,51.02044
1.054145,52.96746
3.7,43.42472
3.7,43.42472
7.376118,53.728252
-5.091034,50.124731
-4.982151,50.545
-5.043342,50.146151
-0.702296,54.53307
-0.704917,54.53472
1.206723,52.94918
-0.73082,54.52984
-0.73082,54.52984
-5.533878,50.114436
-5.547187,50.103323
-5.547187,50.103323
-5.529741,50.11906
3.7,52.55
-2.682269,47.489568
-5.056024,50.147914
1.344805,52.92267
-5.533137,50.113873
-3.01,48.79
-5.057851,50.147299
-5.547187,50.103323
8.581524,54.302952
3.55,51.4
4.55,52.45
-5.547066,50.10338
-4.45396,50.346498
-3.853148,48.691797
6.520116,62.63831
-5.528809,50.120446
-5.539754,50.110441
-5.547066,50.10338
-5.544448,50.102021
0.567863,52.979083
0.555031,52.976213
-5.530101,50.114244
-5.530222,50.114187
-5.529528,50.119966
-5.544569,50.101964
-5.547187,50.103323
1.710556,50.783611
1.713611,50.780556
-5.5326,50.114933
-5.533584,50.114048
-5.547644,50.103632
-5.547066,50.10338
-5.547066,50.10338
-0.586779,54.486524
-5.547066,50.10338
-5.547187,50.103323
-5.533705,50.113991
-5.425834,50.186411
-5.533319,50.114453
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-5.547066,50.10338
-5.547066,50.10338
-5.528809,50.120446
-5.547066,50.10338
-5.547066,50.10338
-5.539754,50.110441
-5.547066,50.10338
-5.547066,50.10338
1.274283,51.08093
-5.547187,50.103323
-5.529528,50.119966
-5.547187,50.103323
-5.547187,50.103323
-5.539875,50.110384
-5.547187,50.103323
-5.547187,50.103323
-2.927926,50.725712
-6.194342,55.291802
-5.547066,50.10338
-3.14438,50.68526
-5.547187,50.103323
-5.547187,50.103323
-6.193371,55.29182
-6.194342,55.291802
-1.59757,48.84993
3.7,43.42472
-4.118641,48.695025
-0.261648,54.217127
1.101306,52.95713
1.102631,52.95692
1.217523,52.94653
29.822362,45.637175
-5.535177,54.314589
3.7,43.42472
4.093697,51.524294
4.05,51.5
-1.952276,49.14713
1.34403,52.92343
1.054483,52.96675
-5.39611,50.239156
1.297551,52.93624
1.345952,52.92316
-10.060161,54.111004
-5.461746,50.12111
-10.035503,54.164999
-5.396157,50.239102
-10.059392,54.110847
-10.034734,54.164849
-2.024059,48.656727
-0.113493,54.102536
-5.703884,50.078695
-6.191826,54.068306
-8.88516,37.038458
-8.965137,36.993722
4.35,52.2
4.45,52.3
4.4,52.2
1.395987,51.39321
3.65,51.6
-4.281828,51.018718
0.270299,50.750936
-4.082498,50.316668
-4.25,36.69
8.582811,54.302238
1.390667,51.1509
1.388878,51.151549
-0.260901,54.216666
3.9,51.6
6.25,53.5
8.581038,54.304802
8.582489,54.306282
-4.777684,54.07747
1.206208,51.0862
-3.540377,50.458652
-0.524202,54.42376
5.003,60.158
5.003,60.158
3.913579,51.628596
33.073611,46.014444
5.4,53.4
1.053081,52.96695
31.016667,46.383333
2.992499,51.5675
2.931001,51.543
2.912501,51.544
-0.115021,54.10256
-4.763467,50.24538
3.7,51.6
3.7,51.6
5.15,53.35
4.57995,48.2933
4.3653,48.31355
4.3653,48.31355
3.13253,47.33133
3.7,51.4
3.7,51.4
3.4,51.5
3.262,51.381001
1.406171,51.39258
-1.1071,50.789626
-1.241039,49.586199
3.7,51.6
3.9,51.6
30.204157,45.254473
-5.550037,54.511
3.9,51.6
30.204157,45.254473
5.37087,43.17648
3.9,51.6
-8.228038,55.263001
-2.193547,49.16962
30.204157,45.254473
-2.206665,49.17505
1.053995,52.96724
1.052538,52.96717
1.218386,52.94691
30.204157,45.254473
14.669332,45.157112
14.669439,45.156855
7.868823,54.189796
-4.083625,50.315501
-0.672526,54.508168
-4.155439,53.22373
-4.186213,53.21548
-5.948185,57.15156
1.052323,52.96686
-5.948185,57.15156
1.053896,52.96773
30.204157,45.254473
-4.089421,52.416203
-5.027814,50.1529
-6.4181,56.48833
1.207798,52.948
1.274085,51.08216
-5.027359,50.16451
30.203333,45.2525
30.204157,45.254473
-6.258861,56.455522
-6.419581,56.496663
3.83,51.67
3.9,51.6
2.7697,51.49582
-4.13075,50.364115
-4.09008,52.416147
-4.140585,50.363935
-4.140585,50.363935
-4.140585,50.363935
-4.140449,50.363453
0.270299,50.750936
-4.524929,53.42879
-4.769858,53.39671
-4.316689,53.42954
-4.789133,53.37695
-4.769973,53.32748
-4.509134,53.43337
-4.315271,53.42963
-4.510937,53.4337
30.204157,45.254473
-4.090848,52.416598
-4.058472,52.479208
30.204157,45.254473
30.204157,45.254473
25.16179,48.2555
-4.280492,51.020543
-4.280492,51.020543
-4.351778,50.992148
7.888999,54.18325
-3.92833,47.86861
-3.13253,47.33133
-4.58078,48.29685
3.4,51.5
30.661389,46.332778
-5.541614,54.48673
-5.553815,54.50983
0.201135,49.7081
-0.5,38.19
-0.51,38.18
-0.51,38.18
-0.51,38.19
-0.5,38.2
-0.5,38.19
-0.5,38.2
-0.5,38.19
-0.5,38.2
-0.5,38.19
-0.49,38.2
-0.5,38.19
