Longitude,Latitude
-1.410083,46.046219
-1.317537,45.910633
-16.541903,28.035125
-14.013562,28.689871
-13.817785,28.736874
-2.285758,48.666622
-16.541871,28.034845
-2.128392,48.636011
-2.128247,48.636274
-2.128247,48.636274
-2.128247,48.636274
-2.128247,48.636274
-2.128247,48.636274
-2.128247,48.636274
-2.128247,48.636274
-2.128247,48.636274
-2.138749,48.634346
-2.139094,48.634749
-16.842253,28.230373
9.227315,58.687645
-5.750405,36.0709
13.952659,44.803439
-16.320726,28.578731
-17.334521,28.081532
-16.666073,28.007127
-16.666073,28.007033
-16.666073,28.007033
-5.724989,43.522114
-2.917367,47.5461
23.720077,40.170563
-6.289881,56.336932
5.545471,58.676079
5.579149,59.030583
-4.908286,55.749615
-5.022253,50.175267
-13.666856,28.919059
-0.734866,54.528728
-14.014603,28.686975
-13.861856,28.730928
-5.054881,50.161871
-1.818972,46.509176
5.22366,43.456222
-2.882832,47.332531
-1.639165,43.408296
9.00423,58.59072
5.226399,43.456543
-5.640135,43.529392
5.195301,43.437533
10.191766,54.400534
14.665202,45.101398
13.850788,44.821725
31.386473,36.763752
3.684403,51.599997
3.684403,51.599997
3.684403,51.599997
3.295425,42.284211
3.684403,51.599997
3.684969,51.600099
-1.449578,55.071896
13.907465,44.791518
-2.568404,48.583688
12.94817,55.59835
11.94265,57.48343
13.914431,44.767929
-7.589843,33.57311
13.920131,44.773312
-15.435261,28.157839
13.806748,44.8597
9.835354,44.051672
-1.245795,49.586914
9.227018,58.710014
38.046549,40.968873
-8.833986,37.061644
-70.026158,43.730917
-5.495591,50.219544
-5.058191,50.16149
-5.694292,54.773617
-5.482938,54.55299
-5.791676,54.846548
35.778851,35.646985
9.22771,58.68904
5.972952,59.024189
0.346113,49.752095
-5.06855,50.142879
-4.559459,50.795987
-5.061596,50.145796
0.39589,49.75254
-5.509921,54.592188
-13.657099,29.112907
-3.92279,48.691287
12.903209,41.41145
-5.058191,50.16149
-5.057851,50.147299
-4.558639,50.796456
-5.452665,50.113376
-5.06855,50.142879
-5.452665,50.113376
-5.530237,50.114283
-4.557975,50.858756
-5.105353,50.413357
-5.530237,50.114283
-5.529036,54.641463
28.20785,36.320988
-13.82544,28.741327
5.744169,58.912608
-70.717834,43.050819
-17.989565,27.634958
-5.056024,50.147914
-5.056024,50.147914
-5.495591,50.219544
-5.062843,50.14545
-5.530237,50.114283
-5.087996,50.105933
-5.452665,50.113376
3.1878,42.342567
-8.355574,43.344175
34.420131,44.675667
-70.600172,42.66025
-5.542237,54.33557
-4.636317,53.28153
3.158089,42.407827
-5.54216,54.335588
-8.710364,41.197318
-4.325054,52.903774
3.684755,51.60008
-2.270603,43.298398
10.3357,56.238012
10.290183,56.211197
-5.480628,55.645076
-5.478307,55.647011
12.071177,55.653697
4.173491,51.517137
4.173491,51.517137
-70.885895,42.54048
13.134325,54.325157
13.134171,54.325283
13.134072,54.325233
-5.452665,50.113376
-5.530237,50.114283
-5.056024,50.147914
-4.160361,50.361157
-5.057851,50.147299
-5.06855,50.142879
-5.058191,50.16149
-4.36612,48.34462
-9.571314,51.652036
17.539353,40.296609
-3.979703,51.566775
-70.593576,43.166144
12.525377,55.911266
-5.738968,54.675152
-5.732585,54.672282
10.427567,57.592252
17.539362,40.296552
8.138027,58.095316
-8.287588,51.786167
-7.612269,37.126843
-14.016049,28.210572
-1.221987,44.712045
-4.621258,53.272592
-70.840905,42.5115
10.175077,54.343426
-70.639492,42.597274
-70.639498,42.597269
-1.519259,46.209927
23.334676,39.209727
11.284325,58.434253
-8.257091,43.368683
12.574605,55.666124
10.613593,59.888534
6.870239,43.427128
13.134068,54.325291
-17.338314,28.086729
-17.168541,28.170994
10.877323,42.368025
-1.660519,48.512503
3.10945,42.203698
-9.419612,39.079373
12.61167,56.78234
12.74324,56.64307
19.07991,57.96318
11.84795,57.65317
17.39613,58.74575
11.16087,58.99026
12.87708,56.65059
-4.10378,50.314818
5.001707,43.488974
-1.859587,49.511053
-5.069311,50.141977
-4.982151,50.545
-5.06855,50.142879
-5.452665,50.113376
-4.982151,50.545
-5.069311,50.141977
-5.087996,50.105933
-4.982151,50.545
-5.06855,50.142879
-70.025104,43.730913
3.123534,42.505666
-8.22197,37.084995
9.051353,41.175368
-5.140675,55.64785
25.898781,60.325997
15.211207,44.319002
34.920008,32.628596
3.700587,43.424877
18.958377,42.195765
14.93795,44.142427
11.060313,54.746664
13.701582,45.024142
6.166589,53.468643
11.638139,58.263313
37.300979,44.897857
5.688652,59.988473
16.570215,43.227779
-1.344026,45.918416
-1.386772,45.952831
11.1709,58.809738
-3.917447,43.474097
16.044517,43.488487
-1.389744,45.966744
11.9226,57.488462
-1.38995,45.966842
-7.321785,43.617028
32.504026,45.383567
-1.389886,45.966597
10.405127,43.400943
-4.307436,51.609207
-1.324944,46.0102
9.108546,41.421716
28.088163,36.085773
-1.388294,45.955047
