Longitude,Latitude
-161.7743,71.7191
-161.4001,71.5887
-162.1542,71.8517
-168.605,67.7835
-167.8658,68.0118
-163.3123,72.2397
-161.1789,70.7143
-159.7062,71.3535
-166.9332,68.2993
-168.8931,69.0334
-166.4723,70.0056
-167.307,68.1861
-167.9343,69.0288
-167.3646,70.1925
-165.6285,69.8214
-165.3628,72.1187
-164.8763,70.7731
-168.6052,67.7779
-163.0342,70.1434
-164.1259,70.524
-164.8768,71.0225
-164.486,71.1468
-162.197,71.5991
-161.5376,70.8434
-164.1022,72.4964
-161.1734,70.7147
-160.6218,70.495
-166.8195,71.3868
-162.2348,71.1115
-163.9212,69.4504
-160.8413,70.5773
-162.2024,71.6026
-165.2142,69.7319
-163.765,70.3978
-161.4087,71.5847
-165.3536,72.1206
-162.766,70.0357
-160.747,71.0712
-167.1225,68.238
-163.373,71.4918
-164.4248,69.5473
-163.5095,69.3443
-160.8351,70.5777
-167.8148,70.2812
-162.6257,71.232
-159.8822,71.0638
-167.2207,71.5073
-166.9082,68.9482
-161.7657,71.7221
-160.6671,71.3222
-162.2556,71.1031
-162.1516,71.8515
-161.0383,71.4549
-168.9541,67.6664
-167.8681,68.009
-161.5429,70.8437
-166.4237,68.8984
-164.811,69.6413
-161.9024,70.9718
-162.5925,71.4804
-168.2368,67.897
-163.0542,70.1388
-165.635,71.0213
-166.4192,71.2668
-160.2652,71.196
-168.9554,67.6645
-163.756,71.6162
-163.0025,71.3615
-160.6564,71.3244
-164.5024,70.6468
-159.8827,71.0637
-164.4218,69.5484
-161.539,70.8431
-163.3845,71.4908
-162.6048,71.4826
-166.9094,70.0967
-163.7654,71.6173
-162.9294,72.1088
-166.0563,69.9168
-161.9039,70.9702
-163.726,72.3667
-165.6274,70.7718
-163.3977,71.2412
-167.4978,68.1245
-165.2527,70.8973
-167.1237,68.2425
-159.3972,70.8908
-163.4071,70.2668
-162.2508,70.6267
8.1,58.2
8.1,58.2
8.1,58.2
8.1,58.2
-163.0076,71.3595
-163.0103,71.3605
-164.9619,71.993
-168.9518,67.6797
-163.3959,71.487
-162.9285,72.108
-164.1864,71.7426
-162.5511,71.9794
-162.2537,71.1043
-163.7211,72.363
-159.6978,71.3588
-159.7078,71.3548
-162.6366,71.2334
-167.8739,68.0176
-159.8838,71.0614
-167.1267,68.2463
-162.1705,71.8496
-165.6285,70.7712
-162.6069,71.4796
-168.9545,67.6723
-164.1065,72.4971
-163.7247,72.3655
-160.726,71.0771
-168.2384,67.9025
-162.2053,71.5999
-167.9318,69.0297
-161.4042,71.5852
-165.3637,72.1206
-161.1441,70.9586
-163.8066,71.1166
-164.9635,71.9928
-161.5466,70.8408
-159.5166,70.9292
-160.6565,71.3228
-161.0326,71.4553
-163.3278,72.236
-163.0174,70.3899
-166.418,68.9027
-164.5784,71.8684
-164.1715,71.7447
-164.4865,71.1451
-162.6364,71.2331
-160.7345,71.0753
-167.5005,68.1318
-163.3265,72.2384
-162.6096,71.4812
-168.8883,69.0352
-163.4033,71.238
-167.9246,69.0326
-160.6519,71.3219
-162.2485,71.1039
-163.7733,71.6151
-164.1173,72.498
-162.5446,71.9795
-161.5384,70.8403
-165.3648,72.1168
-163.0053,71.3611
-163.4068,71.2401
-159.5208,70.9298
-161.7758,71.7191
-162.2082,71.6014
-163.7705,71.6158
-160.275,71.1912
-164.5599,71.8705
-161.8988,70.972
-161.7787,71.7181
-161.4057,71.586
-159.3966,70.8909
-168.2343,67.8974
13.4198,77.6108
-164.8745,70.7728
-162.7721,70.0358
-164.4999,70.6474
-166.4162,71.2675
13.4198,77.6108
13.4198,77.6108
18.127,79.776
18.127,79.776
-68.5,63.7
-68.5,63.7
-68.5,63.7
-52.182,64.053
-52.182,64.053
-52.182,64.053
-52.182,64.053
-52.182,64.053
-52.182,64.053
-50.775,64.533
-94.23,58.856
-94.271,58.805
-77.411,76.53
-77.411003,76.529999
-71.265,76.348
-71.265,76.348
-71.265,76.348
-71.265,76.348
-71.265,76.348
-74.553,76.266
-74.553,76.266
-86.294,74.155
-126.301,70.038
-126.301,70.038
-126.301,70.038
-126.301,70.038
-71.264999,76.348
-74.553001,76.265999
-86.293999,74.154999
-126.301003,70.038002
-71.264999,76.348
-71.264999,76.348
-126.301003,70.038002
-126.301003,70.038002
-71.264999,76.348
-126.301003,70.038002
-71.264999,76.348
-74.553001,76.265999
76.217003,78.282997
84.333,78.233002
87.917,76.083
88.182999,77.167
84.333,78.233002
80.282997,79.032997
88.182999,77.167
84.333,78.233002
88.182999,77.167
89.633003,78.150002
80.282997,79.032997
86.550003,76.616997
76.217003,78.282997
80.282997,79.032997
89.983002,76.266998
85.25,77.949997
87.917,76.083
87.5,77.366997
77.067001,75.182999
76.217003,78.282997
88.182999,77.167
87.917,76.083
89.633003,78.150002
89.633003,78.150002
88.182999,77.167
80.599998,73.133003
76.217003,78.282997
89.983002,76.266998
80.417,74
79.366997,70.483002
77.067001,75.182999
88.766998,77.699997
85.25,77.949997
77.067001,75.182999
77.067001,75.182999
85.25,77.949997
80.282997,79.032997
87.917,76.083
87.917,76.083
79.366997,70.483002
84.333,78.233002
85.25,77.949997
87.917,76.083
87.917,76.083
86.849998,78.733002
84.333,78.233002
80.282997,79.032997
76.217003,78.282997
88.182999,77.167
88.182999,77.167
87.917,76.083
88.766998,77.699997
86.550003,76.616997
80.417,74
88.182999,77.167
86.849998,78.733002
80.599998,73.133003
80.282997,79.032997
86.550003,76.616997
85.25,77.949997
82.282997,78.449997
80.282997,79.032997
84.333,78.233002
77.067001,75.182999
77.067001,75.182999
83.199997,71.583
76.217003,78.282997
89.633003,78.150002
86.550003,76.616997
76.217003,78.282997
86.849998,78.733002
88.182999,77.167
86.550003,76.616997
87.917,76.083
87.917,76.083
89.983002,76.266998
82.282997,78.449997
84.333,78.233002
79.366997,70.483002
88.182999,77.167
84.333,78.233002
88.766998,77.699997
89.633003,78.150002
80.599998,73.133003
84.333,78.233002
