Longitude,Latitude
8.559975,64.59281
8.932828,64.599677
8.970148,64.813545
8.21977,64.713515
10.176667,65.679198
174.700533,-36.562371
-124.3764,43.3445
-124.376,43.3445
-5.489326,54.752115
-128.117773,51.674538
-128.117773,51.674538
-128.117773,51.674538
-157.7923,21.4357
-157.79078,21.43243
-90.426694,20.778722
-90.410028,20.778722
-157.791,21.4324
-157.792,21.4357
-128.071367,51.744183
-128.071367,51.744183
-5.750444,55.05754
-5.76316,55.08282
-5.696283,55.02342
-5.661168,55.03952
-5.78596,55.09545
-128.126838,51.680443
10.703994,59.254302
10.5268,59.0267
10.87016,59.04749
-92.20306,20.50072
-92.20306,20.50072
55.22677,-21.02182
55.22368,-21.07384
-7.241478,57.07949
-117.833,33.567
-89.68,22.38
-89.653861,22.380083
-5.609617,54.46206
-89.682555,22.382306
-89.653861,22.380083
-92.077117,21.827867
-90.426694,20.778722
-92.077117,21.827867
-90.410028,20.778722
-68.633333,40.7
-121.8383,36.7933
-89.741375,21.263272
-89.741375,21.263272
9.808552,58.99358
-90.705833,19.560639
-90.705833,19.560639
-5.090434,53.823138
-5.114766,53.817616
-5.027687,53.830548
-4.936667,53.842217
-90.705833,19.560639
-90.705833,19.560639
-3.176002,53.423946
-3.176002,53.423946
-88.2275,21.726889
-88.218472,21.723222
-88.219944,21.722194
-88.218472,21.723222
-88.207528,21.719
-88.207528,21.719
-88.219944,21.722194
-88.2275,21.726889
-121.8477,36.7968
-121.8477,36.7968
-3.578679,50.210132
-3.639271,50.260559
-121.848,36.7958
-121.848,36.7958
-121.848,36.7958
-2.481588,50.513043
8.537156,58.273133
-4.751516,54.10743
-117.922,33.6118
-88.106,16.8235
-88.1073,16.8282
-88.063,16.808
-88.106,16.8235
-88.110001,16.82
-88.059998,16.809999
-88.110001,16.83
-5.022423,50.144641
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-3.186679,54.074615
1.824482,52.061493
-1.266714,55.730863
-90.277694,21.43825
-44.02,-2.5
-44.02,-2.5
-4.651304,51.196192
-47.32,-0.59
10.54749,58.45733
10.49323,58.47257
10.49231,58.32116
10.63942,58.57285
13.5675,45.5303
-5.423136,56.55066
-5.130964,56.8367
13.7,45.59
13.7,45.59
13.57,45.529999
13.6,45.540001
13.6,45.540001
55.8,-21.27
55.8,-21.27
55.8,-21.27
55.83,-21.18
55.8,-21.27
55.82689,-21.18698
55.83186,-21.19079
55.83124,-21.18976
55.80783,-21.24677
55.8079,-21.25379
-48.310001,-25.57
0.532484,53.682503
-7.011918,55.19181
-7.011918,55.19181
2.357484,52.213902
-38.1929,-4.0391
-38.189999,-4.04
-39.25,-3.22
-38.189999,-4.04
-39.27,-3.22
-39.25,-3.22
-149.825,-17.482
10.589,58.5
-5.639756,54.38908
-5.639756,54.38908
-67.149167,44.8711
-66.9136,45.003611
-66.9135,45.0037
-66.9135,45.0037
-66.9136,45.0037
12.073,56.699
1.270435,51.446775
1.28727,51.460696
1.27586,51.442126
-5.392221,54.41898
-5.543344,54.35048
-5.392221,54.41898
-5.543344,54.35048
-7.032425,55.18331
-7.032425,55.18331
-5.472138,54.72553
-5.712494,57.27339
-5.712494,57.27339
1.444125,51.344648
1.442692,51.34469
-67.3,41.2
9.1528,63.6725
9.1528,63.6725
149.92999,-37.1
1.437855,51.337636
1.348833,51.396886
-81.2255,25.26387
-81.6996,25.28003
-81.714,24.8095
12.7,56
-4.157912,50.342927
-4.697803,58.492129
-66.2283,40.9528
-66.3375,41.0214
-68.5033,40.37
-67.255,41.2167
-79.8267,32.4117
-67.7683,40.6683
-66.775,40.895
-67.7767,40.6533
0.968373,57.72946
-67.745,40.6583
-67.84,40.6583
-67.72,40.48
-81.1783,30.6183
-46.7783,10.3733
-46.7783,10.3733
179,-18
-90.1628,29.0472
-89.73,29.2
-90.1628,29.0472
-90.1628,29.0472
-89.73,29.2
-90.1628,29.0472
-90.1628,29.0472
-90.1628,29.0472
-90.1628,29.0472
-90.1628,29.0472
-90.1628,29.0472
-90.1628,29.0472
-90.1628,29.0472
-89.6903,29.1283
-94.7,29.333333
-95.116667,29.083333
-94.816667,29.266667
-95.023333,29.206667
-94.716667,29.333333
-94.716667,29.333333
-95.023333,29.206667
-95.023333,29.206667
-94.716667,29.333333
-95.023333,29.206667
-94.783333,29.283333
-94.783333,29.283333
-94.87,29.243333
-94.783333,29.283333
-94.716667,29.333333
-94.7,29.333333
-94.783333,29.283333
-94.783333,29.283333
-95.116667,29.083333
-94.771667,29.305
-94.771667,29.305
-94.716667,29.333333
-94.716667,29.333333
-94.716667,29.333333
-94.716667,29.333333
-94.716667,29.333333
-70.0383,41.8747
-70.0383,41.8747
-76.4167,37.2167
-94.716667,29.333333
-94.716667,29.333333
3.59,48.44
3.59,48.44
18.669167,-34.552222
29.518193,-31.650861
12.53333,56.54167
12.45,56.3
0.633333,5.616667
0.633333,5.616667
-14.25,9.333333
15.366667,9.95
-16.733333,10.666667
-16.65,10.816667
-16.733333,10.666667
-16.65,10.816667
-14.25,9.333333
15.366667,9.95
12.65,56.00833
-15.116667,9.383333
-16.366667,10.366667
-16.366667,10.366667
-15.116667,9.383333
-4.790344,54.07776
12.46667,56.10833
16.333333,63.4
16.333333,63.4
11.83825,57.7927
-77.08,-12.03
-21.883333,64.133333
-21.883333,64.133333
11.21801,58.74968
11.1551,58.05208
-132.35,53.15
-131.09,52.15
-132.67,53.21
-132.59,53.37
-132.66,53.21
11.11243,58.96639
10.81861,58.72046
12.65233,56.62488
6.85833,53.0425
6.85833,53.0425
6.85833,53.0425
6.85833,53.0425
11.62656,56.71418
12.49751,56.78307
12.21892,57.00687
12.60555,56.54907
11.62839,56.98735
12.22228,56.87008
11.73031,56.69372
11.73031,56.69372
11.81801,56.76453
11.79112,57.24151
11.55311,56.79517
12.01183,57.2918
3.08,42.29
3.08,42.29
12.03488,57.37732
12.02616,57.35554
12.01975,57.32427
12.01975,57.32427
12.09284,57.32267
11.11978,59.01441
19.4833,70.2417
11.70304,57.64188
11.54513,57.6334
12.71667,55.86667
-69.483333,40
-67.749399,41.666791
-68.7,41.1
-68.7,41.1
-123.65743,49.291056
-29.029167,39.5
-29.029167,39.5
-81.67,25.83
-71.98,41.32
-65.9717,41.42
-61.103763,48.547318
-70.904677,42.411943
-70.904677,42.411943
98.408888,12.173055
140.285,35.1342
-57.5333,-38.0333
11.248752,57.251923
25.69,-33.981667
-37.516667,-57.016667
-37.516667,-57.016667
-37.516667,-57.016667
