Longitude,Latitude
-8.621471,37.600846
-3.119039,36.982014
5.923052,43.17659
26.494343,39.17215
-3.603611,37.166944
17.312264,40.374869
18.912366,-33.386302
-121.706319,37.288703
-4.545152,36.59462
-7.755838,33.54755
-121.680744,37.914135
22.85987,37.935084
-3.641233,37.013466
-122.263092,37.80535
-3.112462,36.781796
-8.608253,37.144294
6.009317,43.193962
-121.794912,37.211968
-7.820286,39.050694
-122.226984,38.051973
-122.206497,37.740403
-16.304331,28.468521
2.731383,42.68343
6.009264,43.193952
3.856788,43.632466
-122.512261,37.907081
0.012131,38.861788
3.863257,43.640388
18.052062,40.268732
17.317737,40.369352
1.891337,41.54517
-3.1182,36.9801
-117.592992,34.081766
-117.156739,34.142286
32.412438,34.79065
-121.712903,37.990774
-121.805789,38.004921
1.956545,41.490259
-117.813369,33.776842
8.119197,43.930943
-117.244858,32.851097
2.880173,42.194215
15.345919,41.248939
10.263319,45.08434
-118.020967,33.807762
2.033204,41.495127
-122.587399,37.838992
24.057877,35.53272
-3.994854,40.408154
-7.759151,33.546652
-7.890753,39.052532
-9.051151,38.910963
26.532473,39.164976
-121.981139,37.317667
4.296556,44.549438
4.296556,44.549438
-155.652,20.0179
-155.652,20.0179
26.503486,39.174063
17.339265,40.702867
-9.193412,38.747171
0.091582,38.883431
0.007092,38.862756
0.017888,38.91797
0.008291,38.865922
0.007092,38.862756
0.193728,38.842886
-0.659677,38.025649
31.4,-23.514
-121.888481,37.310489
20.714307,38.361573
-121.30421,38.635922
17.281238,40.459676
-122.279305,37.56525
25.292428,35.327532
-3.118418,36.980618
6.932002,43.634652
25.857044,35.020733
25.857079,35.020873
-121.886329,37.338208
-118.909164,34.155834
4.296556,44.549438
-8.581835,39.942499
-8.581835,39.942499
-121.838372,38.529433
-118.13887,34.187774
0.01222,38.862083
-117.95057,33.933728
-118.441293,34.064715
15.075688,38.634205
-117.813376,33.776828
-3.119302,36.982322
26.400642,38.965023
5.04958,43.37975
20.932795,37.746446
23.513327,37.929079
24.085389,35.550005
19.843406,39.656501
8.786278,42.164987
12.79,41.439999
28.219999,-25.709999
28.219999,-25.709999
12.79,41.439999
-120.654,35.2975
-120.654,35.2975
-120.654,35.2975
-120.654,35.2975
-7.546899,37.293123
12.786,41.44
12.786,41.44
28.217,-25.712
28.217,-25.712
-7.546899,37.293123
2.98034,42.55254
2.98034,42.55254
10.32,36.860001
10.32,36.860001
10.32,36.860001
10.32,36.860001
10.32,36.860001
-8.997005,39.210461
-8.996995,39.210428
-8.997027,39.210437
0.87867,44.48444
0.87867,44.48444
0.87867,44.48444
12.558579,37.970624
52.5167,29.6
36.7436,32.555698
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.1283,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
37.130001,-0.3
36.744436,32.636779
19.4333,-33.65
19.4333,-33.65
19.4333,-33.65
19.4333,-33.65
19.4333,-33.65
27.9,-33.0333
34.2458,-0.48656
26,-30
34.5833,1.1
35.1833,1.3
37.9619,2.31583
34.721,1.057
34.721,1.057
34.721,1.057
34.721,1.057
34.721,1.057
37.9333,2.23333
37.9333,2.23333
37.0119,-0.155833
37.0119,-0.155833
37.0119,-0.155833
37.0119,-0.155833
37.0119,-0.155833
37.0119,-0.155833
37.0119,-0.155833
37.0119,-0.155833
37.0375,-0.1128
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
36.9999,-0.0733
40.1458,-3.1662
36.7056,-1.35861
36.7056,-1.35861
36.7056,-1.35861
39.75,7.13333
39.75,7.13333
36.7056,-1.35861
36.7056,-1.35861
36.7056,-1.35861
36.7056,-1.35861
36.7056,-1.35861
36.707,-1.3502
35.5333,-0.233333
17.05,-22.7
17.05,-22.7
55.5667,-21.33
36.3667,0.033333
35.45,1.25
9.28333,41.5833
9.2783,41.5914
-0.166667,40.1667
-0.1495,40.1452
-0.1495,40.1452
-0.1495,40.1452
-0.1495,40.1452
35.4667,-0.2
19.9,39.7833
19.54,39.47
19.9,39.7833
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
19.8306,39.6118
11.2486,43.7711
41.4667,19.75
45.0792,23.8859
39.2167,10.3
37.6,9
38.7,9.03333
38.8435,9.7128
12.1522,-15.1961
12.4381,-15.798
18.15,-19.3833
18.1508,-19.387
18.1508,-19.387
18.1508,-19.387
34.75,31.5
-9.23333,38.8833
-9.3378,38.6879
-9.3378,38.6879
-9.3378,38.6879
