Longitude,Latitude
-157.7923,21.4357
-157.8295,21.5085
-157.792,21.4357
-157.829,21.5085
-92.2176,20.9071
-92.22333,20.42059
-92.30432,20.95907
-92.22333,20.42059
-92.2176,20.907017
-92.30432,20.95907
-89.772361,22.495222
-89.673805,22.372281
-89.772361,22.495222
-91.990861,20.191611
-91.990861,20.191639
-91.990861,20.191639
-91.990861,20.191472
-91.394872,22.103536
-87.711383,18.709103
-91.3949,22.103536
-90.726603,19.355272
-90.726603,19.355272
-8.483396,57.87201
-97.190944,21.022639
-97.190944,21.022639
-97.190944,21.022639
-97.190944,21.022639
-97.190944,21.022639
-97.190944,21.022639
-97.190944,21.022639
-97.190944,21.022639
8.522821,58.25454
55.8,-21.27
144.550003,-38.150002
55.8079,-21.25379
55.80783,-21.24677
11.361,58.258
11.36,58.259998
-4.16,50.360001
-5.598558,54.4265
-5.923379,56.666772
-5.662805,56.679359
-5.922891,56.667111
-5.979805,56.67005
-5.89449,52.94655
-5.158371,53.30968
-0.115469,54.092679
-0.115469,54.092679
-0.115469,54.092679
-4.958569,51.699908
-1.88,49.66
8.6687,63.9173
-4.785884,54.079662
-4.785884,54.079662
-4.559108,53.598311
-4.887774,51.724839
-2.603516,59.321946
-8.550769,57.815016
1.439489,51.340287
-4.977945,51.68661
-1.327031,54.904506
-2.641769,56.075499
-4.159282,53.225905
18.325,77.2017
19.09,77.5517
34.7933,75.9933
33.33,77.355
34.8467,76.6083
17.1717,75.9933
30.46,81.6083
18.5233,81.195
29.1133,80.705
17.44,81.3633
31.065,81.5367
5.8617,79
33.515,76.9417
11.385,80.0017
30.6683,81.4183
7.9817,79.165
32.9733,77.9783
9.8267,80.1467
30.9967,81.415
10.7067,78.2583
7.47,80.315
31.655,81.435
30.0383,80.16
10.8083,79.0167
-0.942302,60.641778
-1.622782,55.629142
-4.161676,50.332963
-4.161676,50.332963
-3.759236,50.241716
-4.887431,51.719451
-4.887431,51.719451
-4.911315,51.708068
-4.911315,51.708068
167.775,-23.0967
167.775,-23.0967
167.774994,-23.096701
-5.5783,35.945
-5.5783,35.945
-6.921489,58.283838
-6.320906,49.98115
-6.320906,49.98115
-2.468188,50.584142
-77.4267,33.5333
-4.092461,51.545213
-4.892525,51.708533
-4.923918,51.701459
-4.884882,51.72491
-4.085254,51.561079
-4.929872,51.704009
-4.915536,51.706165
-4.93444,51.707493
-4.896862,51.708426
-4.885928,51.718588
-4.883951,51.733027
-4.928427,51.704045
-4.894143,51.711191
-4.882505,51.733062
-4.942995,51.70548
-4.898815,51.738957
-4.925421,51.702321
-4.885985,51.719486
-4.884711,51.722216
-79.7594,31.4361
-79.5117,32.0011
-161.116667,56.00972
-5.5525,54.373
-5.548333,54.37
-44.416667,60.266667
-44.416667,60.266667
-44.416667,60.266667
-44.416667,60.266667
-44.416667,60.2
-44.3,60.233333
-43.883333,60.466667
-44.316667,60.15
-44.416667,60.2
-44.3,60.233333
-43.883333,60.466667
35.2,-21.37
35.2,-21.37
5.54,43.05
5.54,43.05
11.117222,59.001944
-3.59,48.44
-3.59,48.44
-4.884882,51.72491
-5.300642,51.746336
-4.886385,51.725772
14.41667,40.88333
14.41667,40.88333
14.41667,40.88333
14.41667,40.88333
14.41667,40.88333
14.41667,40.88333
145.56,-16.38
145.56,-16.38
153.483333,-28.133333
-65.1,60.083333
-65.1,60.0833
0.633333,5.616667
0.633333,5.616667
11.82953,57.22885
11.03167,58.69663
139.41694,35.25028
139.41694,35.25028
139.41694,35.25028
139.41694,35.25028
10.81861,58.72046
7.19,43.42
7.19,43.42
7.19,43.42
7.19,43.42
13.52,44.5
13.52,44.5
11.90954,57.1937
12.1317,56.89916
11.81801,56.76453
11.79112,57.24151
11.79112,57.24151
-55.016667,69.686667
-55.016667,69.686667
-8.783333,61.133333
-8.783333,61.133333
10.3492,63.4411
-2.56,47.35
-2.56,47.35
120.95,6.0625
120.949997,6.0625
-77.95861,25.05833
167.217,54.84
167.217,54.84
166.954,54.6042
113.94196,-25.79124
113.3,-25.3
113.3,-25.3
113.94196,-25.79124
-5.666667,47.766667
-5.666667,47.766667
1.16,49.49
1.16,49.49
1.16,49.49
1.16,49.49
11.083333,58.583333
-3.379167,50.083333
-3.379167,50.083333
-3.379167,50.083333
-3.379167,50.083333
-4.331565,53.123021
-3.643513,53.316108
-3.705175,53.343275
-4.032669,53.32093
-66.5306,41.1639
-61.790278,12.029167
-70.43,42.55
-70.9122,41.5431
-71.98,41.32
-72.027544,41.35785
-67.014588,44.913311
-67.014588,44.913311
-70.904677,42.411943
-69.966124,41.262623
0,0
140.185,35.1208
-82.2899,9.37328
0,0
135.336,33.6912
-3.98,48.67
-64,-65.0833
11.083333,58.583333
10.616667,59.666667
151.266,-33.85
-64,-65.08
3.3012,42.0475
-70.673084,41.526497
-70.673084,41.526497
-70.05,43.63
-70.05,43.63
-66.98,44.9
9.5245,63.622
167.550003,-22.610001
-110.366667,24.533333
3.1,42.5
-4,48.68
40.29171,-22.40263
40.29171,-22.40263
40.29171,-22.40263
40.83955,-20.74312
113.3,-25.3
113.25,-26
113.25,-26
113.3,-25.3
113.3,-25.3
113.25,-26
113.25,-26
113.3,-25.3
-65.806016,44.979852
-44.316667,60.15
126.595306,37.455227
128.422073,34.838776
128.397781,34.769722
128.397781,34.769722
