Longitude,Latitude
-5.068667,50.142897
-3.454612,54.79765
-3.428125,54.781994
-3.041186,53.924855
-8.330598,51.734019
-5.723853,54.668286
-5.043342,50.146151
-5.530237,50.114283
-4.1481,50.3628
9.822916,63.656614
11.5006,58.2474
-5.495591,50.219544
-5.056024,50.147914
-5.056024,50.147914
-5.452665,50.113376
-5.057851,50.147299
-5.057851,50.147299
-5.056024,50.147914
-4.160361,50.361157
-5.057851,50.147299
-5.479563,50.122721
-5.057851,50.147299
-5.068885,50.14227
-5.06855,50.142879
-5.06855,50.142879
-5.056024,50.147914
-5.068885,50.14227
-5.056024,50.147914
-5.056024,50.147914
-9.584124,51.64647
-9.509595,51.66453
-9.572758,51.652016
-3.498093,50.538464
-9.146851,38.430162
21.79682,70.05072
21.33988,70.14535
21.33385,70.14597
12.73842,66.47635
12.7298,66.47555
-5.477182,54.555013
11.55913,58.32191
9.24883,58.714269
7.08866,62.624521
-5.477182,54.555013
-8.310542,51.743021
-1.204003,50.800412
21.70308,70.2445
8.75875,63.82195
23.3563,70.12608
-9.373444,52.94305
-7.757052,55.247249
18.761054,69.663202
-9.348076,52.931894
-3.245374,50.67497
-5.530237,50.114283
-5.069311,50.141977
-5.70527,54.667935
-5.06855,50.142879
-5.05858,50.161437
-7.757057,55.24635
-4.244857,51.04019
-5.530237,50.114283
-5.530237,50.114283
-9.584124,51.64647
-9.460676,51.716381
-9.484912,51.705291
-4.982151,50.545
-5.056024,50.147914
-2.303221,47.018711
9.4663,63.57253
12.40828,66.16791
12.40015,66.16488
-5.159727,50.005481
0.692452,50.893057
6.261797,62.574506
5.937972,62.466062
17.56756,69.48095
8.46607,63.82602
1.602803,50.8046
23.45127,70.75763
-5.057961,50.161312
10.3791,63.4323
-5.015631,50.157568
32.7901,66.7467
14.800599,68.66968
-5.068547,50.142387
8.3798,58.2473
8.5127,58.2648
9.2382,58.7217
9.2401,58.719
8.9535,58.6249
-4.083043,50.31521
22.66725,70.08567
-2.213333,56.894999
-2.205994,56.951498
-2.205994,56.951498
5.3139,60.384
21.8716,69.95393
17.03245,68.71665
25.555929,70.894129
23.09103,70.6261
25.508609,70.866319
-2.89524,48.70142
22.948331,70.54602
22.95475,70.54652
22.94065,70.55148
7.0981,62.64698
7.10618,62.64373
-5.488901,54.752046
-5.485451,54.750437
6.345457,62.483684
-166.503,53.915
12.11682,66.08995
10.30207,64.3204
-3.341702,56.037077
6.459183,62.561942
18.049267,69.46207
-9.36059,38.688291
9.184917,63.630917
10.6112,59.6591
3.4,51.5
-5.458434,54.38981
-6.193371,55.29182
-70.105806,43.820877
8.45678,63.75472
-5.535177,54.314589
-3.656783,51.462254
-1.430318,55.039334
-166.503,53.915
10.37,63.4324
5.2917,60.392
10.4068,63.4413
10.7031,59.9104
5.7679,58.9645
5.2917,60.392
10.3759,63.4342
-10.035503,54.164999
-10.068998,54.135166
-10.063827,54.143665
-10.035503,54.164999
5.3099,60.3943
5.7452,58.9719
10.5062,63.4378
5.725,58.9898
10.3985,63.4398
10.7015,59.9097
10.5032,63.4369
10.5055,63.439
5.7445,58.9576
10.399,63.4385
5.2917,60.392
10.5062,63.4378
5.2986,60.3887
10.7228,59.9071
10.3791,63.4323
10.37,63.4324
-166.5,53.919998
19.44022,69.88393
9.10108,63.4735
-1.418927,55.020904
6.37103,62.6638
6.361339,62.665827
6.35193,62.67653
6.36633,62.66502
20.59353,69.91378
-4.040533,51.208765
8.00213,63.47967
-4.587391,53.244349
7.68416,63.064519
1.449045,51.36115
1.449128,51.36112
-2.458001,50.59291
-5.388466,58.00311
-2.443292,50.60943
4.904031,61.703509
3.208286,56.552615
3.995657,51.711457
-4.027115,53.32046
-5.158693,51.77349
-4.65578,53.32209
-4.675455,53.32162
-4.65578,53.32209
-5.64203,56.0048
-5.64203,56.0048
-1.367984,45.938509
5.1,60.3
10.123899,64.0987
5.92713,58.95568
8.671033,63.86465
8.682368,63.8674
-5.154722,55.924722
9.12248,63.93873
-5.780198,55.0924
7.901619,53.790783
8.4761,63.87163
9.85753,63.86207
-5.551766,57.35804
31.016667,46.383333
17.614625,69.090254
17.119006,68.676956
8.24197,63.3616
6.87888,62.88645
6.964383,62.834167
12.206917,66.086433
8.55958,63.71955
1.406171,51.39258
-2.458001,50.59291
-4.911828,55.745834
6.725318,62.488216
-4.649164,52.90402
-2.443292,50.60943
-5.664329,55.9515
-2.15387,47.03413
-2.15473,47.03102
-2.15117,47.03203
-5.091395,48.461362
2.901029,60.781064
-1.427577,55.03988
-2.893558,58.96909
-2.893558,58.96909
-5.609617,54.46206
-9.635436,53.098134
6.66823,62.718834
9.428,63.58382
1.144996,52.94994
-2.884544,58.97976
-3.024445,58.82669
1.144996,52.94994
1.219294,52.9461
-2.790035,58.92266
-2.884544,58.97976
-4.869709,55.74504
-4.872465,55.74523
-4.889841,50.579346
1.052538,52.96717
1.054453,52.96518
1.141276,52.94967
6.36011,61.00808
17.49999,69.09032
-6.039594,57.16888
-6.10659,57.12992
-1.204286,60.00895
-5.169811,58.377973
33.2,66.5
1.206733,52.9492
-4.145157,50.363985
-4.140926,50.363704
-4.090848,52.416598
-4.090848,52.416598
-4.058472,52.479208
6.590575,65.02689
-1.949486,50.60767
-1.366546,45.937422
-2.957954,58.987687
-2.985695,59.12395
-2.997807,59.12108
-5.395929,50.239566
-2.786094,56.338365
-5.726518,57.282784
-1.428042,55.039818
-3.496663,50.37831
-3.103781,58.856917
-3.012833,58.8495
-1.654632,55.619352
-5.066611,55.50119
-7.364219,57.04301
-5.127242,55.62323
-5.077051,55.53773
-5.071599,55.53572
-5.372914,56.00119
-5.369659,56.0025
-5.115594,55.61201
-5.369328,56.00957
-3.800657,51.460132
-1.495484,55.1331
-7.488997,56.88541
-7.499685,56.95046
-5.375197,56.00583
-5.369349,56.01018
-0.747413,54.534132
-0.704325,54.528285
-0.704325,54.528285
-0.747413,54.534132
1.255186,52.94203
8.691174,63.415576
-5.285601,55.42863
-4.45359,48.29332
-5.059798,50.425818
-4.556964,50.861915
-3.040201,59.08861
2.487006,51.075141
-0.80088,49.35522
30.514,70.625
5.201,60.237
5.201,60.237
30.514,70.625
5.131,59.571
5.201,60.237
5.201,60.237
8.667819,63.67503
9.0941,63.45118
-9.976206,53.372202
-1.39528,45.95556
-1.39528,45.95556
-1.39528,45.95556
-1.39528,45.95556
-1.39528,45.95556
-1.39528,45.95556
-1.3878,45.95779
-9.681983,52.509296
0.88386,51.77701
-4.544596,52.136559
-4.544545,52.135661
-4.544545,52.135661
-4.544545,52.135661
