Longitude,Latitude
-2.129431,48.637565
-5.057851,50.147299
-5.495591,50.219544
-4.221109,50.325585
-5.061596,50.145796
-5.06855,50.142879
-5.105353,50.413357
-4.559459,50.795987
-5.058191,50.16149
-3.9132,50.29431
-5.530237,50.114283
-5.530237,50.114283
-5.530237,50.114283
-5.530237,50.114283
-5.495591,50.219544
-5.452665,50.113376
-3.551905,50.406194
-5.452665,50.113376
-5.06855,50.142879
-5.057851,50.147299
-3.245374,50.67497
-5.452665,50.113376
-4.160361,50.361157
-5.530237,50.114283
-5.058191,50.16149
-5.056024,50.147914
-5.452665,50.113376
-5.056024,50.147914
-4.982151,50.545
-4.982151,50.545
-5.087996,50.105933
-3.551905,50.406194
-5.530237,50.114283
-5.057851,50.147299
-5.533024,50.114622
23.657513,39.111877
-5.530237,50.114283
-5.057173,50.147758
-5.057851,50.147299
-5.057851,50.147299
-5.056024,50.147914
-3.551905,50.406194
-5.056859,50.147663
-5.057851,50.147299
-4.160361,50.361157
-5.057851,50.147299
-5.057851,50.147299
-5.452665,50.113376
12.461607,45.458357
-3.147778,47.333056
-5.003161,50.542986
-5.06855,50.142879
-5.056024,50.147914
-3.498047,50.539269
-5.056024,50.147914
-5.056024,50.147914
-5.057851,50.147299
-5.059098,50.146656
-5.056835,50.147592
-5.056024,50.147914
-5.056024,50.147914
-3.551905,50.406194
-5.057851,50.147299
-5.056024,50.147914
-5.057851,50.147299
-5.056024,50.147914
-5.530237,50.114283
-5.056024,50.147914
20.731435,38.727645
20.818726,38.768288
20.818726,38.768288
20.846988,38.792837
20.818726,38.768288
20.73506,38.386907
20.867606,38.942703
20.937922,38.935246
20.866907,38.94752
20.866907,38.94752
21.030087,38.912288
20.867246,38.943448
21.03053,38.913479
21.031439,38.915148
20.867457,38.943179
20.867457,38.943179
20.867457,38.943179
-5.057851,50.147299
-5.530237,50.114283
-5.452665,50.113376
-5.0798,50.153748
20.866907,38.94752
20.867457,38.943179
22.977679,39.348799
4.026945,43.555555
-5.056024,50.147914
-5.057851,50.147299
-5.452665,50.113376
-3.498093,50.538464
-5.056024,50.147914
-5.056024,50.147914
-3.245374,50.67497
-5.452665,50.113376
-5.530237,50.114283
4.75,53.1
4.75,53.1
23.759454,38.336561
-5.544569,50.101964
-5.544216,50.10193
33.335609,35.336624
34.077621,35.362309
4.7,52.95
4.5,52.3
4.6,52.7
-5.529334,50.121142
-5.537808,50.095261
-5.090782,50.124597
-5.529256,50.121027
-5.529528,50.119966
-3.345812,47.694101
-0.2702,49.34041
-0.25778,49.4116
-0.37442,49.44856
-4.45359,48.29332
3.7,43.42472
-0.31733,49.4179
-9.245074,38.699417
-5.062247,50.145543
-5.06855,50.142879
-3.245374,50.67497
-4.763796,50.324159
-5.058125,50.146828
-4.445834,50.354213
-5.062298,50.14536
-4.763796,50.324159
23.762919,37.817181
-5.54457,50.101982
-2.448699,50.57151
3.7,43.42472
-2.83825,48.66512
-2.73677,48.658
3.7,43.42472
3.7,43.42472
3.7,43.42472
-2.7595,48.65628
-3.21797,47.374155
-4.765959,50.322083
-4.445856,50.355244
-4.765959,50.322083
-4.443922,50.355935
-4.765959,50.322083
-3.245374,50.67497
-5.056024,50.147914
-5.530237,50.114283
-3.245374,50.67497
-4.765959,50.322083
-5.06855,50.142879
-5.105753,50.41318
-3.245374,50.67497
-5.530237,50.114283
-3.20721,47.296186
-4.494702,50.33559
-0.2702,49.34041
-1.8045,48.86983
3.7,43.42472
-1.80397,48.86395
-1.75312,48.87414
-2.01798,48.59619
-0.31733,49.4179
-5.056024,50.147914
-5.06855,50.142879
-5.06855,50.142879
-3.551905,50.406194
-5.06855,50.142879
-3.551905,50.406194
-4.705079,50.340266
-5.530237,50.114283
-5.06822,50.142922
-4.705079,50.340266
-4.709205,50.339668
8.74246,41.8383
-2.71391,48.66479
-2.01798,48.59619
-2.01798,48.59619
-0.29967,49.41733
-2.24725,48.70793
-2.33084,48.68806
3.7,43.42472
20.817533,38.767852
20.817533,38.767852
20.817533,38.767852
20.927092,38.582362
-4.709205,50.339668
-4.559459,50.795987
-5.056024,50.147914
-5.064832,50.145015
-4.705079,50.340266
-4.221109,50.325585
-4.765959,50.322083
-4.765959,50.322083
-4.763796,50.324159
-5.06855,50.142879
-4.949167,50.204799
-4.705079,50.340266
-5.056024,50.147914
-5.530237,50.114283
-4.709205,50.339668
-4.445834,50.354213
-5.530237,50.114283
-4.763796,50.324159
-4.763796,50.324159
-4.763796,50.324159
-3.245374,50.67497
-4.559459,50.795987
3.7,43.42472
-5.274465,56.54472
-4.705079,50.340266
-4.705079,50.340266
-5.06855,50.142879
3.7,43.42472
-2.495913,47.276635
-2.052746,49.16261
-5.27459,56.54504
-2.470249,50.58278
-4.982151,50.545
-5.495591,50.219544
-5.543427,50.110084
-3.245374,50.67497
-4.982151,50.545
-4.221109,50.325585
-5.06855,50.142879
-5.530237,50.114283
4.75,52.95
-4.1251,50.3554
-4.1251,50.3554
-5.276279,56.545
-5.276279,56.545
-1.948892,50.60802
-5.495591,50.219544
-5.530237,50.114283
-5.058191,50.16149
-5.452665,50.113376
4.75,52.95
-8.794648,42.248131
14.039098,42.653573
-4.013089,48.724009
-7.634726,37.122002
-9.606586,30.416364
17.914461,40.231709
3.131806,42.243303
4.7,52.85
-2.017704,49.2238
-2.017704,49.2238
-2.078905,49.23983
-1.923387,50.69132
-1.24113,49.58325
3.7,43.42472
9.705414,44.119669
-5.057691,50.147038
-2.180602,49.16769
3.7,43.42472
3.7,43.42472
-5.065088,50.144669
-2.19042,48.67104
3.7,43.42472
3.7,43.42472
-1.80483,48.88825
3.089824,41.814565
-2.7595,48.65628
-1.86507,48.87233
-2.71478,48.63977
-2.71391,48.66479
-5.064832,50.145016
-5.057028,50.147446
-1.883828,50.7081
-1.916184,50.68906
-2.66963,48.7496
-2.24725,48.70793
25.479544,40.887639
-5.057851,50.147299
-5.056024,50.147915
-5.065424,50.144875
-5.05632,50.147659
-8.81607,37.74462
-8.96357,37.08382
-8.814,37.75225
-8.81682,37.58812
-8.82032,37.59772
-1.75312,48.87414
-1.8045,48.86983
-1.75312,48.87414
3.7,43.42472
-5.05694,48.47903
3.7,43.42472
-5.530222,50.114187
-5.547187,50.103323
-5.533878,50.114436
-8.88052,37.32081
-8.8656,37.26518
-8.8682,37.257
-8.79982,37.49002
-8.80285,37.68038
-2.0437,48.68324
12.555141,44.078953
-1.916184,50.68906
-1.883828,50.7081
-5.533137,50.113873
4.95,53.25
-5.024985,50.17972
-4.145765,50.36254
4.55,52.45
4.65,52.75
4.55,52.45
4.55,52.45
-5.547187,50.103323
4.55,52.45
4.55,52.45
-3.48282,50.55462
-4.121,50.3349
-3.48282,50.55462
-3.48282,50.55462
-3.48282,50.55462
-3.50074,50.45955
-4.121,50.3349
-3.50074,50.45955
-3.50074,50.45955
-3.50074,50.45955
-3.50074,50.45955
-3.50074,50.45955
-3.48282,50.55462
-3.50074,50.45955
-3.48282,50.55462
-3.48282,50.55462
-3.50074,50.45955
-3.48282,50.55462
3.672904,43.390706
4.15,52.05
-4.45396,50.346498
-8.2283,37.085
-8.2283,37.085
-3.49938,50.53427
-3.49595,50.53742
-8.2283,37.085
-3.49938,50.53427
-3.49938,50.53427
-8.2283,37.085
-3.4958,50.53761
-3.49938,50.53427
-8.2283,37.085
-4.133998,50.36599
-5.530101,50.114244
-5.539754,50.110441
-5.547066,50.10338
-5.528809,50.120446
-5.544448,50.102021
-4.682,51.722524
-4.682,51.722524
-4.682,51.722524
-4.682,51.722524
-4.682,51.722524
-4.682,51.722524
-4.682,51.722524
-4.682,51.722524
-5.544569,50.101964
-5.547187,50.103323
-5.529528,50.119966
-5.530222,50.114187
3.7,43.42472
3.7,43.42472
-1.24462,49.58624
-4.141473,50.363572
-9.363437,38.688865
-9.363437,38.688865
-2.528025,47.387662
-5.547644,50.103632
-5.653898,50.045047
-5.533584,50.114048
-5.5326,50.114933
-5.542911,50.109625
-5.533584,50.114048
-5.547066,50.10338
-5.547066,50.10338
-5.292358,50.263241
-5.547066,50.10338
-5.527224,50.124588
-5.543032,50.109568
-5.547187,50.103323
-5.425834,50.186411
-5.527345,50.124531
-5.547187,50.103323
-5.547187,50.103323
-5.533705,50.113991
-5.533319,50.114453
-5.293119,50.263392
-5.547187,50.103323
-5.533705,50.113991
3.7,43.42472
3.6725,43.42972
0.18051,49.6999
3.7,43.42472
3.7,43.42472
-4.705991,50.340161
-4.705991,50.340161
-3.293733,47.768822
13.703729,45.589494
-5.528809,50.120446
-5.547066,50.10338
-5.542911,50.109625
-5.547066,50.10338
-5.547066,50.10338
-5.539754,50.110441
-5.39611,50.239156
-5.547066,50.10338
-5.528809,50.120446
-4.126708,50.357039
-4.126708,50.357039
-4.126708,50.357039
-4.126708,50.357039
-4.126708,50.357039
-4.126708,50.357039
-5.537892,50.09488
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-5.543032,50.109568
-5.396157,50.239102
-5.529528,50.119966
-5.547187,50.103323
-5.539875,50.110384
3.7,43.42472
-4.4517,50.3432
-4.4517,50.3432
-4.4517,50.3432
-4.4517,50.3432
-4.4517,50.3432
-4.083,50.3159
-4.4517,50.3432
-4.4517,50.3432
-5.547187,50.103323
2.203887,41.390875
3.7,43.42472
2.49935,51.12433
-1.59757,48.84993
3.7,43.42472
-2.88827,48.70064
3.7,43.42472
19.573587,41.671398
-1.120219,50.65208
-4.0813,50.3161
-4.0813,50.3161
3.7,43.42472
3.7,43.42472
3.49883,43.24932
3.7,43.42472
13.228223,43.713464
-3.096082,50.66611
-4.0837,50.3154
-4.0837,50.3154
-4.0833,50.3156
-4.0837,50.3154
-3.48208,50.55608
12.37863,44.232555
-5.396157,50.239102
-0.25204,49.35235
-1.86507,48.87233
3.7,43.42472
3.7,43.42472
4.35,52.15
-4.776134,56.19148
-4.248079,51.043206
-4.281828,51.018718
-3.5406,50.45872
-3.5406,50.45872
-3.5406,50.45872
-4.040533,51.208765
-1.170921,50.618108
-4.082498,50.316668
3.7,43.42472
3.7,43.42472
3.7,43.42472
3.66769,43.43958
3.7,43.42472
-4.0831,50.3156
-4.0833,50.3155
-8.940593,37.016829
3.7,43.42472
-2.02022,48.60343
-8.116741,37.071313
-8.116741,37.071313
-4.184006,51.19731
-4.238161,51.133332
-4.184006,51.19731
-2.01798,48.59619
3.51475,43.27058
3.51196,43.26841
-2.01798,48.59619
3.7,43.42472
