Longitude,Latitude
-5.53784,50.094747
-5.53784,50.094747
-5.537808,50.095261
-5.529334,50.121142
-5.537843,50.094792
-4.45396,50.346498
-5.528809,50.120446
-5.537771,50.094937
-5.544448,50.102021
-5.539754,50.110441
-5.544569,50.101964
-5.529528,50.119966
-5.537892,50.09488
-5.5326,50.114933
-5.5326,50.114933
-5.533584,50.114048
-5.425834,50.186411
-5.533319,50.114453
-5.533705,50.113991
-5.539754,50.110441
-5.39611,50.239156
-5.547066,50.10338
-5.39611,50.239156
-5.396157,50.239102
-5.539875,50.110384
-5.548786,50.105092
-5.396157,50.239102
-5.547187,50.103323
-5.537892,50.09488
-1.977492,50.711448
-4.889841,50.579346
33.3,66.5
-6.251242,49.93573
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-5.712747,57.27326
-5.712747,57.27326
-5.712747,57.27326
-5.712747,57.27326
-5.546781,54.37872
-5.544942,54.43472
-5.553122,54.38239
-0.992419,60.63217
-0.992419,60.63217
-5.643287,54.49606
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
-5.170433,56.6901
-5.170433,56.6901
-5.170433,56.6901
-6.482518,57.03638
-5.283693,51.73242
-5.603275,54.40311
-5.243472,51.737136
-5.250959,51.740527
-5.269496,51.736415
-5.250895,51.739629
-5.269496,51.736415
-5.279877,51.739723
-5.23046,51.737495
-5.23046,51.737495
-5.287367,51.743111
-5.243537,51.738034
-5.279877,51.739723
-5.267764,56.5461
-4.623579,52.96521
-4.623579,52.96521
-4.679485,52.92463
-4.679485,52.92463
-5.089322,53.30817
-4.175382,53.218419
-0.087798,54.129098
-0.087798,54.129098
-4.884509,51.729281
-4.884898,51.7334
-5.920681,54.96957
8.4428,63.4087
-5.165604,51.77467
-1.351,60.36217
-1.351,60.36217
-5.268,56.54617
-5.268,56.54617
-5.713,57.27283
-5.713,57.27283
-5.713,57.27283
-3.125232,58.891885
-5.372,55.011
-5.071167,55.755333
-5.272518,51.738129
-3.200999,58.875037
-4.209016,53.202516
-2.120705,55.896517
-5.033959,58.449567
-5.755931,57.724698
-5.658224,57.85522
-6.75306,57.880936
-6.7372,57.837453
-6.704093,57.880964
-6.701342,58.027687
-5.5057,57.25633
-5.721031,54.842996
-5.721031,54.842996
-5.826357,54.242914
-5.721031,54.842996
-5.717565,54.849221
-5.157631,50.093361
-5.084395,50.107027
-6.46079,55.24362
-5.47403,54.559544
-5.519795,54.340333
-5.47403,54.559544
-5.561416,54.390606
-5.576637,54.393608
-5.437572,54.475206
-5.706019,54.668399
-5.706019,54.668399
-5.54775,54.361573
-5.626425,54.464687
-5.544893,54.435201
-5.602751,54.421087
-5.602751,54.421087
-5.602751,54.421087
-5.633949,54.414514
-5.288748,51.742173
-6.280813,55.296914
-5.847163,54.901006
-5.723787,54.849338
-5.742753,54.816447
-5.723787,54.849338
-5.62172,54.439434
-5.62172,54.439434
-5.62172,54.439434
-5.62172,54.439434
-5.593424,54.448758
-5.605976,54.471472
-1.987914,50.693897
-1.987907,50.719076
-1.956761,50.700184
-1.944025,50.692985
-2.072859,50.692975
-5.963101,55.044062
-5.574396,54.274947
-5.604995,54.250398
-5.541773,54.487256
-5.541773,54.487256
-6.027982,54.036123
-5.644599,54.497392
-5.024278,50.218358
-5.029524,50.146255
-5.811436,54.869818
-5.572553,54.38454
-5.594533,56.014892
-6.557635,55.217854
-6.557635,55.217854
-6.557635,55.217854
-6.052688,55.067989
-5.720258,54.247243
-5.531892,54.318116
-6.225741,55.296126
-1.951112,50.684894
-1.986502,50.678609
-1.972349,50.678606
-6.045204,55.093025
-6.58145,55.210947
-6.343041,55.239383
-5.973931,55.015493
-5.466769,54.527043
-5.630906,54.680431
-5.639185,54.403834
-5.530948,54.308212
-5.466769,54.527043
-5.530948,54.308212
-5.466769,54.527043
-5.466769,54.527043
-5.693663,54.776887
-5.510557,54.594448
-5.510557,54.594448
-5.510557,54.594448
-5.693663,54.776887
-5.510557,54.594448
-6.346775,49.8812
-5.147313,51.687587
-6.108728,55.868406
-6.108728,55.868406
-6.108728,55.868406
-4.674541,51.201959
-131.03,51.97
-3.687767,51.463161
-4.682044,51.158615
-4.884882,51.72491
-4.887774,51.724839
-4.892525,51.708533
-4.923918,51.701459
-3.970114,51.567566
-4.929872,51.704009
-4.883951,51.733027
-4.885928,51.718588
-4.915536,51.706165
-4.896862,51.708426
-4.882505,51.733062
-4.894143,51.711191
-5.265784,51.705037
-4.928427,51.704045
-5.28411,51.698229
-4.889793,51.733783
-4.898815,51.738957
-4.899275,51.74614
-4.942995,51.70548
-4.883837,51.731231
-4.925421,51.702321
-4.885985,51.719486
-4.884711,51.722216
-4.92993,51.704907
-4.660799,51.187884
-4.66095,51.186344
-4.66773,51.19688
-4.652195,51.163589
-4.650822,51.173962
-4.668138,51.195563
-4.661164,51.188086
-5.189143,51.706245
-5.268285,51.699571
-5.244854,51.736199
-5.275767,51.70296
-5.269924,51.702223
-5.156729,51.698127
-5.008697,51.692122
-5.156979,51.701718
-5.163573,51.713233
-5.269859,51.701326
-5.187825,51.70808
-5.159243,51.692663
-5.152832,51.704528
-123.916667,49.233333
18.9368,69.6662
18.9368,69.6662
18.9368,69.6662
18.9368,69.6662
-70.05,43.63
-58.711707,-38.574651
14.25,40.75
-68.330002,-53.200001
-65.85583,-47.75055
-65.806016,44.979852
