Longitude,Latitude
5.986355,58.435828
-5.27467,56.54446
8.348665,64.969268
8.929977,64.598608
-5.372267,56.51345
-5.274674,56.54469
-5.276267,56.54523
10.18269,65.677612
-5.274674,56.54469
6.159227,62.528233
-5.274465,56.54472
-5.274465,56.54472
-5.276278,56.54517
-5.276278,56.54517
-5.27459,56.54504
-5.067415,56.70239
-5.297015,56.54894
-5.27459,56.54504
-5.038604,56.70564
-5.371947,56.51315
-5.276279,56.545
-5.276279,56.545
5.313731,60.042179
5.032381,60.406079
5.762734,60.187383
-5.50332,54.759696
-5.489433,54.752084
-5.484858,54.749321
4.84851,60.594396
6.192517,59.33725
6.12918,61.7832
5.4386,60.480629
-5.208358,56.74176
-5.05524,56.21172
-5.05524,56.21172
-5.368155,56.0114
8.321,66.970667
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
4.36,39.83
1.808594,51.633816
1.235184,51.028589
1.205966,51.018601
1.312393,51.011132
1.236921,51.033038
1.252291,51.048802
-0.29182,49.40886
-4.747234,54.11718
-5.411474,54.502749
-5.464284,54.595025
-4.325401,51.233705
1.1289,45.57647
6.069647,64.198883
5.905182,64.719338
6.116997,65.906887
7.8594,54.141083
8.719503,64.136893
8.699833,64.136167
8.076167,63.962833
7.2765,63.391833
7.89055,54.142317
7.85,54.133
7.85,54.133
7.85,54.133
7.85,54.133
7.85,54.133
7.85,54.133
7.85,54.133
7.85,54.133
-5.081474,53.568903
7.85,54.132999
7.85,54.132999
7.85,54.132999
7.85,54.132999
7.85,54.132999
7.85,54.132999
7.85,54.132999
7.85,54.132999
-0.580059,55.696091
-0.513309,55.652168
-1.101485,55.714491
9.61686,67.54007
11.8178,58.2591199991566
-4.651495,51.174602
-4.64435,51.174764
-4.651304,51.196192
7.8991,54.139117
5.357833,62.528167
5.360167,62.527833
-0.991277,60.62248
6.178667,63.211167
5.6015,62.510667
4.454492,62.373607
4.8405,62.302833
2.024333,54.763333
1.443833,54.806833
1.443833,54.806833
7.88,54.1475
4.11144,43.46638
-3.93976,48.77915
-3.80637,48.75987
-3.80976,48.7673
-0.31349,49.36676
-0.2687,49.4062
-1.77246,49.68552
-2.85413,48.70126
-0.26476,49.4332
-1.49177,49.6976
-1.48906,49.72737
-1.18008,49.59617
-1.42947,49.73333
-1.49087,49.67978
-1.2495,49.57542
-0.23302,49.43866
-0.11158,49.4312
-0.12038,49.31087
-0.19876,49.4302
-0.93575,49.45175
-3.57714,49.00391
-3.7389,48.99661
-3.65119,48.92823
33.2,66.5
-3.27219,48.8544
2.01695,54.74675
2.01695,54.74675
-2.45511,46.69255
-2.45831,46.74782
10.513667,67.999167
1.419,50.91513
1.79071,51.05854
1.60907,51.05062
1.71725,51.04902
1.5694,50.90552
1.46351,50.91571
1.54876,50.97297
1.41632,50.84872
1.54518,50.92009
1.48328,50.82985
1.52297,51.00916
1.38144,50.85669
1.51193,50.93717
1.34399,50.86498
1.45608,50.88423
1.46804,50.94767
1.437,50.95878
1.51117,50.82333
1.45192,50.83823
1.61287,51.03295
1.73852,51.02144
1.47988,50.99506
-1.76218,57.84408
-1.13668,49.46386
-1.90324,49.69988
-5.741659,54.85803
-5.756312,54.86203
-5.742311,54.85935
-5.742091,54.86017
-5.741261,54.8598
2.934167,55.209667
2.002167,54.759333
1.459667,54.8005
7.883167,54.146167
-5.062147,50.131006
1.51449,50.7627
1.51449,50.7627
1.51449,50.7627
17.340725,70.68127
17.34641,70.703368
-3.49826,47.67143
-3.87163,47.76806
-3.46154,47.65794
-3.85724,47.79491
-3.92398,47.7756
-3.42034,47.53904
-4.06188,47.82429
7.887583,54.1458
19.704,70.8085
21.585333,70.746167
20.253,70.7725
11.175,58.312
1.40079,50.69068
1.38917,50.56333
0.99945,50.30485
1.36289,50.59627
1.03879,50.39879
1.28965,50.59724
1.29538,50.75366
1.32605,50.74464
1.32371,50.77145
1.33892,50.77303
7.857883,54.146333
7.857883,54.146333
7.88485,54.14605
15.944167,72.2465
0.526053,53.143175
1.247133,53.185936
0.698133,53.501757
0.589894,53.581475
1.547186,53.645034
0.467209,53.420436
0.986476,53.097441
0.525303,53.41023
0.711027,53.372888
1.436971,53.81552
0.783134,53.785732
1.060941,53.304173
0.910462,53.67301
-5.609651,54.46209
-5.609651,54.46209
-5.392221,54.41898
-5.639756,54.38908
-5.639756,54.38908
-5.392221,54.41898
-2.24002,47.04883
11.39494,57.46368
1.445683,54.801717
2.930017,55.20515
