Longitude,Latitude
11.50009,58.25033
11.61399,57.70031
11.58791,58.34623
11.79213,57.57453
12.47543,56.29057
12.84275,56.43424
11.59541,57.8878
12.10152,57.3745
11.63838,57.7032
12.62376,56.74093
11.54523,57.98784
12.87427,56.65067
11.58579,57.88349
18.724852,69.559747
18.963885,69.650963
5.258935,59.418674
-125.223,50.117
3.95,51.7
10.169936,54.433797
-63.949123,44.527027
5.05,53.25
18.747615,69.676326
18.747615,69.676326
18.964055,69.831038
6.484058,62.529431
10.227778,59.040488
-122.334657,47.881326
11.90383,57.59416
12.123292,57.343082
4,51.7
12.12328,57.34309
-124.321225,43.3446
32.8684,66.7074
10.252156,59.745651
10.273039,59.745002
-166.509,53.8971
3.95,51.7
-128.13007,51.65456
-128.13007,51.65456
32.8256,66.7096
11.14543,58.87623
11.11372,58.87725
11.14149,58.86877
-60.240002,45.720001
-60.240002,45.720001
5.19595,60.1846
5.593711,60.19853
5.168291,60.198379
-163.3977,71.2412
-165.6261,69.8194
-163.0303,71.3639
-159.7062,71.3535
-162.6267,71.2318
-162.1516,71.8515
-163.373,71.4918
-161.0542,71.449
12.280317,66.233507
11.76968,65.80569
5.19595,60.1846
5.13933,60.2573
6.50283,58.22833
5.19595,60.1846
5.43153,61.0434
5.23,60.240002
6.949,57.834
-159.3966,70.8909
-162.6364,71.2331
-164.1173,72.498
-164.1864,71.7426
-161.4042,71.5852
-168.9518,67.6797
4.7,52.4
4.7,53
-52.58667,47.54667
9.267662,58.74279
-6.179991,55.30518
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
8.55,53.52
7.9,54.189999
8.55,53.52
33.1,66.6
5.2,53.35
4.05,51.65
16.54748,68.801136
-94.2496,59.8012
-94.2464,58.7908
-94.2496,59.8012
-94.24,59.8
-94.24,58.79
-94.24,59.8
3,51.57
-94.25,59.799999
-94.25,58.790001
-94.25,59.799999
2.85,51.22
3.9,51.75
3.01,51.58
-4.213151,52.795938
-123.59,49.005
2.69,51.75
-4.948499,56.25915
-5.598054,56.035469
-5.142323,56.1579
6.01,62.09
6.01,62.09
-73,40.666668
-136.1,58.66
32.8333,67.0667
32.4167,66.8667
32.4167,66.8667
32.4833,66.8667
32.833302,67.066704
32.483299,66.866699
32.416698,66.866699
32.416698,66.866699
32.3667,67.1333
32.3667,67.1333
32.3667,67.1333
32.3667,67.1333
32.3667,67.1333
32.4,67.1167
32.4,67.1167
32.4,67.1167
32.4,67.1167
32.400002,67.116699
32.400002,67.116699
32.400002,67.116699
32.366699,67.133301
32.366699,67.133301
32.400002,67.116699
32.366699,67.133301
32.366699,67.133301
32.366699,67.133301
-70.136,43.717
-5.268,56.54617
-5.268,56.54617
-8.524661,57.792047
-70.2292,43.65016
-133.229996,69.449997
-130.869995,70.150002
-133.399994,69.889999
-130.869995,70.150002
-134.600006,69.959999
-136.619995,69.660004
-132.0221,53.20104
-131.23,52.26
-131.36,52.42
-131.32164,52.35266
-131.76,53.01
-131.30327,52.44307
-131.29082,52.36918
-132.18974,54.05235
-147.573333,70.316667
-68.4342,63.6672
-145.856667,70.243333
-148.54,70.428333
-123.55,48.5333
-127.488,50.7183
-165.691667,66.103889
-161.952222,70.27
-123.013,48.545
2.55,51.088889
3.154167,51.473611
3.468611,52.608333
2.852222,52.226389
2.852222,51.473611
3.783333,52.608333
4.406944,52.608333
2.25,51.473611
3.468611,52.226389
4.098889,52.608333
1.95,51.088889
1.65,51.088889
3.783333,52.226389
