Longitude,Latitude
8.663743,54.271481
-5.799303,54.854458
-5.863585,54.901187
-5.483933,54.536836
-5.854087,54.634546
-5.779535,54.858512
-5.904068,54.946268
-5.529036,54.641463
-5.854148,54.63742
-5.798346,54.854065
-6.176549,53.302394
-5.801436,54.840092
-5.729204,54.847477
-9.380351,54.295891
-6.039702,55.132153
-7.482279,55.097284
-1.098144,45.952034
8.54329,54.680115
8.284968,54.834011
8.285944,54.84927
8.280639,54.768887
8.282253,54.787472
-8.303419,54.479157
-7.479286,55.086492
8.909893,56.953842
-9.421133,52.932427
8.680965,54.267006
3.193417,39.749699
-9.980023,52.137321
-6.137915,53.449749
8.096883,55.552139
8.525713,55.089718
8.280384,54.762711
9.279174,57.144962
10.527896,57.325829
8.288327,54.86377
8.607359,54.380356
8.362484,54.612679
8.27998,54.759842
-10.059392,54.110847
-10.036402,54.191516
-10.066738,54.143011
-10.034734,54.164849
-10.073735,54.161177
-10.059392,54.110847
-10.065234,54.125511
8.07892,55.557434
8.113708,55.54834
8.482958,55.157887
8.137447,55.541653
6.918738,53.675407
8.35783,54.619228
9.944165,57.588055
8.646427,54.282036
8.466388,55.108768
8.618646,54.301262
8.583305,54.303352
8.579979,54.301537
7.910038,54.181152
6.207426,53.408714
-9.840181,51.814871
8.365488,54.609501
8.864636,54.523151
7.878517,54.187519
8.875352,54.53326
8.280115,54.756447
8.280022,54.767937
8.281546,54.781006
8.961411,56.803436
-9.84172,51.621143
-9.833764,51.620818
-8.228038,55.263001
9.704913,57.371716
10.02703,57.58976
9.363994,57.156376
8.297836,54.75518
-9.506624,51.683896
-8.942636,53.196839
-8.954425,53.25605
8.607101,54.380974
8.27999,54.751831
2.70143,51.184867
8.635634,54.375183
8.47724,55.162563
2.70127,51.18512
2.6113,51.312
2.7697,51.49582
8.840277,54.220463
8.289185,54.732155
8.598003,54.365158
8.27955,54.756004
8.38789,55.403252
11.436768,56.944973
8.661119,54.265724
8.670917,54.269421
4.856,53.040688
8.477583,55.149529
8.282747,54.806969
8.282318,54.793758
8.28646,54.855747
8.858591,54.134621
8.295879,54.739983
8.285494,54.746799
-9.006437,53.150439
-9.63138,52.574712
-10.149341,51.759288
-6.053818,53.398991
-6.054228,53.390011
8.297424,54.744045
8.281085,54.787205
-2.94996,47.55676
2.701,51.185
2.451,51.482
1.910317,54.606183
2.226833,54.699
-6.423019,52.353005
11.805,58.1069999991544
4.1485,55.459833
1.6865,54.618667
3.840717,55.38845
2.939167,55.206317
4.180217,55.4536
8.428,55.0315
8.4314,55.0312
8.4172,55.0368
8.4339,55.0304
3.802917,55.373917
-1.14623,49.4979
8.428,55.0315
8.4314,55.0312
8.4339,55.0304
8.4172,55.0368
2.451,51.709
2.44,51.59
24.987505,35.415789
24.987505,35.415789
25.758333,35.251667
25.758333,35.251667
25.758315,35.251742
25.758315,35.251742
8.428,55.0315
8.4339,55.0304
8.4172,55.0368
8.4314,55.0312
-8.679444,41.153056
2.574383,51.114267
4.1344,55.647083
3.99535,55.576917
3.99535,55.576917
3.48335,55.75005
4.1344,55.647083
3.99535,55.576917
3.99535,55.576917
3.6979,55.667983
8.4172,55.0368
8.428,55.0315
8.4314,55.0312
8.4339,55.0304
25.758315,35.251742
-8.742778,41.31
2.86,51.470001
8.585898,53.548539
7.887592,54.156736
8.578375,53.557513
11.88,57.4599999991452
-1.04226,49.39934
-1.36589,49.69752
8.995882,54.092251
2.85,51.52
-1.14949,44.67529
-1.2411,49.58785
-1.26603,49.58662
23.919167,39.962222
23.919167,39.962222
23.919167,39.962222
23.919167,39.962222
23.919167,39.962222
23.733611,40.068333
23.733611,40.068333
23.733611,40.068333
23.733611,40.068333
24.333611,40.835278
