Longitude,Latitude
-4.167211,50.363028
-4.909162,55.79044
8.665583,54.489849
9.64418,63.8633
9.62733,63.86755
9.184917,63.630917
9.182967,63.63355
9.190533,63.633333
9.18275,63.636983
16.71738,68.94076
16.72126,68.93183
16.72893,68.93616
4.924751,60.668319
7.67942,63.03478
8.96283,63.4434
8.96445,63.42917
8.96127,63.44443
5.328451,62.014749
9.88987,63.93918
9.87392,63.9433
16.69325,68.9264
16.70765,68.93337
16.7074,68.92812
16.68783,68.92412
17.92662,69.50652
17.9252,69.5034
17.92575,69.50473
5.211931,60.216519
6.14195,59.26585
6.1402,59.26805
22.74715,70.09057
6.13633,59.26183
4.858951,60.819299
7.74797,63.30335
7.74548,63.30378
17.91003,69.56583
17.91556,69.55891
8.67473,63.87383
8.67105,63.8616
8.68307,63.87535
4.906781,60.685679
5.149701,59.726369
4.907601,60.684519
18.03022,69.50995
17.98643,69.52052
18.0336,69.50697
24.491299,70.67582
22.97753,70.71695
22.96778,70.7138
22.97338,70.71562
22.98455,70.74782
19.657283,70.012867
6.35381,61.00803
22.95683,70.71462
22.98952,70.75085
19.682883,70.007633
22.95865,70.70737
22.97505,70.70302
8.45855,63.77105
22.97615,70.75348
22.9813,70.75923
15.47812,67.93602
12.6725,66.15323
5.82387,59.11643
5.81513,59.1186
27.071465,70.667927
27.085165,70.676017
8.462664,54.88179
21.70037,70.24995
9.131283,63.612267
9.132385,63.620673
8.76583,63.82172
8.73468,63.8162
8.75905,63.81822
12.06467,57.3583299991438
12.10167,57.3108299991431
12.04333,57.3966699991443
11.90667,57.5274999991461
12.1018,57.1945299991415
11.98483,57.3414999991436
11.90867,57.519999999146
12.10167,57.3108299991431
11.90867,57.519999999146
12.055,57.4196699991446
11.9766,57.3616699991438
12.06417,57.446329999145
12.055,57.4196699991446
12.13633,57.299169999143
12.07133,57.3624999991438
11.92367,57.3806699991441
12.07402,57.370849999144
12.10167,57.3108299991431
12.05167,57.4149999991446
11.9766,57.3616699991438
12.16287,57.152369999141
11.9766,57.3616699991438
12.055,57.4196699991446
11.92217,57.3786699991441
12.055,57.4196699991446
12.16287,57.152369999141
11.94667,57.371329999144
12.07303,57.2026499991416
11.9744,57.3431499991436
12.10127,57.2957799991429
12.0535,57.3929999991443
12.038,57.3803299991441
12.15917,57.1798299991413
12.12233,57.1198299991405
12.07303,57.2026499991416
12.13633,57.299169999143
3.459258,56.180229
3.216981,56.423166
2.30118,57.487642
3.289821,56.63851
2.460014,59.244865
3.339928,56.249429
3.31735,56.641444
2.444085,59.23694
2.469347,59.243314
3.180022,57.124354
3.346603,56.252808
3.289821,56.63851
3.089252,56.907483
3.351579,56.251254
3.224109,56.548361
3.31735,56.641444
3.831911,56.249334
3.293897,56.6385
3.309197,56.641464
3.309197,56.641464
3.066731,57.070857
2.459964,59.248044
2.901052,56.386292
3.215112,56.428119
3.339928,56.249429
2.901046,56.388538
3.211815,56.544409
3.204405,56.538766
2.459964,59.248044
3.331869,56.916016
3.397561,56.275302
3.455368,56.179623
3.346603,56.252808
3.34988,56.246321
2.850325,57.11361
3.293897,56.6385
2.450939,59.240148
3.302074,56.643799
3.216855,56.416332
2.89755,56.417626
3.456671,56.04123
3.352064,56.241997
3.348788,56.248483
3.302074,56.643799
2.459964,59.248044
2.30118,57.487642
2.841595,57.108832
3.204574,56.428137
3.470895,56.182045
2.444034,59.240119
2.444085,59.23694
2.850325,57.11361
2.469347,59.243314
3.377443,56.275688
3.208627,56.42813
3.212701,56.431897
3.219984,56.54302
3.432069,56.226436
3.351579,56.251254
2.901052,56.386292
2.960137,56.983707
3.437035,56.224873
3.34988,56.246321
2.46622,59.244891
3.467005,56.181439
3.256396,56.375077
2.896991,56.390781
2.897556,56.41538
3.465302,56.176504
3.302056,56.641553
3.355463,56.251862
2.990535,56.955163
3.459258,56.180229
2.42259,59.219775
2.665193,56.749337
2.420054,57.429217
2.21769,57.491643
2.460014,59.244865
3.352064,56.241997
3.212701,56.431897
3.086342,56.905895
2.748394,59.332726
3.159982,56.241489
2.444085,59.23694
2.748539,56.49933
3.204574,56.428137
3.264461,56.370568
3.331869,56.916016
3.089252,56.907483
3.434875,56.229202
2.309434,57.492179
2.444085,59.23694
3.31735,56.641444
2.420788,59.216534
2.960137,56.983707
2.896991,56.390781
3.467472,56.172183
2.896991,56.390781
2.954312,56.983705
2.990535,56.955163
2.450939,59.240148
3.343811,56.250037
3.455368,56.179623
2.897538,56.422118
2.85035,57.107258
3.309197,56.641464
2.444034,59.240119
3.462046,56.182994
3.467472,56.172183
2.450289,59.236967
2.420054,57.429217
3.348788,56.248483
3.455368,56.179623
2.954312,56.983705
3.455102,56.548232
2.46617,59.24807
2.453417,59.23539
3.264507,56.377306
3.339928,56.249429
3.467005,56.181439
3.289821,56.63851
2.46622,59.244891
3.343811,56.250037
2.301351,57.47866
2.748394,59.332726
3.302003,56.634816
3.351579,56.251254
3.321426,56.641433
2.901052,56.386292
3.0609,57.07086
2.901034,56.39303
3.268539,56.375051
2.960137,56.983707
2.426935,59.21974
2.954312,56.983705
3.302003,56.634816
3.321426,56.641433
3.343811,56.250037
3.0609,57.07086
2.46617,59.24807
3.272587,56.375042
2.309434,57.492179
2.30118,57.487642
3.470895,56.182045
3.464217,56.178674
3.339928,56.249429
3.355463,56.251862
3.089237,56.901132
2.905089,56.390787
2.444034,59.240119
2.309434,57.492179
2.893492,56.419869
2.42259,59.219775
2.774221,57.148433
2.96014,56.980527
2.21769,57.491643
3.22484,56.428102
2.450289,59.236967
3.34551,56.25497
3.355463,56.251862
3.346603,56.252808
2.155158,59.445703
2.42259,59.219775
2.444034,59.240119
2.840923,57.111544
3.216855,56.416332
2.461972,59.130605
3.204405,56.538766
3.089252,56.907483
3.204405,56.538766
2.774221,57.148433
2.21769,57.491643
3.080522,56.902728
3.204405,56.538766
2.459964,59.248044
2.430115,59.214985
3.331869,56.916016
2.990535,56.955163
3.089237,56.901132
3.221008,56.418666
2.905089,56.390787
3.396987,56.279212
2.309434,57.492179
3.34988,56.246321
3.208627,56.42813
2.901597,56.419875
3.089237,56.901132
3.395171,56.273791
2.901597,56.419875
3.212659,56.42435
3.34551,56.25497
2.444034,59.240119
3.302056,56.641553
3.080522,56.902728
3.219984,56.54302
2.155158,59.445703
3.34988,56.246321
3.289821,56.63851
3.208286,56.552615
3.408549,56.28054
3.395171,56.273791
3.31735,56.641444
3.302021,56.637062
3.066737,57.074033
3.351579,56.251254
3.352064,56.241997
2.897538,56.422118
3.302056,56.641553
3.470895,56.182045
3.339928,56.249429
2.990535,56.955163
3.302056,56.641553
2.748394,59.332726
2.453417,59.23539
3.302003,56.634816
2.850325,57.11361
2.901046,56.388538
3.159982,56.241489
10.28438,64.22
12.91667,56.5791699991333
12.9305,56.550669999133
12.78083,56.5666699991332
12.85417,56.6041699991337
12.59357,56.7451799991355
12.92183,56.550669999133
11.88,57.4599999991452
12.641,56.6999999991349
11.88,57.4599999991452
12.92183,56.550669999133
12.67967,56.6678299991345
12.85333,56.556669999133
12.92183,56.550669999133
12.92183,56.550669999133
12.82333,56.5383299991328
12.6905,56.6556699991343
12.9305,56.550669999133
11.88,57.4599999991452
12.65483,56.6836699991347
11.88,57.4599999991452
12.92183,56.550669999133
12.62917,56.7114999991351
11.88,57.4599999991452
12.9305,56.550669999133
12.9305,56.550669999133
-5.16783,51.71456
-5.16783,51.71456
20.61763,69.97285
24.453879,70.83257
24.459069,70.82972
9.98498,64.11085
9.98503,64.1214
9.98045,64.11497
4.851021,60.941419
9.98233,64.11842
4.846581,60.949369
6.1503,62.513633
6.154584,62.51535
10.652463,59.42484
8.42103,63.41658
5.031831,60.408499
10.656715,59.428696
25.140169,70.926579
20.10425,70.08455
22.55978,70.65453
6.14315,62.54465
20.09806,70.087
20.0969,70.08395
20.10553,70.0869
22.57197,70.65632
6.145121,62.550711
20.08975,70.07983
20.11435,70.06505
6.20702,60.38248
3.45,51.5
9.40587,63.55955
10.655651,59.426952
16.2254,67.8948
8.44768,63.824
9.41133,63.56817
17.57425,69.47638
4.920671,61.694579
5.174399,59.443768
-1.07354,46.0216
-1.07354,46.0216
-1.07354,46.0216
-1.07354,46.0216
-1.07354,46.0216
-1.07354,46.0216
-1.07354,46.0216
-1.07354,46.0216
-1.07354,46.0216
10.11988,64.09555
9.18095,63.33425
18.169183,69.699233
9.17787,63.33105
7.56913,62.94887
7.5728,62.94933
10.12462,64.09335
8.32542,63
8.18342,63.08055
10.11246,64.09441
10.11748,64.0902
9.25233,63.36665
6.928217,62.7809
2.189163,58.684505
3.049326,60.543479
2.177067,59.79237
2.207182,58.685542
2.013003,60.510147
2.184726,59.794662
2.90192,60.783866
2.728443,60.548597
2.214981,58.692326
2.208947,58.689119
2.745064,60.556226
2.013277,60.50117
2.20422,58.677027
2.256669,59.785435
2.728344,60.551731
2.619105,60.568705
2.821581,60.493195
2.816665,60.434209
2.735438,60.551449
2.816665,60.434209
2.205947,58.68751
2.738653,60.553044
2.728344,60.551731
2.910041,60.775998
2.910041,60.775998
2.205947,58.68751
2.196225,59.7981
2.619105,60.568705
2.20847,58.676667
2.177067,59.79237
2.207182,58.685542
2.728443,60.548597
2.20847,58.676667
2.739811,60.547372
2.214981,58.692326
2.850212,60.82088
2.636725,60.250436
2.937313,60.701684
2.20422,58.677027
2.198168,58.685971
2.196691,58.67593
2.199478,58.679989
2.775818,60.607548
2.735438,60.551449
2.636725,60.250436
2.910041,60.775998
2.206187,58.683048
3.041326,60.541478
2.745908,60.543936
2.930813,60.701684
2.738653,60.553044
2.198168,58.685971
2.90192,60.783866
2.636725,60.250436
2.901029,60.781064
2.71928,60.556174
2.725744,60.553018
2.196225,59.7981
2.211434,58.685173
2.013072,60.507903
2.735438,60.551449
2.206187,58.683048
2.188564,59.795808
2.177067,59.79237
2.90287,60.779405
2.998328,60.488207
2.776316,60.609478
2.71928,60.556174
2.758099,60.537207
2.182313,59.791298
2.184726,59.794662
2.17863,59.795441
2.497057,60.464615
2.896752,60.780576
2.850212,60.82088
2.728443,60.548597
2.816665,60.434209
2.022242,60.505725
2.199261,58.675173
2.893423,60.782351
2.636725,60.250436
2.211434,58.685173
2.196225,59.7981
2.725744,60.553018
2.719005,60.543693
2.205947,58.68751
2.196225,59.7981
2.850212,60.82088
2.202789,58.681545
2.012867,60.514636
2.188564,59.795808
2.190518,58.680382
2.636725,60.250436
2.784196,60.60837
2.778501,60.603936
2.728344,60.551731
2.736587,60.549206
2.173246,59.791223
3.049326,60.543479
2.821986,60.495611
2.619105,60.568705
2.739811,60.547372
2.183611,59.78924
2.776316,60.609478
2.017691,60.505692
2.196691,58.67593
2.19857,58.67296
2.745064,60.556226
2.728344,60.551731
2.199066,58.688204
2.20847,58.676667
3.535122,60.781794
2.940614,60.696784
2.203491,58.683274
2.930813,60.701684
2.173246,59.791223
2.697309,60.68848
2.022242,60.505725
2.199478,58.679989
2.199066,58.688204
2.19441,58.68663
2.017691,60.505692
3.047326,60.540478
3.045169,60.541981
2.719005,60.543693
2.893423,60.782351
2.206187,58.683048
2.207182,58.685542
3.045169,60.541981
2.183611,59.78924
2.176355,59.797376
2.745064,60.556226
2.930814,60.698484
2.203491,58.683274
2.19857,58.67296
2.182313,59.791298
2.937314,60.698484
2.211434,58.685173
2.901029,60.781064
2.19857,58.67296
2.778913,60.60908
2.778501,60.603936
2.017691,60.505692
2.012867,60.514636
2.190518,58.680382
2.719005,60.543693
2.044077,60.578478
2.184726,59.794662
2.173246,59.791223
2.214981,58.692326
2.208947,58.689119
2.19145,58.678124
2.19441,58.68663
2.19441,58.68663
2.719005,60.543693
3.544379,60.786246
2.775818,60.607548
2.214981,58.692326
2.012867,60.514636
2.214981,58.692326
2.619105,60.568705
3.041326,60.541478
2.893423,60.782351
2.901029,60.781064
2.188564,59.795808
2.177067,59.79237
2.199478,58.679989
2.940614,60.696784
2.013003,60.510147
2.894683,60.784327
2.829772,60.496312
2.893423,60.782351
2.778913,60.60908
2.758099,60.537207
2.739811,60.547372
2.196691,58.67593
2.998328,60.488207
2.012867,60.514636
2.20847,58.676667
2.745908,60.543936
2.90287,60.779405
2.816665,60.434209
2.937314,60.698484
2.203491,58.683274
3.045169,60.541981
2.776316,60.609478
2.193415,58.684136
2.207182,58.685542
2.013072,60.507903
2.176355,59.797376
2.190518,58.680382
2.193415,58.684136
3.041326,60.541478
2.256669,59.785435
2.198168,58.685971
2.182313,59.791298
2.20422,58.677027
2.189163,58.684505
2.17863,59.795441
2.199066,58.688204
2.745064,60.556226
2.044077,60.578478
2.256669,59.785435
2.71928,60.556174
2.778913,60.60908
2.184726,59.794662
2.775818,60.607548
2.901029,60.781064
2.725376,60.546885
2.738653,60.553044
2.778913,60.60908
2.182313,59.791298
2.697309,60.68848
2.203491,58.683274
2.193415,58.684136
2.930814,60.698484
2.256669,59.785435
2.183611,59.78924
