Longitude,Latitude
-4.936532,55.770804
-5.53784,50.094747
-5.529741,50.11906
-5.529528,50.119966
9.753881,59.02325
-5.5326,50.114933
-5.5357,50.091708
-5.533319,50.114453
8.7589,63.6786
6.50283,58.22833
10.29634,59.04313
-10.010835,53.47926
-4.180173,51.199495
8.9025,63.721
-7.206228,57.10914
-7.238604,57.08067
10.29634,59.04313
9.753881,59.02325
8.035953,58.144695
6.094391,59.251089
10.703994,59.254302
6.50283,58.22833
-2.849534,50.65836
-9.580272,53.323983
8.8833,63.7148
8.8833,63.7148
8.8833,63.7148
8.8811,63.7149
11.08508,58.88062
10.703994,59.254302
8.944219,58.5132
11.115303,59.038457
9.753881,59.02325
-3.012833,58.8495
-3.5251,50.200055
-3.567855,50.221971
-3.703088,50.161605
-3.713302,50.173147
-3.724079,50.161295
-3.598911,50.186471
-3.578679,50.210132
-3.711664,50.1273
-3.738138,50.162884
-3.53453,50.188239
-3.656939,50.203646
10.703994,59.254302
8.944219,58.5132
9.753881,59.02325
1.285037,51.007407
1.262432,50.99005
-3.185061,58.917154
-3.103783,58.856917
-3.185061,58.917154
-4.751516,54.10743
-3.312231,58.916312
-5.037631,50.097466
10.703994,59.254302
8.537156,58.273133
-2.758783,59.233383
-2.81,59.189999
-2.595267,59.145782
-2.977733,59.321999
1.416913,51.171836
1.369441,51.129138
-4.200348,50.333587
-5.544942,54.43472
-5.553122,54.38239
-2.7515,59.157617
-2.595267,59.145783
-2.81,59.189999
-2.965517,51.482125
-5.41457,50.24479
-5.162668,50.3918
-4.173088,50.352089
-5.756312,54.86203
-5.795667,54.83915
-5.795667,54.83915
-5.153502,50.094373
-5.032798,50.175856
1.291721,51.10765
1.291686,51.10776
1.36488,51.13356
11.02687,58.50279
11.0624,58.53586
-2.15527,55.91571
1.298236,51.11004
1.354342,51.132855
1.349922,51.13137
1.347988,51.132165
-5.639756,54.38908
-5.639756,54.38908
1.373888,51.1368
1.373715,51.13696
-5.795667,54.83915
-5.795667,54.83915
1.285413,51.10696
-5.598054,56.035469
-5.543344,54.35048
-5.543344,54.35048
-5.566451,54.72443
-5.566451,54.72443
-5.472138,54.72553
-5.472138,54.72553
11.35791,58.23359
11.39285,58.22223
11.32555,58.21812
7.887592,54.156736
8.578375,53.557513
-2.039881,50.203767
-2.039881,50.203767
-5.920681,54.96957
-5.920681,54.96957
-2.19962,50.203602
-2.398598,50.203988
-2.098732,50.203732
-2.19962,50.203602
-2.098732,50.203732
-1.879344,50.519374
-0.697483,50.20367
-1.848246,50.540021
-1.507107,50.233307
-1.898356,50.203729
-1.848249,50.539122
-1.848249,50.539122
-1.938678,50.449274
-1.898356,50.203729
-0.899261,50.203958
-1.938678,50.449274
-1.199138,50.203713
-1.997844,50.203774
3.13163,42.5114
-1.667227,50.595401
-1.961333,50.301795
-0.270447,50.772802
-0.99958,50.498952
-5.270683,51.732784
-5.506101,52.16273
-5.431284,52.16429
1.441393,51.346527
1.441691,51.388796
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
8.7262,42.58
8.7269,42.58
8.7269,42.58
8.7276,42.5801
8.7262,42.58
8.7269,42.58
8.7276,42.5801
8.7276,42.5801
