Longitude,Latitude
-1.410083,46.046219
-3.992878,48.724047
-2.02405,48.655067
-2.022448,48.654403
-2.02258,48.654344
-2.022397,48.654273
-2.022494,48.654323
-2.022447,48.654349
-2.022507,48.654321
-2.022483,48.654372
-5.575213,54.392397
-1.543576,49.654613
-2.138334,48.634446
-2.138349,48.634466
3.602112,43.419568
-3.919044,47.868335
3.699793,43.424663
-4.10193,50.314781
-3.921194,48.69033
-5.138193,48.453933
4.920014,43.421088
16.399994,43.507469
-4.083024,50.31512
3.699466,43.424477
-5.054101,50.163077
12.313941,45.309473
-9.360838,38.688102
-2.024202,48.654687
-2.024227,48.654688
3.703386,43.430444
-2.024089,48.654279
-14.014287,28.687385
18.830114,-34.125336
-5.151728,51.7032
3.595896,43.409789
-1.245997,49.587138
-8.812259,42.18248
-4.10695,50.314345
-4.10695,50.314345
-8.716043,41.211238
-5.577958,54.394407
-8.330598,51.734019
-8.330598,51.734019
-8.796775,42.196275
3.135357,42.514207
3.134902,42.514283
3.135488,42.514195
-4.53309,53.40771
-5.534698,54.361533
-5.535,54.362
-5.530237,50.114283
-5.043342,50.146151
-4.083725,50.315315
-5.452665,50.113376
-5.558492,54.659673
-9.138155,53.149752
-9.102521,53.159073
-4.558154,48.354691
3.700271,43.424646
-4.56738,53.31321
-4.49228,53.18457
-4.281828,51.018718
-4.20911,51.53672
-5.452665,50.113376
-4.126498,50.356396
-5.087996,50.105933
-5.530237,50.114283
-5.452665,50.113376
-4.126498,50.356396
-3.9132,50.29431
-5.452665,50.113376
-5.452665,50.113376
-4.160361,50.361157
-5.530237,50.114283
-5.963637,55.044992
-5.963553,55.044986
-4.097977,50.319949
-4.120997,50.33084
-5.056024,50.147914
-5.452665,50.113376
-5.452665,50.113376
-5.061596,50.145796
-5.495591,50.219544
5.078857,43.328802
-8.954516,54.292071
9.283099,42.678397
-8.876095,41.836522
-4.102748,50.315311
-8.851616,41.694569
4.843807,43.377933
3.683186,43.439551
-5.057851,50.147299
-5.057851,50.147299
-5.056024,50.147914
-5.056024,50.147914
-5.452665,50.113376
-5.057851,50.147299
-5.057851,50.147299
-4.982151,50.545
-5.057851,50.147299
-5.533024,50.114622
-5.069311,50.141977
-5.069311,50.141977
-4.982151,50.545
-4.982151,50.545
-5.054823,50.147862
-5.06855,50.142879
-5.069311,50.141977
-5.06855,50.142879
-5.057851,50.147299
-5.057851,50.147299
-5.057793,50.147258
-5.057851,50.147299
-5.069311,50.141977
-5.057793,50.147258
9.402189,41.77344
-1.327011,46.008193
-1.327075,46.007569
-1.397691,46.046394
-1.327114,46.007011
-1.326947,46.009147
-1.326981,46.009169
8.724011,42.58012
-1.326903,46.008217
-1.326894,46.008281
-1.327017,46.009147
3.700577,43.424466
-1.326889,46.008225
-1.325969,46.007947
-1.326906,46.008228
3.700471,43.424516
-1.326936,46.008342
-1.326936,46.008342
-1.327108,46.00855
-1.327422,46.009431
-1.328217,46.00835
-1.326894,46.008767
-1.327194,46.009528
-1.328153,46.008586
-1.328183,46.008617
-1.326931,46.008289
-1.328156,46.008586
-5.464558,54.38281
-5.526577,54.608702
-5.528894,54.64107
-5.06855,50.142879
-5.056024,50.147914
-5.06855,50.142879
-5.057851,50.147299
-5.06855,50.142879
-5.06855,50.142879
-4.160361,50.361157
-5.06855,50.142879
-5.06855,50.142879
-5.06855,50.142879
-1.3278,46.008575
-1.327856,46.008503
-1.327775,46.008617
-1.327833,46.008653
-1.326,46.009839
-1.327572,46.008928
-1.327517,46.008889
-1.327856,46.008503
-1.327272,46.008981
-1.325661,46.008053
-5.496341,54.334007
-2.580994,49.488631
-3.61383,48.675233
15.839715,43.708185
