Longitude,Latitude
10.362139,56.271969
5.576732,58.932774
5.310085,59.341243
9.223497,58.709664
9.742339,55.525198
9.579249,55.189462
10.650306,57.746432
9.825065,55.057696
9.516814,55.109788
10.934757,59.04935
10.174017,54.424623
9.70205,55.229667
10.449983,56.200265
12.84993,55.86114
12.91863,56.46756
11.14553,58.83692
10.151297,54.347177
9.51094,54.633386
11.92512,57.52211
9.186495,58.725267
10.9347,59.049148
-73.641945,40.889612
10.16119,54.439554
5.493234,58.751592
9.237825,58.721088
10.340795,59.220593
10.566353,59.888138
8.392906,58.254528
10.476295,56.21318
9.692344,55.459421
12.54358,56.22694
9.598852,54.906342
5.77084,59.013452
9.66143,55.521192
-68.48078,44.455742
9.260193,58.718084
-68.796014,44.385941
10.001938,54.526157
12.79233,56.64316
5.251327,59.41584
-73.332941,41.111385
10.489805,56.515778
-76.39663,38.90735
10.170983,54.433875
10.709283,59.782887
10.170983,54.433875
12.040276,55.843148
10.342712,56.243203
5.752434,59.004678
10.709284,59.782887
5.57322,59.087407
5.251327,59.41584
8.804439,54.023674
-71.395006,41.817759
11.63247,58.38133
9.741379,55.525191
-9.128695,53.130972
8.071606,58.141382
9.769644,55.56313
6.270672,58.324962
18.738057,69.687165
5.25571,59.412188
5.183612,59.238884
9.258792,58.712328
10.238,56.183518
9.131267,58.730541
6.595745,61.102983
-3.127535,55.964531
9.717138,55.519705
5.239226,59.423655
5.242936,59.42074
12.615128,56.779797
12.615633,56.780075
-3.351088,54.218037
-4.65378,54.070064
10.179457,59.022021
8.59766,54.348728
8.682216,54.681969
12.20392,57.11786
12.86972,56.64906
11.84795,57.65317
11.16087,58.99026
11.71321,57.89923
11.21055,58.81425
11.24191,58.40367
12.11968,57.3456
11.88616,58.20096
5.343734,62.044834
-6.015306,55.776139
9.722989,55.493049
4.7,53
4.3,52.1
4.6,52.65
-6.259105,53.82
-9.560352,51.711504
-9.125845,53.250509
-9.652238,52.678221
-9.091664,53.256488
-6.244211,53.716211
-9.582894,52.574014
-9.834956,52.344794
-9.649926,52.680217
18.563407,70.032994
10.786009,59.199449
10.708403,59.323791
18.533017,69.704724
5.57375,58.932932
6.06008,59.201993
18.738057,69.687165
-63.697195,46.558895
10.920887,57.294121
-64.974919,47.269748
7.976366,58.105854
5.47136,59.75185
18.951874,69.642721
-64.877312,46.781903
11.905861,55.933398
10.469322,57.645242
-63.880982,46.660522
9.433455,57.177313
8.527033,62.975178
-1.086664,54.6223
-5.123577,51.848271
6.188661,53.501528
33.966085,66.260789
-9.0729,53.260005
10.372942,57.042847
6.167763,53.488388
-6.12278,56.877922
-4.827372,54.05011
10.425645,57.141542
-3.734055,54.87182
10.350423,57.02026
-6.186192,53.618667
6.767189,62.806768
6.767189,62.806768
-5.727287,54.670144
-62.707169,45.960106
9.728255,55.55392
-3.853077,53.294842
8.563054,55.090546
-5.722305,54.66822
-6.188408,53.624875
-5.727322,54.670075
11.079058,58.837124
-3.060772,53.439523
33.45585,66.307487
11.464444,58.251389
-68.538313,44.300438
-3.05375,53.488228
8.10367,55.552433
-52.706508,47.46385
-72.317891,41.141305
11.280208,58.605255
9.145847,63.671379
7.499648,57.967346
-0.89124,60.592407
7.498588,57.966731
8.341198,54.628048
8.280584,54.779045
-6.725635,55.173446
-4.795928,55.352897
5.100814,60.654684
11.43632,58.24604
11.43632,58.24604
11.73068,58.31651
12.60518,56.81994
11.06976,58.57792
11.43632,58.24604
11.43632,58.24604
9.698523,57.365997
6.15,53.5
4.55,52.45
4.6,52.65
-9.758901,53.597801
-8.164772,54.604224
-9.626516,53.25731
-7.791722,55.232043
-9.908812,53.672783
-8.6258,54.3358
-9.124284,53.133709
-5.759895,54.914252
-6.105769,53.583143
-5.790549,54.848392
-9.673109,52.566488
-9.834949,52.344259
-10.144222,53.416427
