Longitude,Latitude
-5.544216,50.10193
-5.544569,50.101964
-5.538157,50.095637
-5.537808,50.095261
-5.502159,50.124574
-5.537843,50.094792
-5.53462,50.084634
-5.54457,50.101982
-5.530222,50.114187
-5.531094,50.117489
-5.53784,50.094747
-5.547066,50.10338
-5.528809,50.120446
-5.544448,50.102021
-5.530101,50.114244
-5.544569,50.101964
-5.529528,50.119966
-5.547187,50.103323
-5.530222,50.114187
-5.547066,50.10338
-5.533584,50.114048
-5.547066,50.10338
-5.533584,50.114048
-5.5326,50.114933
-5.547066,50.10338
-5.547644,50.103632
-5.533705,50.113991
-5.547187,50.103323
-5.547187,50.103323
-5.533319,50.114453
-5.533705,50.113991
-5.547187,50.103323
-5.547187,50.103323
-5.547066,50.10338
-5.547066,50.10338
-5.547066,50.10338
-5.547066,50.10338
-5.537892,50.09488
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-5.548786,50.105092
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-4.151,50.36
-5.53,50.115
-5.544448,50.102021
-5.544448,50.102021
-5.47353,50.119371
-5.547072,50.105359
-5.547,50.103
-5.474,50.119
-5.547066,50.10338
-5.530081,50.113975
-5.547066,50.10338
-5.53,50.115
-5.547,50.103
-5.53,50.115
-5.547,50.103
-4.148,50.358
-4.148,50.358
-4.148,50.358
-4.15,50.360001
-4.15,50.360001
-4.15,50.360001
3.137333,42.482667
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.137333,42.482667
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.1345,42.480833
3.137333,42.482667
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.141,42.499
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
3.14,42.5
