Longitude,Latitude
-5.63739,54.51746
-5.577808,54.394083
-5.578898,54.393998
-5.577808,54.394083
-5.578898,54.393998
-5.469205,54.381662
-5.706178,54.668175
-5.706739,54.668114
-5.706739,54.668114
-5.706178,54.668175
-5.469205,54.381662
-5.608983,54.543855
-5.608983,54.543855
-5.096361,50.42471
-5.57831,54.394635
-5.57831,54.394635
-5.532563,54.361128
-4.133838,50.33772
-6.113489,55.20817
-5.671334,54.24103
-2.1786,49.73027
-4.45396,50.346498
-5.528809,50.120446
-5.539754,50.110441
-5.529528,50.119966
-5.39611,50.239156
-5.539754,50.110441
-5.539875,50.110384
-5.396157,50.239102
-5.537892,50.09488
-5.553483,54.51401
-5.537832,54.32987
-10.065836,54.125831
-10.063827,54.143665
-10.074505,54.161328
-10.067507,54.143164
-10.035503,54.164999
-10.066004,54.125667
-10.035503,54.164999
-10.077499,54.210831
-10.065067,54.125676
-10.066738,54.143011
-10.034734,54.164849
-10.063057,54.143512
-10.073735,54.161177
-10.034734,54.164849
-10.076729,54.210686
-10.065234,54.125511
-4.082498,50.316668
-4.082498,50.316668
-5.57507,54.42407
-4.911828,55.745834
-5.550037,54.511
-8.228038,55.263001
-5.56913,54.37918
-4.09008,52.416147
-4.057747,52.479655
-4.090848,52.416598
-4.058472,52.479208
-4.407272,52.1916
-4.407272,52.1916
-2.016268,49.2007
-2.136235,49.13319
-5.098624,50.42227
-5.572279,54.38989
-5.576959,54.39956
-5.615631,54.50657
-5.528619,54.34788
-5.617961,54.55474
-5.458331,54.390003
-5.575788,54.5209
-5.639297,54.42739
-5.638792,54.49573
-8.85,37.34
-5.643287,54.49606
-5.544942,54.43472
-5.53895,54.36472
-5.539782,54.47073
-5.638792,54.49573
-5.577362,54.39392
-5.573954,54.5199
-5.648168,54.493664
-5.596172,54.381997
-8.72,41.23
-2.522984,49.503
-2.590977,49.48509
-2.518334,49.506666
-8.72,41.23
-8.85,41.700001
-8.72,41.23
-4.922831,50.580332
-4.922831,50.580332
-5.199337,50.322499
-5.644792,54.48156
-5.647793,54.49357
-5.638453,54.48706
-8.72,41.23
-8.72,41.23
-8.72,41.23
-8.72,41.23
-8.72,41.23
-8.72,41.23
-5.638965,54.4949
-5.545941,54.37988
-5.538951,54.49506
-6.280042,49.929578
-6.337382,49.885152
-6.337382,49.885152
-6.310127,49.923063
-6.337382,49.885152
-6.278494,49.927836
-8.72,41.23
-6.338697,49.946291
-6.338697,49.946291
-6.351329,49.958996
-6.29083,49.976002
-6.338161,49.945336
-6.281594,49.928105
-6.313165,49.924665
-8.72,41.23
-5.552355,54.3819
-5.642288,54.48206
-3.948342,51.547696
-5.544942,54.43472
-5.556167,54.38375
-5.53895,54.36472
-5.578493,54.394465
-5.578493,54.394465
-3.831272,53.332986
-6.192175,55.29259
-6.183841,55.26751
-6.178962,55.2749
-5.572778,54.38322
-5.56729,54.39188
-5.548954,54.36088
-4.001391,51.572886
-5.554173,54.382504
-4.692217,52.787936
-4.91254,52.019218
-4.91254,52.019218
-5.137808,52.061546
-4.130458,52.353833
-4.679731,53.282769
-4.624039,53.243097
-4.619024,53.283669
-4.624039,53.243097
-4.84076,51.979153
-5.137535,51.963969
-4.5941,53.243753
-4.624039,53.243097
-4.90241,52.03161
-4.264577,53.389828
-4.415609,53.135117
-4.667043,53.319919
-4.688419,53.313594
-4.270099,53.394668
-4.667043,53.319919
-4.572393,53.393929
-4.570891,53.393961
-4.597237,53.419015
-4.691687,52.12991
-4.691687,52.12991
-4.172521,53.222562
-4.186219,53.215029
-4.172521,53.222562
-4.172521,53.222562
-4.062289,53.289415
-5.573954,54.5199
-4.703903,51.640631
-4.904811,51.617841
-4.675033,51.641293
-4.694068,51.633213
-4.128695,53.243537
-4.128695,53.243537
-5.106729,51.612667
-4.163546,53.221332
-3.948342,51.547696
-4.703903,51.640631
-3.970933,51.5698
-4.711388,51.644955
-3.975574,51.56635
-4.541168,52.785649
-4.541168,52.785649
-4.863586,51.63999
-4.863586,51.63999
-4.754694,51.643946
-4.870165,51.641178
-4.898457,51.631489
-4.898806,51.625634
-4.818256,51.619952
-4.025063,53.254784
-4.073572,53.28137
-4.236558,51.542554
-4.236558,51.542554
-4.678211,51.695181
-4.698553,51.672231
-4.20774,51.5431
-4.260914,53.178616
-4.690203,51.68996
-4.18988,51.546582
-4.690203,51.68996
-4.900419,51.620333
-4.189286,51.546845
-4.207486,51.540245
-5.113991,51.823838
-7.306597,57.08826
-7.31438,57.089855
-4.173024,53.216215
-5.11288,51.702446
-5.415338,51.873929
-5.334362,51.869509
-5.111515,51.787927
-4.53468,51.716354
-4.883837,51.731231
-4.882799,51.72631
-4.93947,51.706917
-4.890889,51.739602
-5.085204,51.721165
-5.11288,51.702446
-5.11288,51.702446
-5.111647,51.68449
-5.288851,51.733625
-5.112462,51.685818
-5.098271,51.806265
-5.091337,51.810945
-4.359293,52.69479
-4.365826,52.6979
-4.227334,52.7505
-4.356833,52.693
-4.381467,52.69156
-5.12475,51.769587
-5.232454,51.724848
-5.229741,51.717278
-4.123532,52.347214
-4.149922,52.316164
-4.057747,52.479655
-4.084585,52.424336
-4.223311,52.258156
-4.123532,52.347214
