Longitude,Latitude
4.6,52.65
-5.53784,50.094747
-5.53784,50.094747
-5.53784,50.094747
-5.57883,54.393968
-5.744403,54.72742
-5.578845,54.393955
-5.529528,50.119966
-5.529334,50.121142
-5.744403,54.72742
-5.57883,54.393968
-5.578845,54.393955
-0.37442,49.44856
-5.566028,54.52261
-5.566028,54.52261
-2.73677,48.658
-1.24306,44.62848
3.7,43.42472
-9.3815,51.46935
-2.175993,49.16413
-2.125232,55.89913
-0.206624,50.79275
-1.621994,55.64445
-2.448943,50.55934
-1.621994,55.64445
-1.462423,50.71309
-8.91804,37.19446
-8.91432,37.18977
-2.02806,48.62806
-1.24306,44.62848
-5.243604,51.73607
-5.243604,51.73607
-5.243604,51.73607
-2.140385,55.91892
-2.862531,50.69121
-2.806764,50.68081
-2.806777,50.6824
-4.105193,50.30431
-2.806764,50.68081
-2.806777,50.6824
-2.871511,50.71051
-4.105193,50.30431
-4.264712,50.18341
-3.967806,50.28467
-5.070396,50.11356
-1.24306,44.62848
-2.009431,49.20056
-2.293468,49.23679
-2.330746,50.59002
-3.035727,50.65075
-2.261646,50.59283
-2.958436,50.64561
-2.261646,50.59283
-2.958436,50.64561
-2.958436,50.64561
-2.330746,50.59002
-2.958436,50.64561
-2.958436,50.64561
-3.035727,50.65075
-2.261646,50.59283
-2.952492,50.70351
-4.948961,50.59394
-1.602904,55.64347
-8.97276,37.06998
-8.817962,37.453731
-1.24306,44.62848
-4.12759,50.35636
-4.12759,50.35636
-2.812755,50.67933
-2.809223,50.67893
-5.022775,50.12695
-2.812755,50.67933
-2.809223,50.67893
-1.23891,44.67294
3.7,43.42472
-1.21064,44.71395
-2.052746,49.16261
-5.628345,54.45144
-5.628345,54.45144
-5.065692,50.07255
-2.180602,49.16769
-2.199453,49.24993
6.84759,43.41002
-2.07995,49.24028
-2.805545,50.6832
-5.126483,51.66873
-2.805545,50.6832
-2.461798,50.55634
-2.461798,50.55634
-2.9146,50.67406
-2.805545,50.6832
1.283915,51.08282
-5.119668,58.47527
-2.866246,50.69843
-2.866246,50.69843
-2.805545,50.6832
-2.9146,50.67406
-2.866246,50.69843
-2.9146,50.67406
-5.132531,58.47289
-2.076993,50.57732
-5.477244,50.11311
-5.572839,50.05034
6.50283,58.22833
4.914171,60.423669
-2.072547,49.26102
-2.653915,49.48934
-2.482667,49.44007
-2.482667,49.44007
-2.524995,49.43789
-9.85273,53.62146
-2.327682,50.58826
-2.327682,50.58826
-2.946234,50.7036
-5.044754,50.04535
-3.035208,50.64128
-3.035217,50.64106
-3.035217,50.64106
-2.954412,50.64528
-3.633698,50.22543
-2.945993,50.7036
-2.954412,50.64528
-2.954412,50.64528
-3.035217,50.64106
-2.954412,50.64528
-5.052298,50.06031
6.84389,43.40901
-5.106871,51.70047
-5.147082,51.7027
-2.329678,50.58679
-1.347635,54.9648
-5.12388,51.7095
-1.87652,50.68623
-0.329612,50.67412
-0.498484,50.49939
-1.372891,54.98707
-0.329353,50.67784
-1.331269,54.90339
-1.803001,50.68287
-0.329353,50.67784
-1.059106,50.54842
-1.803001,50.68287
-0.318272,50.75472
1.269066,51.08654
-1.397133,55.00266
-1.803001,50.68287
-8.81005,37.9225
8.75522,41.82629
-1.14991,44.67726
-2.808641,50.68132
-0.770248,50.70371
-2.808638,50.68114
-2.28019,50.61782
-0.702387,50.74492
-1.942183,50.58104
-0.770248,50.70371
-2.875421,50.69908
-2.808638,50.68114
-2.808638,50.68114
-2.340348,50.61276
-2.808641,50.68132
-0.770248,50.70371
-2.875421,50.69908
-2.808638,50.68114
-0.770248,50.70371
-3.060261,50.64146
-3.03518,50.6484
-3.03518,50.6484
-3.060271,50.64128
-3.060261,50.64146
-3.03518,50.6484
-3.060261,50.64146
-3.060261,50.64146
-3.060261,50.64146
-3.03518,50.6484
-3.03518,50.6484
-8.96357,37.08382
-1.8045,48.86983
10.58157,59.43692
-5.721917,54.85003
-2.399277,50.57918
-4.769533,56.1943
-3.536239,50.33192
-4.124364,50.30367
-3.536239,50.33192
-4.124364,50.30367
-5.047978,50.04155
-4.124364,50.30367
-8.87672,37.31423
-8.8673,37.28605
-8.87668,37.29849
-8.79982,37.49002
-8.80297,37.47947
-8.80285,37.68038
-8.896439,37.319132
-4.915285,51.70192
-2.298939,50.58481
-2.298939,50.58481
-5.533137,50.113873
-8.8084,37.5772
-8.80213,37.83055
-8.8029,37.8295
-2.175538,49.16745
-2.284357,50.5832
-5.016202,58.2583
-5.528809,50.120446
-5.066135,50.07205
-5.529528,50.119966
-5.533584,50.114048
-5.533584,50.114048
-5.5326,50.114933
-0.635388,50.7363
-2.144149,55.91971
-5.5357,50.091708
-5.533705,50.113991
-5.533319,50.114453
-5.533705,50.113991
6.84389,43.40901
6.77323,43.40714
-5.539754,50.110441
-4.764314,51.64316
-5.203683,51.71657
-2.747676,50.68695
1.274283,51.08093
1.274283,51.08093
-4.998252,50.5466
-2.789363,50.69243
-2.886261,50.69267
-2.464369,50.55512
-2.767456,50.69314
-5.005869,50.11824
-2.789363,50.69243
1.409036,51.15617
-2.886261,50.69267
-5.537892,50.09488
-5.539875,50.110384
-5.537771,50.094937
-2.574574,49.41666
-2.420084,50.53804
-5.043151,50.04553
-6.272749,49.92589
1.286403,51.08326
-6.240412,49.9494
6.85085,43.40941
6.77364,43.4064
-2.078323,49.2625
-2.340411,50.59215
0.452654,50.76338
-2.799627,50.68481
-2.271164,50.59209
-4.029033,53.31909
1.286592,51.04484
-2.003475,50.58311
-4.649009,52.90903
1.244942,51.09573
0.40252,50.75029
-1.120219,50.65208
-2.29941,50.58569
-1.996341,50.58251
-2.340411,50.59215
1.244942,51.09573
-1.991497,50.57484
1.259432,51.09375
3.97498,43.51075
10.87016,59.04749
-5.238125,51.71417
-3.637613,50.24883
-5.275124,51.70354
-5.17817,51.77312
-1.291325,54.80919
-3.096082,50.66611
-4.89211,51.62317
-5.275124,51.70354
-5.17817,51.77312
-3.032849,50.64467
-1.372924,54.98693
-1.429387,55.04025
-3.633254,50.22598
-4.969186,58.6172
-3.096082,50.66611
-4.97992,58.62127
-3.032849,50.64467
-2.262518,50.58966
-2.12344,55.89888
-2.12344,55.89888
-3.61803,48.77783
5.50118,43.19752
4.007,43.51883
3.89671,43.50449
7.0843,43.53655
-3.063672,50.64094
-3.074914,50.65136
-1.335377,54.86606
-2.960208,50.64581
-3.036546,50.65327
-3.036835,50.65353
-3.52937,50.33376
-2.960208,50.64581
-3.063828,50.64094
-3.063828,50.64094
-3.063828,50.64094
-3.036546,50.65327
-3.063672,50.64094
3.97498,43.51075
-2.499819,50.5857
-2.882063,50.69612
-2.866317,50.69535
-5.091388,51.66343
-5.115307,51.66925
-4.885249,50.60213
6.85592,43.4082
3.98186,43.52279
-2.016647,49.22333
-5.087065,51.69343
-5.588737,56.52967
-5.714342,56.49601
-5.588742,56.50222
-5.728707,56.51662
-5.158652,51.77229
1.373458,51.13403
-5.208311,49.94843
-4.307715,50.32926
