Longitude,Latitude
11.58791,58.34623
3.176572,42.438722
11.75719,57.54974
11.61567,58.37026
11.56971,58.32978
11.56971,58.32978
11.55762,58.32148
11.60096,58.36216
18.734527,69.643134
11.55913,58.32191
11.58115,58.34148
11.56973,58.32966
-0.29182,49.40886
11.60096,58.36216
-2.125232,55.89913
-1.916304,49.27815
18.734527,69.643134
10.455896,59.445381
8.41873,63.79055
7.56913,62.94887
-5.101133,58.41935
-2.805545,50.6832
-6.225532,55.29342
-6.25024,55.29103
-2.450529,50.55909
-1.452929,55.08014
-2.450529,50.55909
-3.035217,50.64106
-5.106871,51.70047
-5.106871,51.70047
-5.106876,51.70857
-5.106876,51.70857
-1.372891,54.98707
-5.779759,56.2338
12.15351,66.09736
-5.064601,50.066044
9.9073,64.097867
9.90735,64.1007
-2.540068,49.41732
1.280684,51.07854
-5.576221,54.43497
-1.450311,55.08028
-2.12344,55.89888
-1.426386,55.04325
5.1873,59.5603
3.086334,56.902724
3.089237,56.901132
3.086334,56.902724
4.74467,60.7386
11.07351,58.58279
9.360266,63.779031
-4.804496,54.05014
-4.76368,54.05934
-4.766763,54.05904
-4.769639,54.05563
-1.324914,54.90844
-5.041028,50.17531
-1.933584,50.62896
-1.933584,50.62896
-1.864545,50.69038
-1.452666,55.1017
7.04835,62.83623
-6.211251,55.288718
-6.020827,55.13554
-6.211251,55.288718
6.94675,62.85765
6.955217,62.852017
6.9671,62.8508
-7.206228,57.10914
-5.443641,55.98236
6.101543,58.923219
6.979901,62.724701
-2.086207,49.1332
-2.086207,49.1332
5.878673,58.968962
6.094391,59.251089
5.71851,59.05966
6.405344,59.322629
5.426855,59.255626
9.808552,58.99358
8.035953,58.144695
9.267662,58.74279
-4.784245,54.090597
-2.890559,50.70731
-3.516848,50.33507
-5.454387,57.23936
-4.131941,50.30413
-1.309403,54.84998
-2.300263,50.61985
-2.9895,53.39874
-5.039118,56.70552
5.12863,60.957675
-5.059348,50.04075
-5.735549,57.02566
9.785,57.7
4.834,59.282
0.11715,49.61667
5.128759,60.957946
-5.058959,50.04056
-5.059942,50.03669
-5.060925,50.04095
9.267662,58.74279
8.035953,58.144695
9.808552,58.99358
5.878673,58.968962
5.71851,59.05966
-4.73302,54.06539
-4.776513,54.0549
-3.655594,57.82218
-1.352815,54.96911
-1.34854,54.96292
-1.352815,54.96911
-1.352815,54.96911
-1.34854,54.96292
1.794561,51.708036
-0.2702,49.34041
-2.589269,50.62278
-5.995275,56.65386
-2.848374,50.69211
5.71851,59.05966
5.878673,58.968962
9.808552,58.99358
8.581778,58.316602
9.267662,58.74279
8.944219,58.5132
-1.933871,49.2719
-2.813422,50.67535
-1.458456,55.11978
1.291082,51.10358
1.239722,51.09526
1.239722,51.09526
-1.458456,55.11978
-1.321579,54.88324
-2.128977,55.90483
-1.472893,55.13208
16.391502,72.856574
8.281682,66.962706
8.278726,66.955932
8.278726,66.955932
20.601104,72.075639
7.562899,66.581289
7.562567,66.580021
0.11755,49.61688
0.11755,49.61688
0.11755,49.61688
0.11755,49.61688
-0.23518,49.31472
-0.23518,49.31472
8.06625,58.1323
-5.094796,50.09357
-4.265406,50.19156
-2.784554,50.68594
-4.65322,51.16285
-5.064662,50.065988
-5.061081,50.05482
-3.969911,50.29417
-5.060966,50.0563
4.309167,62.882
-4.159132,50.36021
3.316063,56.848228
2.126193,57.991268
0.168082,55.701337
0.108296,55.74372
0.207215,55.633233
0.118,49.61733
0.1175,49.61667
0.11667,49.61683
1.06085,49.93497
0.1185,49.6175
0.1175,49.61667
1.06083,49.93517
-0.23583,49.33433
-0.236,49.33417
-0.23583,49.33433
-5.028619,50.15211
-4.604331,52.96328
-4.603112,52.96333
7.9,54.189999
7.9,54.189999
7.9,54.189999
7.9,54.189999
-4.653785,51.164657
-1.619902,55.63078
-2.3227,50.58374
-5.761455,54.8605
-6.172439,55.2662
-1.452684,55.10149
-4.685627,53.28319
-4.209029,50.31126
21.700819,71.251162
20.058006,72.013766
21.707189,71.255738
21.702784,71.257467
22.11485,71.27379
20.062911,72.018542
20.047738,72.013716
20.127208,72.466918
20.054874,72.014701
21.70945,71.253434
21.70986,71.254697
21.713383,71.253303
-2.420363,50.53609
-4.156367,50.36001
-2.130432,55.90471
-2.130432,55.90471
-2.130432,55.90471
-2.144485,55.91986
7.9,54.189999
7.9,54.189999
7.9,54.189999
-3.65168,50.21059
4.089596,56.641616
4.093969,56.647903
3.93018,58.17004
4.080871,56.629024
4.080871,56.629024
4.100123,56.644201
4.093969,56.647903
3.915278,58.174908
4.089596,56.641616
4.083779,56.633222
3.942028,58.163602
4.100123,56.644201
4.092505,56.645805
2.333332,58.000004
4.093969,56.647903
4.080871,56.629024
4.091059,56.643715
4.151122,56.677046
1.912209,58.021246
4.151122,56.677046
4.100123,56.644201
4.107741,56.642597
1.936518,58.00875
3.924262,58.173253
1.912209,58.021246
4.107741,56.642597
-4.355644,53.06529
-6.358248,49.88272
-4.355644,53.06529
-6.352245,49.88689
-6.354759,49.88789
-3.988683,50.30119
-3.988683,50.30119
-5.115787,51.70824
-5.087269,51.69345
-4.682847,51.64177
-5.326684,55.86468
-5.414511,55.62685
-4.891702,56.10921
-2.352095,49.41504
-2.42067,50.53726
1.31834,51.08654
1.321519,51.08665
-2.420797,50.53729
-5.392221,54.41898
-5.392221,54.41898
-5.63396,54.5257
-5.63396,54.5257
-2.132141,55.903067
1.203694,51.01595
-4.668899,51.19851
-6.362422,49.88605
-1.381105,55.00986
-6.232415,55.29255
1.87196,56.967743
1.87196,56.967743
-5.170671,56.792427
-5.63396,54.5257
-5.63396,54.5257
-4.954866,59.037319
-5.062393,59.089638
-4.953113,58.976254
-5.102228,59.124637
-5.094647,58.963061
-4.953113,58.976254
-5.073479,59.018383
-4.95485,58.976215
-4.951376,58.976294
-5.14377,58.872008
-4.956606,59.037279
-4.95485,58.976215
