Longitude,Latitude
-4.9535,48.3924
-4.9509,48.3966
-13.671767,28.919355
9.258792,58.712328
-1.65833,49.67161
-5.533584,50.114048
-5.533705,50.113991
-1.269858,54.74647
3.88413,47.79177
3.88413,47.79177
5.021371,60.81523
-4.37117,48.32195
-1.57279,49.66929
1.30494,51.026635
1.256035,51.020813
1.3063,51.025697
1.309483,51.010315
1.297525,51.002557
1.308315,51.013946
1.248667,51.01742
1.240082,51.037448
1.384255,52.987858
-5.027659,50.183187
-5.023824,50.211174
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-0.939292,50.797888
-1.290415,50.755588
-1.024134,50.812118
-1.024134,50.812118
-4.454454,50.34244
-1.252027,50.762543
-1.246457,50.756212
-1.161615,50.743942
-1.235117,50.756138
0.281452,53.436717
-0.64,49.34722
-0.64,49.34722
-1.22119,44.57347
-4.189923,50.366613
-4.215105,50.394019
-1.57278,55.41806
-1.57278,55.41806
5.33333,43.3
-5.423136,56.55066
-5.423136,56.55066
-5.032798,50.175856
-5.384157,57.90044
-5.384157,57.90044
11.17334,58.30157
1.40868,50.81485
1.28968,50.74987
1.32505,50.76002
1.33252,50.77007
-1.13668,49.46386
-1.09398,49.46212
-1.53871,49.95429
-3.983397,48.716806
-3.983397,48.716806
0.656135,53.505396
0.688473,53.492084
2.328484,52.711584
2.130457,52.512653
1.98305,52.789376
1.711638,52.808082
1.946198,52.824791
11.18183,58.2905
11.16028,58.35117
11.07422,58.364
11.07833,58.36434
11.08784,58.36117
11.13815,58.361
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
7.10522,43.58775
7.10522,43.58775
-5.472138,54.72553
-5.472138,54.72553
-0.06,38.53
2.504019,61.076419
-1.17498,44.65342
-1.17498,44.65342
10.73445,58.74292
11.07254,58.95975
11.07,58.959999
1.669845,52.981175
-4.833117,54.71107
1.60612,50.72678
1.60612,50.72678
-3.498633,50.472913
-0.01412,49.43728
0.32974,49.89048
0.28634,50.21981
11.89583,56.91066
11.896,56.911
-4.623579,52.96521
1.443799,51.760229
10.90193,58.7615
10.90193,58.7615
10.86816,58.71022
10.90193,58.7615
10.90193,58.7615
10.9017,58.76152
10.8715,58.71108
10.85963,58.7137
-6.192327,54.07155
-6.192327,54.07155
-0.00486,49.453
0.94647,49.92481
-6.192327,54.07155
-6.192327,54.07155
-6.192327,54.07155
-6.192327,54.07155
-28.69994,38.57736
-28.69994,38.57736
0.32223,49.74875
-28.62358,38.51946
-28.62358,38.51946
-28.62358,38.51946
-28.62358,38.51946
-28.69994,38.57736
-28.62358,38.51946
-28.62358,38.51946
-28.62358,38.51946
-28.69994,38.57736
-27.21667,38.71667
-28.62358,38.51946
-28.69994,38.57736
-28.69994,38.57736
-28.62358,38.51946
-28.62358,38.51946
-28.62358,38.51946
-28.62358,38.51946
-27.21667,38.71667
-28.62358,38.51946
-28.62358,38.51946
-28.69994,38.57736
-28.69994,38.57736
23.919167,39.962222
23.919167,39.962222
23.1,39.501944
-28.69994,38.57736
-28.69994,38.57736
23.919167,39.962222
23.919167,39.962222
-4.884482,51.718624
0.15,38.69
0.15,38.69
0.14,38.68
-1.58678,49.06727
-1.58678,49.06727
-8.05,36.62
-8.05,36.95
-7.9333,36.78
-7.9333,36.87
-8.05,36.87
-8.05,36.7
-8.05,36.53
-7.9167,36.87
-8.05,36.7
-8.05,36.62
-7.9333,36.53
-7.8333,36.78
-8.05,36.78
-8.05,36.7
-8.05,36.87
-7.7333,36.78
-7.8333,36.7
-7.8333,36.62
-7.8333,36.53
-7.6333,36.78
-7.5333,36.95
-8.05,36.62
-8.05,36.53
-7.95,36.75
-7.8333,36.78
-8.05,36.78
-7.6333,36.87
-7.6333,36.7
-7.8333,36.7
-7.8333,36.62
-7.8333,36.53
-7.7333,36.53
-7.6333,36.95
-7.9333,36.63
-7.8333,36.7
-7.8333,36.62
-7.9333,36.87
-7.5333,36.63
-7.6333,36.7
-7.8333,36.78
-7.6333,36.62
-7.6333,36.53
-7.6333,36.78
-7.6833,36.8
-7.7333,36.53
-7.4167,36.87
-7.6333,36.95
-7.6833,36.8
-7.5333,36.95
-7.4167,36.53
-7.4167,36.7
-7.8333,36.53
-7.7333,36.53
-7.4167,36.95
-7.6333,36.7
-7.6333,36.62
-7.4167,36.62
-7.4167,36.78
-7.6333,36.53
-7.5333,36.63
-7.6833,36.8
-7.8333,36.87
-7.8333,36.78
-7.8333,36.7
-7.5333,36.95
-7.6333,36.87
-7.8333,36.62
-7.8333,36.53
-7.5333,36.95
-7.8,36.9
-7.9833,36.8
-8.0333,36.83
-8.1667,36.8
-8.45,36.82
