Longitude,Latitude
-117.799911,33.545337
-2.022483,48.654305
-2.022483,48.65433
-122.349679,37.145379
-5.57597,54.391828
145.025899,-37.99036
-5.575199,54.392319
3.7,51.6
-121.939758,36.634752
-117.235263,32.767023
-122.711669,37.8973
-2.138368,48.634211
-120.843943,35.349339
-121.90872,36.737948
-2.153538,48.628607
-2.160035,48.616839
-69.720496,43.784516
-2.199949,48.623587
-117.221872,32.716092
-118.315096,33.712385
-121.085888,35.533414
-118.318183,33.715142
174.778017,-36.784197
-124.129715,41.0505
-123.802392,39.490495
-118.318272,33.71417
-118.319388,33.71467
-14.014346,28.687343
-117.26673,32.80758
-117.26673,32.80758
174.777492,-36.783562
-117.868886,33.589499
-5.577958,54.394407
-5.6054,54.541662
-3.308856,56.038778
-6.635218,57.60826
-6.400954,57.514122
-6.334089,57.485863
-6.403786,57.530661
-5.578,54.394
-5.558492,54.659673
-9.156833,53.121716
-9.138155,53.149752
-6.634548,57.504393
-6.46454,57.501091
-5.452665,50.113376
-3.9132,50.29431
-5.452665,50.113376
3.65,51.6
3.65,51.6
3.65,51.6
-5.811003,54.867302
-6.431566,57.339466
-6.484956,57.381642
-6.136986,57.485298
-5.087996,50.105933
4.5,52.45
4.5,52.45
-5.56906,54.664379
-5.691435,54.665875
18.475379,-34.230381
-5.73917,54.675564
174.824423,-36.84402
-135.240164,57.019064
-121.939967,36.633898
-5.452665,50.113376
-8.281731,54.481178
-135.320761,57.04655
-70.217399,43.556742
-6.486059,57.383852
-5.057851,50.147299
-1.324103,46.00855
-1.323783,46.008336
-117.281229,32.843164
-122.965277,38.250752
-1.325469,46.006225
-1.390053,45.966644
-5.824692,54.651058
-122.965277,38.250752
-1.3237,46.008389
8.724011,42.58012
8.724011,42.58012
-1.325469,46.006222
-1.325442,46.006242
-6.369538,55.244738
-5.057851,50.147299
-4.160361,50.361157
-5.06855,50.142879
-5.06855,50.142879
-6.369605,55.24464
-117.867925,33.589106
-69.417099,43.979537
-117.271578,32.813006
-6.053108,55.076953
-117.274173,32.814317
-6.053056,55.076364
-6.545548,55.219512
-4.909162,55.79044
-4.909162,55.79044
-4.909162,55.79044
-4.909162,55.79044
-4.909162,55.79044
-5.056024,50.147914
