Longitude,Latitude
-9.66961,53.315952
6.094557,58.896114
6.100549,58.922987
5.986355,58.435828
11.39389,58.2629
11.39389,58.2629
-4.808788,55.95794
-4.808788,55.95794
5.348507,43.228909
-5.683564,54.66863
-9.870561,53.62817
-5.656273,54.67074
-4.897929,55.98033
10.11566,63.325033
9.173497,58.696962
-6.356389,57.30482
-4.977139,56.24993
-5.264558,56.06868
-6.021336,57.20557
-5.089452,55.53148
-5.374008,58.02949
-5.058574,55.51949
-5.913085,56.5564
-5.373486,58.03006
-5.058574,55.51949
-5.078992,55.48021
-5.264536,56.06861
-3.191604,58.84542
-5.054918,56.24314
-4.77538,56.19132
-5.01691,54.94796
-5.264536,56.06861
-3.035217,50.64106
-4.933839,55.98338
-6.378183,57.3233
-5.389794,55.86446
-4.892616,55.99463
-5.54059,57.10749
-5.40216,55.88645
-4.89015,56.12605
-5.056266,55.92021
-4.943308,55.71409
-4.933839,55.98338
-2.213333,56.894999
6.101834,58.923191
3.2285,41.963522
-5.101842,56.20069
-5.436483,58.01362
-5.088009,55.54583
-5.088912,55.54774
-5.088912,55.54774
11.32523,59.11115
-5.289375,56.04887
-5.406872,55.8942
5.1299,60.9575
-5.572966,54.67101
-5.393201,55.898382
-5.393972,55.897918
-5.388466,58.00311
-5.391376,58.01086
-5.391376,58.01086
-5.574749,54.39116
-9.878712,53.629388
-9.857907,53.6206
-4.781669,54.05819
-4.782324,54.05884
-4.78159,54.05769
-5.046221,56.23996
-5.630556,54.45131
-6.592399,57.51168
-9.837784,53.6227
-9.871396,53.62729
-3.513831,50.484796
-3.500167,50.535575
-3.513755,50.483955
-3.51516,50.485583
-5.401779,55.88649
-5.401779,55.88649
-5.443641,55.98236
-1.978992,50.69796
-2.828373,50.7005
-2.828373,50.7005
-2.61559,50.63486
-5.297364,56.066695
10.623448,59.681618
10.623384,59.681759
-5.295683,56.048696
-5.265935,56.070372
-5.265935,56.070372
-5.116333,56.17195
-5.116333,56.17195
10.623681,59.681921
10.623489,59.681943
10.623319,59.681779
10.623425,59.681965
10.623427,59.681985
10.623617,59.682051
10.623169,59.681748
10.623671,59.682084
-5.353114,56.017101
-5.205446,56.12731
-5.290334,56.07954
-5.582464,55.41432
-5.132237,56.16125
10.623503,59.682007
10.623932,59.682234
10.623503,59.682007
10.62319,59.681876
10.623362,59.681346
-5.297303,56.035509
-3.088366,58.933515
10.623482,59.68207
10.623223,59.682059
10.623502,59.682254
10.623612,59.682113
10.623674,59.682157
-5.265935,56.070372
10.623953,59.681932
10.624016,59.682032
10.623673,59.682152
10.623693,59.682162
10.623865,59.682324
10.623759,59.681936
10.623674,59.682337
10.623867,59.682175
10.623779,59.68214
10.623951,59.681951
-5.385666,55.99481
10.623649,59.681818
-4.897347,55.89685
-5.116492,56.17034
10.623529,59.682221
-5.930533,56.67779
-5.930533,56.67779
-5.878156,54.65592
-4.978578,56.24953
-5.265935,56.070372
-9.890676,51.80842
-5.087137,55.5618
-5.546824,50.10332
-4.899377,55.896284
10.623919,59.682621
10.623543,59.681573
-5.297364,56.066695
-5.411763,55.900617
-5.215857,56.10091
-5.265935,56.070372
-5.134316,56.160879
-5.265935,56.070372
-5.297303,56.035509
-5.249468,56.079995
-5.005478,56.2423
-5.264772,56.06836
-5.177141,56.150421
-5.311228,56.058007
-5.298239,56.033488
-5.406011,55.891966
-5.265935,56.070372
-5.240066,56.10127
-5.129973,56.163731
-5.443433,55.97552
-5.443433,55.97552
