Longitude,Latitude
-5.53784,50.094747
-5.53784,50.094747
-5.502159,50.124574
2.46617,59.24807
2.444034,59.240119
2.46622,59.244891
2.469347,59.243314
2.745064,60.556226
2.745064,60.556226
2.725744,60.553018
2.998328,60.488207
2.736587,60.549206
3.045169,60.541981
2.816665,60.434209
2.896752,60.780576
3.041326,60.541478
2.013003,60.510147
3.041326,60.541478
2.758099,60.537207
2.745908,60.543936
2.821986,60.495611
2.745064,60.556226
2.79213,60.391269
2.735438,60.551449
2.893423,60.782351
2.012867,60.514636
2.832584,60.496749
2.998328,60.488207
2.629289,60.974491
2.745908,60.543936
2.013277,60.50117
2.725376,60.546885
2.739811,60.547372
3.041326,60.541478
2.497057,60.464615
2.758099,60.537207
2.758099,60.537207
2.629289,60.974491
2.816665,60.434209
3.049326,60.543479
2.821986,60.495611
2.816665,60.434209
2.778501,60.603936
2.725376,60.546885
2.758099,60.537207
3.045169,60.541981
2.71928,60.556174
2.778913,60.60908
2.930814,60.698484
2.832584,60.496749
2.937313,60.701684
-5.530222,50.114187
-5.533137,50.113873
-80.303563,27.465524
-80.312997,27.479443
-80.312997,27.479443
-80.314593,27.455752
-80.312997,27.479443
-5.528809,50.120446
-5.537771,50.094937
-5.529839,50.12019
-5.529528,50.119966
-5.537892,50.09488
-5.529741,50.11906
-80.313,27.4794
-80.313,27.4794
-80.313,27.4794
-80.3036,27.4655
-80.313,27.4794
-80.3036,27.4655
-80.313,27.4794
-80.313,27.4794
-5.5357,50.091708
-2.927926,50.725712
-5.396157,50.239102
-5.396157,50.239102
-5.461746,50.12111
-9.840181,51.814871
-9.478947,52.778917
-5.697959,57.32998
-5.698006,55.05621
-57.538052,-38.004972
-5.457038,54.582616
2.008589,60.505625
2.008589,60.505625
22.276946,71.290462
-8.927121,52.683865
3.01587,43.05096
3.01587,43.05096
3.01587,43.05096
11.314266,59.111717
2.008589,60.505625
2.004038,60.505591
5.41797,63.429988
5.41797,63.429988
-5.747294,54.71626
-7.364356,57.04304
-7.43449,57.06338
-7.43445,57.06345
-7.364219,57.04301
-7.284516,57.09098
-7.325907,57.09623
-7.383955,57.01572
-7.383955,57.01572
-7.383955,57.01572
-7.372523,57.01653
1.11385,50.12873
1.11051,50.2185
1.11385,50.12873
1.11385,50.12873
0.97419,50.1265
1.11385,50.12873
1.11051,50.2185
1.11051,50.2185
0.97419,50.1265
1.11051,50.2185
0.97777,50.03672
1.11385,50.12873
1.11385,50.12873
1.2566,50.041
1.11385,50.12873
1.2566,50.041
1.2566,50.041
1.824279,51.699875
-2.07139,48.64056
-2.11,48.6425
-2.07139,48.64056
-2.11,48.6425
24.395345,72.773483
24.395588,72.774754
-3.521657,50.443834
-3.521657,50.443834
1.264891,51.025063
-1.65575,48.64233
-5.087192,55.49761
-3.489057,54.748049
-3.504586,54.747857
1.11385,50.12873
0.97419,50.1265
1.11051,50.2185
1.11385,50.12873
1.11051,50.2185
0.97419,50.1265
1.11385,50.12873
1.11051,50.2185
1.11385,50.12873
0.97777,50.03672
1.11385,50.12873
1.11051,50.2185
1.11385,50.12873
-4.325401,51.233705
-4.319767,51.235616
-4.329467,51.229128
-4.349363,51.226032
-4.049469,51.213684
-4.994146,53.859579
-5.258695,53.729602
-4.993923,53.865618
-38.019444,-23.037669
-43.196806,-23.068081
-39.211333,-23.037669
-2.401306,50.359565
-5.641755,56.00546
-5.653955,55.98289
-5.653955,55.98289
-5.653955,55.98289
-5.653955,55.98289
-5.599414,56.03285
-2.021737,50.361155
-1.10333,44.6775
-5.043158,50.184581
-6.287114,49.946413
-6.319619,49.966801
-6.319619,49.966801
-5.052743,50.159141
-5.055482,50.158169
7.13372,58.03572
-4.467555,54.126534
-4.467555,54.126534
-5.104015,53.526056
-4.737848,53.627619
6.3868,43.1023
-1.10333,44.6775
-1.10333,44.6775
6.3868,43.1023
6.6955,43.229
6.6955,43.229
6.2743,43.019
6.2743,43.019
6.3868,43.1023
-6.084007,54.03751
-6.100037,54.03765
8.78593,41.90677
8.69533,41.90267
8.69533,41.90267
-3.95113,48.71232
8.78593,41.90677
-61.779722,16.174167
-61.547783,16.400933
-61.54778,16.40093
2.20201,59.052131
-1.60932,49.67003
10.599694,35.892944
10.601444,35.892806
-5.59696,54.2122
-5.394831,54.036333
-5.197492,54.081663
-4.646152,51.206202
25.136778,35.344083
10.599694,35.892944
-5.76064,54.71743
-5.76064,54.71743
-5.807954,54.689754
-5.772845,54.713884
-5.803647,54.711554
-4.559752,52.94245
1.01218,45.43244
1.01218,45.43244
1.07537,45.47108
1.01218,45.43244
1.01218,45.43244
1.07537,45.47108
-1.59216,49.66263
-1.57279,49.66929
-66.091972,10.536917
-66.116024,10.520666
-66.094323,10.476875
-4.196622,50.389873
-4.142707,50.348605
-64.964001,10.16074
-64.941116,10.150039
-64.941116,10.150039
-64.933309,10.138467
-64.961867,10.159875
-64.941116,10.150039
-64.941116,10.150039
-64.972085,10.152387
-64.941116,10.150039
-65.282657,10.111479
-64.943738,10.154438
-1.10333,44.6775
-1.10333,44.6775
-1.10333,44.6775
-0.35,38.45
-66.05543,10.562299
-66.05543,10.562299
-66.076971,10.544647
-4.38135,47.78647
-4.38135,47.78647
-3.61787,48.7866
-3.44351,48.83588
-3.42524,48.83261
-1.95634,46.60266
-3.60724,48.82125
-0.33,38.39
-5.756312,54.86203
-5.744469,54.86043
-67.73428,10.49678
-5.037305,50.202725
-5.051951,50.190647
-5.576321,56.216824
-5.576321,56.216824
-5.576321,56.216824
0.11665,49.61665
0.11665,49.61665
-3.013464,53.990813
-2.49335,48.64868
-4.417296,52.829663
-4.417355,52.829383
-4.417159,52.829333
-4.417355,52.829383
-4.417159,52.829333
-4.417581,52.829451
-2.933935,59.1332
-2.933935,59.1332
-2.926728,59.125169
-2.926728,59.125169
-2.933935,59.1332
-2.933935,59.1332
-2.933935,59.1332
-2.933935,59.1332
-2.933935,59.1332
-2.933935,59.1332
-2.926728,59.125169
-2.926728,59.125169
-2.933935,59.1332
-2.926728,59.125169
-2.933935,59.1332
-3.97819,47.86605
3.04505,42.6506
-3.41999,47.64054
-4.10713,47.69585
-4.09017,47.84365
-3.40594,47.63603
-5.418683,58.00319
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
-5.646323,55.97611
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
-5.591258,54.70293
-5.591258,54.70293
-5.566928,57.35794
8.7305,42.5799
8.7305,42.5799
-4.417159,52.829333
-4.417296,52.829663
-4.417581,52.829451
-4.412514,52.815437
-4.417002,52.829453
-4.417002,52.829453
-4.456068,52.840098
-4.18638,52.854814
-4.417581,52.829451
-4.412514,52.815437
1.583055,53.407435
0.231504,53.775695
2.253817,52.537964
-63.622,15.66772
-5.793468,54.84395
-5.793468,54.84395
-3.177208,58.838432
-3.177208,58.838432
-3.177208,58.838432
-3.177208,58.838432
-3.177208,58.838432
-89.7038,22.3914
-89.703833,22.391361
-0.884488,60.674531
-0.884488,60.674531
-0.884488,60.674531
-0.884488,60.674531
-0.884488,60.674531
-5.23046,51.737495
-5.271007,51.737272
-5.23046,51.737495
-5.234797,51.737376
-5.271007,51.737272
-5.269496,51.736415
-5.269496,51.736415
-5.250959,51.740527
-4.464346,52.180924
-4.464569,52.181001
-4.464569,52.181001
-4.464535,52.181181
-4.464491,52.180903
-4.464346,52.180924
-1.10333,44.6775
-5.754768,54.81744
-5.793468,54.84395
-5.793468,54.84395
-5.754768,54.81744
-5.274229,53.482843
-5.273987,53.440583
-5.196736,53.494835
-5.276891,53.478273
-5.242775,53.505284
-5.276891,53.478273
-5.242775,53.505284
9.685694,40.859639
9.68475,40.860278
9.68475,40.860278
9.629194,40.920611
9.629194,40.920611
9.629194,40.920611
9.629194,40.920611
