Longitude,Latitude
-5.053993,50.140655
-5.53784,50.094747
-5.53784,50.094747
-5.537083,50.092449
-5.537808,50.095261
-5.538157,50.095637
-5.53784,50.094747
-5.502159,50.124574
-5.53462,50.084634
-5.537843,50.094792
-2.161161,57.01583
-5.530222,50.114187
-5.533878,50.114436
-2.205994,56.951498
-5.533137,50.113873
-2.205994,56.951498
-5.53784,50.094747
-5.537771,50.094937
-5.530101,50.114244
-5.537892,50.09488
-5.530222,50.114187
-5.542911,50.109625
-5.292358,50.263241
-5.5326,50.114933
-5.054852,50.14829
-5.527224,50.124588
-5.527345,50.124531
-5.293119,50.263392
-5.5357,50.091708
-5.055569,50.14781
-5.533319,50.114453
-5.425834,50.186411
-5.543032,50.109568
-5.547066,50.10338
-5.39611,50.239156
-5.39611,50.239156
-5.547187,50.103323
-5.537892,50.09488
-5.396157,50.239102
-5.396157,50.239102
-5.530222,50.114187
-5.396157,50.239102
-5.396157,50.239102
-5.752297,54.71693
-1.587499,55.436291
-5.457038,54.582616
-4.911828,55.745834
-5.795667,54.83915
-9.762677,53.124626
-8.986754,53.163236
-9.580272,53.323983
-4.152904,50.356512
-5.747294,54.71626
-5.747294,54.71626
-5.747294,54.71626
-3.262315,58.964115
-3.012833,58.8495
-3.012833,58.8495
-5.065435,55.53373
-4.544596,52.136559
-4.544545,52.135661
-4.333906,52.215555
12.06433,57.4531699991451
-3.191483,58.845033
-3.103783,58.856917
-3.103783,58.856917
-3.191483,58.845033
-3.012833,58.8495
-3.012833,58.8495
-2.959667,58.984845
-3.185061,58.917154
-2.971292,58.956486
-3.185061,58.917154
-3.103783,58.856917
-3.191483,58.845033
-2.957899,58.986969
-2.912,58.893333
-2.905917,59.031633
-2.90535,59.031867
-2.758033,59.232717
-2.7515,59.157617
-2.758783,59.233383
-2.7515,59.157617
-2.758033,59.232717
-2.977733,59.322
-2.434833,59.35425
-4.784017,50.832431
-3.312231,58.916312
-3.19155,58.845085
-3.103933,58.856968
-4.316878,51.561684
-4.544596,52.136559
-4.544596,52.136559
-4.544545,52.135661
-5.045727,50.180915
-6.305635,49.966422
-5.030115,50.177725
-6.319619,49.966801
-5.046013,50.185405
-5.032652,50.195651
-5.038563,50.178404
-5.055482,50.158169
-5.051951,50.190647
-6.303363,49.956608
-5.042388,50.194496
-5.043158,50.184581
-5.032082,50.18667
-6.319619,49.966801
-6.35505,49.942078
-5.047469,50.186267
-6.357667,49.94018
-5.043272,50.186377
-5.032627,50.173162
-6.380479,49.915023
-5.037305,50.202725
-5.032798,50.175856
-5.032798,50.175856
-6.305635,49.966422
-5.035652,50.176681
-5.018187,50.23291
-5.049497,50.196109
-6.384726,49.915762
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-5.441397,54.533199
-0.937914,50.796077
-3.19155,58.845085
-3.312231,58.916312
-2.90535,59.031868
-2.758783,59.233383
-2.988533,59.129284
-2.905917,59.031631
-2.81,59.189999
-2.758033,59.232716
-2.7515,59.157616
-2.434833,59.354252
-2.882417,59.351166
7.1433,43.5591
7.1433,43.5591
7.88,54.18
7.88,54.18
7.88,54.18
-1.23889,49.64806
-1.23889,49.64806
7.88,54.18
7.88,54.18
7.88,54.18
2.216127,59.040793
0.230582,55.541135
-4.544596,52.136559
1.59611,50.75083
1.59611,50.75083
-6.655231,55.20751
-0.991277,60.62248
-0.992419,60.63217
-5.76064,54.71743
-2.988533,59.129283
-2.434833,59.35425
20.889694,39.036028
20.913,39.053972
20.889694,39.036028
20.889694,39.036028
20.913,39.053972
20.913,39.053972
20.913,39.053972
-4.161978,50.308673
-4.181204,50.360481
-4.060974,50.311407
-4.148447,50.351198
-0.34,38.45
-0.37,38.43
-0.32,38.47
-0.32,38.47
20.889694,39.036028
20.913,39.053972
20.791833,39.061917
20.913,39.053972
20.889694,39.036028
20.913,39.053972
20.913,39.053972
20.889694,39.036028
7.899,54.171
20.889694,39.036028
20.889694,39.036028
7.899,54.171001
-5.423136,56.55066
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-0.31,38.47
-5.795667,54.83915
-5.795667,54.83915
-5.034652,50.183004
-5.032798,50.175856
-5.032798,50.175856
-5.046813,50.197978
-5.060865,50.132839
-5.064999,50.13183
-5.062147,50.131006
-5.055333,50.133884
-5.037305,50.202725
-5.033994,50.194716
-5.056501,50.130255
-5.062147,50.131006
-5.047526,50.187165
-5.032652,50.195651
-5.031513,50.177689
-5.032627,50.173162
-5.060635,50.129246
-5.051951,50.190647
-5.045898,50.183609
-5.035652,50.176681
-5.03431,50.177616
-5.042388,50.194496
-5.034108,50.196512
2.608018,60.452417
-4.10153,47.78266
-3.96734,47.8751
-4.08721,47.8197
20.889694,39.036028
20.752556,39.011444
20.889694,39.036028
20.889694,39.036028
20.752556,39.011444
20.913,39.053972
-6.445064,57.04011
-5.110215,51.821689
-5.041442,51.619325
-5.041442,51.619325
-5.112523,51.686716
-5.042885,51.619287
-5.472138,54.72553
-5.713159,54.84175
-5.034595,50.182106
0.318778,53.569059
-6.665766,55.29172
-7.224149,55.06669
2.253817,52.537964
-6.234416,55.28352
-5.543344,54.35048
-5.543344,54.35048
-5.543344,54.35048
-6.234416,55.28352
-5.744958,54.81494
-5.797078,54.83875
-5.797078,54.83875
-5.790872,54.84584
-5.795667,54.83915
-5.744958,54.81494
-5.795667,54.83915
-5.793468,54.84395
-5.787673,54.84164
-5.787673,54.84164
-5.758174,54.82174
-5.793468,54.84395
-5.793468,54.84395
-5.795667,54.83915
-5.754768,54.81744
-5.774165,54.83385
-5.790872,54.84584
-5.795667,54.83915
7.933333,54.183333
-5.731661,54.80114
-6.028797,55.13189
-5.918891,54.58341
1.838649,57.01193
