Longitude,Latitude
-5.578,54.394
-5.53784,50.094747
-5.53784,50.094747
-5.538157,50.095637
1.206079,52.95164
1.054133,52.96655
1.054133,52.96655
-5.578928,54.393488
-5.57786,54.394158
-5.026196,58.44823
-5.026196,58.44823
-6.74615,57.45818
-6.25024,55.29103
4.914171,60.423669
6.50283,58.22833
10.29634,59.04313
1.346431,52.92213
10.87016,59.04749
9.808552,58.99358
10.5268,59.0267
-5.547066,50.10338
-5.533584,50.114048
-5.533705,50.113991
-5.547066,50.10338
-5.547066,50.10338
-5.39611,50.239156
-5.539754,50.110441
-5.539875,50.110384
-5.547187,50.103323
-5.547187,50.103323
-5.396157,50.239102
10.29634,59.04313
10.5268,59.0267
10.87016,59.04749
9.808552,58.99358
-3.360085,59.04632
5.2378,60.2566
-5.396157,50.239102
-1.977492,50.711448
-5.396157,50.239102
-5.39611,50.239156
6.50283,58.22833
4.914171,60.423669
-5.56243,57.10023
10.5268,59.0267
10.87016,59.04749
-4.180173,51.199495
8.8811,63.7149
5.426855,59.255626
5.878673,58.968962
5.71851,59.05966
6.405344,59.322629
8.581778,58.316602
11.115303,59.038457
4.914171,60.423669
8.035953,58.144695
8.522821,58.25454
6.50283,58.22833
9.267662,58.74279
8.944219,58.5132
-1.974234,50.68488
-1.960337,50.69664
-5.56913,54.37918
-5.512386,54.34186
-9.506624,51.683896
1.141445,52.95108
1.054472,52.96523
1.342122,52.92203
1.052538,52.96717
1.053995,52.96724
1.142633,52.95083
1.141276,52.94967
1.141276,52.94967
1.134928,52.95126
1.138469,52.95039
1.052538,52.96717
1.054472,52.96523
-6.018743,57.07674
-6.18221,57.14843
-6.012479,57.11059
-6.203038,57.13178
-6.12152,57.17966
-6.056392,57.14513
-6.039594,57.16888
-5.93968,57.1668
-6.11212,57.15396
-6.10659,57.12992
-6.046648,57.15882
-6.046648,57.15882
-6.140389,57.15214
1.14502,52.95069
10.5268,59.0267
1.206733,52.9492
-6.278339,49.91253
-3.579283,59.22863
-6.4181,56.48833
1.206733,52.9492
-5.089281,55.49171
-2.889727,50.71645
-5.092518,55.54539
-2.748145,59.18348
-5.092518,55.54539
8.944219,58.5132
8.537156,58.273133
8.522821,58.25454
8.581778,58.316602
8.035953,58.144695
9.267662,58.74279
5.878673,58.968962
-2.985695,59.12395
1.052106,52.96621
1.143489,52.95
-7.154747,57.60963
1.053185,52.96621
-8.554227,57.81657
-8.55598,57.80943
-8.483396,57.87201
-8.483396,57.87201
-8.554227,57.81657
-8.553188,57.79586
-8.55598,57.80943
-8.553188,57.79586
1.608237,52.86069
1.610119,52.82404
0.884835,51.77684
-7.383955,57.01572
1.135047,52.95126
0.840713,51.73048
1.05563,52.96623
-6.040779,57.16608
-3.645478,50.237087
-3.631983,50.252567
-3.632475,50.266951
-3.6197,50.22126
-3.600504,50.234118
5.878673,58.968962
5.71851,59.05966
9.808552,58.99358
8.06625,58.1323
8.035953,58.144695
7.603002,58.010866
8.944219,58.5132
8.581778,58.316602
8.522821,58.25454
9.267662,58.74279
8.537156,58.273133
-4.178844,51.19862
-9.824434,51.78178
-9.898089,51.79974
-9.833066,51.77179
-9.832272,51.77415
-9.824434,51.78178
-4.980558,51.60586
1.167665,52.94878
-4.747234,54.11718
-5.726539,56.84701
-5.749625,56.85321
-5.870733,56.78679
-5.060974,55.5108
-5.087438,55.54604
-5.071182,55.53567
-5.076446,55.53871
-5.123809,55.43637
-5.087192,55.49761
1.135442,52.95054
1.145011,52.94974
1.053639,52.96536
1.053639,52.96536
-5.547066,50.10338
3.286027,42.333514
-3.884076,51.230854
-4.588888,53.244316
-5.026089,50.534055
-5.023071,50.508946
-4.996954,50.542005
-5.023071,50.508946
-5.095178,50.42519
-5.017143,50.54868
-5.092132,50.421673
-4.990135,50.545779
-4.932707,50.598513
-4.924296,50.599624
-4.998934,50.550949
-5.085571,50.429044
-5.034543,50.533834
-5.016719,50.142991
8.035953,58.144695
9.267662,58.74279
8.537156,58.273133
8.944219,58.5132
9.808552,58.99358
7.603002,58.010866
9.753881,59.02325
8.581778,58.316602
8.522821,58.25454
3.297421,42.285229
3.297421,42.285229
-5.720999,56.24084
-5.718193,56.2249
-5.700287,56.23957
-5.780589,56.2333
-5.718193,56.2249
-5.709414,56.2301
-5.709414,56.2301
-5.780589,56.2333
-5.720999,56.24084
-5.769541,56.24672
-2.758783,59.233383
-2.81,59.189999
-2.758033,59.232716
-3.2,58.800835
0.230266,53.465555
0.325233,53.383727
-5.037525,50.05159
-0.006603,53.76326
-0.006603,53.76326
1.015735,51.774699
-4.206409,51.20041
3.53877,39.82616
-4.200348,50.333587
-4.636341,51.184838
-4.633072,51.177717
-2.146378,55.919849
-2.146378,55.919849
-5.573617,54.39198
-5.100988,51.6913
-4.420861,52.99973
-5.013023,51.70203
1.753458,52.47141
-5.553122,54.38239
-5.544942,54.43472
-5.577362,54.39392
-5.553122,54.38239
-3.486404,50.397523
-3.469929,50.456191
-4.873271,50.59161
-5.638965,54.4949
-5.64663,54.49023
-5.646953,54.49056
-5.571451,54.38922
-4.560029,52.94363
-4.559519,52.94255
-4.559519,52.94255
-4.560029,52.94363
-4.559752,52.94245
-4.557129,52.94444
-4.559752,52.94245
-4.559752,52.94245
-4.560029,52.94363
-2.905917,59.031633
-4.178154,50.324561
-4.073527,50.309385
-5.094288,50.45661
-5.094288,50.45661
0.120785,53.581274
3.506193,39.850428
-6.19168,55.29134
0.363303,52.956803
0.305957,53.026263
-5.092079,50.096027
-6.470644,57.04192
-6.306586,49.96606
-7.011918,55.19181
-5.860293,54.17396
-7.08568,57.89037
-5.366359,57.96121
-5.381934,57.89889
-6.346581,57.06205
-6.481278,57.06591
-6.466154,57.04246
-6.461977,57.0456
-5.418683,58.00319
11.02687,58.50279
10.57578,58.50585
-6.495008,57.04361
-6.281594,49.928105
-6.351329,49.958996
-6.338161,49.945336
-6.271,49.958334
-6.29083,49.976002
-4.213151,52.795938
-4.429054,52.736252
-4.273784,52.848101
-4.273784,52.848101
-4.655347,52.759489
-4.18638,52.854814
-4.686652,52.748667
-4.263563,52.812367
-4.213396,52.796086
-4.213151,52.795938
-4.213396,52.796086
-4.186397,52.854868
0.435727,53.68541
0.320978,53.664314
0.532484,53.682503
1.059515,53.179215
0.231504,53.775695
0.423734,53.529216
0.469825,53.64695
1.583055,53.407435
-5.744958,54.81494
-5.744958,54.81494
-6.028797,55.13189
-6.028797,55.13189
-5.12219,58.40662
-5.126288,58.41817
-5.102941,58.40185
-5.111178,58.40623
-5.126288,58.41817
-5.102941,58.40185
-5.071092,58.4043
-5.126288,58.41817
-5.7802,56.23165
-5.7802,56.23165
-5.598054,56.035469
-5.891784,54.62421
-5.891784,54.62421
-1.163403,59.9929
-1.179731,59.99379
-5.559721,54.46296
-5.5566,54.46701
-6.028797,55.13189
-6.028797,55.13189
-6.028797,55.13189
-6.028797,55.13189
-6.028797,55.13189
-6.028797,55.13189
-5.609651,54.46209
-5.609651,54.46209
-4.804185,50.20305
-4.760562,50.24236
-5.543344,54.35048
-6.424395,56.499345
-6.423868,56.482275
-6.424395,56.499345
-6.424395,56.499345
-6.424395,56.499345
-6.424395,56.499345
-6.411343,56.504578
-6.424395,56.499345
-6.424395,56.499345
-6.424395,56.499345
-6.423868,56.482275
-6.424395,56.499345
-6.392113,56.514075
-6.424395,56.499345
-9.88943,51.80795
-9.830582,51.77529
-9.894758,51.79112
-9.941267,51.79811
-9.853923,51.76211
-9.828257,51.77528
1.275972,51.904445
-5.577362,54.39392
11.62583,58.39845
11.39285,58.22223
11.01309,57.9125
11.00452,58.84412
-5.979747,56.670429
-5.979747,56.670429
-5.986185,56.649451
-5.979747,56.670429
-5.979872,56.670066
-5.792909,56.678696
-5.731644,54.92084
10.98722,58.91873
-5.686128,56.205243
-5.674784,56.191051
-5.674784,56.191051
-5.751762,56.24232
-5.572778,54.38322
-4.169428,52.44799
-5.548954,54.36088
-7.166389,57.62353
-7.139408,57.62192
-7.145339,57.622
-7.175646,57.62804
-7.163556,57.59483
-7.145466,57.62218
-4.930349,52.012931
-5.713159,54.84175
-5.566451,54.72443
-5.566451,54.72443
-5.713159,54.84175
8.7262,42.58
-5.082811,52.004539
-4.580966,53.274564
-5.748709,56.85341
-5.725622,56.8472
-1.720906,60.34557
-5.154726,51.678708
-1.472593,60.285101
-4.160942,50.316787
-4.123928,50.305777
-4.109696,50.301539
-4.109696,50.301539
-4.109696,50.301539
-4.109696,50.301539
-0.118183,54.134071
-4.654045,52.7592
-5.130005,51.62477
-4.661695,52.75825
-4.490303,52.22122
-4.499646,52.2246
-4.236334,51.53395
-5.013698,50.139471
-3.828232,53.332134
-5.661341,57.52697
-4.692501,51.704297
7.866667,54.166667
-4.535785,54.015072
-7.310038,57.102233
-7.306597,57.08826
-7.311421,57.101958
-4.187171,53.214607
-4.233914,52.7554
-4.233914,52.7554
-4.228494,52.75083
-4.22558,52.74891
-4.233914,52.7554
-4.233914,52.7554
-6.514668,55.67138
-6.514668,55.67138
-6.514668,55.67138
-7.307918,57.069558
-7.307767,57.069654
-2.501973,59.31942
-2.615136,59.22736
-5.913668,56.75338
-4.785884,54.079662
-4.785884,54.079662
-4.785884,54.079662
-4.785884,54.079662
-4.785884,54.079662
-4.785884,54.079662
