Longitude,Latitude
-3.616422,48.684587
-2.251302,48.631097
-4.962,48.403
-3.589851,48.801444
9.258792,58.712328
-4.681559,48.355076
-5.084867,55.47881
-5.072024,56.703
-3.080378,47.465933
11.08278,58.54339
-2.453477,50.598136
-10.077901,54.111783
-10.07585,54.16214
-10.063216,54.12372
-10.040857,54.166337
-10.06999,54.137084
-10.035503,54.164999
-10.037171,54.191663
-10.067507,54.143164
-10.074505,54.161328
-10.066004,54.125667
-10.035503,54.164999
-10.067507,54.143164
-10.060161,54.111004
-10.060161,54.111004
-10.074505,54.161328
-10.066004,54.125667
5.7452,58.9719
5.725,58.9898
5.74,58.9755
5.3298,60.3797
5.3099,60.3943
5.7303,58.9706
5.7604,58.9665
5.3144,60.3985
5.7421,58.9884
5.74,58.9755
-10.036402,54.191516
-10.066738,54.143011
-10.066738,54.143011
-10.034734,54.164849
-10.034734,54.164849
-10.073735,54.161177
-10.073735,54.161177
-10.059392,54.110847
-10.065234,54.125511
6.011247,58.416468
-8.949093,54.289967
-3.256844,58.953783
5.595164,58.979668
11.78615,58.32873
4.35,52.15
4.35,52.15
4.35,52.15
-4.911828,55.745834
-3.263246,58.95108
-3.254848,58.949581
-3.255743,58.961284
-3.254848,58.949581
-8.228038,55.263001
-5.53908,54.36891
-5.573633,54.389408
-5.596303,54.388923
-5.580519,54.391857
-4.461518,52.867126
-4.467047,52.859818
-4.467047,52.859818
-4.467047,52.859818
-5.552695,57.35853
-9.006387,53.151651
-9.548445,53.244824
-9.007207,53.150702
-9.006437,53.150439
11.58517,58.2408299991564
-4.452305,50.34383
-5.639297,54.42739
-5.076446,55.53871
-5.060974,55.5108
-5.087438,55.54604
-5.087192,55.49761
-5.071182,55.53567
5.6,53.4
-5.565665,54.378916
-5.537263,54.407593
-5.646138,54.494577
-5.61865,54.40736
-5.644297,54.49439
-3.95097,48.71112
-5.741797,54.81495
-4.834098,55.666958
-4.457325,50.343361
-6.150736,55.559944
-6.150736,55.559944
-10.150175,53.442803
-9.966632,53.375896
-9.851288,53.313058
-1.398112,60.416548
-1.403559,60.416573
-1.398112,60.416548
-1.398112,60.416548
-1.403559,60.416573
-4.999833,50.541549
-5.100044,50.081857
-9.961954,53.37996
-4.417581,52.829451
-4.417296,52.829663
-4.417002,52.829453
-3.86195,47.80575
-2.645927,59.103967
-5.07485,55.5448
-6.877521,58.212659
-4.454972,50.344583
-5.468591,55.612108
-5.468591,55.612108
-5.468591,55.612108
-1.188797,60.2179
-1.188797,60.2179
-1.188797,60.2179
-1.188797,60.2179
-1.188797,60.2179
-1.287045,60.098144
-1.287045,60.098144
-1.287045,60.098144
-1.287045,60.098144
-1.287045,60.098144
-6.641356,57.50037
-5.69258,57.326929
-5.985337,57.272044
-5.9825,57.272215
-6.113187,57.339067
-6.113187,57.339067
-6.641356,57.50037
-5.985337,57.272044
-5.985337,57.272044
-6.641356,57.50037
-5.801397,57.136031
-6.637083,57.500672
-6.649032,57.551692
-5.801397,57.136031
-5.691857,57.326024
-6.649032,57.551692
-5.691857,57.326024
-1.275765,60.12053
-1.275765,60.12053
-1.275765,60.12053
-1.275765,60.12053
-1.275765,60.12053
8.8708,63.6667
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-1.035666,60.637994
-7.442049,57.049015
-7.53191,56.920862
-4.4629,52.865299
-1.356712,60.121846
-1.356712,60.121846
-1.356712,60.121846
-1.356712,60.121846
-1.356712,60.121846
-4.320917,52.905025
-3.9337,48.71222
-4.326523,52.898622
-4.504869,52.794285
-9.858425,51.76228
-9.941267,51.79811
-9.922064,51.74765
-10.17743,51.7686
-9.88943,51.80795
-9.894758,51.79112
-9.922064,51.74765
-9.941267,51.79811
-9.828257,51.77528
-9.894758,51.79112
-9.830582,51.77529
-9.830582,51.77529
-10.17743,51.7686
-9.828257,51.77528
-9.88943,51.80795
-1.014363,60.617187
-1.014363,60.617187
-1.014363,60.617187
-1.014363,60.617187
-1.014363,60.617187
-8.952437,53.180258
-9.07077,53.156929
-9.109937,53.139098
-8.971603,53.212754
-9.127436,53.157429
-9.119103,53.138598
-9.126667,53.157167
-9.07,53.156667
-8.970833,53.2125
-9.109167,53.138833
-9.118333,53.138333
-8.951667,53.18
-2.66785,48.5672
-2.66823,48.56608
-2.6663,48.56583
-2.6663,48.56583
-4.565615,52.944049
-4.567048,52.943119
-4.630316,52.906666
-2.918266,58.892926
-4.142894,52.822957
-6.629898,55.22251
-4.475592,52.853346
-4.507781,52.793324
-4.465716,52.862543
-4.448515,52.873689
-4.464334,52.86437
-4.398805,52.888192
-4.398805,52.888192
-4.398606,52.884599
