Longitude,Latitude
11.5006,58.2474
8.519933,63.782183
33.3,66.5
5.0792,61.187465
9.03088,63.67675
15.358575,74.936947
15.697952,74.997732
15.698331,74.994155
18.811971,69.88608
32.7901,66.7467
32.9203,66.7153
11.092385,79.090143
29.751963,80.239124
6.265785,62.477654
33.4,66.5
33.4,66.5
11.38224,79.024993
11.705018,78.984518
10.4072,63.4432
25.394198,72.771367
23.913167,73.5475
25.3925,72.766167
21.820448,74.504175
22.5095,74.181167
23.005167,73.9575
20.813156,72.837395
20.792695,72.769693
20.854823,72.754507
20.813156,72.837395
20.863807,72.765271
20.86336,72.82354
20.801649,72.780459
20.86336,72.82354
3.159982,56.241489
20.828435,72.824096
20.816448,72.812746
10.136203,80.205351
21.871333,74.741
35.577667,75.040167
36.621352,75.121142
35.794333,73.988167
11.253167,77.6855
14.578667,76.522333
6.28995,62.473398
22.289565,71.286182
25.180287,73.652254
21.067566,71.613294
22.261716,71.264135
20.141839,72.420491
17.80305,73.466746
17.801072,73.450452
17.803387,73.464956
22.260926,71.261901
25.180287,73.652254
22.270302,71.277737
22.263325,71.277784
20.141839,72.420491
22.276946,71.290462
22.284255,71.277643
22.2546,71.242526
22.2546,71.242526
22.260926,71.261901
20.141839,72.420491
22.283576,71.289478
22.264779,71.257691
22.29763,71.286438
21.648734,71.430743
18.483633,69.892233
25.8915,73.833333
26.618167,75.368333
29.1425,77.115833
27.748987,76.248065
27.611,76.485167
26.185833,74.247
25.9995,74.997
34.789,73.030667
35.751147,73.046458
36.255697,73.347912
32.594738,73.79844
5.554667,65.067167
6.8305,66.469833
6.928167,66.591667
7.623167,66.767167
7.623333,66.767167
5.562333,65.067
6.935167,66.5935
6.830167,66.471
-159.69313,71.36062
-159.69313,71.36062
-164.10748,72.49573
-162.60624,71.48318
-161.04102,71.45533
-163.4026,71.24099
-163.39212,71.48882
-163.4026,71.24099
-163.39212,71.48882
-163.76755,71.6171
-163.76755,71.6171
-161.40358,71.58868
-164.10748,72.49573
-162.60624,71.48318
-161.04102,71.45533
-161.40358,71.58868
33.1,66.6
6.861592,58.2654
8.439833,66.849167
8.61558,63.17752
31.724333,70.474333
29.655833,71.055833
2.146223,61.447187
30.056335,71.487071
22.334395,72.942042
18.733158,73.142342
2.17935,61.173355
24.841816,73.324983
22.323708,72.942111
18.733158,73.142342
24.838901,73.325935
20.807559,72.700973
30.068515,71.49636
22.331409,72.942958
22.331274,72.941166
2.35298,61.298874
2.146223,61.447187
20.830138,72.693338
22.334395,72.942042
5.575333,63.590667
5.501833,63.832667
5.512453,63.823255
5.5125,63.823333
10.787101,63.448783
10.816669,63.45833
11.102299,63.81996
33.220905,72.386992
33.882667,72.855167
32.245,73.443167
5.85445,59.06803
5.89907,59.21143
21.059962,71.660958
-5.767754,53.952814
5.56964,64.405007
5.56964,64.405007
5.673565,64.572642
6.288088,66.267887
5.847583,65.95834
5.567097,65.630322
6.011675,63.949285
5.732142,64.103112
5.571918,64.397787
5.668268,64.561817
6.283685,66.277925
6.283685,66.277925
5.842305,65.94779
5.842305,65.94779
6.116997,65.906887
5.587233,65.627242
5.91593,65.17564
32.342667,72.3075
33.701667,72.099167
33.701667,72.099167
33.540333,71.776833
33.004113,71.614158
32.24492,71.191902
32.24492,71.191902
32.51404,70.857155
30.781167,70.773833
30.943667,70.5825
30.943667,70.5825
31.317,70.302167
31.317,70.302167
-59.37133,48.10567
4.309167,62.882
4.309167,62.882
4.289667,62.89
4.289667,62.89
3.05,62.75
3.05,62.75
8.699833,64.136167
7.2765,63.391833
7.2765,63.391833
9.98233,64.11842
-1.420049,55.591511
10.361833,68.188667
2.204966,59.042638
-5.19224,54.08034
-5.290921,53.94333
-5.541116,53.77214
-5.696295,54.00433
-5.363761,54.21336
-5.830148,53.91782
-5.291581,53.94299
-5.389099,54.10101
-5.764472,53.55361
-5.204738,54.08334
-5.648964,53.98534
-5.543456,53.77397
-5.549622,53.7463
-5.392272,54.02575
-5.883663,53.74647
-5.650465,53.98383
-5.830315,53.91732
-5.388937,54.08385
-5.65146,53.98317
-5.419601,54.18203
-5.76547,53.55344
-5.371257,54.07935
-5.197492,54.081663
-5.406116,54.427214
-5.410583,54.443103
33.2,66.5
33.2,66.5
33.2,66.5
-78.8495,70.2519
-78.8495,70.2519
16.55418,70.842061
21.188682,71.596053
21.124078,71.798718
25.798122,72.887195
21.088859,71.489524
25.82113,72.337092
25.978855,71.414935
17.34641,70.703368
18.640228,70.682435
17.166167,70.355833
17.166167,70.355833
16.981,70.394833
17.169,70.377667
8.640333,67.352167
9.881333,67.894667
8.647,67.334833
8.647,67.334833
1.32371,50.77145
10.682483,64.426733
-1.319374,60.187207
-1.31744,60.193482
-1.31744,60.193482
-1.319374,60.187207
-1.319374,60.187207
-1.31744,60.193482
-1.319374,60.187207
-1.319374,60.187207
-1.324856,60.183643
-1.324856,60.183643
-1.31744,60.193482
-1.324856,60.183643
-1.31744,60.193482
-1.324856,60.183643
-1.324856,60.183643
-1.351453,60.206224
-1.351453,60.206224
-1.351453,60.206224
-1.351453,60.206224
-1.351453,60.206224
15.495833,72.423667
14.894833,72.366667
15.805667,72.078333
15.805667,72.078333
15.816833,72.000667
16.912833,72.035
17.1525,71.873167
15.492833,72.425167
15.492833,72.425167
15.492833,72.425167
14.8995,72.369833
15.269667,72.258833
14.600167,72.271667
15.269667,72.258833
15.658,72.279
16.412667,72.317833
15.944167,72.2465
15.801,72.083333
15.344667,72.146
14.843,72.188833
15.529833,71.938
15.828667,72.0015
16.545,72.146
16.904667,72.036667
16.7635,71.865167
16.7635,71.865167
16.307167,71.626167
2.024888,59.548493
2.284533,59.657931
2.267858,59.66337
2.279158,59.653707
1.906229,58.364381
2.273073,59.6545
2.279158,59.653707
2.272378,59.659507
2.445172,59.263877
2.380595,59.175716
2.445172,59.263877
2.368389,59.448882
2.362146,59.448852
2.036252,59.551944
2.357894,59.188716
2.261632,59.651069
2.281417,59.65178
2.451381,59.263903
2.493388,59.162442
2.445121,59.267056
2.02016,59.551807
1.668712,58.714353
2.274638,59.65758
2.380595,59.175716
2.366892,59.452539
1.998361,59.616128
2.307444,59.664788
2.44199,59.268632
2.292169,59.660217
2.273073,59.6545
2.493388,59.162442
2.44199,59.268632
2.267858,59.66337
2.454409,59.268685
2.269265,59.653356
2.368389,59.448882
2.279158,59.653707
-66.9133,45.003889
-66.9134,45.0038
15.75096,71.706092
15.751167,71.706
16.513167,71.337
16.513243,71.337002
15.754665,71.701275
16.924052,71.126025
11.466638,64.014291
0.91725,59.579112
0.917852,59.565621
0.917852,59.565621
0.917852,59.565621
2.140315,61.261636
20.000755,71.751924
1.860863,61.263104
26.591326,72.893075
1.892335,61.297968
2.107946,61.376669
2.077486,61.341813
1.850656,61.250744
2.115815,61.279715
1.832451,61.204935
2.223299,61.183113
20.000755,71.751924
2.090443,61.409698
1.990752,61.325498
1.844869,61.258002
12.6895,55.997829999126
11.0695,79.0602
9.4944,78.9791
-152.24921,71.52046
-152.20329,71.51308
-153.0713,71.37341
-153.1122,71.25035
-152.31371,71.28101
-154.41229,71.97732
-152.8441,71.71732
-153.9072,71.90038
-153.0378,71.45611
-154.5174,71.68524
-151.9899,71.35411
-153.9211,71.81061
-155.0537,71.58386
