Longitude,Latitude
-5.575786,54.391747
-5.575992,54.391488
-6.72498,55.177505
-1.578462,49.656156
-2.13833,48.634263
0.595818,52.975916
-3.044736,53.923037
1.251771,52.942183
-2.256592,49.236612
-3.044448,53.922904
5.574945,59.017295
-5.137948,48.453937
-3.471788,51.21616
-9.060152,38.437397
-5.065169,50.14574
-4.083024,50.31512
1.213896,52.945312
-6.719685,55.185156
-4.10193,50.314781
11.40078,64.694278
-5.567738,56.159683
-5.010956,50.181481
-3.634167,51.225833
-2.836494,48.65958
-2.02476,48.655193
-2.02476,48.655193
-2.024061,48.654612
-2.024217,48.654637
4.028889,43.555278
-1.603264,55.640164
-2.024361,48.654333
-5.097375,48.448321
-2.024199,48.654402
-2.024055,48.654352
-2.024183,48.654384
-2.836494,48.65958
-2.024317,48.654333
-6.719773,55.184444
-2.820143,48.650764
-5.856872,57.101293
-5.577958,54.394407
-5.577958,54.394407
3.6,51.45
-5.56004,54.659704
-8.312607,51.743817
8.349652,63.311088
9.031141,63.653855
-5.578,54.394
-5.578,54.394
-5.530237,50.114283
-4.16015,50.360969
3.7,51.4
-9.138155,53.149752
-8.730331,54.263789
-9.102521,53.159073
-9.12041,53.157109
-9.121905,53.157094
-7.13504,55.291133
-7.470756,55.139452
4.870046,60.801402
-8.273189,43.555224
-6.711811,55.190212
-4.558583,48.355163
-6.712452,55.189725
-2.762242,48.655223
-4.215001,51.162485
-6.634548,57.504393
-6.481765,57.369164
-6.524637,57.365829
-6.53193,57.370963
-5.452665,50.113376
-5.452665,50.113376
-5.087996,50.105933
-5.452665,50.113376
-5.452665,50.113376
-5.530237,50.114283
-5.530237,50.114283
3.6,51.45
-5.64214,43.549283
-8.207674,51.870528
-5.466953,54.436735
-9.121905,53.157094
-5.6149,36.017114
-1.14081,46.102242
-5.976043,54.979061
-5.963726,55.043289
-6.220353,55.207645
-5.061596,50.145796
-5.452665,50.113376
-5.495591,50.219544
-5.056024,50.147914
3.6,51.4
4.1,51.95
-5.582355,54.675428
-5.789961,54.846649
-5.574855,54.39127
