Longitude,Latitude
-13.671708,28.92039
-16.427,28.494
-16.25,28.45
-14.0136,28.6871
-13.8249,28.6093
-13.952,28.739
-13.9075,28.7474
-13.8645,28.7331
-14.320431,28.056357
-16.5487,28.4188
-15.381424,27.873547
-14.3575,28.1249
-14.4341,28.0681
-14.4591,28.0742
-1.63084,49.05479
-13.4996,29.2337
-13.5217,29.2664
-13.5118,29.2261
-13.4919,29.2434
-13.5099,29.2255
-14.331236,28.041607
-15.385064,27.871195
-16.6666,28.0055
-13.5854,29.1332
-13.5754,29.1265
-17.178,32.72
-17.104167,32.678322
-17.1041,32.6783
-17.1041,32.6783
-17.2124,32.7368
-17.11,32.826
-17.11,32.826
-17.1787,32.7205
-17.1787,32.7205
-17.1717,32.8682
-28.0084,39.088
-28.1994,38.4733
-27.200001,38.77
-27.200001,38.77
-27.200001,38.77
-25.82,37.889999
-31.1137,39.6697
-28.2369,38.7337
-27.0613,38.7152
-17.7613,28.8055
-17.3347,28.1646
-27.3806,38.7519
-28.6261,38.523
-28.6259,38.5238
-28.7475,38.5255
-27.2699,38.6543
-28.6261,38.523
-28.6261,38.523
-28.7475,38.5255
-25.2631,37.8598
-27.27,38.654
-27.27,38.654
-15.4488,28.1308
-17.9132,27.768
-16.347656,33.08924
-8.903539,40.177513
-17.888,28.5515
-8.825918,41.642586
-25.1093,37.0002
-25.1298,36.9433
-8.681465,37.08385
-8.802884,37.912645
-8.921792,37.02109
-8.188497,37.089327
-8.793436,37.820059
-8.298182,37.072434
-8.826646,37.382567
-8.864691,37.289191
-8.658869,41.068286
-8.873573,41.784753
-8.853935,41.698016
-8.729113,41.264639
-8.729791,41.274929
-9.423544,39.014081
-9.473426,38.741236
-9.386206,39.132919
-9.485069,38.805798
-9.347106,39.309556
-8.981859,38.478248
-9.42008,38.933212
-28.3584,38.4137
-8.716956,41.223489
-8.686061,41.1597
-8.652202,41.043782
-8.876095,41.736517
-8.873979,41.841824
-8.658663,41.088863
-8.857093,41.699426
-8.742765,41.3099
-8.872269,41.816049
-8.737265,41.295714
-9.486673,38.709571
-9.45061,38.865024
-9.142621,39.511391
-9.42029,38.961181
-9.339807,39.375856
-9.377283,39.37344
-9.080406,39.603837
-9.360986,38.688432
-8.792484,37.720834
-8.729989,37.084187
-8.66897,37.091115
-8.797249,37.891804
-8.854811,37.340579
-8.877728,37.045155
-8.788036,37.524209
-8.945659,37.102461
-9.215187,38.423685
-15.6163,27.7464
-15.599,27.734
-16.288605,33.057019
-13.4609,29.0555
-13.4844,29.1108
-14.0123,28.6875
-13.8656,28.746
-13.8235,28.7366
-13.8175,28.7604
-13.9899,28.5273
-14.0123,28.6875
-13.8297,28.6785
-13.8304,28.7456
-13.83,28.62
-16.837,28.2183
-16.5428,28.0376
-2.34627,46.70599
-13.4918,28.9916
-13.5028,29.2276
-13.5028,29.2276
-13.865,28.735
-13.865,28.735
-13.866,28.735
-13.6003,29.1353
-15.6369,28.1706
-15.6369,28.1706
-15.6956,28.1488
-15.4179,27.8347
-15.6208,28.1567
-15.6956,28.1488
-31.116667,39.666667
-27.234997,38.654109
-27.234997,38.654109
3.1406,41.8653
-16.7325,28.0641
-16.73414,28.06197
-16.73414,28.06197
-16.2508,28.4539
-17.9803,27.6392
-3.524089,57.863059
-16.6056,28.2686
-17.7618,28.6821
-9.166667,38.516667
-1.92374,49.67025
-1.70787,49.29032
-1.36589,49.69752
139.483333,35.3
139.483333,35.3
-8.633333,38.7
-8.633333,38.7
-8.633333,38.7
-8.633333,38.683333
-8.633333,38.683333
-8.633333,38.683333
-8.633333,38.683333
-8.633333,38.683333
-8.633333,38.683333
-4.516667,50.2
-4.516667,50.2
-5.966667,36.183333
2,48.633333
1.866667,48.616667
5.37606,43.285413
-6.856631,33.982536
8.016667,43.866667
-0.1,50.816667
14.122222,40.823056
14.122222,40.823056
2,47
2.330313,41.459535
1.1425,41.0781
3.2631,42.2918
1.7925,41.7598
3.1925,42.2701
16.5,39
-7.633333,33.616667
-8.5,51.683333
-14.483333,28.083333
-27.234997,38.654109
-27.234997,38.654109
-16.765,28.376
-16.5487,28.4188
-16.5487,28.4188
-16.5487,28.4188
-16.6279,28.2417
-16.5487,28.4188
-16.5487,28.4188
-16.5487,28.4188
-16.5487,28.4188
-13.5028,29.2276
-16.5487,28.4188
-16.5487,28.4188
-16.5487,28.4188
-16.3,33.06
13.87,45.57
16,43
-17,32.73333
16,43
-17,32.73333
16,43
16,43
15.9,38.6
-13.5,28.9
-2.920244,48.195438
