Longitude,Latitude
10.255197,56.150664
-5.562578,54.389251
-64.757515,45.172368
9.227315,58.687645
10.561439,63.431402
-73.917189,40.582188
13.621568,68.120215
15.588285,78.230093
15.891143,67.981813
-71.255719,41.651908
-69.490071,43.874951
-63.492522,44.607656
-63.559564,44.664994
-70.989443,42.403972
-63.917569,44.496411
-63.917569,44.496411
-64.817372,45.151899
-63.917633,44.49624
-71.254625,41.652626
-64.840613,45.1446
-63.917685,44.496153
18.002346,69.636786
18.734527,69.643134
18.734527,69.643134
8.349652,63.311088
-70.923712,42.465505
-64.839448,45.144435
-5.811932,54.710278
11.43451,58.26791
-5.813,54.71
-131.54797,55.293706
3.95,51.95
3.65,51.55
3.65,51.55
-122.407256,47.582869
18.963885,69.650963
-64.785553,45.160697
-64.840487,45.1444
3.65,51.55
3.5,51.45
3.45,51.45
-9.124307,53.134607
-9.121905,53.157094
4.870046,60.801402
-123.744382,48.356455
11.18074,58.57344
-65.605294,43.525956
11.22236,58.35028
-6.634548,57.504393
-21.914458,64.12062
-21.981638,64.151733
3.65,51.55
3.65,51.55
-5.56004,54.659704
-62.656216,44.773605
13.635878,68.121688
-62.780527,44.774579
-69.81203,47.630945
-64.821962,45.152378
-64.81633,45.152115
-64.785688,45.1608
5.251327,59.41584
11.18657,58.35703
11.21576,58.35126
11.21576,58.35126
11.18657,58.35703
-125.223,50.117
-125.223,50.117
-125.223,50.117
-53.572535,49.079243
-5.862746,54.900689
-5.798863,54.854442
-5.691435,54.665875
13.504985,68.212359
-59.884425,46.120092
-63.367874,44.642238
-64.670452,45.18771
-64.974918,45.088242
-64.975447,45.088463
-64.670438,45.187698
-64.859893,45.138213
-64.545489,45.223489
-64.860525,45.137803
-64.712765,45.178995
-70.589309,41.545626
-68.385221,48.550876
11.18705,58.3573
11.75081,57.56595
11.76928,57.53529
18.747615,69.676326
5.258935,59.418674
5.251327,59.41584
-123.152065,48.515641
11.17824,58.36852
-64.034479,44.568614
-63.993479,44.653339
-64.455267,45.248982
-65.339597,44.914177
33.2,66.6
33.2,66.6
11.55762,58.32148
-122.382523,47.754286
-122.382375,47.754327
-122.382083,47.754419
-135.315283,57.034739
-72.23653,41.157939
-63.707754,44.462156
11.60096,58.36216
3.45,51.55
3.5,51.45
-64.645787,45.19892
-64.645403,45.199012
-151.716796,59.454701
9.260193,58.718084
9.64418,63.8633
6.225981,62.497867
5.964283,62.487444
9.260193,58.718084
9.8757,63.9466
5.254686,59.43077
-5.983492,56.64958
3.65,51.55
9.260193,58.718084
9.260193,58.718084
6.032448,62.545724
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
-6.037083,56.62281
-6.009518,56.58845
-2.158841,55.91619
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
7.08866,62.624521
7.087537,62.624034
18.912375,69.629311
18.761054,69.663202
-135.465545,57.079132
3.65,51.55
3.7,51.65
6.240003,62.464911
7.569932,63.009008
-70.623755,42.662872
-63.707814,44.462603
3.7,51.65
3.7,51.65
3.7,51.65
3.7,51.65
3.65,51.55
-69.482761,43.879885
18.964055,69.831038
18.964055,69.831038
-63.377137,44.644592
-63.374638,44.644218
-63.374638,44.644218
3.45,51.55
3.7,51.65
3.7,51.65
18.956069,69.646796
-131.687972,53.041467
-63.573431,44.652808
-4.589149,53.24407
-5.485036,55.57484
-2.080689,55.87593
-2.080689,55.87593
13.635878,68.121688
13.621568,68.120215
-61.378181,46.205952
-5.18727,51.75474
-5.084867,55.47881
-2.140385,55.91892
-5.308479,55.44918
-2.080689,55.87593
-151.716796,59.454701
3.7,51.65
18.747615,69.676326
-6.519773,57.380395
-5.026196,58.44823
-5.05453,58.4608
-5.028203,58.44924
-5.028203,58.44924
-5.028203,58.44924
-5.05453,58.4608
-5.026196,58.44823
-5.026196,58.44823
3.4,51.35
13.621568,68.120215
18.747615,69.676326
18.991337,69.711354
-9.073444,53.156601
-6.634548,57.504393
1.206643,52.94628
-21.975336,64.150677
-5.069311,50.141977
-5.069311,50.141977
-5.657069,54.670875
18.747615,69.676326
18.956069,69.646796
-135.318272,57.045574
-135.318272,57.045574
-5.575654,56.15571
-1.948892,50.60802
3.45,51.55
3.65,51.55
3.7,51.65
3.65,51.55
3.5,51.55
8.40287,63.41777
5.9809,59.83403
3.65,51.55
3.65,51.55
-1.995192,55.775726
-2.48422,57.67344
-2.48422,57.67344
-2.48422,57.67344
6.23553,62.469491
6.12943,62.467619
3.65,51.55
-3.131834,57.69676
-2.48422,57.67344
6.128927,62.582706
14.625507,67.227275
-2.48422,57.67344
-2.48422,57.67344
6.261797,62.574506
9.0303,63.67765
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
-0.526561,54.422436
-63.48567,44.503261
-63.49369,44.607252
29.1543,70.8501
3.65,51.55
3.65,51.55
3.65,51.55
3.65,51.55
10.45657,59.445395
-122.708218,48.019287
-151.715112,59.454536
3.65,51.55
3.65,51.55
-5.03807,50.467007
-5.03807,50.467007
-5.03807,50.467007
-5.649176,50.042474
-4.996037,50.541566
-6.225532,55.29342
-6.225036,55.27549
25.1011,70.5323
25.4043,70.6543
25.1011,70.5323
25.6234,70.9086
-1.42731,55.03992
-1.453353,55.071431
-124.376,43.3445
11.08278,58.54339
-122.381923,47.711194
8.6176,63.17765
-6.574942,57.33153
-1.331269,54.90339
-63.70765,44.462681
-63.70753,44.462684
5.60327,58.882861
9.43726,63.79783
20.7087,69.9929
9.43817,63.79822
12.3629,66
13.798533,66.815333
13.823241,66.79569
13.897575,66.808658
13.969951,66.807046
13.511196,66.825735
14.799469,68.67103
14.800599,68.66968
-5.064832,50.145015
-1.24761,50.816916
-0.10884,54.13274
-1.426815,55.03622
-52.838031,47.246051
5.15,53.35
14.599932,67.237221
14.649555,67.221502
25.745398,70.981499
25.740928,70.982479
25.746828,70.981219
10.58157,59.43692
10.87016,59.04749
-170.279,57.124
3.7,51.65
-0.73082,54.52984
-0.73082,54.52984
-0.383917,54.267366
-5.40216,55.88645
-5.390729,55.86483
-0.104343,54.13132
-0.112168,54.1333
-5.515689,56.39244
-0.0799,54.12136
-0.383917,54.267366
1.257071,52.94334
-70.226545,43.6462
-70.226525,43.646212
-2.213333,56.894999
-2.213333,56.894999
-2.213333,56.894999
-2.161161,57.01583
-2.205994,56.951498
-2.213333,56.894999
-2.205994,56.951498
-2.205994,56.951498
-2.161161,57.01583
-5.529361,50.114064
12.07343,65.9379
22.89077,70.1406
23.11165,70.62582
23.12087,70.62765
-135.401398,57.098983
-135.401398,57.098983
-135.401398,57.098983
-135.401398,57.098983
-135.401398,57.098983
29.06313,70.05686
25.500449,70.865729
29.06873,70.05858
29.0704,70.05533
3.65,51.55
-2.205994,56.951498
9.523,63.596
3.65,51.55
15.28182,67.2019
25.963575,70.994173
25.971211,70.995044
3.4,51.35
3.4,51.35
-5.537477,50.094744
-2.121501,57.70034
-135.323206,57.048922
-166.509,53.8971
-166.509,53.8971
17.57401,69.48705
-135.348912,57.048627
-166.503,53.915
-166.563,53.8564
-166.563,53.8564
-166.563,53.8564
-2.181355,60.054591
-4.460636,50.341855
-135.356363,57.05458
-135.32244,57.047902
6.038439,62.511719
-135.342978,57.047878
-5.557156,57.35803
-6.06437,57.335246
-6.014661,57.336844
8.351213,54.620644
6.07147,62.582971
9.260193,58.718084
11.21128,58.37444
14.966597,67.246746
11.19636,58.35995
10.0341,63.4928
-1.468955,55.081785
-1.500583,55.183462
-0.587566,54.48608
-2.453477,50.598136
-1.425792,55.033064
-1.430475,55.039335
-5.565782,57.35786
-5.551776,57.35823
-2.144149,55.91971
-5.09517,55.54575
-5.09517,55.54575
-5.393637,55.60802
-70.898981,42.463043
11.18456,58.35376
-68.044285,44.338731
-1.96547,50.59009
-69.321002,43.764352
11.14149,58.86877
33.1,66.3
-128.11802,51.673492
-128.119252,51.645321
-1.536074,55.237518
-0.405621,54.301811
-1.473353,55.12216
-1.425029,55.031716
10.868225,53.945782
8.228397,63.383086
-71.0489,42.3574
10.881393,53.967449
6.928097,58.130494
6.86218,58.12262
6.790191,58.098447
6.814786,58.179702
6.86,58.13867
5.116304,60.397463
-151.522193,59.478414
-0.262449,54.216685
-0.257125,54.215264
-1.54063,55.319759
-1.590239,55.399009
-5.753567,57.56199
-1.148061,60.13286
-1.936797,50.66843
-5.753567,57.56199
-1.590239,55.399009
4.987681,61.389329
5.463014,59.744665
5.136081,61.207149
5.473184,59.748192
3.7,51.65
-1.42803,55.040717
-1.429387,55.04025
-1.045297,60.17204
-1.430318,55.039334
-1.119276,60.1193
-2.484308,57.67372
-1.072519,60.10343
-1.431146,55.04163
-1.623505,55.553667
-1.076771,60.10575
-1.430318,55.039334
-69.676764,48.099428
-166.563,53.8564
-166.563,53.8564
5.058567,61.893533
5.073984,61.892433
5.062901,61.894099
11.92576,65.87816
7.174244,62.111018
-10.077901,54.111783
-10.054866,54.109487
-10.040857,54.166337
-10.06619,54.10143
-5.428299,58.00856
-1.434813,55.05722
-5.198928,57.93021
-5.423678,58.01709
-5.440643,58.00544
-5.435404,58.00582
-5.374752,58.02965
-1.426386,55.04325
-5.119261,57.87762
-1.329594,54.90374
-68.889113,44.034398
-10.077328,54.256004
-9.957497,54.27117
-10.035503,54.164999
-10.059163,54.098504
-10.060161,54.111004
-10.060161,54.111004
-10.060161,54.111004
-10.066004,54.125667
-10.077328,54.256004
-10.067507,54.143164
-10.035503,54.164999
-10.074505,54.161328
-10.079334,54.209995
5.3099,60.3943
5.7421,58.9884
5.755,58.9708
10.5055,63.439
10.5019,63.4387
10.5062,63.4378
5.2513,60.263
5.7452,58.9719
5.74,58.9755
5.2401,60.4226
5.7679,58.9645
5.3298,60.3797
5.7303,58.9706
-10.059392,54.110847
-10.066738,54.143011
-10.078565,54.20985
-10.034734,54.164849
-10.073735,54.161177
-10.034734,54.164849
-10.058394,54.098345
-10.059392,54.110847
-10.065234,54.125511
-166.559998,53.860001
-166.559998,53.860001
8.38171,54.858356
-70.907242,42.418041
9.10238,63.47767
17,69.35918
17.03198,69.36707
14.603669,67.234916
14.616308,67.225588
4.940181,60.331199
-5.501305,50.125306
-5.515539,56.39283
-5.088912,55.54774
-5.088912,55.54774
-3.076766,58.82557
-5.070915,58.45261
-5.515539,56.39283
-5.515539,56.39283
-3.065354,58.85645
-5.050751,58.45182
-5.058837,58.45292
-3.190096,58.84541
-1.585097,55.43763
-5.501653,50.125309
-6.188333,54.076667
-66.413468,50.212839
7.360526,63.019256
4.972331,60.464929
8.67137,63.67928
-1.592029,55.455172
-6.454777,57.503236
4.720331,61.167829
3.65,51.6
-5.566619,57.35809
9.742202,55.524635
-6.516761,57.79967
-6.350804,57.74968
-6.516755,57.782671
9.710811,55.512444
9.722729,55.508684
9.699623,55.517821
-8.949093,54.289967
11.12336,58.87941
11.43445,58.26746
14.712473,67.259361
-1.544554,55.321118
-66.8906,45.0382
-66.91428,45.00401
-66.807564,45.039418
6.2,53.45
-151.710187,59.464231
-2.809741,58.94319
-2.969136,58.740017
-3.002683,58.825083
-2.809741,58.94319
-3.286523,58.959985
-3.256844,58.953783
-3.199547,58.908728
-7.403175,57.46109
-3.199547,58.908728
-5.469465,54.52861
-5.469465,54.52861
-5.469465,54.52861
-72.957133,41.251694
5.754433,58.871428
5.744939,58.973368
1.489038,52.996478
-0.526529,54.423335
-1.429671,55.035332
-41.2475,75.9042
-41.2475,72.904
-63.52461,44.497373
-71.010405,41.507132
8.133733,63.285411
17.053366,68.450462
5.52853,59.275029
5.52837,59.274119
8.23745,63.27303
8.219533,63.267517
-13.8361,64.8268
-14.0038,64.7435
-5.697959,57.32998
-1.428119,55.034427
-1.581955,55.435822
-1.449636,55.07807
-0.953053,54.590909
-1.431146,55.04163
-1.357568,54.96887
-1.449636,55.07807
-1.431146,55.04163
-1.535251,55.240663
-1.535251,55.240663
-1.428119,55.034427
-1.542206,55.319765
-1.542206,55.319765
-1.581955,55.435822
-1.535251,55.240663
-1.542206,55.319765
-0.350531,54.24691
-63.522794,44.497895
-71.984478,41.325261
-72.76048,41.242
-72.73,41.254
-71.9844,41.3253
-63.9225,44.500278
-128.122214,51.676293
-128.122214,51.676293
15.037327,67.272595
4.88605,60.998039
5.02891,61.023149
7.083617,62.84252
-1.401074,54.99947
-1.42658,55.032622
-1.376536,54.98686
-6.423509,57.03009
-1.428119,55.034427
-1.458864,55.075005
-6.116257,56.87908
-1.341958,54.87629
-63.9225,44.500278
3.65,51.55
11.76968,65.80569
12.280317,66.233507
18.081704,69.354395
10.482809,59.45012
10.703994,59.254302
10.87016,59.04749
14.601765,67.236918
-1.428541,55.04034
-1.471239,55.086741
-1.418862,55.025396
-1.426516,55.037115
-1.432896,55.05882
-5.424949,58.05586
-5.295096,55.71103
-1.449636,55.07807
-1.449636,55.07807
-5.424949,58.05586
-5.087816,55.5462
-5.295096,55.71103
-5.424949,58.05586
-5.087816,55.5462
-1.471239,55.086741
-1.585116,55.435833
-1.585928,55.435388
-1.537651,55.23843
-1.461673,55.077999
-1.430409,55.039387
-1.587499,55.436291
-1.434497,55.059167
-1.653887,55.616201
-1.330449,54.840279
3.65,51.6
3.7,51.65
3.7,51.65
14.55543,67.276905
-0.115836,54.10212
-5.125868,50.096278
-1.468177,55.081336
-68.067984,44.337277
3.7,51.65
11.43445,58.26746
-5.372936,56.51357
-5.565978,57.3579
-5.566135,57.35815
-5.566135,57.35815
12.73562,55.9819999991258
12.7155,55.999999999126
12.69933,56.0245799991263
3.65,51.55
-1.42887,55.036673
-5.515302,56.39202
-5.515302,56.39202
3.65,51.55
15.299,68.0074
29.610505,69.92122
29.610072,69.91947
9.742873,55.519057
10.845865,55.294935
-6.200856,57.682692
5.4386,59.9561
5.4386,59.9561
25.5603,70.8987
25.4831,70.8819
25.5603,70.8987
25.4831,70.8819
5.8,53.45
6.071165,62.58269
-4.912143,55.745701
-4.901101,55.791637
-6.002252,57.19798
-6.073167,57.3471
-4.90945,55.747499
-4.899998,55.791671
-4.911828,55.745834
-4.89384,55.765666
15.1674,67.9612
15.1674,67.9612
3.65,51.55
6.032448,62.545724
7.713645,63.112226
6.02094,62.511345
6.071165,62.58269
3.65,51.55
-0.080667,54.118463
5.4943,61.9121
5.4943,61.9121
10.486304,59.336969
-3.263246,58.95108
-3.263246,58.95108
-0.736006,54.528167
-3.255743,58.961284
-3.255743,58.961284
-3.258246,58.947886
-3.258246,58.947886
-3.254848,58.949581
-1.427577,55.03988
-2.526994,59.08977
-70.243766,43.649727
-70.243766,43.649727
15.3235,68.3817
17.6331,68.7918
17.6331,68.7918
15.3235,68.3817
-8.228038,55.263001
-128.3887,52.344483
-128.3887,52.344483
-0.524988,54.423316
-1.430396,55.039376
-2.212811,56.89484
14.8649,68.8062
15.0376,68.3454
15.0376,68.3454
14.5853,68.4998
14.5853,68.4998
15.1381,68.6781
15.1381,68.6781
15.0412,68.3376
15.0412,68.3376
-123.0675,48.4809
-123.0675,48.4809
3.65,51.55
-0.262524,54.214888
-1.428042,55.039818
-2.212811,56.89484
-1.449368,55.07704
-123.067,48.4809
-123.067,48.4809
-123.07,48.48
-123.07,48.48
14.6143,68.8031
14.6143,68.8031
10.032016,59.047828
12.221517,65.909683
12.221333,65.909067
10.497991,59.488168
18.4909,69.898867
-0.673313,54.507723
-6.169456,57.17423
-6.169456,57.17423
10.5268,59.0267
8.47473,63.76641
-0.390751,54.269701
-4.164212,53.220867
-6.417917,56.49793
-0.310189,54.23646
-2.222995,55.93404
-2.222995,55.93404
-2.12683,55.9086
-2.12683,55.9086
-6.214671,56.46434
-1.674296,55.63007
-6.422715,56.495652
-6.239027,56.466994
-6.419581,56.496663
-23.7789,64.9065
23.3265,70.2317
23.394,70.2375
23.394,70.2375
23.2738,70.2391
24.9536,70.8906
24.9536,70.8906
23.2738,70.2391
23.3265,70.2317
8.47724,55.162563
12.133467,65.932867
-2.74131,59.20813
-2.565935,59.02002
-2.748145,59.18348
-5.481166,57.10163
-3.106458,58.80203
-2.565935,59.02002
-2.748145,59.18348
-2.744969,59.20807
23.6345,70.596
23.6345,70.596
3.45,51.45
14.0385,67.151
8.8892,63.4158
23.411,70.2912
8.8892,63.4158
12.5753,66.6731
11.7005,64.9586
11.1639,64.7542
11.7268,65.0172
23.411,70.2912
23.4876,70.2881
13.5431,66.7175
23.7795,70.5041
23.4876,70.2881
11.7005,64.9586
23.7795,70.5041
13.5431,66.7175
10.8363,64.7693
11.6078,64.9695
10.6112,64.7553
11.6962,65.1947
11.6078,64.9695
11.1639,64.7542
11.7268,65.0172
10.8363,64.7693
10.6112,64.7553
11.6962,65.1947
12.5753,66.6731
14.0385,67.151
13.858,67.1281
13.858,67.1281
15.2029,68.3187
15.2029,68.3187
3.65,51.55
7.909019,54.181904
-2.925735,58.836076
-6.030905,57.649698
15.4113,67.7302
15.4113,67.7302
15.4104,67.7248
15.4104,67.7248
3.65,51.55
-1.650917,55.61559
-1.949811,50.60759
-1.650917,55.61559
-1.628532,55.63033
15.0869,68.8258
15.0869,68.8258
-128.252533,51.820883
-128.252533,51.820883
3.65,51.55
3.65,51.55
-5.547149,54.360721
-5.573633,54.389408
-5.580519,54.391857
-4.390496,53.141914
-5.573633,54.389408
-5.569826,54.379647
-5.611941,54.404139
-5.521404,54.332133
-5.699379,50.07777
-70.254054,43.650436
5.8,53.45
5.75,53.45
7.913246,54.18911
-6.050769,55.61694
-4.817062,54.045826
-4.363217,54.3431
-4.679542,54.063024
-2.334666,58.59964
-4.735228,54.065698
-5.767853,55.649943
-4.813394,54.043098
-4.484759,53.425906
-1.428042,55.039818
-5.577453,54.39355
-6.656563,55.21151
-68.211622,44.298338
29.755741,70.065834
-3.191483,58.845033
-3.312267,58.916348
-3.103781,58.856917
-3.312267,58.916348
-3.262315,58.964115
-3.191483,58.845033
8.925353,58.516984
8.9419,58.518917
9.395864,63.656243
8.932627,58.51946
8.9409,58.523948
8.801937,58.470124
8.930765,58.521817
8.51445,58.26665
8.53889,58.29045
8.52368,58.28905
8.51548,58.2646
8.508,58.26332
8.512294,58.260521
-7.175624,57.62807
-7.364356,57.04304
-7.43445,57.06345
-7.13901,57.6216
-7.43449,57.06338
-7.434508,57.06361
-7.144761,57.62199
-2.156936,55.91611
-1.495484,55.1331
-2.260766,55.92569
-7.4438,56.92277
-130.27725,52.245983
14.9669,68.5065
14.9669,68.5065
5.028251,59.364029
5.435627,58.880507
-8.562183,57.79892
-0.786057,54.559956
-1.461217,55.08236
-5.065053,50.06495
-1.377382,54.98671
6.02094,62.511345
17.2682,69.035417
17.269383,69.03305
-7.294194,57.10109
-7.284516,57.09098
-7.321667,57.09641
-0.747441,54.533233
-0.744434,54.530506
-0.747441,54.533233
-4.467047,52.859818
-4.173282,53.222499
-1.617969,55.388762
-2.815152,56.184537
-2.702996,56.218469
-5.528619,54.34788
-5.638792,54.49573
-5.646461,54.48989
-5.615631,54.50657
-5.576959,54.39956
-5.809978,54.70976
8.0876,62.939
-6.069043,57.13861
-5.552695,57.35853
-3.415558,58.92078
-3.166679,58.87009
-3.247599,58.93156
-5.575783,54.40606
-5.584357,57.13992
3.65,51.55
3.65,51.55
-9.548445,53.244824
-9.006387,53.151651
-9.104672,53.139988
-1.461195,55.07636
-4.912143,55.745701
-3.901573,57.758951
-9.007207,53.150702
-9.006437,53.150439
3.45,51.55
10.243378,54.43251
-129.5251,52.9971
-129.7238,53.3289
-129.5666,53.138
-129.7323,53.3319
-4.468345,59.032559
-1.603379,55.64368
-1.61003,55.63952
-6.192175,55.29185
10.880542,54.090157
-5.248721,51.739011
-0.736006,54.528167
-1.791614,55.687496
-1.988816,55.772131
-2.76974,56.329483
-0.742806,54.533185
-1.429594,55.040724
-0.741985,54.53267
-1.478431,55.18377
-5.581699,56.09276
-5.57428,54.39322
-5.712463,54.2457
-5.668629,54.23253
-6.656563,55.21151
-6.691738,55.19633
-122.52142,47.404146
-2.971292,58.956486
-3.185061,58.917154
-3.012833,58.8495
-2.959667,58.984845
-5.746525,56.8493
-5.900091,56.76721
-5.762159,56.85039
-5.819347,56.83358
-4.452305,50.34383
-4.228074,52.91518
-5.142412,58.43291
9.187344,58.698553
9.160493,58.69698
9.078543,58.68586
9.10645,58.69274
-4.747234,54.11718
-4.830063,54.05466
-4.770083,54.10407
-5.726539,56.84701
-5.894795,56.76485
-5.749625,56.85321
-5.870733,56.78679
-4.768051,54.085545
-1.525174,55.22849
-5.544942,54.43472
-5.639297,54.42739
-5.638792,54.49573
-5.641795,54.49006
-5.603793,54.26154
-5.537275,54.46673
-52.70438,47.699752
-59.17,55.08
-59.17,55.08
-59.17,55.08
-59.17,55.08
-59.17,55.08
-2.912,58.893333
-2.912,58.893333
-3.19866,58.801333
-59.171,55.085
-59.171,55.085
-59.171,55.085
-59.171,55.085
-59.171,55.085
-5.123809,55.43637
-5.087438,55.54604
-0.537346,54.422567
-1.951845,50.604909
-0.750046,54.523819
-0.585393,54.560644
-0.444156,54.360284
-0.151242,54.087406
-0.418607,54.304225
-0.112921,54.132637
-0.537346,54.422567
-0.280805,54.217847
-0.268731,54.217189
-0.105396,54.129822
-0.359818,54.253186
-0.71668,54.552149
-0.444156,54.360284
-6.232174,56.85764
-5.809978,54.70976
-5.671296,54.66492
-59.169998,55.09
-59.169998,55.09
-59.169998,55.09
-59.169998,55.09
-59.169998,55.09
-2.7515,59.157617
-2.758033,59.232717
-2.7515,59.157617
-0.105396,54.129822
-6.549056,55.21901
-2.882417,59.351167
-2.434833,59.35425
-5.260963,54.950029
-3.181113,58.8702
-3.183011,58.85009
-3.181113,58.8702
15.3301,68.9442
15.3301,68.9442
3.7,51.7
-4.279584,51.018308
-6.0085,57.1204
-1.108213,60.2076
3.75,51.7
-0.432534,54.342157
-6.417778,57.682684
-0.409355,54.305002
-0.377185,54.263227
-5.944944,57.15546
-22.716667,65.066667
-123.787522,49.136181
-0.527812,54.430541
-1.622005,55.64009
-131.83,54.07
-132.1405,54.0088
-132.1405,54.0088
-131.83,54.07
-131.83,54.07
-131.8,54.08
11.2796,63.8574
-0.415362,54.308676
-5.879617,56.353781
-0.585992,54.48696
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-3.168167,54.068505
-6.656563,55.21151
-6.109179,54.03984
-6.182687,54.07318
-73.102919,41.155297
-3.19155,58.845085
-5.982584,57.13893
-1.58824,55.439438
-2.02242,55.81053
-2.024092,55.80502
-2.024092,55.80502
-1.448117,55.07232
-5.834258,59.12376
-0.478611,54.40398
-5.933074,57.16693
-1.469372,55.08886
-123.0006,48.4672
-3.312231,58.916312
-3.262909,58.964199
4.84851,60.594396
10.45155,64.28087
-6.543868,55.220212
-5.533021,54.359913
-5.582642,54.404186
-6.545354,55.220823
-5.611168,54.450008
-5.646138,54.494577
-5.571153,54.388888
-5.631536,54.403991
-5.612994,54.433433
-5.573556,54.533266
-5.565665,54.378916
-5.624032,54.388489
-5.610198,54.448283
-5.613033,54.400087
-7.546649,55.201085
-5.575622,54.394025
-5.574851,54.384993
-5.537263,54.407593
-5.535056,54.361193
