Longitude,Latitude
17.237977,40.434925
17.237831,40.434597
15.735522,39.955367
-1.543576,49.654613
-1.428445,46.233712
-3.921173,48.690763
16.458522,43.527939
16.422935,43.502981
16.422753,43.503024
16.422789,43.503001
16.422719,43.502948
-1.984461,48.576539
-2.200034,48.622849
-2.017543,48.657442
-1.973633,50.710392
-13.481963,29.000483
-2.881893,47.331968
3.703386,43.430444
-5.79767,43.582377
-2.024558,48.654169
-2.024514,48.654141
4.17176,51.516757
-1.245795,49.586914
-6.400954,57.514122
-4.160361,50.361157
5.986355,58.435828
-5.530237,50.114283
-8.355412,43.34431
-3.52397,50.40295
-5.06855,50.142879
-1.325422,46.010053
8.724011,42.58012
-1.390778,45.952872
-1.326961,46.009842
-3.589718,48.785535
-5.530237,50.114283
11.922412,57.488441
-3.993541,48.722948
-3.9829,48.7317
-2.024354,48.654153
-5.452665,50.113376
0.271671,50.75001
-5.452665,50.113376
3.684723,51.60012
0.271671,50.75001
-5.544216,50.10193
7.086396,62.623629
7.089432,62.625169
6.240003,62.464911
-0.07214,50.80633
11.9385,57.3831699991441
11.992,57.3591699991438
-7.757052,55.247249
-7.757052,55.247249
-4.445834,50.354213
1.252134,52.94194
-2.58024,48.572788
-2.580568,48.572952
-4.445834,50.354213
11.17632,58.85584
-0.918819,50.77943
-3.423066,47.702084
-3.423611,47.701965
-3.423547,47.701936
-3.423279,47.70194
-3.423234,47.701944
-3.422939,47.702066
3.291819,42.282582
-3.423266,47.702001
-5.058683,50.16173
-7.757057,55.24635
10.537578,59.881471
-5.058192,50.161167
-1.23974,44.64203
3.70003,43.424697
3.70003,43.424697
-5.452665,50.113376
-13.490223,29.229872
0.684674,50.885244
-2.303514,47.018937
4.093122,51.524688
-2.851469,47.596912
9.45917,42.70587
9.45337,42.99703
9.45895,42.71153
9.45895,42.71153
9.46693,42.74468
9.30673,42.83083
9.29607,42.98863
12.0625,57.4364999991449
12.0625,57.4364999991449
12.0625,57.4364999991449
12.16283,57.2049999991417
-3.423295,47.702525
1.209483,52.94895
-3.08384,47.46947
9.2401,58.719
7.9989,58.1411
11.75797,57.59752
11.92829,57.62313
11.74548,57.62097
11.76373,57.64078
11.76338,57.64126
11.74693,57.62022
11.76338,57.6412599991477
11.74548,57.6209699991475
11.92829,57.6231299991475
11.76373,57.6407799991477
11.74693,57.6202199991474
11.75797,57.5975199991471
3.7,43.42472
8.9535,58.6249
1.352711,52.91915
1.314277,52.93138
-0.981009,37.592447
-0.986585,37.592758
3.684842,51.600158
-4.45396,50.346498
-5.544448,50.102021
-5.539754,50.110441
-5.544569,50.101964
-1.24462,49.58624
-5.533584,50.114048
-5.533584,50.114048
-5.425834,50.186411
-5.533705,50.113991
-5.533705,50.113991
-4.336011,48.314553
-5.528809,50.120446
-8.192972,43.474778
-5.529528,50.119966
-1.59757,48.84993
23.447546,40.083311
-10.060161,54.111004
-10.059392,54.110847
10.6636,59.9095
10.7243,59.9073
10.7031,59.9104
10.7031,59.9104
4.098287,51.643243
4.05,51.6
11.68508,57.5727499991468
-1.243717,49.588755
0.26715,50.74744
31.233333,45.216667
31.016667,46.383333
-0.727497,54.5363
-1.81659,46.502535
3.7,51.4
3.88577,47.79158
3.88577,47.79158
4.3653,48.31355
4.3653,48.31355
3.13018,47.33117
3.88258,47.79177
3.13542,47.33152
3.88258,47.79177
4.37117,48.32195
4.37117,48.32195
3.88413,47.79177
3.13018,47.33117
3.88413,47.79177
3.13542,47.33152
4.37117,48.32195
4.3653,48.31355
3.88413,47.79177
3.88258,47.79177
3.88577,47.79158
12.05333,57.4238299991447
12.0625,57.4364999991449
-4.146205,50.363831
0.270299,50.750936
-3.34281,47.7236
-3.34281,47.7236
-3.34281,47.7236
-3.34281,47.7236
-1.63084,49.05479
-3.92833,47.86861
-4.37117,48.32195
-4.37117,48.32195
-3.13253,47.33133
-3.88413,47.79177
-3.88413,47.79177
-3.88413,47.79177
-4.37117,48.32195
-3.88413,47.79177
-3.13253,47.33133
-3.88413,47.79177
-4.37117,48.32195
-3.88413,47.79177
-4.37117,48.32195
-3.13253,47.33133
-4.37117,48.32195
-3.13253,47.33133
-3.88413,47.79177
-4.00032,47.73497
-3.88413,47.79177
-3.88413,47.79177
-5.474161,50.119397
3.58704,43.3758
3.58704,43.3758
-0.5,38.19
-0.5,38.19
-0.51,38.18
-0.5,38.19
-0.5,38.19
-0.51,38.19
-0.5,38.19
-0.51,38.18
-0.5,38.19
-0.5,38.19
-0.51,38.18
-0.5,38.19
-0.51,38.18
-0.5,38.2
-0.49,38.2
-0.5,38.2
-0.5,38.2
-0.5,38.2
-0.12,38.5
-0.5,38.2
-0.13,38.5
-0.12,38.5
-0.12,38.5
0.01,38.62
-0.13,38.5
0.008,38.62
0.008,38.62
0.008,38.62
0.008,38.62
0.008,38.62
0.008,38.62
12.0625,57.4364999991449
12.06003,57.43558
0.09,38.87
