Longitude,Latitude
-4.292144,53.41114
-2.231951,49.17309
-5.028203,58.44924
-5.028203,58.44924
-5.028203,58.44924
1.298336,52.9352
-2.330746,50.59002
-2.330746,50.59002
-5.926078,57.33353
-5.926078,57.33353
-2.866246,50.69843
4.914171,60.423669
-6.583638,57.33271
-6.580718,57.32996
-6.303485,57.15979
-0.770248,50.70371
-0.770248,50.70371
-5.450121,58.02024
-5.450121,58.02024
-5.533584,50.114048
-5.533705,50.113991
-2.030371,49.16112
-1.913688,49.2723
-2.078323,49.2625
-2.186228,49.29602
-2.200936,48.97809
-3.360085,59.04632
-9.957329,54.271335
-1.418927,55.020904
-5.997472,56.64978
-5.714342,56.49601
-5.728707,56.51662
-5.588742,56.50222
-5.588737,56.52967
4.914171,60.423669
-4.743746,54.12299
-4.754852,54.06035
-4.748204,54.11496
-4.754852,54.06035
-4.738954,54.06427
-5.154375,51.67039
-0.688446,50.77559
-4.180173,51.199495
-2.086207,49.1332
-9.661112,53.125187
-2.849534,50.65836
-0.195297,50.79486
-2.890559,50.70731
3.224412,42.050394
1.166946,52.95025
-3.106458,58.80203
-2.748145,59.18348
-3.415558,58.92078
-6.040625,56.29349
-5.264018,51.70552
8.522821,58.25454
-2.012003,49.22078
-5.054164,50.04382
-8.55786,57.79715
-8.554227,57.81657
-8.562183,57.79892
-8.55598,57.80943
-4.601229,58.55684
-8.55598,57.80943
-8.55786,57.79715
-3.247812,58.93168
-3.66276,50.209858
-3.6197,50.22126
-2.482934,50.506742
-2.490068,50.514806
-2.475892,50.507671
-2.475829,50.501376
-2.499798,50.501275
-2.4745,50.509475
-2.47874,50.510357
-2.473081,50.508581
-6.128565,55.224725
-6.108108,55.215857
8.035953,58.144695
8.06625,58.1323
8.537156,58.273133
-5.570415,50.05101
-5.570415,50.05101
-4.747234,54.11718
-4.811441,54.04278
-1.567573,50.677809
-1.591726,50.667104
-1.559031,50.683172
-1.57465,50.677835
-1.577512,50.674248
-2.401431,50.62982
-4.726498,50.820298
-4.795547,50.811467
-4.691305,50.825613
-6.271825,49.915485
-5.022121,50.117662
-4.788996,50.677602
-6.332594,49.924924
8.06625,58.1323
-4.467555,54.126534
3.227822,42.042226
3.226182,42.047401
-1.898752,50.678566
-1.873279,50.677642
-1.884601,50.677653
-1.894504,50.679461
-2.578842,50.623214
-5.539782,54.47073
-5.641795,54.49006
-5.539782,54.47073
-5.30448,58.226263
-5.456289,58.07033
-2.277009,50.58876
-2.277009,50.58876
-2.758783,59.233383
-2.758033,59.232716
-2.905917,59.031631
-2.988533,59.129284
-2.81,59.189999
-2.434833,59.354252
-1.473755,50.714293
-1.367108,50.745238
-1.142163,50.644879
-1.352836,50.752354
-1.485115,50.711646
-1.02697,50.67545
-5.038239,50.040776
-5.057762,50.040263
-5.039034,50.053349
-5.037015,50.043507
0.281452,53.436717
-2.944568,50.66861
-4.159214,53.22223
-10.28328,53.61747
-10.25995,53.63309
-5.305344,55.43874
-0.939593,60.62973
-5.164278,50.003219
-5.553122,54.38239
-5.577362,54.39392
-0.992419,60.63217
-0.942026,60.66759
-5.192077,51.69714
-0.190758,54.02021
-2.977733,59.321999
-4.142666,50.347706
-4.069316,50.30946
-4.140019,50.351353
-5.141853,50.43773
-5.231111,50.3337
-5.187209,50.43032
-5.141853,50.43773
-5.095119,50.424292
-5.231111,50.3337
-5.075022,50.44073
-5.141853,50.43773
-5.075022,50.44073
-5.094288,50.45661
-10.13729,53.69558
-10.14878,53.69427
-10.14878,53.69427
-10.20131,53.87559
-1.0683,50.69344
-10.13729,53.69558
-7.337598,55.37314
-5.756312,54.86203
-4.111335,50.30315
-6.358248,49.88272
-6.268024,55.30777
-6.172604,55.26581
-6.172604,55.26581
1.36488,51.13356
-5.418683,58.00319
-2.15527,55.91571
-6.172439,55.2662
-6.725543,55.18469
-6.622658,55.22427
-6.270519,55.30743
-6.622658,55.22427
-6.622659,55.22428
-6.622659,55.22428
-6.172439,55.2662
-6.661991,55.21062
-0.522694,54.422842
1.354342,51.132855
-4.775441,52.824252
-4.778635,52.824753
0.469825,53.64695
0.231504,53.775695
0.320978,53.664314
0.825502,53.534779
0.565646,53.754622
-5.543344,54.35048
-5.543344,54.35048
-5.793468,54.84395
-5.793468,54.84395
-5.067372,58.39125
-1.937508,50.60151
-5.250959,51.740527
-5.793468,54.84395
-5.793468,54.84395
-5.793468,54.84395
-5.793468,54.84395
-5.793468,54.84395
-5.793468,54.84395
-2.364137,49.4529
-2.393965,49.42482
-2.32385,49.42455
-2.364869,49.40092
-6.028797,55.13189
-6.028797,55.13189
-6.248206,49.96456
-6.253786,49.96961
-6.424395,56.499345
-9.830582,51.77529
-9.79491,51.81329
-9.941267,51.79811
-1.600135,50.509757
-1.598733,50.508853
-1.427299,50.457775
-1.747084,50.45711
-1.075875,50.635379
-1.600575,50.457599
-0.666085,50.724939
-1.749389,50.554239
-0.899241,50.508839
-0.538497,50.453606
-1.749198,50.590211
-0.897614,50.457561
-1.751792,50.634281
-0.666151,50.372398
-1.426347,50.419999
-0.667557,50.372414
-1.747972,50.555136
-1.997842,50.248741
-2.039881,50.203767
-2.201018,50.2027
-2.098732,50.203732
-2.699867,50.299694
-0.498489,50.203967
-2.649174,50.082343
-2.19962,50.203602
-2.098732,50.203732
-2.098732,50.203732
-0.798371,50.203858
-1.848249,50.539122
-1.848246,50.540021
-0.698884,50.203686
-1.938678,50.449274
-1.29863,50.203457
-1.699383,50.203385
