Longitude,Latitude
-73.952407,40.770527
-73.953451,40.772871
-73.957016,40.771352
-73.956438,40.773069
-73.956006,40.772881
-73.9592,40.774287
-73.952323,40.770495
-73.961384,40.774179
-73.955426,40.771777
-73.952356,40.770515
-73.959262,40.774205
-73.959338,40.774285
-73.956152,40.772053
-73.957372,40.773426
-73.961606,40.774348
-73.954779,40.771513
-73.952528,40.770597
-73.957032,40.771425
-73.95254,40.770464
-73.952343,40.770509
-73.954067,40.771239
-73.954664,40.773499
-73.954608,40.773519
-73.958126,40.779088
-73.952218,40.770864
-73.952158,40.770562
-73.952304,40.770478
-73.954305,40.771359
-73.952466,40.770541
-73.954339,40.771387
-73.952424,40.770617
-73.955516,40.771642
-73.955466,40.771717
-73.950273,40.769543
-73.952427,40.770539
-73.945694,40.773954
-73.952316,40.770565
-73.952586,40.770487
-73.952426,40.770597
-73.945647,40.773868
-73.952389,40.770527
-73.952416,40.770525
-73.952367,40.770574
18.37922,57.27971
17.62169,59.85261
-73.945413,40.773771
-73.952577,40.770417
-73.945391,40.773814
-73.95538,40.7718
-73.952614,40.770327
-73.955825,40.771906
-73.952534,40.770592
-73.952286,40.770476
-73.952321,40.77049
-73.952377,40.770513
-73.952538,40.770594
-73.952238,40.770841
-73.952253,40.770941
-73.945521,40.773514
-73.955648,40.771674
-73.9551,40.77163
-73.947246,40.773733
-73.952918,40.770238
-73.952315,40.770489
-73.955489,40.771802
-73.955023,40.771625
-73.952374,40.77051
-73.958728,40.772432
-73.952355,40.770506
-73.968255,40.763429
-73.954502,40.771619
-73.955422,40.771785
-73.95458,40.771474
-73.955665,40.771838
-73.952587,40.770567
-73.952483,40.770526
-73.956153,40.778687
-73.9524,40.770536
-80.064805,40.390505
-73.954423,40.771327
12.0058,57.67567
-73.952323,40.770501
-73.954273,40.771304
-73.952439,40.770536
-73.95354,40.771022
-73.954403,40.771306
-73.952654,40.770477
-73.952297,40.77059
-73.952565,40.770458
-73.955394,40.771742
-73.955531,40.771822
-73.955109,40.772515
-73.952311,40.770495
-73.949735,40.769178
-73.952368,40.770515
-73.952295,40.770485
-73.952263,40.770634
-84.500771,39.155388
