Longitude,Latitude
9.62763,63.87537
18.13333,69.43333
4.924751,60.668319
4.981621,60.245919
8.95855,63.44708
5.325851,62.006669
9.87497,63.9491
9.87392,63.9433
9.05897,63.6
9.04423,63.6
17.92662,69.50652
9.05337,63.6
5.210271,60.217479
4.940431,60.863549
4.938981,60.860049
8.67992,63.8765
19.59778,70.11172
8.68218,63.85343
19.58595,70.11032
19.58652,70.10182
8.67105,63.8616
5.149701,59.726369
5.142101,59.721729
4.897751,60.685599
4.907601,60.684519
5.91318,62.201
8.45678,63.75595
8.44952,63.75463
8.4515,63.75602
12.59007,65.7837
7.87853,63.45743
15.496,67.94012
8.47367,63.76938
19.668383,70.009383
19.682883,70.007633
8.55075,63.71883
8.46088,63.77063
19.663333,70.010883
7.86942,63.4477
8.48523,63.76738
7.84897,63.45728
8.55958,63.71955
8.47045,63.76928
19.657283,70.012867
8.45855,63.77105
11.05002,65
11.06725,64.99738
13.88533,67.12172
5.80862,59.11925
5.81513,59.1186
8.82588,64.430838
8.922853,64.600425
8.922822,64.60041
8.82599,64.430732
8.21977,64.713515
7.79565,63.420233
9.12618,63.61148
21.68908,70.26173
7.79365,63.41668
7.80055,63.423383
8.53858,63.78458
8.517733,63.7894
8.519933,63.782183
8.5203,63.78752
8.51655,63.782033
7.94702,63.47748
8.75268,63.82678
8.75905,63.81822
7.94973,63.47322
8.76583,63.82172
11.17018,64.802
8.73468,63.8162
5.84537,59.45802
10.27988,64.22413
10.28438,64.22
10.288159,64.22288
12.7189,66.2376
10.56328,66.963583
4.851021,60.941419
4.840271,60.950779
4.835551,60.953099
5.032381,60.406079
9.47366,63.56585
17.26877,69.03403
5.38393,61.076329
8.41873,63.79055
8.4416,63.82418
8.43143,63.82387
5.174399,59.443768
5.23517,59.442542
5.233208,59.445578
13.4564,66.817517
13.4464,66.817233
7.5728,62.94933
5.93805,59.98832
5.93495,59.98622
7.56913,62.94887
5.93417,59.98713
14.299167,67.13625
5.53599,62.293489
8.5334,63.62565
8.54805,63.62582
23.45965,70.75752
18.8859,69.6831
8.51678,63.6278
10.3791,63.4323
6.13217,59.47743
5.37908,59.219269
5.38232,59.217799
5.763617,60.186366
5.035001,60.543629
15.14693,67.21155
9.440379,63.8034
9.446651,63.80122
9.43975,63.80152
23.602733,70.67405
23.550733,70.700816
23.6356,70.667183
23.62755,70.6482
92.9,80.2
6.964383,62.834167
15.39712,67.72282
15.34307,67.52708
17.45423,68.45305
5.335221,62.142519
5.307976,59.844377
4.814781,61.193469
8.90753,63.80383
8.90643,63.80503
4.812851,61.195899
5.025371,61.483849
5.297451,59.846099
4.801231,61.206869
4.813921,61.194279
17.03245,68.71665
17.04135,68.71847
17.0349,68.7174
23.12592,70.62848
23.12638,70.62518
5.43663,59.944669
6.20223,60.10583
14.36032,68.62
14.35522,68.61698
31.680267,79.825199
7.8567,63.04212
7.84758,63.0367
10.6859,63.59067
22.28123,70.20883
10.68337,63.59108
8.52257,63.79482
10.68478,63.59687
8.5205,63.7944
29.210928,70.023819
8.50378,63.78852
7.846,63.03478
8.517729,63.7894
15.32035,68.94645
22.96753,70.544
7.10618,62.64373
7.10135,62.64825
7.11033,62.64217
7.84323,63.46618
7.85758,63.46695
8.02233,63.49112
8.015267,63.48925
8.21938,63.2653
8.24165,63.271033
8.23797,63.27582
5.228051,60.159019
5.228751,60.161269
5.108121,60.143119
5.109571,60.139749
5.109051,60.141729
8.059733,63.493083
8.02233,63.49112
8.015267,63.48925
8.02665,63.49973
8.02848,63.49593
8.03362,63.49875
6.99127,62.29007
8.11997,62.90033
6.664381,62.80143
8.11833,62.91067
6.7109,62.76957
8.11608,62.9081
8.31892,63.29093
8.30953,63.28773
8.30178,63.28673
5.068031,61.917199
5.074431,61.917499
5.091011,61.916349
7.84323,63.4662
7.87947,63.470033
7.85312,63.472883
7.8582,63.46525
5.44603,59.054099
5.44493,59.065799
4.804384,61.577582
4.781234,61.573366
4.806801,61.576766
4.818184,61.581316
5.071381,61.804259
9.932783,63.99215
9.932033,63.9956
17.20365,69.0037
8.51006,63.66281
8.41343,63.66593
8.42143,63.66118
8.442,63.66508
8.41968,63.66573
8.43413,63.66435
5.9997,59.4536
8.149648,63.083892
8.146916,63.082533
9.16935,63.384583
5.928267,59.38285
5.384667,59.250883
5.382367,59.252866
5.395217,59.256016
5.391267,59.251333
5.084711,61.918149
5.057061,61.919449
5.064601,61.918109
5.069231,61.919289
5.057881,61.917879
5.286001,61.358899
12.23292,65.98013
5.328451,62.014749
12.15872,65.97453
12.16132,65.9794
16.71903,68.93175
7.70058,63.02998
7.712633,63.027833
7.7121,63.03155
7.6983,63.0319
9.6242,63.8703
6.93313,62.87668
9.62863,63.87153
9.62733,63.86755
9.131283,63.612267
9.132385,63.620673
9.138033,63.614117
9.1453,63.61925
12.06977,66.06562
12.0775,66.06977
12.07703,66.07193
12.30235,65.13628
12.30946,65.13783
17.60213,69.47403
10.30207,64.3204
10.28732,64.32082
10.27442,64.31742
16.7074,68.92812
15.22555,67.740033
18.049267,69.46207
