Longitude,Latitude
4.980281,60.246379
3.8,51.5
-5.053993,50.140655
4.751255,60.685168
-5.537083,50.092449
5.80862,59.11925
-5.529528,50.119966
-5.529256,50.121027
-5.530195,50.114773
3.437035,56.224873
-5.529843,50.114738
-5.537843,50.094792
-5.53462,50.084634
-0.918819,50.77943
9.489,63.5766
3.9,51.75
2.832584,60.496749
2.797232,60.392502
2.832584,60.496749
2.738653,60.553044
2.71928,60.556174
12.16283,57.2049999991417
6.97245,62.80512
-2.205994,56.951498
-5.530222,50.114187
-5.529741,50.11906
-5.531094,50.117489
-5.547187,50.103323
-2.213333,56.894999
-5.533137,50.113873
-5.53784,50.094747
7.84745,63.4701
17.34158,69.42627
17.21832,69.45876
1.884944,58.078071
1.887644,58.075171
-8.204056,43.476889
5.52557,59.774329
8.538583,63.784583
8.517733,63.7894
12.47775,66.03242
8.5203,63.78752
5.205455,60.298094
9.034683,63.981
5.107181,60.442679
3.066737,57.074033
21.921783,72.138724
35.801618,73.986301
20.816448,72.812746
22.936034,73.572581
35.815835,73.977013
35.831644,74.003027
35.815282,74.002844
5.157246,59.259528
4.05,51.65
4.85392,48.38768
4.85465,48.38678
4.85465,48.38678
4.85392,48.38768
4.85427,48.3868
4.85427,48.3868
-7.384753,56.96213
-7.388332,56.95863
-7.258505,57.06659
-6.11212,57.15396
33.3,66.5
-3.34281,47.7236
-3.34281,47.7236
-3.34281,47.7236
-3.34281,47.7236
3.9,51.75
3.9,51.75
-1.63084,49.05479
-4.00032,47.73497
-4.85427,48.3868
-3.13253,47.33133
-2.87382,48.78729
-4.00032,47.73497
-1.8409,48.87263
-1.50213,49.67888
-1.50777,49.67875
2.445172,59.263877
1.932759,57.960473
1.890195,58.440742
1.920094,58.008459
1.804496,58.489607
33.531398,73.34687
5.310801,59.350399
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-3.33213,47.63388
-5.368155,56.0114
-7.244033,57.08424
-7.276796,57.0435
-7.43449,57.06338
-7.27669,57.04357
-7.15481,57.61687
-5.071599,55.53572
-5.077051,55.53773
-5.124444,55.61104
-5.124172,55.60563
-5.130914,55.62762
-7.434508,57.06361
-5.370479,56.00233
-7.276811,57.04361
-7.266485,57.06566
-7.12947,57.62317
-5.059189,55.51128
-5.124129,55.60808
-7.13901,57.6216
-5.127242,55.62323
7.619833,66.762667
-7.368953,57.06888
-7.361747,57.09172
-7.361747,57.09172
1.11385,50.12873
1.11051,50.2185
1.25042,50.22057
0.97419,50.1265
1.11385,50.12873
1.25352,50.13079
0.97419,50.1265
1.25042,50.22057
0.97777,50.03672
1.11385,50.12873
1.11385,50.12873
1.11385,50.12873
1.11051,50.2185
1.11051,50.2185
1.11385,50.12873
1.11385,50.12873
1.11385,50.12873
1.11385,50.12873
1.11051,50.2185
1.11385,50.12873
0.97419,50.1265
1.11051,50.2185
1.25352,50.13079
1.25352,50.13079
1.11385,50.12873
1.2566,50.041
1.25352,50.13079
1.25352,50.13079
1.11718,50.03894
1.25352,50.13079
1.11385,50.12873
1.25352,50.13079
1.11718,50.03894
1.25352,50.13079
1.2566,50.041
-2.11,48.6425
-2.11,48.6425
-4.00032,47.73497
-2.87382,48.78729
-2.87382,48.78729
-2.87382,48.78729
-4.00032,47.73497
-2.87382,48.78729
22.212496,71.173456
3.395171,56.273791
-5.860568,56.8337
26.4105,71.413333
-5.875649,56.82367
-5.848345,56.74421
-5.726539,56.84701
-5.726539,56.84701
-5.894795,56.76485
-5.875649,56.82367
-5.894795,56.76485
-5.749625,56.85321
-5.894795,56.76485
1.205279,52.965843
0.97419,50.1265
1.11385,50.12873
1.11051,50.2185
0.97419,50.1265
0.97419,50.1265
1.11385,50.12873
1.11051,50.2185
1.11385,50.12873
1.25352,50.13079
1.11051,50.2185
1.11385,50.12873
1.11385,50.12873
1.11385,50.12873
0.97777,50.03672
1.11385,50.12873
1.11385,50.12873
1.11051,50.2185
1.11385,50.12873
1.11051,50.2185
1.11385,50.12873
1.25042,50.22057
1.25352,50.13079
1.11385,50.12873
1.25042,50.22057
-2.87757,48.787
-2.90715,48.78729
-2.90715,48.78729
-2.87757,48.787
-5.641755,56.00546
22.247013,71.243739
21.063515,71.65902
21.063515,71.65902
-6.363144,49.939074
-6.268054,49.920123
-5.055482,50.158169
-6.319619,49.966801
-6.319619,49.966801
-6.357667,49.94018
-6.287114,49.946413
-6.305635,49.966422
-5.027765,50.118414
-6.357667,49.94018
-6.287114,49.946413
-5.76064,54.71743
7.13372,58.03572
-1.41409,50.728397
-1.293128,50.763698
4.212333,62.515
