Longitude,Latitude
11.44847,58.0838799991541
11.44847,58.0838799991541
11.23345,58.3830299991585
3.04,51.459999
3.04,51.459999
2.7,51.189999
2.7,51.189999
3.04,51.459999
2.7,51.189999
3.045,51.451
3.134,51.442
3.14,51.443
3.051,51.453
3.132,51.436
3.157,51.436
3.044,51.47
3.152,51.44
3.054,51.446
3.168,51.439
3.059,51.456
3.15,51.436
3.153,51.431
3.009,51.446
3.045,51.46
3.127,51.43
3.146,51.442
3.141,51.432
3.059,51.46
3.129,51.446
3.045,51.456
3.051,51.458
3.058,51.465
3.124,51.436
3.112,51.439
3.009,51.451
2.874,51.529
2.63,51.536
2.7,51.334
2.636,51.551
2.767,51.594
2.622,51.519
2.671,51.298
2.651,51.564
2.626,51.531
2.726,51.425
2.648,51.559
2.645,51.554
2.634,51.538
2.63,51.542
2.638,51.547
2.932,51.288
2.738,51.256
2.73,51.254
2.74,51.243
2.722,51.255
2.912,51.287
2.922,51.283
2.916,51.28
2.925,51.287
2.725,51.248
2.915,51.275
2.922,51.274
2.729,51.245
2.931,51.278
2.738,51.248
2.717,51.246
2.928,51.286
2.701,51.186
2.701,51.186
2.701,51.186
2.9425,51.2615
2.944333,51.264333
2.934167,51.2595
2.944833,51.250667
2.958667,51.262167
2.956667,51.2685
2.9665,51.261167
2.9505,51.265667
2.860167,51.222667
2.8885,51.2265
2.876333,51.229167
2.878167,51.2215
2.8235,51.198167
2.804,51.188167
2.801,51.191
2.812167,51.196
2.816333,51.198167
2.802167,51.189667
2.82,51.194833
2.808667,51.192
2.8145,51.194833
2.818667,51.196
-7.224144,55.06666
-7.224144,55.06666
-7.224144,55.06666
-1.95634,46.60263
-2.22009,46.68324
-2.22392,46.68285
-2.22009,46.68324
-1.95703,46.60527
-1.10333,44.6775
-2.22009,46.68324
-1.95634,46.60263
-1.95703,46.60527
-1.60063,43.45429
1.55238,50.46676
1.55238,50.46676
1.55472,50.4674
-1.59698,43.45657
-1.59698,43.45657
1.55472,50.4674
-1.59898,43.45545
1.53368,50.46575
-1.59898,43.45545
-1.59898,43.45545
1.55238,50.46676
-1.59698,43.45657
1.53368,50.46575
-1.60063,43.45429
1.53368,50.46575
1.55472,50.4674
2.0834,51.02335
1.84035,50.97067
2.0834,51.02335
2.08325,51.02436
2.08325,51.02436
2.08423,51.23833
2.08423,51.23833
1.83858,50.97018
1.83723,50.96963
2.08325,51.02436
2.08423,51.23833
1.83723,50.96963
1.84035,50.97067
3.04,51.459999
3.0581,51.471017
2.80925,51.433567
3.05882,51.47135
2.816,51.193167
2.820333,51.194833
2.801833,51.1895
2.309333,51.192
2.814667,51.194667
2.70143,51.184867
2.70178,51.1851
3.27,51.43
3.27,51.43
2.7011,51.185
3.0328,51.3423
2.70103,51.18503
3.27,51.43
2.70127,51.18512
2.92,51.279999
2.91,51.290001
2.92,51.279999
2.91,51.27
3.04,51.439999
3.04,51.470001
3.04,51.459999
3.06,51.459999
3.01,51.450001
3.05,51.450001
3.01,51.450001
3.13,51.439999
3.06,51.459999
3.05,51.459999
3.03,51.459999
3.26,51.389999
3.06,51.459999
3.16,51.439999
3.13,51.450001
3.13,51.439999
2.92,51.290001
3.15,51.439999
3.13,51.43
3.17,51.439999
3.12,51.439999
3.11,51.439999
3.14,51.439999
3.15,51.450001
3.15,51.43
3.15,51.439999
2.92,51.27
3.15,51.439999
3.14,51.439999
3.13,51.439999
2.92,51.279999
2.56683,51.2981
2.61405,51.31267
2.89598,51.5108
2.61112,51.31112
2.6088,51.31185
2.90505,51.5271
-3.325804,53.835867
-3.286789,53.703259
-3.411766,53.771065
-3.270543,53.817589
-3.268265,53.691771
-4.252144,51.05347
-4.250818,51.084973
-3.258739,53.727827
-3.360428,53.77885
-1.98548,55.7658
-0.44213,49.33847
-0.44468,49.33777
-0.44213,49.33847
2.9635,51.265167
2.9335,51.260167
2.9415,51.262
2.949667,51.2655
2.9445,51.264167
2.871333,51.2185
2.877667,51.222333
2.8159,51.1899
2.812917,51.190133
2.8134,51.190467
2.815583,51.18985
2.81455,51.18965
2.81255,51.189883
2.81285,51.189583
2.813917,51.189633
2.7,51.185
3.059,51.471
-1.95703,46.60527
1.54317,50.46553
1.54317,50.46553
-1.95633,46.60263
-0.02257,49.335
1.54628,50.46405
-0.02482,49.33738
-0.02482,49.33738
-0.02257,49.335
-1.95703,46.60527
-0.0192,49.33645
-0.02257,49.335
-0.02482,49.33738
-1.95255,46.60304
1.5486,50.46467
-1.95703,46.60527
-1.95633,46.60263
-1.95633,46.60263
1.54317,50.46553
1.54628,50.46405
-1.95255,46.60304
-0.0192,49.33645
-1.95255,46.60304
-0.0192,49.33645
-3.075469,53.43568
-3.096493,53.433691
-3.075469,53.43568
-3.096493,53.433691
2.963333,51.265167
2.945833,51.25
2.942667,51.2615
2.944667,51.264
2.934333,51.259833
2.957333,51.269
2.949333,51.265833
2.966167,51.260667
2.963,51.257667
2.9485,51.258
2.959,51.2555
2.952333,51.2605
2.9585,51.2615
2.866,51.216833
2.872,51.227833
2.878333,51.221667
2.8815,51.223667
2.8635,51.2195
2.811833,51.196167
2.823833,51.198
2.806167,51.193667
2.816167,51.193
2.81,51.190667
2.809,51.192333
2.802333,51.1895
2.818167,51.195833
2.815167,51.1945
2.610667,51.311817
2.5663,51.297917
-3.535951,54.426598
-0.747441,54.533233
-0.747441,54.533233
-3.615498,54.489376
-3.176002,53.423946
-3.475464,54.373425
-3.5741,54.456667
-3.176002,53.423946
-3.583872,54.470021
-3.610869,54.489438
-0.744434,54.530506
-3.176002,53.423946
-3.176002,53.423946
-3.481555,54.371552
-3.461296,54.364609
-3.612447,54.490316
-0.747441,54.533233
-0.744461,54.529607
-3.176002,53.423946
-3.585414,54.470001
-3.53441,54.426618
-3.467706,54.371722
-0.747468,54.532335
-3.176002,53.423946
-3.529788,54.426677
-3.583872,54.470021
-3.569509,54.457625
-3.569509,54.457625
-3.610869,54.489438
-3.585414,54.470001
-3.626799,54.501808
-3.628307,54.500889
-3.636203,54.505276
1.2566,50.041
1.2566,50.041
1.2566,50.041
-3.604485,50.269139
-3.517233,50.305388
-3.625248,50.260756
-3.611225,50.260951
-3.61848,50.268046
-3.631983,50.252567
-3.507748,50.316304
-3.506299,50.270454
-3.485958,50.2932
-3.525857,50.311571
-3.496177,50.305661
-3.528838,50.316928
-3.646004,50.252369
2.566,51.298
2.935833,51.259833
2.940167,51.262
2.9455,51.263333
2.885167,51.2285
2.956333,51.268
2.872,51.2195
2.882333,51.223833
2.702,51.185
2.703,51.185
2.703,51.185
2.702,51.185
2.703,51.185
2.633,51.538
-3.758012,50.208456
1.006165,50.950158
-5.478676,50.12376
1.013738,50.957159
1.005122,50.933995
1.017197,50.988552
-3.765149,50.211945
1.0451,51.022907
-3.743645,50.198778
-0.65326,54.530424
-0.727189,54.538414
-0.668474,54.537782
-0.685788,54.528085
-0.0231,49.33383
-0.0231,49.33383
-0.0231,49.33383
-0.0231,49.33383
-3.54014,50.405817
-3.538609,50.44541
-3.531076,50.43022
-3.52803,50.423065
-3.54181,50.41389
-3.514819,50.450219
-3.531802,50.452695
-3.541956,50.418385
-3.538609,50.44541
-0.720811,54.544638
-3.53855,50.443612
-2.22009,46.68324
-1.95634,46.60263
1.55,50.46667
-1.95634,46.60263
-2.22009,46.68324
1.55,50.46667
-1.95634,46.60263
1.55,50.46667
-1.95634,46.60263
-1.95634,46.60263
1.55,50.46667
-2.22009,46.68324
1.55,50.46667
-2.22009,46.68324
-2.22009,46.68324
0.748852,51.461973
0.774023,51.449688
1.349392,51.029866
1.295528,51.054786
1.303499,51.046465
1.29236,51.050378
0.753274,51.463668
1.350815,51.029825
1.253943,51.031666
1.349392,51.029866
1.295528,51.054786
-5.900091,56.76721
-5.819347,56.83358
-3.315169,54.943284
2.622,51.519
2.897,51.511
2.94,51.262167
2.9505,51.264833
2.944667,51.2645
2.9355,51.2595
2.9595,51.2545
2.962,51.257333
2.866333,51.217
2.887,51.225667
3.055,51.446
3.043,51.47
3.04,51.439
2.722,51.249
3.059,51.465
3.06,51.46
3.059,51.456
3.05,51.453
3.007,51.451
3.008,51.446
3.051,51.458
3.045,51.46
2.738,51.256
2.716,51.246
2.729,51.254
2.73,51.249
3.166,51.439
2.634,51.538
2.868,51.515
-1.576144,55.388179
1.411665,52.900735
-1.470705,55.127177
-1.478612,55.362642
-1.508594,55.361867
-1.555725,55.37912
-1.46715,55.158612
-1.485809,55.172172
-1.485959,55.16049
-1.468544,55.289813
-1.573258,55.363009
-1.477118,55.116421
-1.541201,55.270339
-1.541709,55.362894
-1.52573,55.379906
-1.53217,55.369148
-3.513222,54.771117
-1.570297,55.345027
-1.488983,55.169489
-1.475703,55.104733
-1.460128,55.097476
-1.574979,55.349536
-1.58893,55.372947
-1.46272,55.137925
-1.496277,55.213551
-1.499893,55.175824
-1.44927,55.08934
-0.817436,50.734665
-1.472652,55.098429
-1.526352,55.327792
1.148085,52.978164
-1.557633,55.349475
-1.590341,55.389125
-1.590545,55.369358
-1.509589,55.153399
-1.481484,55.142499
-3.468193,54.77257
-1.497194,55.140768
-1.50005,55.163245
-1.496164,55.222536
-1.552045,55.285655
-5.411474,54.502749
0.07902,49.40937
2.665,51.262
2.665,51.262
2.7,51.333
2.665,51.262
2.663,51.3
2.686,51.331
3.266,51.433
2.702,51.185
2.85,51.308
2.85,51.308
2.85,51.308
2.701,51.185
2.606,51.156
2.606,51.156
2.849,51.308
2.85,51.308
2.606,51.156
3,51.499
2.999,51.499
2.849,51.308
3.033,51.342
3.113,51.44
3.153,51.44
3.15,51.436
3.131,51.436
3.14,51.433
3.156,51.436
3.15,51.447
3.141,51.444
3.147,51.442
3.131,51.447
3.127,51.43
-4.095293,51.213772
-3.875451,51.230093
-4.228597,51.157347
-4.098154,51.21372
-3.891049,51.226245
-4.267502,51.134115
-5.117197,50.417405
-4.941576,50.582098
-5.092132,50.421673
-5.07667,50.422083
-5.088149,50.425377
-5.074092,50.42575
-4.990135,50.545779
-5.132241,50.410704
-4.908386,50.593726
-5.106188,50.421298
-5.082526,50.425526
-5.017143,50.54868
-5.118543,50.416469
-5.091253,50.429792
-5.085571,50.429044
-5.038678,50.510338
-1.10333,44.6775
-1.10333,44.6775
1.1289,45.57647
-1.10333,44.6775
-1.10333,44.6775
-4.554438,50.945617
-6.297753,49.94062
-6.283024,49.947465
-6.274802,49.933371
-6.330883,49.921389
-6.284574,49.949207
-6.285645,49.945568
-6.298153,49.945104
-6.285645,49.945568
-6.328507,49.925977
-6.277581,49.933269
-6.284574,49.949207
-5.040196,50.0938
-4.559435,50.932916
-4.56668,50.805937
-5.043045,50.094625
-6.337685,49.904037
-6.331044,49.923182
-5.016832,50.144787
-6.277741,49.935062
-5.097663,50.095878
-6.277741,49.935062
-6.282945,49.946568
-6.282945,49.946568
-5.037517,50.09567
-6.283024,49.947465
-6.303363,49.956608
-4.597245,50.768383
-1.95634,46.60263
-1.95634,46.60263
-0.23518,49.31472
-1.13064,49.43223
-0.02308,49.33578
-0.23518,49.31472
-0.23518,49.31472
-1.95634,46.60263
-1.95634,46.60263
-1.13064,49.43223
-1.13064,49.43223
-1.95634,46.60263
-0.02308,49.33578
-1.13064,49.43223
-0.02308,49.33578
-1.13064,49.43223
-0.02308,49.33578
-4.930467,54.8108
-4.911977,54.82536
-3.164936,54.062244
-3.408044,50.601752
-3.443019,50.636398
-3.413614,50.598986
-3.434665,50.594232
-3.426272,50.597033
-2.462362,50.56618
-2.584675,50.637573
-2.564739,50.625981
1.55,50.46667
1.55,50.46667
1.55,50.46667
1.55,50.46667
1.46359,50.2397
1.55,50.46667
2.952533,51.2535
2.94665,51.244083
2.863467,51.212783
2.869383,51.21545
2.884667,51.222167
2.872917,51.217217
3,51.5
3.206,51.432
3.206,51.432
3.265,51.432
3.265,51.433
3.15,51.446
3.147,51.442
3.131,51.447
3.157,51.436
3.112,51.44
3.153,51.44
3.127,51.43
3.141,51.433
3.15,51.435
-4.65167,50.727582
2.666,51.262
2.665,51.261
2.665,51.261
2.932917,51.26
2.946167,51.265183
2.938667,51.262517
2.952917,51.26565
2.606,51.156
2.606,51.157
2.85,51.308
2.85,51.310001
2.85,51.308
2.85,51.310001
2.85,51.308
2.85,51.310001
2.702,51.184
2.699,51.185
2.701,51.185
2.606,51.156
2.918,51.278
2.922,51.283
3.044,51.451
2.928,51.286
3.043,51.455
3.017,51.458
3.008,51.451
3.044,51.46
2.913,51.288
3.022,51.441
3.05,51.458
3.033,51.456
3.053,51.446
3.023,51.46
3.045,51.47
3.051,51.453
3.059,51.455
3.027,51.472
-4.250295,50.334879
-4.282931,50.341438
-4.304516,50.351806
-4.260251,50.337384
-4.263273,50.341823
1.83534,50.96914
-4.254252,50.329406
-4.243106,50.33142
-4.276455,50.323576
-4.258463,50.329324
-4.281872,50.348655
-5.481887,50.110169
0.541457,50.836183
1.218124,51.091127
-5.473576,50.111318
-3.498872,54.761409
1.054233,51.031663
0.313925,53.313819
-5.492508,50.121545
-5.488931,50.110857
-5.491985,50.114363
-3.486873,54.773241
-5.496435,50.117828
-5.491985,50.114363
-5.494515,50.110689
-5.062289,50.045541
-3.50532,54.767621
0.25153,53.383342
-5.495039,50.11787
0.507478,50.811734
-1.10333,44.6775
-1.10333,44.6775
-6.096947,54.03653
-6.09642,54.03723
-1.59898,43.45545
-1.59898,43.45545
-0.23583,49.33433
-1.59898,43.45545
-1.59898,43.45545
-1.59898,43.45545
-3.239544,53.383751
-3.227962,53.347015
-3.234671,53.371216
-3.233038,53.366739
-3.135402,53.875572
-3.135743,53.888152
-3.134478,53.841424
-3.134478,53.841424
-3.35092,53.860755
-3.135037,53.862092
-3.237911,53.379273
-3.166961,53.861786
-3.225294,53.358728
-3.134478,53.841424
-3.164295,53.875295
-3.133041,53.900761
-3.133041,53.900761
-3.134478,53.841424
-3.133041,53.900761
-3.239544,53.383751
-3.133041,53.900761
-3.169208,53.887831
-3.225294,53.358728
