Longitude,Latitude
9.62733,63.86755
9.613,63.86358
9.18325,63.64226
9.190533,63.633333
4.766671,61.566669
4.980281,60.246379
4.981621,60.245919
4.978131,60.241269
4.978381,60.243499
8.95855,63.44708
20.64207,69.99572
16.70765,68.93337
16.68783,68.92412
12.73842,66.47635
4.816052,60.574852
16.23087,68.40172
16.20987,68.39735
7.76483,63.30235
17.91035,69.56351
8.68307,63.87535
8.67938,63.86402
8.67105,63.8616
8.682368,63.8674
8.67992,63.8765
8.55075,63.71883
8.5545,63.71865
8.48523,63.76738
8.44772,63.77168
22.98557,70.76823
7.87853,63.45743
7.84897,63.45728
8.44733,63.76612
7.86942,63.4477
8.44952,63.75463
7.85647,63.46113
8.45125,63.76335
8.46088,63.77063
8.4515,63.75602
8.45678,63.75595
8.47045,63.76928
11.06978,65
5.81513,59.1186
13.88533,67.12172
13.888787,67.12044
5.80862,59.11925
7.80055,63.423383
7.79565,63.420233
8.517733,63.7894
8.5203,63.78752
8.53858,63.78458
8.531283,63.778117
8.50707,63.77993
8.73438,63.82383
8.75268,63.82678
7.95412,63.47523
20.144726,71.301762
20.123231,71.295602
20.123231,71.295602
10.108356,64.180256
10.12108,64.18028
9.98045,64.11497
9.98503,64.1214
8.55075,63.71883
8.5545,63.71865
8.4228,63.4146
5.032381,60.406079
8.40287,63.41777
8.4001,63.42192
8.42103,63.41658
9.4663,63.57253
9.46428,63.5636
9.46283,63.5702
5.086325,61.18658
5.074266,61.184168
7.94017,63.15197
7.92907,63.15107
8.47168,63.8257
7.94457,63.15135
8.6863,63.46722
8.46607,63.82602
16.21572,67.92668
8.68507,63.46693
8.43143,63.82387
8.59253,63.89945
8.47842,63.82703
8.68045,63.47075
8.2337,63.1411
8.59772,63.89975
7.56913,62.94887
7.5728,62.94933
8.54773,63.62887
23.45133,70.75402
23.43198,70.75828
23.43275,70.74195
8.54295,63.6278
23.42027,70.7577
10.3766,63.4318
8.6278,63.85455
8.61122,63.85837
8.62597,63.85333
8.6305,63.8576
8.6213,63.84993
8.64831,63.7972
5.37908,59.219269
9.440379,63.8034
7.628995,58.018081
7.628596,58.017456
7.618481,58.044664
8.64796,63.79626
8.6386,63.79121
9.446651,63.80122
8.646259,63.79478
8.656599,63.7991
7.617227,58.044497
5.030971,60.543399
23.6356,70.667183
23.575166,70.689733
23.622,70.685616
14.80053,68.67245
14.80563,68.67083
7.9881,58.1438
8.90643,63.80503
12.07343,65.9379
12.1642,66.10505
12.16248,66.1038
17.0349,68.7174
17.03245,68.71665
17.04135,68.71847
25.558899,70.898119
25.557599,70.897379
23.09103,70.6261
16.87172,69.04787
16.87868,69.04928
8.51608,63.79682
8.11443,62.90857
8.50378,63.78852
8.52257,63.79482
8.51657,63.80125
8.517729,63.7894
7.68802,63.05852
7.6889,63.05727
22.95475,70.54652
22.9552,70.54262
7.85758,63.46695
7.84562,63.4671
7.84323,63.46618
8.02233,63.49112
4.897601,60.751199
8.24165,63.271033
8.2225,63.26917
5.109571,60.139749
8.02665,63.49973
8.02233,63.49112
8.059733,63.493083
6.664381,62.80143
7.84323,63.4662
7.84562,63.4671
5.44493,59.065799
17.57883,69.48513
17.545867,69.099133
8.442,63.66508
8.43413,63.66435
8.41968,63.66573
5.384667,59.250883
5.382367,59.252866
9.932033,63.9956
16.72898,68.93487
6.93867,62.8771
12.0699,66.07233
12.07115,66.06855
17.60213,69.47403
4.819881,60.547929
7.1176,58.0212
4.823821,60.553719
4.820781,60.538329
4.836281,60.538919
4.840181,60.542669
8.203917,63.4221
8.209417,63.421767
8.20345,63.4254
8.212167,63.42495
8.184283,63.433167
5.267893,60.395844
5.202451,60.283096
5.03237,60.406078
4.863115,60.614674
4.84851,60.594396
4.843423,60.609765
12.1675,66.10516
6.13876,60.22673
24.103133,70.8174
9.215767,63.6516
24.071866,70.809833
9.181083,63.640067
5.244737,60.657257
11.05707,66.791308
7.468781,64.357088
11.014899,66.799387
10.99997,66.795859
20.505283,69.583
8.682783,63.875
8.69035,63.876933
12.3267,66.1149
12.305467,66.107333
12.3106,66.112117
6.079684,62.301983
6.56723,62.20771
8.44823,63.77153
8.60935,63.794117
8.6127,63.7955
8.605783,63.790233
8.604783,63.7944
9.13215,63.93908
9.12563,63.9434
5.392117,59.248749
5.37625,59.768766
9.034683,63.981
9.12915,63.9986
9.144683,64.001867
